Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:03:48:36.834,61,0.0001249623,0.0000000000,0.0000000000,0.0026941439,0.0594860315,0.1192465723,0.6212866306,0.0001257895,0.0000000000,0.1209184378,0.0000000000,0.0593160950,0.1192242205,0.6210955381,0.0754708052,0.0000000000,0.0288905539,0.2209763825,0.1352540553,0.1220482066,0.0982061923,0.0000000000,0.0010057201,0.0000000000,0.0000000000,0.0600394085,0.0678104907,0.0277320910,0.0256805848,0.1520573050,0.1569779366,0.0554376021,0.0353356525,0.0623713993,0.0320219770,0.0234520137,0.0233438164,0.2084529698,0.1860169619,0.0251532048,0.0264665429,0.0000000000,0.0000000000,0.4552866220,0.4047483206,0.4044236243,0.0219894052,0.0492908731,0.0533117242,0.0559515320,0.0613753535,0.0000000015,-0.0581121221,-0.0884154961,0.0064627477,-0.0738400817,-0.0259522591,0.0019150040,-0.0016452044,-0.0259557106,0.0000427120
00:03:48:37.836,61,0.0001150038,0.0000000000,0.0000000000,0.0023153936,0.0530735776,0.1185863093,0.6260417700,0.0001157650,0.0000000000,0.1206113026,0.0000000000,0.0529216751,0.1185635775,0.6258678436,0.0757502615,0.0000000000,0.0295270626,0.2207986563,0.1327837855,0.1215791702,0.0958076268,0.0000000000,0.0005476202,0.0000000000,0.0000000000,0.0516950414,0.0628380179,0.0282233488,0.0261081420,0.1521437168,0.1570973545,0.0552847795,0.0353855677,0.0616781563,0.0318483114,0.0234196559,0.0233286060,0.2127903998,0.1890777051,0.0255677272,0.0268609710,0.0000000000,0.0000000000,0.4556112587,0.4058082104,0.4054782987,0.0217198022,0.0495585240,0.0535687432,0.0557675473,0.0610844754,0.0000000018,-0.0576652661,-0.0883274376,0.0051664701,-0.0736575723,-0.0231542327,0.0017042458,-0.0014140144,-0.0231577363,0.0000327512
00:03:48:38.837,61,0.0001058389,0.0000000000,0.0023177487,0.0000000000,0.0404404588,0.1180429831,0.6317194700,0.0001065395,0.0000000000,0.1162043884,0.0000000000,0.0403306298,0.1180193126,0.6315583587,0.0762201548,0.0000000000,0.0304470882,0.2207020223,0.1315531582,0.1200928465,0.0937444419,0.0000607194,0.0000000000,0.0000000000,0.0000000000,0.0430054665,0.0573194548,0.0288339779,0.0266340133,0.1522059441,0.1571820825,0.0552970544,0.0356373042,0.0609802380,0.0316260867,0.0234509725,0.0233845748,0.2187156081,0.1928169429,0.0258728489,0.0271385442,0.0000000000,0.0000000000,0.4494004846,0.4037160575,0.4033825099,0.0214906074,0.0498788245,0.0538581349,0.0555917323,0.0608028993,0.0000000023,-0.0571721233,-0.0896805674,0.0044843350,-0.0709742233,-0.0176419783,0.0012512037,0.0014156119,-0.0176454969,-0.0000249818
00:03:48:39.839,61,0.0000974044,0.0000000000,0.0024830888,0.0000000000,0.0358221568,0.1174715534,0.6338869929,0.0000980492,0.0000000000,0.1160525009,0.0000000000,0.0357240774,0.1174465343,0.6337297559,0.0765023381,0.0000000000,0.0321673863,0.2202056795,0.1294398755,0.1169098243,0.0909560546,0.0006815722,0.0000000000,0.0000000000,0.0000000000,0.0381901190,0.0546369627,0.0294476319,0.0271641146,0.1518794149,0.1569367349,0.0552269630,0.0358332843,0.0603014901,0.0314298049,0.0235200021,0.0234669410,0.2221659720,0.1958167404,0.0262179244,0.0274474602,0.0000000000,0.0000000000,0.4306983352,0.3992397487,0.3988871276,0.0212476831,0.0501654185,0.0540905297,0.0554178581,0.0605166443,0.0000000026,-0.0567107983,-0.0917137340,0.0047200359,-0.0708838329,-0.0156268142,0.0011068506,0.0015166476,-0.0156303849,-0.0000237077
00:03:48:40.840,61,0.0000896420,0.0000000000,0.0002406425,0.0000000000,0.0454956181,0.1172212660,0.6343861818,0.0000902354,0.0000000000,0.1181346774,0.0000000000,0.0453691222,0.1171943992,0.6342251897,0.0765964612,0.0000000000,0.0332648046,0.2159207612,0.1270515472,0.1130051166,0.0893040299,0.0012735530,0.0000000000,0.0000000000,0.0000000000,0.0324988961,0.0500912927,0.0300113205,0.0276590865,0.1488857567,0.1542238444,0.0551307276,0.0360337533,0.0596707352,0.0312575586,0.0236378778,0.0235951710,0.2238906771,0.1973371953,0.0265400633,0.0277350023,0.0000000000,0.0000000000,0.4154207408,0.3915300369,0.3911681175,0.0210092627,0.0504637212,0.0543208383,0.0552986450,0.0603131205,0.0000000024,-0.0568891093,-0.0938097313,0.0058799358,-0.0721502155,-0.0198476575,0.0014309573,0.0001469712,-0.0198512077,-0.0000029179
00:03:48:41.842,61,0.0000824983,0.0000000000,0.0000000000,0.0001684601,0.0469408855,0.1174465641,0.6342861056,0.0000830444,0.0000000000,0.1184602529,0.0000000000,0.0468100198,0.1174179614,0.6341212988,0.0767281726,0.0000000000,0.0340761319,0.2139264792,0.1255053878,0.1111113057,0.0879451260,0.0018532646,0.0000000000,0.0000000000,0.0000000000,0.0278483741,0.0458862260,0.0305575579,0.0281448849,0.1475966126,0.1529860795,0.0550105609,0.0362617858,0.0590365566,0.0310785957,0.0237875618,0.0237509087,0.2261848152,0.1999784559,0.0268527679,0.0280028954,0.0000000000,0.0000000000,0.4099715948,0.3886070251,0.3882432282,0.0207682177,0.0508199409,0.0546214208,0.0552496836,0.0601886697,0.0000000021,-0.0568731688,-0.0955638066,0.0075923875,-0.0723481402,-0.0204783045,0.0014804809,-0.0001028849,-0.0204818249,0.0000021076
00:03:48:42.843,61,0.0000759238,0.0000000000,0.0000000000,0.0009639580,0.0549857579,0.1180542037,0.6332056522,0.0000764264,0.0000000000,0.1190888509,0.0000000000,0.0548327602,0.1180210263,0.6330338120,0.0766758174,0.0000000000,0.0348059647,0.2124746591,0.1222168133,0.1098776013,0.0865525156,0.0023281251,0.0000000000,0.0000000000,0.0000000000,0.0253605973,0.0436299220,0.0310145263,0.0285642669,0.1465566903,0.1520266384,0.0547865741,0.0363467298,0.0584413558,0.0309531316,0.0239075348,0.0238656327,0.2274489254,0.2017403841,0.0272264741,0.0283327475,0.0000000000,0.0000000000,0.4082013071,0.3872388899,0.3868751228,0.0205020662,0.0511679798,0.0549233817,0.0551936403,0.0600518659,0.0000000015,-0.0571321808,-0.0961652622,0.0093835592,-0.0727263838,-0.0239887293,0.0017434086,-0.0005886790,-0.0239920653,0.0000141263
00:03:48:43.845,61,0.0000698733,0.0000000000,0.0000000000,0.0038762635,0.0629806295,0.1187714264,0.6320793033,0.0000703358,0.0000000000,0.1218961924,0.0000000000,0.0627986714,0.1187334284,0.6318989396,0.0765794441,0.0000000000,0.0354178548,0.2113679498,0.1207373142,0.1089138910,0.0855728164,0.0026422078,0.0000000000,0.0000000000,0.0000000000,0.0239838287,0.0422499031,0.0314248651,0.0289515778,0.1457918435,0.1513502747,0.0545603707,0.0364147350,0.0578861684,0.0308247488,0.0240124725,0.0239648540,0.2282802612,0.2028461099,0.0275357831,0.0286109410,0.0000000000,0.0000000000,0.4072850049,0.3862793148,0.3859159648,0.0202429350,0.0514800139,0.0552094392,0.0551491156,0.0599414371,0.0000000013,-0.0580393039,-0.0960173309,0.0109960772,-0.0744341388,-0.0274771918,0.0020438645,-0.0023669805,-0.0274805576,0.0000650623
00:03:48:44.847,61,0.0000643050,0.0000000000,0.0000000000,0.0061074882,0.0659793541,0.1196269765,0.6314619780,0.0000647306,0.0000000000,0.1241024658,0.0000000000,0.0657829195,0.1195825934,0.6312761903,0.0765744969,0.0000000000,0.0361320861,0.2109287232,0.1196492836,0.1083973497,0.0845018253,0.0027769245,0.0000000000,0.0000000000,0.0000000000,0.0230592899,0.0411776416,0.0318140686,0.0293293241,0.1455051303,0.1512700766,0.0542670563,0.0364117622,0.0573240817,0.0307082701,0.0240883306,0.0240321048,0.2328011394,0.2092334628,0.0279392581,0.0289940406,0.0000000000,0.0000000000,0.4082511365,0.3858326972,0.3854679465,0.0199584644,0.0518610217,0.0555882044,0.0551769994,0.0599038899,0.0000000014,-0.0586448908,-0.0953476131,0.0123328492,-0.0757786036,-0.0287858453,0.0021798629,-0.0037293062,-0.0287891235,0.0001073929
00:03:48:45.848,61,0.0000591804,0.0000000000,0.0000000000,0.0115729980,0.0750946552,0.1214677021,0.6315183043,0.0000595721,0.0000000000,0.1294597536,0.0000000000,0.0748545080,0.1214196980,0.6313272715,0.0765449479,0.0000000000,0.0366516374,0.2105748802,0.1187156141,0.1080337316,0.0831518322,0.0028387390,0.0000000000,0.0000000000,0.0000000000,0.0226865504,0.0404329039,0.0321300738,0.0296447091,0.1455298215,0.1514568180,0.0540026352,0.0363284126,0.0568340644,0.0306293443,0.0241193511,0.0240611099,0.2344901115,0.2114426047,0.0283394307,0.0293879360,0.0000000000,0.0000000000,0.4254774451,0.3864257932,0.3860420883,0.0196757708,0.0522325486,0.0560094714,0.0551914759,0.0598661341,0.0000000015,-0.0595516004,-0.0945561156,0.0129002500,-0.0790401921,-0.0327637605,0.0025878791,-0.0070657474,-0.0327670388,0.0002316046
00:03:48:46.850,61,0.0000544642,0.0000000000,0.0000000000,0.0129977129,0.0691149607,0.1225230470,0.6325116158,0.0000548247,0.0000000000,0.1310191751,0.0000000000,0.0688884705,0.1224732772,0.6323156953,0.0766761303,0.0000000000,0.0371970199,0.2106456906,0.1153448448,0.1078566238,0.0806019902,0.0028611135,0.0000000000,0.0000000000,0.0000000000,0.0224932879,0.0397678539,0.0324332528,0.0299526937,0.1459691972,0.1527089179,0.0537349731,0.0361567885,0.0563536510,0.0305931699,0.0241195932,0.0240608435,0.2394080907,0.2163310051,0.0288649872,0.0299092885,0.0000000000,0.0000000000,0.4349747300,0.3867371976,0.3863455951,0.0193967801,0.0525557436,0.0564089715,0.0551915057,0.0598027259,0.0000000014,-0.0606328659,-0.0938655064,0.0131716942,-0.0799988210,-0.0301547348,0.0024104973,-0.0079362411,-0.0301580355,0.0002394115
00:03:48:47.851,61,0.0000501238,0.0000000000,0.0000000000,0.0179484114,0.0644840896,0.1231608242,0.6325937510,0.0000504556,0.0000000000,0.1360764503,0.0000000000,0.0642578751,0.1231103614,0.6323936582,0.0768114477,0.0000000000,0.0377724878,0.2110271901,0.1134901419,0.1078103036,0.0793937296,0.0027837295,0.0000000000,0.0000000000,0.0000000000,0.0224216282,0.0392104983,0.0327060297,0.0302391015,0.1463095993,0.1534077972,0.0534711629,0.0359749272,0.0559326336,0.0305864811,0.0241202246,0.0240571294,0.2413007468,0.2184429765,0.0294202976,0.0304735769,0.0000000000,0.0000000000,0.4387888610,0.3864139318,0.3860172629,0.0191385075,0.0528616495,0.0567985997,0.0551883839,0.0597537681,0.0000000012,-0.0618356578,-0.0933160931,0.0133458702,-0.0830916390,-0.0281348825,0.0023356965,-0.0109597212,-0.0281381831,0.0003084618
00:03:48:48.853,61,0.0000461294,0.0000000000,0.0000000000,0.0198095925,0.0595245548,0.1234363765,0.6326889992,0.0000464347,0.0000000000,0.1380025595,0.0000000000,0.0593098141,0.1233863384,0.6324856281,0.0768117234,0.0000000000,0.0382567421,0.2112992555,0.1103536636,0.1078724638,0.0784502327,0.0027106907,0.0000000000,0.0000000000,0.0000000000,0.0223934874,0.0386782214,0.0328990258,0.0304481369,0.1465000957,0.1538156122,0.0531074814,0.0356822535,0.0555443875,0.0306202173,0.0240841527,0.0240163635,0.2423461676,0.2196473777,0.0300517622,0.0311164316,0.0000000000,0.0000000000,0.4409315884,0.3845076561,0.3840920031,0.0188953225,0.0530528463,0.0570824966,0.0551234409,0.0596449114,0.0000000012,-0.0631916150,-0.0928098336,0.0135936653,-0.0842726678,-0.0259709712,0.0021865417,-0.0120969107,-0.0259743854,0.0003142729
00:03:48:49.855,61,0.0000424532,0.0000000000,0.0000000000,0.0203067437,0.0592505261,0.1237128973,0.6332138777,0.0000427342,0.0000000000,0.1385090500,0.0000000000,0.0590355136,0.1236634329,0.6330078244,0.0767474696,0.0000000000,0.0387293994,0.2112655193,0.1085939407,0.1080477536,0.0777286962,0.0025905336,0.0000000000,0.0000000000,0.0000000000,0.0228650104,0.0387208499,0.0330086462,0.0305745248,0.1466159523,0.1541349441,0.0527735390,0.0353421606,0.0552598424,0.0307040419,0.0240202323,0.0239478126,0.2425800860,0.2200614065,0.0306457747,0.0317255929,0.0000000000,0.0000000000,0.4425094128,0.3837704062,0.3833463192,0.0186880715,0.0531993136,0.0573144779,0.0549918488,0.0594484359,0.0000000010,-0.0642067119,-0.0918326676,0.0139038339,-0.0845822394,-0.0258515384,0.0021844581,-0.0124005396,-0.0258549061,0.0003206780
00:03:48:50.857,61,0.0000390700,0.0000000000,0.0000000000,0.0209231097,0.0571755171,0.1239167005,0.6347757578,0.0000393287,0.0000000000,0.1391646564,0.0000000000,0.0569659658,0.1238679215,0.6345692277,0.0767381564,0.0000000000,0.0390879102,0.2112881094,0.1074398831,0.1082911119,0.0771251172,0.0024806398,0.0000000000,0.0000000000,0.0000000000,0.0232884903,0.0387061536,0.0331056640,0.0306867715,0.1468471289,0.1545108110,0.0524392761,0.0350142159,0.0549653210,0.0307632312,0.0239523146,0.0238776114,0.2427953035,0.2203903794,0.0311961230,0.0322876498,0.0000000000,0.0000000000,0.4473985732,0.3836829662,0.3832553327,0.0185045078,0.0533146039,0.0575151406,0.0548708998,0.0592626035,0.0000000010,-0.0648710132,-0.0912332386,0.0139149334,-0.0849845335,-0.0249461364,0.0021179211,-0.0127772223,-0.0249495599,0.0003188436
00:03:48:51.858,61,0.0000359565,0.0000000000,0.0000000000,0.0224965867,0.0566572398,0.1240857393,0.6358275414,0.0000361945,0.0000000000,0.1407398134,0.0000000000,0.0564455055,0.1240380034,0.6356204748,0.0767505541,0.0000000000,0.0393159911,0.2114348263,0.1067856029,0.1085489467,0.0767817348,0.0023310678,0.0000000000,0.0000000000,0.0000000000,0.0238787029,0.0388453752,0.0331751220,0.0307712629,0.1469888687,0.1547468603,0.0521717854,0.0347451121,0.0547000654,0.0307967644,0.0238799900,0.0238080658,0.2426694483,0.2203890979,0.0316377878,0.0327448249,0.0000000000,0.0000000000,0.4507352412,0.3840230703,0.3835928440,0.0183577873,0.0534065515,0.0576929413,0.0547483899,0.0590716787,0.0000000009,-0.0652141795,-0.0902400017,0.0139312260,-0.0859469399,-0.0247202627,0.0021224453,-0.0137381852,-0.0247237198,0.0003397175
00:03:48:52.859,61,0.0000330910,0.0000000000,0.0000000000,0.0242661424,0.0550398529,0.1241672933,0.6373852491,0.0000333101,0.0000000000,0.1425111890,0.0000000000,0.0548297539,0.1241205409,0.6371747255,0.0767143592,0.0000000000,0.0394530930,0.2112143636,0.1064170897,0.1086888462,0.0764397457,0.0021961296,0.0000000000,0.0000000000,0.0000000000,0.0245150682,0.0390491039,0.0332413316,0.0308510382,0.1472062171,0.1550346017,0.0520037487,0.0345124677,0.0545194782,0.0308365263,0.0238158926,0.0237524137,0.2422511429,0.2200916857,0.0319737308,0.0330944210,0.0000000000,0.0000000000,0.4520739615,0.3839082420,0.3834753633,0.0182329137,0.0534500033,0.0578093790,0.0546556301,0.0589142367,0.0000000008,-0.0654202923,-0.0892638117,0.0134701077,-0.0870301574,-0.0240149014,0.0020877817,-0.0148190679,-0.0240183026,0.0003559842
00:03:48:53.861,61,0.0000304539,0.0000000000,0.0000000000,0.0261134859,0.0536852889,0.1241653487,0.6396542788,0.0000306555,0.0000000000,0.1443314850,0.0000000000,0.0534757376,0.1241198406,0.6394423246,0.0766767561,0.0000000000,0.0395536087,0.2110263407,0.1060122028,0.1087858975,0.0760120749,0.0021322744,0.0000000000,0.0000000000,0.0000000000,0.0250211433,0.0391892307,0.0333235860,0.0309443492,0.1475084573,0.1553970277,0.0518216752,0.0342711359,0.0543176606,0.0308651961,0.0237543173,0.0236962065,0.2420105785,0.2199318558,0.0323061571,0.0334271826,0.0000000000,0.0000000000,0.4535376132,0.3842010796,0.3837653995,0.0181096923,0.0534523427,0.0578810200,0.0545597039,0.0587356985,0.0000000010,-0.0656600222,-0.0885213688,0.0132435942,-0.0881430358,-0.0234241392,0.0020623768,-0.0159474425,-0.0234276056,0.0003736629
00:03:48:54.863,61,0.0000280270,0.0000000000,0.0000000000,0.0268297214,0.0512534678,0.1239281446,0.6407971382,0.0000282125,0.0000000000,0.1450517327,0.0000000000,0.0510515682,0.1238839626,0.6405844092,0.0765363127,0.0000000000,0.0396315940,0.2106661052,0.1055081114,0.1088132784,0.0755204260,0.0020832743,0.0000000000,0.0000000000,0.0000000000,0.0255475622,0.0393472761,0.0333919041,0.0310202632,0.1477325708,0.1556625962,0.0516251884,0.0339905359,0.0541604944,0.0309223812,0.0236880817,0.0236325916,0.2416319251,0.2196469009,0.0326571092,0.0337799191,0.0000000000,0.0000000000,0.4539280236,0.3842501044,0.3838115036,0.0179824941,0.0533824190,0.0578697994,0.0544499457,0.0585473068,0.0000000011,-0.0661191195,-0.0873407125,0.0132233119,-0.0885850340,-0.0223631505,0.0019787778,-0.0163852498,-0.0223665442,0.0003665261
00:03:48:55.864,61,0.0000257935,0.0000000000,0.0000000000,0.0264700335,0.0521714464,0.1239224672,0.6414098144,0.0000259642,0.0000000000,0.1446765214,0.0000000000,0.0519668125,0.1238796264,0.6411966085,0.0764172003,0.0000000000,0.0396529362,0.2102859318,0.1049326509,0.1089320779,0.0750523508,0.0020770363,0.0000000000,0.0000000000,0.0000000000,0.0259605609,0.0393899232,0.0334509611,0.0310917310,0.1478581727,0.1557796001,0.0514042750,0.0337145850,0.0540223792,0.0310041867,0.0236462783,0.0235924814,0.2413488925,0.2194384634,0.0330491327,0.0341674164,0.0000000000,0.0000000000,0.4542723000,0.3845068514,0.3840662539,0.0178581923,0.0533726402,0.0579307824,0.0543820336,0.0584120080,0.0000000010,-0.0663065463,-0.0863693282,0.0129238777,-0.0883550942,-0.0227636099,0.0020090095,-0.0161654316,-0.0227670595,0.0003680869
00:03:48:56.867,61,0.0000237379,0.0000000000,0.0000000000,0.0273700655,0.0528000966,0.1238725409,0.6417385936,0.0000238951,0.0000000000,0.1455382258,0.0000000000,0.0525910929,0.1238309592,0.6415247917,0.0762554333,0.0000000000,0.0396322682,0.2098682076,0.1044498682,0.1090522185,0.0747429430,0.0019907067,0.0000000000,0.0000000000,0.0000000000,0.0264251344,0.0394924656,0.0334753953,0.0311365929,0.1477603465,0.1556771845,0.0511877388,0.0334742479,0.0538842231,0.0310624149,0.0236035027,0.0235487055,0.2408583313,0.2190703005,0.0333617665,0.0344865061,0.0000000000,0.0000000000,0.4552833140,0.3850498497,0.3846094608,0.0177630056,0.0533187427,0.0579357781,0.0542679764,0.0582384467,0.0000000011,-0.0661208555,-0.0855418593,0.0125552360,-0.0888807774,-0.0230381452,0.0020453129,-0.0167149827,-0.0230416022,0.0003851902
00:03:48:57.868,61,0.0000218462,0.0000000000,0.0000000000,0.0279713031,0.0550518744,0.1240116581,0.6421675086,0.0000219908,0.0000000000,0.1460875571,0.0000000000,0.0548330322,0.1239711791,0.6419541240,0.0762061849,0.0000000000,0.0396376029,0.2094339728,0.1041136980,0.1091327369,0.0744752288,0.0019467975,0.0000000000,0.0000000000,0.0000000000,0.0267026071,0.0395075306,0.0335212424,0.0311961379,0.1476537585,0.1555848122,0.0510591455,0.0333196744,0.0537646189,0.0311019812,0.0235953964,0.0235387608,0.2404769212,0.2187994123,0.0336076990,0.0347326994,0.0000000000,0.0000000000,0.4573414326,0.3856675923,0.3852274716,0.0176994745,0.0533179007,0.0579832681,0.0541899353,0.0581088476,0.0000000009,-0.0660120547,-0.0848250985,0.0121500269,-0.0892142057,-0.0240209773,0.0021405793,-0.0170817673,-0.0240244158,0.0004104385
00:03:48:58.869,61,0.0000201052,0.0000000000,0.0000000000,0.0286101606,0.0567905642,0.1240658537,0.6422763467,0.0000202383,0.0000000000,0.1466920972,0.0000000000,0.0565635301,0.1240267307,0.6420635581,0.0761432126,0.0000000000,0.0395492911,0.2089427114,0.1039242521,0.1092294157,0.0744345337,0.0019082238,0.0000000000,0.0000000000,0.0000000000,0.0268285032,0.0394108295,0.0335294120,0.0312186033,0.1473060995,0.1552007347,0.0509353615,0.0332113504,0.0536512211,0.0311162379,0.0236033704,0.0235445537,0.2398931235,0.2183269858,0.0337902345,0.0349136516,0.0000000000,0.0000000000,0.4639126062,0.3874238133,0.3869952857,0.0176688265,0.0533082336,0.0580091439,0.0541223586,0.0580106564,0.0000000010,-0.0651717484,-0.0844108611,0.0116059016,-0.0895817429,-0.0247798786,0.0022173068,-0.0174715873,-0.0247833449,0.0004330710
00:03:48:59.870,61,0.0000185030,0.0000000000,0.0000000000,0.0361459628,0.0694376156,0.1245593727,0.6430274248,0.0000186255,0.0000000000,0.1539775580,0.0000000000,0.0691403672,0.1245219558,0.6428167820,0.0761137977,0.0000000000,0.0394414850,0.2085073888,0.1036749631,0.1094099879,0.0743096843,0.0019130250,0.0000000000,0.0000000000,0.0000000000,0.0268473402,0.0392147340,0.0335508473,0.0312521085,0.1471398175,0.1550295949,0.0508016087,0.0330955908,0.0535222329,0.0311309509,0.0236126613,0.0235493444,0.2395639271,0.2180867344,0.0339729637,0.0350846052,0.0000000000,0.0000000000,0.4744954109,0.3920855522,0.3916403055,0.0176172256,0.0533443131,0.0581117757,0.0540972054,0.0579485968,0.0000000010,-0.0643260330,-0.0838599429,0.0112589058,-0.0940166190,-0.0303020384,0.0028455637,-0.0220701788,-0.0303052589,0.0006689929
00:03:49:00.873,61,0.0000170285,0.0000000000,0.0000000000,0.0525420681,0.0893590972,0.1274215132,0.6443509459,0.0000171412,0.0000000000,0.1699370295,0.0000000000,0.0889173150,0.1273932755,0.6441434622,0.0761362612,0.0000000000,0.0392934158,0.2079696059,0.1033132151,0.1096319035,0.0740695745,0.0019572547,0.0000000000,0.0000000000,0.0000000000,0.0267728176,0.0388552956,0.0335754640,0.0312934183,0.1470709592,0.1549700201,0.0506601892,0.0329733714,0.0534062088,0.0311698858,0.0236348230,0.0235642735,0.2394704670,0.2180618942,0.0341788977,0.0352775604,0.0000000000,0.0000000000,0.4793639779,0.3959839046,0.3955028653,0.0175339226,0.0534814000,0.0583734587,0.0541556925,0.0579653271,0.0000000008,-0.0634008795,-0.0829539299,0.0109132892,-0.1037302390,-0.0390072726,0.0040410091,-0.0320717245,-0.0390103310,0.0012515484
00:03:49:01.873,61,0.0000156714,0.0000000000,0.0000000000,0.0734440684,0.0984569043,0.1292123646,0.6455626488,0.0000157752,0.0000000000,0.1904408038,0.0000000000,0.0978837162,0.1291908473,0.6453616023,0.0761658102,0.0000000000,0.0391096137,0.2073968798,0.1028810292,0.1098975912,0.0738503188,0.0020493306,0.0000000000,0.0000000000,0.0000000000,0.0267100744,0.0385443158,0.0335619301,0.0312989578,0.1468729675,0.1547530293,0.0505011790,0.0328269042,0.0532983765,0.0312213972,0.0236391295,0.0235632621,0.2393640131,0.2180113494,0.0344067700,0.0354927741,0.0000000000,0.0000000000,0.4816718102,0.3979424834,0.3974430263,0.0174401198,0.0535934269,0.0586259179,0.0541790575,0.0579553656,0.0000000007,-0.0623773970,-0.0822840184,0.0105306702,-0.1162271053,-0.0430001169,0.0049895686,-0.0448230095,-0.0430031456,0.0019280711
