Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:07:19.610,61,0.0000000000,0.1386904866,0.0135491546,0.0000000000,0.0000000000,0.0371562354,0.6886324883,0.0000000000,0.1384114325,0.1074663699,0.0000000000,0.0000000000,0.0371583477,0.6886277795,0.0997568965,0.0000000000,0.0319510140,0.3918242157,0.1278208345,0.1635725796,0.0981180221,0.0144657083,0.0000000000,0.0000000000,0.0000000000,0.0782988742,0.0720779002,0.0299965944,0.0270545017,0.2117692679,0.2116522491,0.0379156768,0.0253460202,0.0426310003,0.0276759174,0.0152131189,0.0152127435,0.3229784369,0.2906478941,0.0459592156,0.0470850952,0.0000000000,0.0000000000,0.3720159531,0.4232175350,0.4229545891,0.0151921846,0.0304069575,0.0349159427,0.0534202270,0.0543907583,0.0000000012,-0.0349555463,-0.0849320367,-0.0258483365,-0.0654126406,0.0847323835,-0.0055518528,0.0082470225,0.0847241059,0.0007003901
00:04:07:20.611,61,0.0000000000,0.1364991665,0.0132634761,0.0000000000,0.0000000000,0.0371026807,0.6881346703,0.0000000000,0.1362232268,0.1077212840,0.0000000000,0.0000000000,0.0371047705,0.6881298423,0.0995580480,0.0000000000,0.0319922939,0.3915406168,0.1275851876,0.1634340584,0.0979335159,0.0144895874,0.0000000000,0.0000000000,0.0000000000,0.0783101916,0.0721568242,0.0299738720,0.0270339735,0.2117147893,0.2116362303,0.0378844365,0.0252932031,0.0426051840,0.0276622195,0.0152005013,0.0151915606,0.3227315545,0.2903992534,0.0459507927,0.0470598675,0.0000000000,0.0000000000,0.3732568324,0.4243600070,0.4241034389,0.0151792429,0.0303737335,0.0348637924,0.0533434302,0.0543064699,0.0000000013,-0.0347952284,-0.0859802961,-0.0255188849,-0.0655751750,0.0833937079,-0.0054772864,0.0080740461,0.0833853185,0.0006748143
00:04:07:21.613,61,0.0000000000,0.1343119442,0.0133827375,0.0000000000,0.0000000000,0.0370919593,0.6877302527,0.0000000000,0.1340412796,0.1075792983,0.0000000000,0.0000000000,0.0370940082,0.6877251863,0.0994142592,0.0000000000,0.0320989117,0.3913287520,0.1274013370,0.1631277800,0.0977027863,0.0144682797,0.0000000000,0.0000000000,0.0000000000,0.0783636868,0.0722653568,0.0299703851,0.0270296913,0.2116708905,0.2116772979,0.0378873125,0.0252781194,0.0425633974,0.0276261307,0.0151895508,0.0151724415,0.3226631880,0.2903274298,0.0458781794,0.0469813831,0.0000000000,0.0000000000,0.3739717603,0.4250884652,0.4248330295,0.0151776681,0.0303345285,0.0348049477,0.0532451235,0.0542107522,0.0000000015,-0.0345072933,-0.0869830027,-0.0254324991,-0.0654959679,0.0820574909,-0.0053826277,0.0081475498,0.0820492432,0.0006699970
00:04:07:22.615,61,0.0000000000,0.1313556433,0.0135795400,0.0000000000,0.0000000000,0.0371357687,0.6872182488,0.0000000000,0.1310922056,0.1073811501,0.0000000000,0.0000000000,0.0371377692,0.6872130036,0.0993722826,0.0000000000,0.0322856940,0.3913134038,0.1274355799,0.1629539728,0.0975977480,0.0144501384,0.0000000000,0.0000000000,0.0000000000,0.0785299763,0.0725461617,0.0299742203,0.0270315073,0.2115688771,0.2116893679,0.0379503481,0.0253183395,0.0425311774,0.0275857113,0.0151856467,0.0151608251,0.3226147294,0.2902648449,0.0457548164,0.0468580499,0.0000000000,0.0000000000,0.3745704889,0.4256760180,0.4254207909,0.0151853692,0.0303245410,0.0347798876,0.0531593002,0.0541302152,0.0000000016,-0.0342245661,-0.0881984681,-0.0252371244,-0.0653849095,0.0802515298,-0.0052547380,0.0082685780,0.0802433565,0.0006649186
00:04:07:23.617,61,0.0000000000,0.1300817281,0.0138677862,0.0000000000,0.0000000000,0.0372082889,0.6870701909,0.0000000000,0.1298227608,0.1070944443,0.0000000000,0.0000000000,0.0372102559,0.6870648265,0.0994322523,0.0000000000,0.0324533395,0.3914580047,0.1276138276,0.1628326029,0.0976293012,0.0144696916,0.0000000000,0.0000000000,0.0000000000,0.0785150900,0.0726632848,0.0299951006,0.0270459354,0.2113861442,0.2115755528,0.0380385630,0.0254263151,0.0424782634,0.0275217444,0.0151926652,0.0151635231,0.3228554428,0.2904264629,0.0455841422,0.0466844104,0.0000000000,0.0000000000,0.3750630617,0.4261553884,0.4258991480,0.0152077377,0.0303104576,0.0347542167,0.0530694239,0.0540465005,0.0000000017,-0.0337859616,-0.0895665064,-0.0250986572,-0.0652143732,0.0794735253,-0.0051900279,0.0084446166,0.0794652402,0.0006724615
00:04:07:24.618,61,0.0000000000,0.1288552135,0.0143063087,0.0000000000,0.0000000000,0.0373138264,0.6870977283,0.0000000000,0.1286011338,0.1066551656,0.0000000000,0.0000000000,0.0373157524,0.6870922446,0.0995219275,0.0000000000,0.0326109938,0.3913949430,0.1276357174,0.1625396460,0.0975199416,0.0144758513,0.0000000000,0.0000000000,0.0000000000,0.0786044821,0.0728133395,0.0300055724,0.0270530172,0.2111973315,0.2114516646,0.0381404534,0.0255114101,0.0424388796,0.0274773985,0.0151937027,0.0151613606,0.3232248724,0.2907201052,0.0454547368,0.0465573370,0.0000000000,0.0000000000,0.3753589690,0.4264657497,0.4262074530,0.0152244661,0.0302978531,0.0347284824,0.0529737771,0.0539668649,0.0000000016,-0.0334966443,-0.0907666683,-0.0250451211,-0.0649507120,0.0787243024,-0.0051201424,0.0087121679,0.0787161663,0.0006871996
00:04:07:25.619,61,0.0000000000,0.1277321428,0.0150244394,0.0000000000,0.0000000000,0.0374638215,0.6875572801,0.0000000000,0.1274845004,0.1059544832,0.0000000000,0.0000000000,0.0374657065,0.6875516772,0.0997394174,0.0000000000,0.0327876322,0.3913847506,0.1277402639,0.1623745114,0.0975027457,0.0144833820,0.0000000000,0.0000000000,0.0000000000,0.0787118301,0.0729506835,0.0300256871,0.0270640627,0.2110104263,0.2113070488,0.0382620282,0.0256408565,0.0423957147,0.0274307411,0.0152058164,0.0151738515,0.3243310750,0.2913164198,0.0453173444,0.0464312620,0.0000000000,0.0000000000,0.3757191598,0.4267135262,0.4264522195,0.0152611565,0.0303007886,0.0347273760,0.0529102236,0.0539168082,0.0000000014,-0.0333050527,-0.0923143551,-0.0244508050,-0.0645274743,0.0780385956,-0.0050423369,0.0091499817,0.0780303925,0.0007154193
00:04:07:26.621,61,0.0000000000,0.1271195710,0.0152389174,0.0000000000,0.0000000000,0.0376110002,0.6878830791,0.0000000000,0.1268742681,0.1057648584,0.0000000000,0.0000000000,0.0376128592,0.6878774762,0.0998297334,0.0000000000,0.0329382420,0.3910941482,0.1276364774,0.1622460485,0.0973920375,0.0144574465,0.0000000000,0.0000000000,0.0000000000,0.0789194703,0.0731268004,0.0300240293,0.0270573273,0.2109122574,0.2112509310,0.0383285433,0.0256909896,0.0423898473,0.0274228677,0.0152110374,0.0151775144,0.3249268830,0.2917664349,0.0452609137,0.0463902690,0.0000000000,0.0000000000,0.3758323789,0.4267553687,0.4264909923,0.0152887749,0.0303046722,0.0347292349,0.0528380349,0.0538669191,0.0000000013,-0.0331093632,-0.0937945694,-0.0241984874,-0.0644138679,0.0776644796,-0.0050092451,0.0092808725,0.0776562914,0.0007221599
00:04:07:27.623,61,0.0000000000,0.1265866160,0.0154385557,0.0000000000,0.0000000000,0.0377390422,0.6881917119,0.0000000000,0.1263434589,0.1055738926,0.0000000000,0.0000000000,0.0377408899,0.6881860495,0.0999822766,0.0000000000,0.0330333039,0.3911213577,0.1276358217,0.1620011032,0.0973274857,0.0144486129,0.0000000000,0.0000000000,0.0000000000,0.0791588351,0.0732998773,0.0300261360,0.0270595681,0.2108891904,0.2112580985,0.0384240560,0.0257669240,0.0423617475,0.0273913555,0.0152062150,0.0151739251,0.3255475760,0.2922928333,0.0451526381,0.0462961793,0.0000000000,0.0000000000,0.3762297928,0.4268566370,0.4265893102,0.0153140370,0.0302867759,0.0347105116,0.0527453348,0.0537969880,0.0000000010,-0.0331212096,-0.0948217735,-0.0236935839,-0.0642991811,0.0773389637,-0.0049792971,0.0094026932,0.0773307979,0.0007285598
00:04:07:28.624,61,0.0000000000,0.1260101497,0.0157233756,0.0000000000,0.0000000000,0.0378548279,0.6883783340,0.0000000000,0.1257695258,0.1052997112,0.0000000000,0.0000000000,0.0378566608,0.6883727908,0.1002818644,0.0000000000,0.0331192166,0.3914529681,0.1277469546,0.1617826372,0.0973154828,0.0144655686,0.0000000000,0.0000000000,0.0000000000,0.0793040246,0.0734112114,0.0300449803,0.0270757638,0.2108750790,0.2112611532,0.0385188498,0.0258823838,0.0422892049,0.0273277387,0.0152105782,0.0151771540,0.3277081847,0.2941457629,0.0450380817,0.0461909249,0.0000000000,0.0000000000,0.3765233457,0.4268124700,0.4265435636,0.0153372027,0.0302761197,0.0347012617,0.0526905730,0.0537556000,0.0000000011,-0.0331545994,-0.0957725793,-0.0231218133,-0.0641339347,0.0769868419,-0.0049438160,0.0095764212,0.0769787654,0.0007386293
00:04:07:29.626,61,0.0000000000,0.1253220588,0.0156702586,0.0000000000,0.0000000000,0.0379756428,0.6883960366,0.0000000000,0.1250826120,0.1053622365,0.0000000000,0.0000000000,0.0379774757,0.6883905530,0.1006143689,0.0000000000,0.0331519991,0.3916805387,0.1278779060,0.1617797613,0.0973359346,0.0144946622,0.0000000000,0.0000000000,0.0000000000,0.0796529427,0.0736842006,0.0300554540,0.0270819385,0.2109271139,0.2112765759,0.0385912471,0.0259892903,0.0422317348,0.0272761546,0.0152221844,0.0151872411,0.3288753331,0.2951512635,0.0449420512,0.0461072102,0.0000000000,0.0000000000,0.3767677248,0.4268892407,0.4266194403,0.0153645007,0.0302808192,0.0347133428,0.0526611134,0.0537419841,0.0000000013,-0.0329851732,-0.0962129086,-0.0231150463,-0.0641740859,0.0765665472,-0.0049197944,0.0095443800,0.0765583888,0.0007321221
00:04:07:30.627,61,0.0000000000,0.1245340481,0.0157395620,0.0000000000,0.0000000000,0.0380866975,0.6880579591,0.0000000000,0.1242965534,0.1053130329,0.0000000000,0.0000000000,0.0380885154,0.6880524755,0.1009575874,0.0000000000,0.0332736224,0.3919442296,0.1281375438,0.1618769318,0.0974804237,0.0144813126,0.0000000000,0.0000000000,0.0000000000,0.0799295753,0.0739552528,0.0300643891,0.0270888824,0.2108327746,0.2111979723,0.0386882238,0.0261308812,0.0421778038,0.0272177439,0.0152413510,0.0152047388,0.3297258914,0.2959370315,0.0448219441,0.0459983088,0.0000000000,0.0000000000,0.3767496943,0.4268579483,0.4265872836,0.0153973298,0.0302949678,0.0347303748,0.0526172444,0.0537225343,0.0000000017,-0.0331107453,-0.0964597538,-0.0227601901,-0.0641464666,0.0760852247,-0.0048866468,0.0095869433,0.0760770366,0.0007307453
00:04:07:31.629,61,0.0000000000,0.1242196634,0.0157120265,0.0000000000,0.0000000000,0.0381991565,0.6880249381,0.0000000000,0.1239823624,0.1053560153,0.0000000000,0.0000000000,0.0382009596,0.6880194545,0.1012359932,0.0000000000,0.0334011465,0.3919846416,0.1282474101,0.1619076729,0.0975380167,0.0144712394,0.0000000000,0.0000000000,0.0000000000,0.0801711306,0.0741973370,0.0300722364,0.0270952787,0.2107361108,0.2111417502,0.0387700796,0.0262424108,0.0421432219,0.0271810219,0.0152590051,0.0152207278,0.3304450512,0.2966232896,0.0447353832,0.0459231697,0.0000000000,0.0000000000,0.3763618469,0.4265014529,0.4262287915,0.0154270548,0.0303002186,0.0347393490,0.0525645539,0.0536899939,0.0000000020,-0.0330724604,-0.0967505351,-0.0226084068,-0.0641735792,0.0758930296,-0.0048763133,0.0095703108,0.0758849531,0.0007276287
00:04:07:32.630,61,0.0000000000,0.1246983632,0.0156178670,0.0000000000,0.0000000000,0.0382801145,0.6883354783,0.0000000000,0.1244596988,0.1054601520,0.0000000000,0.0000000000,0.0382819287,0.6883299947,0.1015414149,0.0000000000,0.0334552750,0.3923552036,0.1285238862,0.1620237529,0.0977552757,0.0145050967,0.0000000000,0.0000000000,0.0000000000,0.0803236961,0.0743587613,0.0300849769,0.0271037538,0.2106517702,0.2110556960,0.0388565399,0.0263855923,0.0421036892,0.0271358564,0.0152760344,0.0152361523,0.3311642110,0.2972904742,0.0446115062,0.0458046272,0.0000000000,0.0000000000,0.3757993877,0.4259866476,0.4257117510,0.0154610304,0.0302867424,0.0347302444,0.0525071695,0.0536462255,0.0000000024,-0.0331424735,-0.0969697908,-0.0225582570,-0.0642355904,0.0761855319,-0.0048999018,0.0095127467,0.0761773437,0.0007260498
00:04:07:33.632,61,0.0000000000,0.1247051954,0.0150633026,0.0000000000,0.0000000000,0.0383859724,0.6892551780,0.0000000000,0.1244632080,0.1060211360,0.0000000000,0.0000000000,0.0383877829,0.6892498732,0.1018345729,0.0000000000,0.0335664153,0.3927075863,0.1287142187,0.1620336175,0.0978397503,0.0145209711,0.0000000000,0.0000000000,0.0000000000,0.0803106576,0.0744060278,0.0301183704,0.0271278694,0.2105886340,0.2110233307,0.0389168076,0.0265415777,0.0420047827,0.0270523541,0.0152891520,0.0152507285,0.3336871564,0.2994874120,0.0444704629,0.0456626415,0.0000000000,0.0000000000,0.3757990003,0.4261015952,0.4258238375,0.0155003993,0.0302746762,0.0347200632,0.0524556376,0.0535961911,0.0000000025,-0.0335378423,-0.0970615894,-0.0221966784,-0.0645772666,0.0761893764,-0.0049261781,0.0091749616,0.0761813000,0.0007003057
00:04:07:34.634,61,0.0000000000,0.1246827543,0.0144768246,0.0000000000,0.0000000000,0.0384703763,0.6897641420,0.0000000000,0.1244376451,0.1066130102,0.0000000000,0.0000000000,0.0384721942,0.6897590160,0.1021108255,0.0000000000,0.0336253755,0.3928598762,0.1288548857,0.1620749086,0.0978793651,0.0145736011,0.0000000000,0.0000000000,0.0000000000,0.0804663599,0.0746206194,0.0301410127,0.0271443296,0.2105990052,0.2110445648,0.0389900878,0.0266570952,0.0419537686,0.0270031765,0.0153036006,0.0152673181,0.3346352279,0.3003669679,0.0443704836,0.0455566980,0.0000000000,0.0000000000,0.3760941625,0.4262554049,0.4259761274,0.0155332377,0.0302794743,0.0347285345,0.0524269231,0.0535609201,0.0000000025,-0.0338464752,-0.0972958431,-0.0218963455,-0.0649378523,0.0761755109,-0.0049527413,0.0088177519,0.0761673376,0.0006729176
00:04:07:35.636,61,0.0000000000,0.1252892762,0.0139299026,0.0000000000,0.0000000000,0.0384808816,0.6896730065,0.0000000000,0.1250396818,0.1071711257,0.0000000000,0.0000000000,0.0384827033,0.6896678805,0.1022862270,0.0000000000,0.0336832628,0.3929528594,0.1289841235,0.1621363610,0.0979780629,0.0145242689,0.0000000000,0.0000000000,0.0000000000,0.0806254297,0.0747417063,0.0301498007,0.0271539316,0.2105149180,0.2109915167,0.0390352197,0.0267397333,0.0419289209,0.0269776434,0.0153203811,0.0152805429,0.3351201713,0.3008970916,0.0443084612,0.0455046669,0.0000000000,0.0000000000,0.3757601380,0.4260123968,0.4257310331,0.0155571429,0.0302622151,0.0347178765,0.0524103567,0.0535551123,0.0000000025,-0.0343044624,-0.0972538963,-0.0216342155,-0.0652759671,0.0765457377,-0.0050027822,0.0084843831,0.0765376240,0.0006506376
00:04:07:36.637,61,0.0000000000,0.1253737658,0.0136658261,0.0000000000,0.0000000000,0.0385025032,0.6893331409,0.0000000000,0.1251226217,0.1074244604,0.0000000000,0.0000000000,0.0385043621,0.6893280149,0.1023277491,0.0000000000,0.0336850174,0.3927386105,0.1289574653,0.1622805595,0.0980644748,0.0145163126,0.0000000000,0.0000000000,0.0000000000,0.0807516351,0.0748633668,0.0301093776,0.0271203723,0.2103845775,0.2108542919,0.0390385613,0.0267591551,0.0419216827,0.0269710012,0.0153280012,0.0152835427,0.3351948559,0.3010294437,0.0443024114,0.0454999991,0.0000000000,0.0000000000,0.3758029938,0.4258858562,0.4256038964,0.0155743118,0.0302527826,0.0347171910,0.0523846410,0.0535329245,0.0000000028,-0.0343087725,-0.0966016874,-0.0213030633,-0.0654300153,0.0765972808,-0.0050179614,0.0083235074,0.0765891448,0.0006387323
00:04:07:37.638,61,0.0000000000,0.1254334897,0.0132240364,0.0000000000,0.0000000000,0.0385174081,0.6891532540,0.0000000000,0.1251797974,0.1078505442,0.0000000000,0.0000000000,0.0385193378,0.6891481876,0.1023722738,0.0000000000,0.0336324722,0.3927927017,0.1289574653,0.1623657495,0.0981287509,0.0145477150,0.0000000000,0.0000000000,0.0000000000,0.0808413774,0.0749297887,0.0300746169,0.0270899758,0.2103822082,0.2108209282,0.0390333869,0.0267643984,0.0419017933,0.0269584563,0.0153272497,0.0152778458,0.3352741897,0.3011632562,0.0442968346,0.0454898588,0.0000000000,0.0000000000,0.3761421144,0.4259220064,0.4256390929,0.0155822895,0.0302360579,0.0347115137,0.0523687825,0.0535148159,0.0000000034,-0.0343790688,-0.0964499041,-0.0212467164,-0.0656893551,0.0766335949,-0.0050402200,0.0080544027,0.0766254663,0.0006183761
00:04:07:38.640,61,0.0000000000,0.1256742924,0.0129151959,0.0000000000,0.0000000000,0.0385328270,0.6888592839,0.0000000000,0.1254182607,0.1081715599,0.0000000000,0.0000000000,0.0385348201,0.6888542175,0.1023246050,0.0000000000,0.0335730165,0.3926675916,0.1288826913,0.1623713672,0.0981755704,0.0145524992,0.0000000000,0.0000000000,0.0000000000,0.0808767155,0.0748994425,0.0300200917,0.0270438753,0.2102777809,0.2106870860,0.0390196294,0.0267360955,0.0419049747,0.0269647390,0.0153210023,0.0152695915,0.3351600766,0.3011324108,0.0443293490,0.0455256477,0.0000000000,0.0000000000,0.3761849403,0.4258083105,0.4255239069,0.0155810285,0.0302157383,0.0347020216,0.0523655489,0.0535178930,0.0000000036,-0.0343149491,-0.0959484950,-0.0214047059,-0.0658841431,0.0767805800,-0.0050648768,0.0078662075,0.0767724514,0.0006050909
00:04:07:39.642,61,0.0000000000,0.1262575984,0.0126091912,0.0000000000,0.0000000000,0.0385290645,0.6887101531,0.0000000000,0.1259988248,0.1084758267,0.0000000000,0.0000000000,0.0385311283,0.6887051463,0.1022897288,0.0000000000,0.0335012339,0.3926732540,0.1289958656,0.1624412686,0.0983638391,0.0145532871,0.0000000000,0.0000000000,0.0000000000,0.0808365420,0.0748217627,0.0299712345,0.0270006880,0.2100881934,0.2104678601,0.0390435122,0.0267571509,0.0419054478,0.0269549098,0.0153189031,0.0152662257,0.3349618316,0.3010023534,0.0443004780,0.0454994552,0.0000000000,0.0000000000,0.3758675158,0.4254485369,0.4251617789,0.0155888135,0.0301838368,0.0346821025,0.0523564592,0.0535063818,0.0000000044,-0.0343039706,-0.0956776515,-0.0215774346,-0.0660676509,0.0771369264,-0.0051026288,0.0076796198,0.0771286562,0.0005934902
00:04:07:40.643,61,0.0000000000,0.1271498203,0.0122013083,0.0000000000,0.0000000000,0.0384884961,0.6886684299,0.0000000000,0.1268867552,0.1088811830,0.0000000000,0.0000000000,0.0384906270,0.6886634231,0.1021646485,0.0000000000,0.0334558487,0.3926383555,0.1289518923,0.1623983085,0.0984526202,0.0145501681,0.0000000000,0.0000000000,0.0000000000,0.0807149485,0.0746532530,0.0299248211,0.0269592311,0.2099145353,0.2102977186,0.0390524305,0.0267282780,0.0419382192,0.0269788932,0.0153086232,0.0152522353,0.3346298933,0.3007649481,0.0443225801,0.0455260128,0.0000000000,0.0000000000,0.3757322729,0.4251499772,0.4248603582,0.0155767733,0.0301391240,0.0346473977,0.0523232669,0.0534735955,0.0000000043,-0.0346079208,-0.0957404897,-0.0217639022,-0.0663117468,0.0776817873,-0.0051577748,0.0074308831,0.0776735693,0.0005783414
00:04:07:41.645,61,0.0000000000,0.1278096139,0.0117276693,0.0000000000,0.0000000000,0.0384431854,0.6885083318,0.0000000000,0.1275422573,0.1093521491,0.0000000000,0.0000000000,0.0384453796,0.6885032058,0.1020403281,0.0000000000,0.0334134623,0.3926188052,0.1289038956,0.1625256240,0.0986356288,0.0145648075,0.0000000000,0.0000000000,0.0000000000,0.0805340409,0.0744355619,0.0298674759,0.0269051567,0.2096827179,0.2100290954,0.0390374810,0.0266934894,0.0419735163,0.0270119049,0.0153028136,0.0152452625,0.3342885673,0.3004930913,0.0443823934,0.0455869995,0.0000000000,0.0000000000,0.3759149015,0.4250492454,0.4247566462,0.0155726913,0.0301123504,0.0346359648,0.0523049012,0.0534612127,0.0000000038,-0.0346878208,-0.0956927985,-0.0217734687,-0.0665965080,0.0780845806,-0.0052068569,0.0071422015,0.0780764446,0.0005587689
00:04:07:42.646,61,0.0000000000,0.1282157153,0.0113384658,0.0000000000,0.0000000000,0.0383909121,0.6885288358,0.0000000000,0.1279454380,0.1097391546,0.0000000000,0.0000000000,0.0383931547,0.6885236502,0.1019873917,0.0000000000,0.0333768390,0.3925623298,0.1288828403,0.1626416892,0.0987666249,0.0145750763,0.0000000000,0.0000000000,0.0000000000,0.0805197656,0.0743734911,0.0298271012,0.0268682837,0.2095196247,0.2098391801,0.0390425883,0.0266815368,0.0419978946,0.0270318631,0.0152979074,0.0152426735,0.3340970576,0.3003754020,0.0444214530,0.0456257649,0.0000000000,0.0000000000,0.3758960366,0.4248012900,0.4245056510,0.0155786220,0.0300846491,0.0346199311,0.0523040518,0.0534579121,0.0000000036,-0.0347451419,-0.0956223011,-0.0216072220,-0.0668308884,0.0783326477,-0.0052418220,0.0069050412,0.0783243999,0.0005419375
00:04:07:43.648,61,0.0000000000,0.1283751577,0.0112523045,0.0000000000,0.0000000000,0.0383560695,0.6884848475,0.0000000000,0.1281040907,0.1098249778,0.0000000000,0.0000000000,0.0383583345,0.6884796619,0.1020250395,0.0000000000,0.0333805904,0.3925497532,0.1288892627,0.1626849025,0.0987785608,0.0145809753,0.0000000000,0.0000000000,0.0000000000,0.0806447640,0.0744904950,0.0298175775,0.0268595759,0.2095638365,0.2098909616,0.0390507542,0.0266823899,0.0419994034,0.0270307101,0.0152965644,0.0152415801,0.3340516984,0.3003945053,0.0444273874,0.0456301421,0.0000000000,0.0000000000,0.3760105371,0.4248171151,0.4245194197,0.0155869266,0.0300674662,0.0346047617,0.0523032472,0.0534480475,0.0000000028,-0.0346145220,-0.0955616683,-0.0214274619,-0.0668826401,0.0784300566,-0.0052524256,0.0068525174,0.0784217641,0.0005384866
00:04:07:44.650,61,0.0000000000,0.1288007647,0.0107740434,0.0000000000,0.0000000000,0.0383106135,0.6882693172,0.0000000000,0.1285258085,0.1103002876,0.0000000000,0.0000000000,0.0383128934,0.6882640123,0.1020422652,0.0000000000,0.0333717428,0.3924533427,0.1289308220,0.1627563685,0.0988280848,0.0145912105,0.0000000000,0.0000000000,0.0000000000,0.0806706175,0.0745360702,0.0298198778,0.0268591363,0.2095224857,0.2098408192,0.0390748866,0.0267003421,0.0420183167,0.0270341132,0.0153021747,0.0152471513,0.3338419497,0.3002347052,0.0444160812,0.0456166975,0.0000000000,0.0000000000,0.3759615123,0.4248460531,0.4245463908,0.0156021621,0.0300539024,0.0345938243,0.0522748530,0.0534182340,0.0000000020,-0.0343405418,-0.0954469666,-0.0212820079,-0.0671707392,0.0786897764,-0.0052925553,0.0065611275,0.0786816105,0.0005173042
