Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:54:45.802,61,0.0402671210,0.1655903161,0.0709293485,0.0000000000,0.0000000000,0.1687776148,0.0000000000,0.0402749889,0.1656980366,0.0468135849,0.0000000000,0.0000000000,0.1681149155,0.0000000000,0.0508246012,0.0000000000,0.0187376458,0.0528037958,0.0560795367,0.0141125917,0.0357705764,0.0000000000,0.0013172815,0.6316123605,0.6325979829,0.0000000000,0.0000000000,0.1584233195,0.1634533256,0.0597531311,0.0595330521,0.0891156569,0.0519577637,0.1423099935,0.0716409683,0.0645385012,0.0629691407,0.1235669181,0.1164280772,0.0460977666,0.0480068363,0.0605900139,0.0604285263,0.0679565817,0.0000000000,0.0000000000,0.0115808351,0.2180221975,0.2111683935,0.1906712353,0.1995674670,0.0000000276,-0.0250212904,-0.1289677918,-0.1105488986,-0.0284503885,0.1012603119,-0.0028903841,0.0431066640,0.1012477577,0.0043780436
00:05:54:46.803,61,0.0400068238,0.1657852679,0.0714253709,0.0000000000,0.0000000000,0.1679971069,0.0000000000,0.0400140807,0.1658966988,0.0463165902,0.0000000000,0.0000000000,0.1673393101,0.0000000000,0.0506997593,0.0000000000,0.0186928939,0.0527087599,0.0559263602,0.0140817566,0.0357901603,0.0000000000,0.0013408051,0.6307135820,0.6318386197,0.0000000000,0.0000000000,0.1587461084,0.1638648510,0.0597004332,0.0595224351,0.0891174152,0.0519388169,0.1424941868,0.0717752874,0.0645148680,0.0629258752,0.1230641827,0.1159288734,0.0460447818,0.0479557142,0.0601471290,0.0599840693,0.0679467171,0.0000000000,0.0000000000,0.0115664350,0.2172372639,0.2104827166,0.1902648509,0.1992481053,0.0000000258,-0.0247400347,-0.1288323402,-0.1107360497,-0.0281479955,0.1013808176,-0.0028630984,0.0434075855,0.1013682783,0.0044138702
00:05:54:47.805,61,0.0396778695,0.1660803258,0.0716148242,0.0000000000,0.0000000000,0.1672229171,0.0000000000,0.0396845564,0.1661933213,0.0461470485,0.0000000000,0.0000000000,0.1665690541,0.0000000000,0.0505550727,0.0000000000,0.0186479390,0.0525990576,0.0557719395,0.0140513536,0.0358149707,0.0000000000,0.0013387186,0.6301767230,0.6313903928,0.0000000000,0.0000000000,0.1589735150,0.1641605049,0.0596320517,0.0594825484,0.0890795216,0.0518749692,0.1427201778,0.0719445199,0.0644776896,0.0628696531,0.1225452051,0.1154260039,0.0460346080,0.0479419827,0.0597271994,0.0595618300,0.0679719448,0.0000000000,0.0000000000,0.0115495110,0.2167209089,0.2100169808,0.1899381876,0.1989996433,0.0000000252,-0.0242625605,-0.1286390275,-0.1111850441,-0.0280444473,0.1015617922,-0.0028576956,0.0435219258,0.1015492007,0.0044334433
00:05:54:48.807,61,0.0395209119,0.1662294269,0.0716476813,0.0000000000,0.0000000000,0.1665997952,0.0000000000,0.0395270810,0.1663426012,0.0461248234,0.0000000000,0.0000000000,0.1659475714,0.0000000000,0.0504644550,0.0000000000,0.0186222885,0.0525114015,0.0556314923,0.0140282689,0.0358464904,0.0000000000,0.0012979561,0.6298657060,0.6310845613,0.0000000000,0.0000000000,0.1592421532,0.1644774675,0.0595572926,0.0594259650,0.0890811533,0.0518320873,0.1429792345,0.0721260309,0.0644691288,0.0628478676,0.1220531091,0.1149333343,0.0460402407,0.0479346588,0.0594955198,0.0593285151,0.0679697096,0.0000000000,0.0000000000,0.0115419291,0.2164456248,0.2097584605,0.1896810681,0.1987853199,0.0000000249,-0.0242759809,-0.1288214922,-0.1113385335,-0.0280306824,0.1016529948,-0.0028588756,0.0435414836,0.1016404554,0.0044394466
00:05:54:49.808,61,0.0393367149,0.1660639346,0.0715142787,0.0000000000,0.0000000000,0.1661026627,0.0000000000,0.0393424593,0.1661759466,0.0462485440,0.0000000000,0.0000000000,0.1654524207,0.0000000000,0.0503724292,0.0000000000,0.0185735691,0.0524233840,0.0554918833,0.0140136061,0.0358955339,0.0000000000,0.0012774457,0.6294505596,0.6306935549,0.0000000000,0.0000000000,0.1594342589,0.1647209823,0.0594621003,0.0593499392,0.0890740454,0.0517890044,0.1432233006,0.0722966492,0.0644614771,0.0628349632,0.1215425432,0.1144310534,0.0460266024,0.0479141474,0.0592898764,0.0591228604,0.0679806247,0.0000000000,0.0000000000,0.0115436474,0.2161380500,0.2095122039,0.1893343925,0.1984959096,0.0000000266,-0.0241448395,-0.1289677173,-0.1113509312,-0.0281061605,0.1015513763,-0.0028636865,0.0434608646,0.1015389115,0.0044267755
00:05:54:50.810,61,0.0392931029,0.1659644097,0.0713801533,0.0000000000,0.0000000000,0.1658805758,0.0000000000,0.0392984115,0.1660754532,0.0463846698,0.0000000000,0.0000000000,0.1652281284,0.0000000000,0.0503294133,0.0000000000,0.0185426343,0.0523696244,0.0553904176,0.0139995804,0.0359366350,0.0000000000,0.0012506179,0.6292018294,0.6304358244,0.0000000000,0.0000000000,0.1597384363,0.1650565714,0.0594090037,0.0593144782,0.0890749246,0.0517821051,0.1434236914,0.0724305287,0.0644797087,0.0628442019,0.1211550012,0.1140473858,0.0460063890,0.0478792600,0.0591832884,0.0590159036,0.0679742396,0.0000000000,0.0000000000,0.0115503957,0.2159420401,0.2093239278,0.1890479773,0.1982214451,0.0000000242,-0.0242501199,-0.1291664392,-0.1114161313,-0.0281890612,0.1014901921,-0.0028703883,0.0433796272,0.1014776751,0.0044158222
00:05:54:51.811,61,0.0394143686,0.1660742760,0.0709469244,0.0000000000,0.0000000000,0.1658031493,0.0000000000,0.0394192636,0.1661823988,0.0468308367,0.0000000000,0.0000000000,0.1651483178,0.0000000000,0.0503247231,0.0000000000,0.0185103603,0.0523369201,0.0553188398,0.0139870802,0.0359443724,0.0000000000,0.0012142260,0.6291240454,0.6303699017,0.0000000000,0.0000000000,0.1600436419,0.1653931588,0.0593946651,0.0593054555,0.0891094729,0.0517942458,0.1435787678,0.0725283176,0.0644979700,0.0628537387,0.1209079400,0.1137984395,0.0460018851,0.0478641354,0.0591489822,0.0589810126,0.0679643899,0.0000000000,0.0000000000,0.0115520591,0.2159025520,0.2092940360,0.1888681054,0.1980527639,0.0000000207,-0.0246331748,-0.1292323768,-0.1113424450,-0.0284600165,0.1015563309,-0.0028998726,0.0431160480,0.1015437171,0.0043918844
00:05:54:52.813,61,0.0395314023,0.1664136499,0.0708952323,0.0000000000,0.0000000000,0.1656436324,0.0000000000,0.0395359099,0.1665213704,0.0468919091,0.0000000000,0.0000000000,0.1649876982,0.0000000000,0.0503613353,0.0000000000,0.0184527505,0.0523472913,0.0552911721,0.0139811486,0.0359636694,0.0000000000,0.0011522467,0.6289102435,0.6301709414,0.0000000000,0.0000000000,0.1602930278,0.1656560302,0.0593710952,0.0592729785,0.0892072544,0.0518615022,0.1436757892,0.0725833923,0.0645289570,0.0628761277,0.1206950545,0.1135735735,0.0459922887,0.0478402786,0.0590786636,0.0589103028,0.0679593682,0.0000000000,0.0000000000,0.0115573788,0.2158702910,0.2092774212,0.1886965334,0.1979030967,0.0000000182,-0.0249683131,-0.1296202242,-0.1113345549,-0.0284965299,0.1017635763,-0.0029095588,0.0430837236,0.1017510816,0.0043976186
00:05:54:53.814,61,0.0397336558,0.1667049974,0.0708027929,0.0000000000,0.0000000000,0.1654721200,0.0000000000,0.0397378132,0.1668121368,0.0469945148,0.0000000000,0.0000000000,0.1648159325,0.0000000000,0.0503440201,0.0000000000,0.0184254684,0.0523308776,0.0552680753,0.0139881168,0.0359860808,0.0000000000,0.0010715098,0.6288353801,0.6300964355,0.0000000000,0.0000000000,0.1603526026,0.1657192558,0.0593440756,0.0592385940,0.0892538503,0.0518585406,0.1437862962,0.0726487488,0.0645383298,0.0628837124,0.1205224022,0.1133860797,0.0460302271,0.0478610396,0.0590801910,0.0589117110,0.0679676980,0.0000000000,0.0000000000,0.0115608992,0.2160197049,0.2094144821,0.1886249781,0.1978496313,0.0000000149,-0.0252009444,-0.1298336387,-0.1110921428,-0.0285583660,0.1019414589,-0.0029210029,0.0430267677,0.1019289717,0.0043995394
00:05:54:54.816,61,0.0398676135,0.1670746058,0.0705729127,0.0000000000,0.0000000000,0.1652338654,0.0000000000,0.0398714505,0.1671801805,0.0472350977,0.0000000000,0.0000000000,0.1645803303,0.0000000000,0.0503085442,0.0000000000,0.0183566269,0.0523071252,0.0552304573,0.0139848581,0.0360083133,0.0000000000,0.0009879989,0.6288523674,0.6301398277,0.0000000000,0.0000000000,0.1604382545,0.1658068299,0.0592961535,0.0591669530,0.0892583653,0.0518376566,0.1438960135,0.0727165267,0.0645251945,0.0628709793,0.1203325465,0.1131828725,0.0460605025,0.0478824675,0.0590341911,0.0588655546,0.0679728836,0.0000000000,0.0000000000,0.0115617495,0.2160520554,0.2094725072,0.1885170788,0.1977713406,0.0000000164,-0.0250588600,-0.1300115585,-0.1108141616,-0.0287039019,0.1021667942,-0.0029424196,0.0428860746,0.1021543443,0.0043949261
00:05:54:55.818,61,0.0398806930,0.1669165343,0.0701193064,0.0000000000,0.0000000000,0.1650952399,0.0000000000,0.0398842432,0.1670188010,0.0476859175,0.0000000000,0.0000000000,0.1644432396,0.0000000000,0.0502770692,0.0000000000,0.0182703119,0.0522722863,0.0551621951,0.0139828688,0.0360502377,0.0000000000,0.0009127983,0.6286022663,0.6299066544,0.0000000000,0.0000000000,0.1605661064,0.1659365296,0.0592131726,0.0590680800,0.0892660841,0.0518290624,0.1440300643,0.0728012845,0.0645354912,0.0628819391,0.1200409532,0.1128751710,0.0460432544,0.0478569269,0.0588559695,0.0586877763,0.0679965615,0.0000000000,0.0000000000,0.0115730902,0.2158286124,0.2092939913,0.1882576793,0.1975290477,0.0000000188,-0.0252197832,-0.1309185326,-0.1104806215,-0.0289781522,0.1020689830,-0.0029676610,0.0426108427,0.1020564809,0.0043625259
00:05:54:56.819,61,0.0399832129,0.1667030454,0.0694587454,0.0000000000,0.0000000000,0.1649488807,0.0000000000,0.0399865508,0.1668002307,0.0483563170,0.0000000000,0.0000000000,0.1643022895,0.0000000000,0.0502836108,0.0000000000,0.0181314144,0.0522792339,0.0551243760,0.0139944497,0.0361018851,0.0000000000,0.0009145119,0.6282021999,0.6296411157,0.0000000000,0.0000000000,0.1606962681,0.1661090553,0.0591403581,0.0589755923,0.0893188566,0.0518556349,0.1441571862,0.0728594065,0.0645434037,0.0628967062,0.1197688431,0.1126139015,0.0459943265,0.0478218570,0.0585666187,0.0583998896,0.0680236369,0.0000000000,0.0000000000,0.0115885381,0.2155165970,0.2091118097,0.1878930628,0.1972358674,0.0000000229,-0.0253632423,-0.1313079149,-0.1104426309,-0.0293859448,0.1019366384,-0.0030054816,0.0422099978,0.1019242033,0.0043158713
00:05:54:57.821,61,0.0400500409,0.1661302894,0.0690021589,0.0000000000,0.0000000000,0.1649556905,0.0000000000,0.0400531814,0.1662241518,0.0488010719,0.0000000000,0.0000000000,0.1643134654,0.0000000000,0.0503654815,0.0000000000,0.0179718398,0.0523196869,0.0551039614,0.0140142683,0.0361720175,0.0000000000,0.0008870093,0.6277551055,0.6293209791,0.0000000000,0.0000000000,0.1608893722,0.1663336754,0.0590444282,0.0588446595,0.0894277990,0.0519436784,0.1442838609,0.0729091763,0.0645989478,0.0629651845,0.1194985807,0.1123419255,0.0459161475,0.0477571525,0.0582653470,0.0581002310,0.0680513903,0.0000000000,0.0000000000,0.0116186962,0.2152297497,0.2089461386,0.1874963939,0.1968964189,0.0000000265,-0.0257067345,-0.1319604069,-0.1107629985,-0.0296572857,0.1015853882,-0.0030227005,0.0419340245,0.1015728340,0.0042727878
00:05:54:58.822,61,0.0401120521,0.1653233469,0.0686504394,0.0000000000,0.0000000000,0.1650845706,0.0000000000,0.0401150361,0.1654142886,0.0491550788,0.0000000000,0.0000000000,0.1644480675,0.0000000000,0.0505126975,0.0000000000,0.0177781750,0.0524183437,0.0551260002,0.0140415253,0.0362476483,0.0000000000,0.0009231623,0.6271399856,0.6289079189,0.0000000000,0.0000000000,0.1611225307,0.1666321754,0.0589903519,0.0587528571,0.0896048248,0.0520896241,0.1444161981,0.0729397163,0.0646516085,0.0630381480,0.1192619205,0.1121201739,0.0458070114,0.0476697125,0.0577939786,0.0576307885,0.0681159869,0.0000000000,0.0000000000,0.0116513921,0.2149207294,0.2088125795,0.1870298982,0.1965111792,0.0000000298,-0.0262419246,-0.1328420192,-0.1111512482,-0.0298739206,0.1010911092,-0.0030298573,0.0417223796,0.1010785699,0.0042304066
00:05:54:59.824,61,0.0398911126,0.1638784707,0.0681842566,0.0000000000,0.0000000000,0.1652283967,0.0000000000,0.0398939475,0.1639653146,0.0496298932,0.0000000000,0.0000000000,0.1645969301,0.0000000000,0.0506937131,0.0000000000,0.0175823420,0.0525042973,0.0550978482,0.0140480865,0.0363222808,0.0000000000,0.0009604117,0.6261296272,0.6283227205,0.0000000000,0.0000000000,0.1615886986,0.1671688855,0.0589210019,0.0586568601,0.0897695646,0.0522722863,0.1445737928,0.0729830042,0.0647279471,0.0631238595,0.1189356595,0.1118081063,0.0456240587,0.0475022905,0.0571383908,0.0569787733,0.0681928918,0.0000000000,0.0000000000,0.0116911707,0.2140510529,0.2083135992,0.1863213032,0.1959048361,0.0000000315,-0.0264324341,-0.1335034221,-0.1117555499,-0.0301651862,0.1002064571,-0.0030324354,0.0414427407,0.1001939848,0.0041650478
00:05:55:00.826,61,0.0397769697,0.1626519710,0.0678048879,0.0000000000,0.0000000000,0.1654776633,0.0000000000,0.0397796594,0.1627356857,0.0500119366,0.0000000000,0.0000000000,0.1648505330,0.0000000000,0.0509595424,0.0000000000,0.0173781216,0.0526574664,0.0551177189,0.0140498914,0.0363796912,0.0000000000,0.0009580247,0.6254079938,0.6278222799,0.0000000000,0.0000000000,0.1622167379,0.1679219007,0.0588804483,0.0585717708,0.0899941027,0.0525523834,0.1446388662,0.0729532689,0.0648129210,0.0632273182,0.1187255681,0.1115963906,0.0454134755,0.0473006852,0.0557352714,0.0555815138,0.0683093667,0.0000000000,0.0000000000,0.0117311394,0.2134129554,0.2078377455,0.1856402457,0.1952702701,0.0000000346,-0.0265938658,-0.1342447102,-0.1121661738,-0.0303996820,0.0994556993,-0.0030329532,0.0412152559,0.0994431674,0.0041109524
00:05:55:01.827,61,0.0396293849,0.1614525765,0.0677177235,0.0000000000,0.0000000000,0.1658302844,0.0000000000,0.0396319032,0.1615351290,0.0501012802,0.0000000000,0.0000000000,0.1652047634,0.0000000000,0.0512722619,0.0000000000,0.0171788987,0.0528198704,0.0551357828,0.0140519897,0.0364301130,0.0000000000,0.0009901865,0.6240248084,0.6270648837,0.0000000000,0.0000000000,0.1628690660,0.1686493754,0.0588865504,0.0585419163,0.0902975574,0.0528670624,0.1447281241,0.0729468688,0.0649337322,0.0633607507,0.1184992567,0.1113770306,0.0451972447,0.0470951088,0.0542559177,0.0541053042,0.0684953183,0.0000000000,0.0000000000,0.0117720878,0.2128755748,0.2074157894,0.1850116104,0.1946749985,0.0000000378,-0.0266659316,-0.1348939538,-0.1124128327,-0.0304562114,0.0987221301,-0.0030160325,0.0411652736,0.0987096801,0.0040754853
00:05:55:02.829,61,0.0393054858,0.1593168825,0.0677596033,0.0000000000,0.0000000000,0.1662143618,0.0000000000,0.0393078588,0.1593988389,0.0500448085,0.0000000000,0.0000000000,0.1655902416,0.0000000000,0.0515464954,0.0000000000,0.0169611257,0.0529960804,0.0551703162,0.0140671236,0.0365138650,0.0000000000,0.0010609506,0.6215223074,0.6255431771,0.0000000000,0.0000000000,0.1634745747,0.1693380475,0.0588892736,0.0585171618,0.0906009004,0.0531816818,0.1448255777,0.0729353949,0.0650522411,0.0634903759,0.1182167381,0.1111059785,0.0449518673,0.0468663462,0.0527650341,0.0526189767,0.0686661899,0.0000000000,0.0000000000,0.0118185412,0.2122516930,0.2069138438,0.1841483712,0.1939950436,0.0000000419,-0.0266047437,-0.1349851787,-0.1123818308,-0.0304257851,0.0974164531,-0.0029729162,0.0411960185,0.0974040478,0.0040242369
00:05:55:03.830,61,0.0388593674,0.1575361490,0.0675168931,0.0000000000,0.0000000000,0.1665735841,0.0000000000,0.0388616771,0.1576157808,0.0502920114,0.0000000000,0.0000000000,0.1659495682,0.0000000000,0.0519579463,0.0000000000,0.0167524647,0.0532513894,0.0552543029,0.0140818199,0.0365973674,0.0000000000,0.0011923315,0.6182879806,0.6232943535,0.0000000000,0.0000000000,0.1642681807,0.1706229001,0.0589216799,0.0585255660,0.0910391212,0.0536356419,0.1448717117,0.0728842169,0.0652095228,0.0636627525,0.1180046499,0.1109214500,0.0446717255,0.0466095842,0.0508349650,0.0506949946,0.0688622519,0.0000000000,0.0000000000,0.0118713668,0.2116059214,0.2064039558,0.1833726615,0.1933218837,0.0000000439,-0.0262233410,-0.1347574145,-0.1121628061,-0.0305793118,0.0963271707,-0.0029542947,0.0410527848,0.0963147655,0.0039651264
00:05:55:04.832,61,0.0384383462,0.1568256170,0.0674133152,0.0000000000,0.0000000000,0.1667806655,0.0000000000,0.0384406522,0.1569042653,0.0503978916,0.0000000000,0.0000000000,0.1661581099,0.0000000000,0.0524081290,0.0000000000,0.0165370256,0.0535199940,0.0553318411,0.0140828518,0.0366715044,0.0000000000,0.0013143591,0.6165016294,0.6218968034,0.0000000000,0.0000000000,0.1663341969,0.1732300967,0.0589823984,0.0585592836,0.0914988071,0.0541467778,0.1448974013,0.0728190616,0.0653936565,0.0638615862,0.1178170741,0.1107548922,0.0443719886,0.0463249087,0.0490320846,0.0488997400,0.0690745935,0.0000000000,0.0000000000,0.0119283684,0.2107454091,0.2057809830,0.1826079637,0.1926275045,0.0000000462,-0.0259823781,-0.1344970763,-0.1118971780,-0.0306449719,0.0958925188,-0.0029471943,0.0409915261,0.0958801210,0.0039412361
00:05:55:05.833,61,0.0379262976,0.1552972198,0.0673599690,0.0000000000,0.0000000000,0.1669015437,0.0000000000,0.0379285552,0.1553748846,0.0504599512,0.0000000000,0.0000000000,0.1662810296,0.0000000000,0.0528323539,0.0000000000,0.0163458418,0.0538102314,0.0554650351,0.0140997842,0.0367436484,0.0000000000,0.0013738542,0.6154988408,0.6210461855,0.0000000000,0.0000000000,0.1673252732,0.1743859798,0.0590546317,0.0585891418,0.0919412225,0.0546277240,0.1448653489,0.0727122426,0.0655470267,0.0640295967,0.1177188531,0.1106629521,0.0441178903,0.0460814461,0.0476438180,0.0475127362,0.0692885518,0.0000000000,0.0000000000,0.0119743515,0.2102460414,0.2054094225,0.1819915324,0.1920721382,0.0000000538,-0.0256352350,-0.1338650137,-0.1114981100,-0.0306854509,0.0949579477,-0.0029221505,0.0409627482,0.0949455723,0.0038998490
00:05:55:06.835,61,0.0374051817,0.1547254324,0.0673427656,0.0000000000,0.0000000000,0.1668875515,0.0000000000,0.0374073721,0.1548027098,0.0504778475,0.0000000000,0.0000000000,0.1662696004,0.0000000000,0.0532123558,0.0000000000,0.0161641166,0.0540829450,0.0555899292,0.0140998214,0.0367831476,0.0000000000,0.0014319766,0.6149210334,0.6205477715,0.0000000000,0.0000000000,0.1681994945,0.1753374785,0.0591450222,0.0586351156,0.0923182219,0.0550721288,0.1447885185,0.0725860596,0.0656691939,0.0641600490,0.1176601499,0.1106059402,0.0438819081,0.0458538979,0.0465010852,0.0463691615,0.0695002154,0.0000000000,0.0000000000,0.0120061636,0.2097190320,0.2049696147,0.1814295202,0.1915550232,0.0000000593,-0.0254161526,-0.1334116608,-0.1112725362,-0.0306973550,0.0946083143,-0.0029124555,0.0409536399,0.0945959464,0.0038845399
00:05:55:07.836,61,0.0369344875,0.1542389244,0.0673664883,0.0000000000,0.0000000000,0.1667432040,0.0000000000,0.0369367078,0.1543162018,0.0504616052,0.0000000000,0.0000000000,0.1661296189,0.0000000000,0.0534680709,0.0000000000,0.0160047915,0.0542511791,0.0556271411,0.0140884491,0.0368158706,0.0000000000,0.0015192569,0.6144545078,0.6201152802,0.0000000000,0.0000000000,0.1688764840,0.1760643423,0.0592091084,0.0586830936,0.0925756171,0.0553868562,0.1447725594,0.0725166202,0.0657579675,0.0642614588,0.1175400317,0.1104895622,0.0436684452,0.0456558093,0.0455717072,0.0454402119,0.0696816593,0.0000000000,0.0000000000,0.0120322946,0.2089715898,0.2043709308,0.1808835715,0.1910595298,0.0000000597,-0.0255935099,-0.1331585497,-0.1110660359,-0.0306883417,0.0943109542,-0.0029023946,0.0409692265,0.0942985713,0.0038737284
00:05:55:08.838,61,0.0365196541,0.1539625973,0.0675314963,0.0000000000,0.0000000000,0.1664796770,0.0000000000,0.0365219787,0.1540408581,0.0503089391,0.0000000000,0.0000000000,0.1658714265,0.0000000000,0.0536518693,0.0000000000,0.0158713758,0.0543744154,0.0556567237,0.0140820118,0.0368571505,0.0000000000,0.0016143756,0.6140991449,0.6197699308,0.0000000000,0.0000000000,0.1693180799,0.1765310615,0.0592595302,0.0587248392,0.0927780867,0.0556194559,0.1447563320,0.0724560842,0.0658256859,0.0643360019,0.1174249575,0.1103869751,0.0434962697,0.0455009006,0.0447954461,0.0446646325,0.0698465779,0.0000000000,0.0000000000,0.0120546585,0.2083594352,0.2038627267,0.1804242134,0.1906578690,0.0000000593,-0.0255954750,-0.1328779906,-0.1110243872,-0.0305959880,0.0941423923,-0.0028884604,0.0410702266,0.0941300243,0.0038762905
00:05:55:09.840,61,0.0360700116,0.1536966115,0.0677913129,0.0000000000,0.0000000000,0.1661686748,0.0000000000,0.0360723436,0.1537764221,0.0500604175,0.0000000000,0.0000000000,0.1655645967,0.0000000000,0.0537797622,0.0000000000,0.0157782491,0.0544889532,0.0556929410,0.0140815750,0.0369045287,0.0000000000,0.0017021468,0.6137158275,0.6193702221,0.0000000000,0.0000000000,0.1695993394,0.1768233776,0.0593027771,0.0587688275,0.0929565579,0.0558272563,0.1447015405,0.0723779052,0.0658699945,0.0643798783,0.1173340976,0.1103090867,0.0433369800,0.0453543812,0.0440902822,0.0439589098,0.0700037479,0.0000000000,0.0000000000,0.0120696165,0.2077431232,0.2032992095,0.1799835265,0.1902797818,0.0000000513,-0.0255263094,-0.1326433420,-0.1111495793,-0.0304453075,0.0939803645,-0.0028692638,0.0412288755,0.0939680114,0.0038845188
00:05:55:10.841,61,0.0356712788,0.1538084298,0.0683372244,0.0000000000,0.0000000000,0.1658634245,0.0000000000,0.0356736556,0.1538919508,0.0495284945,0.0000000000,0.0000000000,0.1652634442,0.0000000000,0.0538354702,0.0000000000,0.0156941656,0.0545501560,0.0557064451,0.0140854279,0.0369654931,0.0000000000,0.0017907335,0.6132336259,0.6188640594,0.0000000000,0.0000000000,0.1696627438,0.1768862456,0.0593299344,0.0588000007,0.0930560604,0.0559580885,0.1446527392,0.0723201111,0.0659042597,0.0644175336,0.1172232702,0.1102128029,0.0432075672,0.0452410951,0.0435714982,0.0434402227,0.0701496005,0.0000000000,0.0000000000,0.0120886937,0.2071227878,0.2027379572,0.1795897633,0.1899478585,0.0000000434,-0.0254834369,-0.1327099055,-0.1111997440,-0.0301216040,0.0940500349,-0.0028408831,0.0415606126,0.0940376744,0.0039186766
