Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:36:29.069,61,0.0000006317,0.0000000000,0.1821215600,0.0000000000,0.0752072185,0.0590058602,0.6172838211,0.0000006304,0.0000000000,0.0000000000,0.0678481460,0.0756022707,0.0590086728,0.6172664762,0.1213771328,0.0000000000,0.0075315400,0.5614496469,0.1500483751,0.1610477269,0.1092224494,0.0178726222,0.0000000000,0.0000000000,0.0000000000,0.0510085635,0.0448627323,0.0369041003,0.0341832824,0.2850384414,0.2762017548,0.0312937908,0.0255634040,0.0372326598,0.0259696748,0.0168579184,0.0167967752,0.3185937703,0.2838763595,0.0330652930,0.0326045044,0.0000000000,0.0000000000,0.3555319905,0.3574050665,0.3573664427,0.0136192571,0.0298633482,0.0330381356,0.0535330549,0.0532561690,0.0000000032,-0.0584072024,0.0514896177,-0.0302599575,0.0414235219,-0.0330160521,-0.0013677462,0.1111916006,-0.0330193229,-0.0036652260
00:05:36:30.070,61,0.0000005814,0.0000000000,0.1385036558,0.0000000000,0.1165571809,0.0597344786,0.6076899171,0.0000005802,0.0000000000,0.0000000000,0.0236851647,0.1169563383,0.0597390868,0.6076745391,0.1212285087,0.0000000000,0.0074550696,0.5567631721,0.1496141404,0.1612093300,0.1094866768,0.0178526249,0.0000000000,0.0000000000,0.0000000000,0.0501370542,0.0446275100,0.0375689678,0.0348637737,0.2851969898,0.2766842842,0.0311801229,0.0253674146,0.0377179570,0.0263175555,0.0171084777,0.0170306545,0.3098699450,0.2770519257,0.0335715935,0.0330505334,0.0000000000,0.0000000000,0.3547624946,0.3561547101,0.3561120033,0.0137108266,0.0300020892,0.0331607051,0.0540206172,0.0537704229,0.0000000040,-0.0577999838,0.0582964271,-0.0321820602,0.0144496076,-0.0510371700,-0.0007380822,0.0844974220,-0.0510399230,-0.0043113292
00:05:36:31.072,61,0.0000005350,0.0000000000,0.1069578156,0.0000000000,0.1487467736,0.0616181791,0.5974038839,0.0000005340,0.0000000000,0.0080821943,0.0000000000,0.1490563154,0.0616262406,0.5973911285,0.1209248751,0.0000000000,0.0073927273,0.5538223982,0.1491944641,0.1615683734,0.1098674908,0.0178168938,0.0000000000,0.0000000000,0.0000000000,0.0497371927,0.0448535271,0.0381736979,0.0354825258,0.2854519486,0.2773421705,0.0311274622,0.0251521636,0.0383344926,0.0267631803,0.0173697472,0.0172661208,0.2941186428,0.2638996243,0.0340236872,0.0334441699,0.0000000000,0.0000000000,0.3489344120,0.3500454128,0.3499620259,0.0138202533,0.0301623978,0.0333353840,0.0543994829,0.0541903973,0.0000000046,-0.0566089638,0.0640154704,-0.0341985002,-0.0049266936,-0.0650388822,0.0003208779,0.0651990622,-0.0650414079,-0.0042435946
00:05:36:32.074,61,0.0000004924,0.0000000000,0.0878588781,0.0000000000,0.1372928172,0.0624943525,0.5934461355,0.0000004914,0.0000000000,0.0275388975,0.0000000000,0.1374649405,0.0625039861,0.5934337974,0.1203599349,0.0000000000,0.0072054388,0.5464335680,0.1485968828,0.1617837548,0.1102261320,0.0178112593,0.0000000000,0.0000000000,0.0000000000,0.0490589179,0.0446137339,0.0387459360,0.0360704511,0.2851144075,0.2772904336,0.0311066024,0.0249783676,0.0389195979,0.0271684155,0.0176251419,0.0174995717,0.2852828801,0.2549834847,0.0343844444,0.0337579995,0.0000000000,0.0000000000,0.3471741974,0.3480792344,0.3479833305,0.0139343413,0.0302985329,0.0335054398,0.0546619073,0.0545174815,0.0000000046,-0.0553710274,0.0689389631,-0.0364501029,-0.0167923048,-0.0599888600,0.0010085135,0.0535735749,-0.0599914677,-0.0032162680
00:05:36:33.075,61,0.0000004532,0.0000000000,0.0887633264,0.0000000000,0.1522091329,0.0633172616,0.5916675925,0.0000004522,0.0000000000,0.0264266953,0.0000000000,0.1524072140,0.0633282140,0.5916554928,0.1196933165,0.0000000000,0.0069663920,0.5414829254,0.1481361985,0.1622975916,0.1107723191,0.0177942738,0.0000000000,0.0000000000,0.0000000000,0.0487315468,0.0445693135,0.0391995087,0.0365315191,0.2844127715,0.2768940628,0.0311600249,0.0248235315,0.0395787023,0.0276188198,0.0178647283,0.0177204218,0.2753509879,0.2444267720,0.0346540175,0.0340007879,0.0000000000,0.0000000000,0.3460672200,0.3469374180,0.3468335867,0.0140398229,0.0304076094,0.0336587690,0.0548039600,0.0547478721,0.0000000034,-0.0539780669,0.0724741966,-0.0381247476,-0.0161074642,-0.0665088221,0.0010728240,0.0541027822,-0.0665112212,-0.0036019848
00:05:36:34.077,61,0.0000004171,0.0000000000,0.0892629549,0.0000000000,0.1571599245,0.0640306547,0.5907493234,0.0000004162,0.0000000000,0.0259408858,0.0000000000,0.1573678404,0.0640423894,0.5907374024,0.1187238693,0.0000000000,0.0069161253,0.5366083980,0.1468892843,0.1625351012,0.1109995693,0.0177017599,0.0000000000,0.0000000000,0.0000000000,0.0482950695,0.0443614274,0.0396065973,0.0369510427,0.2837302089,0.2765151262,0.0311693866,0.0246383660,0.0401616693,0.0280320495,0.0180749018,0.0179119166,0.2718274295,0.2408059388,0.0349266008,0.0342596620,0.0000000000,0.0000000000,0.3423088789,0.3445048928,0.3443895876,0.0141270049,0.0304891281,0.0337751210,0.0548595898,0.0548942313,0.0000000023,-0.0526899770,0.0755735710,-0.0395206437,-0.0158090424,-0.0686732680,0.0010873227,0.0543993637,-0.0686757043,-0.0037399360
00:05:36:35.078,61,0.0000003838,0.0000000000,0.0946374163,0.0000000000,0.1512600034,0.0643697828,0.5884976387,0.0000003830,0.0000000000,0.0205546133,0.0000000000,0.1514946967,0.0643817931,0.5884855390,0.1167272851,0.0000000000,0.0069545903,0.5320021510,0.1460436285,0.1630926132,0.1114472598,0.0174627043,0.0000000000,0.0000000000,0.0000000000,0.0480490476,0.0442755707,0.0398808084,0.0372502618,0.2797122896,0.2753455937,0.0312148370,0.0244275946,0.0408225432,0.0284977853,0.0182821434,0.0180935785,0.2690156102,0.2384724766,0.0352330767,0.0345713347,0.0000000000,0.0000000000,0.3317116499,0.3381480575,0.3380329609,0.0141991954,0.0305112731,0.0338238887,0.0548760928,0.0550148748,0.0000000029,-0.0512736216,0.0768818855,-0.0406719185,-0.0125286765,-0.0661072135,0.0008294227,0.0576847047,-0.0661097467,-0.0038169506
00:05:36:36.080,61,0.0000003532,0.0000000000,0.0950925052,0.0000000000,0.1281794310,0.0644136816,0.5884677768,0.0000003525,0.0000000000,0.0203670692,0.0000000000,0.1283794194,0.0644257292,0.5884564519,0.1156579256,0.0000000000,0.0070194807,0.5293400884,0.1436197907,0.1631465256,0.1116603166,0.0173536632,0.0000000000,0.0000000000,0.0000000000,0.0476168767,0.0438544378,0.0401193239,0.0375074670,0.2762932479,0.2726111412,0.0312685743,0.0242216792,0.0414613821,0.0289612934,0.0184565056,0.0182578098,0.2679052353,0.2374804914,0.0355867036,0.0349314399,0.0000000000,0.0000000000,0.3011617661,0.3086499572,0.3085112274,0.0142921535,0.0304841641,0.0338256173,0.0548539236,0.0550950840,0.0000000075,-0.0491189025,0.0781407729,-0.0416317433,-0.0124220205,-0.0560204126,0.0006965975,0.0579977818,-0.0560231172,-0.0032507854
00:05:36:37.081,61,0.0000003251,0.0000000000,0.0933536068,0.0000000000,0.1289873123,0.0644170195,0.5876420736,0.0000003244,0.0000000000,0.0221881270,0.0000000000,0.1291788220,0.0644291267,0.5876317620,0.1148270369,0.0000000000,0.0070762336,0.5275325775,0.1423651725,0.1633512378,0.1118636802,0.0172138847,0.0000000000,0.0000000000,0.0000000000,0.0473823585,0.0435175337,0.0403075032,0.0377174951,0.2746593356,0.2713288963,0.0313115492,0.0239986721,0.0421084240,0.0294403918,0.0186270438,0.0184141714,0.2673304379,0.2370077968,0.0359934010,0.0353569426,0.0000000000,0.0000000000,0.2902406156,0.2997610569,0.2996162772,0.0143724317,0.0304588880,0.0338329077,0.0548641421,0.0552305616,0.0000000090,-0.0471539088,0.0785309598,-0.0424939804,-0.0135324309,-0.0563700646,0.0007636095,0.0569360815,-0.0563727766,-0.0032113027
00:05:36:38.083,61,0.0000002992,0.0000000000,0.0965744480,0.0000000000,0.1281581223,0.0644037873,0.5871512294,0.0000002986,0.0000000000,0.0189499781,0.0000000000,0.1283663064,0.0644157454,0.5871416330,0.1141558588,0.0000000000,0.0072666663,0.5263972282,0.1411698014,0.1631376743,0.1117905751,0.0170893706,0.0000000000,0.0000000000,0.0000000000,0.0469374359,0.0430519767,0.0404848866,0.0379116386,0.2735388577,0.2704401016,0.0313150734,0.0237945803,0.0426021293,0.0298087616,0.0187546983,0.0185250603,0.2675141990,0.2372437418,0.0363578238,0.0357392356,0.0000000000,0.0000000000,0.2830829024,0.2939987183,0.2938566208,0.0144465659,0.0304225348,0.0338052697,0.0548377670,0.0553016998,0.0000000092,-0.0448779128,0.0785522982,-0.0436625034,-0.0115577299,-0.0560141094,0.0006480594,0.0589016564,-0.0560167730,-0.0033010149
00:05:36:39.085,61,0.0000002753,0.0000000000,0.0956445187,0.0000000000,0.1321521401,0.0643932894,0.5876432061,0.0000002748,0.0000000000,0.0198237617,0.0000000000,0.1323616952,0.0644051954,0.5876352191,0.1136209816,0.0000000000,0.0073879142,0.5256952047,0.1404075176,0.1630639881,0.1118319258,0.0169701241,0.0000000000,0.0000000000,0.0000000000,0.0468235388,0.0428494066,0.0406186394,0.0380543061,0.2728682756,0.2699082196,0.0313804485,0.0235839728,0.0431704484,0.0302305184,0.0188703351,0.0186277479,0.2673456967,0.2371480018,0.0366902836,0.0360931903,0.0000000000,0.0000000000,0.2800668478,0.2916083634,0.2914648056,0.0145149278,0.0303814504,0.0337854028,0.0548148677,0.0553819016,0.0000000105,-0.0419954620,0.0789312944,-0.0448925495,-0.0120894574,-0.0577579066,0.0006990221,0.0583286993,-0.0577605851,-0.0033709269
00:05:36:40.086,61,0.0000002534,0.0000000000,0.0972169042,0.0000000000,0.1276436746,0.0642141402,0.5872735977,0.0000002529,0.0000000000,0.0183507297,0.0000000000,0.1278543174,0.0642258823,0.5872665048,0.1131916791,0.0000000000,0.0075069289,0.5251581669,0.1396994442,0.1625926048,0.1116507724,0.0168551635,0.0000000000,0.0000000000,0.0000000000,0.0462176315,0.0420058817,0.0408048779,0.0382580049,0.2722930014,0.2694085538,0.0314096883,0.0234095771,0.0435559414,0.0305050574,0.0189898070,0.0187277459,0.2681823075,0.2381464839,0.0369890779,0.0364135243,0.0000000000,0.0000000000,0.2788271904,0.2912018299,0.2910664380,0.0145720486,0.0303095262,0.0337069221,0.0548375659,0.0554934628,0.0000000061,-0.0398947410,0.0804258883,-0.0457132384,-0.0111923851,-0.0557904691,0.0006250638,0.0592942387,-0.0557932071,-0.0033097009
00:05:36:41.088,61,0.0000002332,0.0000000000,0.1005211622,0.0000000000,0.1263519526,0.0640951917,0.5879970789,0.0000002327,0.0000000000,0.0150707811,0.0000000000,0.1265784353,0.0641067997,0.5879919529,0.1129473895,0.0000000000,0.0075428900,0.5253510475,0.1392648518,0.1623202562,0.1116563156,0.0169203077,0.0000000000,0.0000000000,0.0000000000,0.0458472706,0.0415374674,0.0409753174,0.0384321585,0.2722440958,0.2693055570,0.0314589702,0.0232222639,0.0440331586,0.0308537371,0.0190814193,0.0188112631,0.2692096829,0.2388687879,0.0373042338,0.0367376655,0.0000000000,0.0000000000,0.2742038965,0.2894616425,0.2893307507,0.0146230385,0.0302385986,0.0336393267,0.0548751652,0.0556016080,0.0000000045,-0.0371980071,0.0819496587,-0.0469302796,-0.0091921790,-0.0552325919,0.0005082175,0.0613114722,-0.0552353263,-0.0033878710
00:05:36:42.089,61,0.0000002146,0.0000000000,0.1042157337,0.0000000000,0.1298104823,0.0640608743,0.5878090858,0.0000002142,0.0000000000,0.0113273589,0.0000000000,0.1300642937,0.0640722588,0.5878053308,0.1127420738,0.0000000000,0.0076276022,0.5287258029,0.1390583366,0.1620334536,0.1116647869,0.0169415530,0.0000000000,0.0000000000,0.0000000000,0.0453744456,0.0411126912,0.0411805324,0.0386392213,0.2726294398,0.2697201967,0.0314851217,0.0230314862,0.0444426872,0.0311449114,0.0191633552,0.0188747663,0.2710156143,0.2406859994,0.0375856645,0.0370210782,0.0000000000,0.0000000000,0.2730421126,0.2892651260,0.2891377807,0.0146546494,0.0301805064,0.0335616805,0.0549482703,0.0557212085,0.0000000045,-0.0346482880,0.0837826878,-0.0484026372,-0.0069083497,-0.0567526035,0.0003924852,0.0635595396,-0.0567552261,-0.0036087681
00:05:36:43.091,61,0.0000001975,0.0000000000,0.1099549606,0.0000000000,0.1240963414,0.0636438280,0.5855181217,0.0000001971,0.0000000000,0.0055809258,0.0000000000,0.1243692786,0.0636547282,0.5855183601,0.1127170995,0.0000000000,0.0078564947,0.5343138576,0.1385852844,0.1614939123,0.1115000471,0.0169449896,0.0000000000,0.0000000000,0.0000000000,0.0439678691,0.0404606462,0.0414292626,0.0389018059,0.2730371952,0.2702746093,0.0314666852,0.0228218734,0.0447773151,0.0314065292,0.0192622561,0.0189459175,0.2856802940,0.2556796074,0.0379954800,0.0374240987,0.0000000000,0.0000000000,0.2694101930,0.2886225581,0.2884984612,0.0146707427,0.0300622769,0.0333983526,0.0550385192,0.0558379292,0.0000000018,-0.0322942548,0.0859355032,-0.0498356000,-0.0034041754,-0.0542666465,0.0001849144,0.0670690835,-0.0542693771,-0.0036406280
00:05:36:44.093,61,0.0000001818,0.0000000000,0.1117252707,0.0000000000,0.1164413393,0.0630621538,0.5851544738,0.0000001814,0.0000000000,0.0038935922,0.0000000000,0.1167058051,0.0630724803,0.5851563215,0.1126754656,0.0000000000,0.0081519485,0.5362418294,0.1379519403,0.1580327302,0.1110899970,0.0169410203,0.0000000000,0.0000000000,0.0000000000,0.0418421291,0.0390013866,0.0416825861,0.0391627662,0.2734284699,0.2708662450,0.0314575545,0.0226063412,0.0450642519,0.0316286124,0.0193302035,0.0189950038,0.2901042104,0.2601917386,0.0383577384,0.0377858654,0.0000000000,0.0000000000,0.2668272555,0.2880438864,0.2879215479,0.0146865034,0.0299014393,0.0331867822,0.0550848171,0.0558966249,0.0000000019,-0.0296360664,0.0876151994,-0.0514028445,-0.0023753773,-0.0509226546,0.0001210651,0.0681608766,-0.0509254672,-0.0034714248
00:05:36:45.094,61,0.0000001673,0.0000000000,0.1140879467,0.0000000000,0.1118563712,0.0624688193,0.5851942301,0.0000001669,0.0000000000,0.0015202203,0.0000000000,0.1121216565,0.0624785870,0.5851969719,0.1126840413,0.0000000000,0.0084396014,0.5371844172,0.1369482726,0.1564870328,0.1106386930,0.0169427358,0.0000000000,0.0000000000,0.0000000000,0.0407189578,0.0381160490,0.0418861695,0.0393671282,0.2739697397,0.2717364132,0.0314128362,0.0223524012,0.0453418642,0.0318628512,0.0193917640,0.0190400109,0.2926769257,0.2627802789,0.0388083011,0.0382312834,0.0000000000,0.0000000000,0.2659173012,0.2878251076,0.2877024114,0.0146887051,0.0297608785,0.0329883397,0.0551609471,0.0559956804,0.0000000020,-0.0278446525,0.0890096948,-0.0523146167,-0.0009275387,-0.0489223190,0.0000454136,0.0696092322,-0.0489251278,-0.0034055959
00:05:36:46.096,61,0.0000001540,0.0000000000,0.1200430170,0.0000000000,0.1151354089,0.0620625354,0.5835744739,0.0000001536,0.0000000000,0.0000000000,0.0046397345,0.1154383942,0.0620718114,0.5835787654,0.1126677990,0.0000000000,0.0087394388,0.5377365947,0.1360315979,0.1548052877,0.1101359800,0.0169610288,0.0000000000,0.0000000000,0.0000000000,0.0387373604,0.0370489247,0.0421058275,0.0395914651,0.2744733989,0.2725122571,0.0313440673,0.0221082754,0.0455540307,0.0320559144,0.0194662847,0.0190897677,0.2949016094,0.2649577856,0.0392612256,0.0386618339,0.0000000000,0.0000000000,0.2653317750,0.2878374457,0.2877133489,0.0146621959,0.0296420492,0.0328013971,0.0552486591,0.0561119132,0.0000000019,-0.0260133259,0.0915831178,-0.0528960004,0.0028306583,-0.0503697023,-0.0001426999,0.0732374415,-0.0503724478,-0.0036889557
00:05:36:47.098,61,0.0000001417,0.0000000000,0.1232530922,0.0000000000,0.1171975806,0.0616934523,0.5792638063,0.0000001414,0.0000000000,0.0000000000,0.0079774233,0.1175221503,0.0617022403,0.5792678595,0.1125342026,0.0000000000,0.0090212952,0.5377056003,0.1352394819,0.1540184468,0.1097664610,0.0169102009,0.0000000000,0.0000000000,0.0000000000,0.0377745107,0.0363489687,0.0422741249,0.0397668332,0.2750020027,0.2733384073,0.0312935822,0.0218367334,0.0458931103,0.0323421396,0.0195512082,0.0191489775,0.2957231104,0.2657897770,0.0397612713,0.0391474888,0.0000000000,0.0000000000,0.2640853822,0.2875938714,0.2874675989,0.0146317016,0.0295402445,0.0326408222,0.0553413406,0.0562548488,0.0000000023,-0.0243983958,0.0939826593,-0.0538013652,0.0048667258,-0.0512793176,-0.0002497804,0.0751924217,-0.0512821227,-0.0038557558
00:05:36:48.099,61,0.0000001304,0.0000000000,0.1256190389,0.0000000000,0.1133486331,0.0610720627,0.5750340819,0.0000001301,0.0000000000,0.0000000000,0.0103660030,0.1136737466,0.0610803403,0.5750384927,0.1122546420,0.0000000000,0.0091812229,0.5376294255,0.1343686134,0.1532128006,0.1093421280,0.0168765001,0.0000000000,0.0000000000,0.0000000000,0.0370729230,0.0356779397,0.0423971117,0.0399062447,0.2759892941,0.2748089135,0.0312714316,0.0215191301,0.0462797917,0.0326481164,0.0196000356,0.0191776063,0.2959997356,0.2660469413,0.0402624346,0.0396398455,0.0000000000,0.0000000000,0.2630152702,0.2873424292,0.2872151136,0.0145861525,0.0293858591,0.0324324593,0.0553800389,0.0563351214,0.0000000021,-0.0231473502,0.0958332196,-0.0547343716,0.0063244435,-0.0496005192,-0.0003139511,0.0766422898,-0.0496034063,-0.0038010979
00:05:36:49.101,61,0.0000001200,0.0000000000,0.1262881607,0.0000000000,0.1106231138,0.0604658052,0.5680716038,0.0000001198,0.0000000000,0.0000000000,0.0110278036,0.1109435856,0.0604735874,0.5680763721,0.1119360924,0.0000000000,0.0093209529,0.5369376540,0.1334943324,0.1525510699,0.1089417711,0.0168293174,0.0000000000,0.0000000000,0.0000000000,0.0365873352,0.0352036841,0.0424914695,0.0400229469,0.2766521871,0.2757097185,0.0312550291,0.0212042965,0.0466897488,0.0329662636,0.0196615625,0.0192166138,0.2957909405,0.2658714652,0.0407859534,0.0401559658,0.0000000000,0.0000000000,0.2596223056,0.2849977612,0.2848719954,0.0145546282,0.0292590316,0.0322557576,0.0554714277,0.0564723872,0.0000000020,-0.0215518028,0.0974593237,-0.0561025552,0.0067286110,-0.0484093651,-0.0003259800,0.0770550221,-0.0484121963,-0.0037296095
00:05:36:50.102,61,0.0000001104,0.0000000000,0.1269503683,0.0000000000,0.1102575585,0.0600189939,0.5658201575,0.0000001102,0.0000000000,0.0000000000,0.0116974870,0.1105799451,0.0600263700,0.5658254623,0.1117834672,0.0000000000,0.0093876887,0.5365239978,0.1327888817,0.1520761251,0.1086022407,0.0168864541,0.0000000000,0.0000000000,0.0000000000,0.0361474231,0.0347504541,0.0426029712,0.0401445292,0.2773410678,0.2765019238,0.0312310886,0.0209225733,0.0470753536,0.0332706422,0.0197269339,0.0192658287,0.2956966758,0.2657500505,0.0412941761,0.0406448171,0.0000000000,0.0000000000,0.2575024962,0.2823185325,0.2821921110,0.0145407934,0.0291743781,0.0321336985,0.0555942282,0.0566403568,0.0000000018,-0.0203869827,0.0985415429,-0.0571041405,0.0071372720,-0.0482508317,-0.0003446439,0.0774596632,-0.0482537337,-0.0037368648
00:05:36:51.104,61,0.0000001016,0.0000000000,0.1280413419,0.0000000000,0.1062108129,0.0596209802,0.5655552745,0.0000001014,0.0000000000,0.0000000000,0.0127598485,0.1065260917,0.0596280359,0.5655616522,0.1117904782,0.0000000000,0.0094419504,0.5362046361,0.1322561651,0.1517827809,0.1083788350,0.0169747230,0.0000000000,0.0000000000,0.0000000000,0.0359530337,0.0345423222,0.0426736400,0.0402165577,0.2780138254,0.2772122025,0.0312488452,0.0206760298,0.0474384204,0.0335578658,0.0197824128,0.0193095859,0.2954413295,0.2654525340,0.0417616703,0.0410914086,0.0000000000,0.0000000000,0.2581724823,0.2817448080,0.2816177011,0.0145353973,0.0291107371,0.0320354924,0.0557211414,0.0568156615,0.0000000011,-0.0189107470,0.0995995030,-0.0584368259,0.0077861305,-0.0464821830,-0.0003621736,0.0781318545,-0.0464851260,-0.0036308747
00:05:36:52.106,61,0.0000000935,0.0000000000,0.1287566423,0.0000000000,0.1057802364,0.0591593012,0.5647182465,0.0000000933,0.0000000000,0.0000000000,0.0134893553,0.1060974300,0.0591660850,0.5647251606,0.1116620675,0.0000000000,0.0094051715,0.5357059836,0.1316689402,0.1515083015,0.1081254855,0.0170963351,0.0000000000,0.0000000000,0.0000000000,0.0356773548,0.0342576355,0.0427189842,0.0402725078,0.2784733772,0.2776500881,0.0312518962,0.0204286668,0.0477721468,0.0338121466,0.0198428053,0.0193524156,0.2950786054,0.2650339901,0.0422172956,0.0415169783,0.0000000000,0.0000000000,0.2583258748,0.2815663517,0.2814404070,0.0145142749,0.0290342346,0.0319256559,0.0558559559,0.0569921136,0.0000000006,-0.0176047646,0.1008866280,-0.0590864420,0.0082313512,-0.0462953039,-0.0003813411,0.0785690323,-0.0462982617,-0.0036364507
00:05:36:53.107,61,0.0000000861,0.0000000000,0.1295106560,0.0000000000,0.1086491868,0.0588958114,0.5643431544,0.0000000859,0.0000000000,0.0000000000,0.0142822349,0.1089789495,0.0589023679,0.5643507242,0.1115288287,0.0000000000,0.0093696099,0.5351768136,0.1311433911,0.1511816680,0.1077857986,0.0172115304,0.0000000000,0.0000000000,0.0000000000,0.0353889503,0.0339441448,0.0427533127,0.0403146520,0.2787522078,0.2778721750,0.0312419832,0.0202285945,0.0479816683,0.0339699127,0.0198851880,0.0193794817,0.2948926687,0.2647814155,0.0425402559,0.0418195426,0.0000000000,0.0000000000,0.2584771514,0.2816139460,0.2814897895,0.0144939404,0.0289578326,0.0318238623,0.0559239760,0.0570912510,0.0000000008,-0.0165238976,0.1017038226,-0.0597296804,0.0087146601,-0.0475528464,-0.0004147143,0.0790245011,-0.0475556701,-0.0037569678
