Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:51:56.758,61,0.1169099510,0.2885186672,0.0555465929,0.0000000000,0.0000000000,0.0142312013,0.0000000000,0.1169514656,0.2884579897,0.0667409152,0.0000000000,0.0000000000,0.0142305503,0.0000000000,0.0577213131,0.0000000000,0.0190129466,0.1189311668,0.1189659312,0.1044013351,0.2856615484,0.0000000000,0.0062779794,0.0000000000,0.0000000000,0.0507603101,0.0536706112,0.0141282324,0.0139487721,0.0915773585,0.0946522206,0.0440329462,0.0260302462,0.0907577053,0.0420530252,0.0301626921,0.0290652271,0.1011774465,0.0930399075,0.0426481366,0.0452496782,0.0000000000,0.0000000000,0.1219766289,0.1355416775,0.1356178820,0.0259218886,0.0336235985,0.0317118689,0.0975440741,0.1054466590,0.0000001813,-0.0139609845,-0.0641827583,0.0710462332,-0.0401380621,0.1763525158,-0.0071507101,0.0334056541,0.1763454825,0.0059515918
00:01:51:57.759,61,0.1164846644,0.2879102230,0.0563642643,0.0000000000,0.0000000000,0.0143008986,0.0000000000,0.1165271401,0.2878606319,0.0658797994,0.0000000000,0.0000000000,0.0143002216,0.0000000000,0.0570449159,0.0000000000,0.0187332109,0.1174068302,0.1177493930,0.1027863845,0.2843060493,0.0000000000,0.0063955034,0.0000000000,0.0000000000,0.0507847071,0.0534834825,0.0140283713,0.0138541888,0.0909389108,0.0939738974,0.0439836718,0.0258185174,0.0909651965,0.0421859622,0.0301026311,0.0290277228,0.0997809693,0.0916554630,0.0422550514,0.0448511764,0.0000000000,0.0000000000,0.1200790554,0.1346603483,0.1347360164,0.0258283522,0.0334445201,0.0315505639,0.0967876986,0.1047011837,0.0000001487,-0.0138239954,-0.0645924062,0.0712513998,-0.0396227613,0.1759836376,-0.0070438860,0.0338996314,0.1759765148,0.0060266634
00:01:51:58.761,61,0.1159725934,0.2869364321,0.0572988912,0.0000000000,0.0000000000,0.0143976938,0.0000000000,0.1160162613,0.2868993282,0.0649190173,0.0000000000,0.0000000000,0.0143969804,0.0000000000,0.0565507300,0.0000000000,0.0186386909,0.1166483760,0.1165360138,0.1020672023,0.2800668776,0.0000000000,0.0065258071,0.0000000000,0.0000000000,0.0507442541,0.0532421954,0.0139577445,0.0137887886,0.0904525667,0.0934773907,0.0439043380,0.0256154258,0.0911165997,0.0423452668,0.0300661642,0.0290076770,0.0992030725,0.0910790861,0.0420670323,0.0446704477,0.0000000000,0.0000000000,0.1188032329,0.1333627701,0.1334353238,0.0257318616,0.0333227217,0.0314375870,0.0961243659,0.1040466651,0.0000001042,-0.0134435119,-0.0652785376,0.0715050921,-0.0390489921,0.1753919423,-0.0069181132,0.0344653837,0.1753847301,0.0061061676
00:01:51:59.762,61,0.1151073650,0.2861765027,0.0577678084,0.0000000000,0.0000000000,0.0144905262,0.0000000000,0.1151544750,0.2861454785,0.0644461736,0.0000000000,0.0000000000,0.0144897727,0.0000000000,0.0559758283,0.0000000000,0.0185604654,0.1159877479,0.1137607023,0.1012488678,0.2647047937,0.0000000000,0.0066107577,0.0000000000,0.0000000000,0.0506815240,0.0529438220,0.0138799557,0.0137137230,0.0899129659,0.0929165259,0.0437314771,0.0253696740,0.0910978019,0.0424558409,0.0299518984,0.0289102383,0.0987054408,0.0905942246,0.0418855250,0.0444956496,0.0000000000,0.0000000000,0.1171884313,0.1323632002,0.1324341297,0.0255601723,0.0331651010,0.0312920697,0.0950303972,0.1027834043,0.0000000854,-0.0133393109,-0.0659874454,0.0718428865,-0.0387677401,0.1749291420,-0.0068498137,0.0347502902,0.1749219894,0.0061400421
00:01:52:00.764,61,0.1142596379,0.2847821712,0.0583797209,0.0000000000,0.0000000000,0.0145920459,0.0000000000,0.1143086851,0.2847591639,0.0638288707,0.0000000000,0.0000000000,0.0145912487,0.0000000000,0.0553953014,0.0000000000,0.0184301715,0.1153627709,0.1124662906,0.1004314572,0.2602723837,0.0000000000,0.0066787130,0.0000000000,0.0000000000,0.0506303795,0.0527114719,0.0137913246,0.0136272544,0.0893372521,0.0923104957,0.0435692817,0.0251499992,0.0910575390,0.0425217375,0.0298255682,0.0288048536,0.0981339067,0.0900207162,0.0416030213,0.0442121178,0.0000000000,0.0000000000,0.1155296192,0.1311634481,0.1312364787,0.0254071113,0.0330045410,0.0311435647,0.0941338390,0.1017527655,0.0000000873,-0.0132730491,-0.0666902363,0.0719692782,-0.0384021290,0.1740791351,-0.0067516020,0.0351236500,0.1740720123,0.0061752079
00:01:52:01.766,61,0.1136191338,0.2836846709,0.0586206168,0.0000000000,0.0000000000,0.0147143090,0.0000000000,0.1136697158,0.2836647630,0.0635907054,0.0000000000,0.0000000000,0.0147134615,0.0000000000,0.0549362265,0.0000000000,0.0183479823,0.1151329875,0.1116996109,0.0999092758,0.2582216263,0.0000000000,0.0067638387,0.0000000000,0.0000000000,0.0505729653,0.0524781384,0.0137267578,0.0135641973,0.0888395756,0.0917756110,0.0434505083,0.0249913167,0.0909780189,0.0425505340,0.0297221448,0.0287216697,0.0978365764,0.0897142589,0.0413561054,0.0439691097,0.0000000000,0.0000000000,0.1144792661,0.1289348900,0.1290078759,0.0252749566,0.0328975879,0.0310427099,0.0933911949,0.1009661779,0.0000000959,-0.0133588230,-0.0672762692,0.0719099343,-0.0382633358,0.1734091640,-0.0067007961,0.0352727324,0.1734020859,0.0061770547
00:01:52:02.767,61,0.1130671203,0.2824109197,0.0591492318,0.0000000000,0.0000000000,0.0148423063,0.0000000000,0.1131186038,0.2823976576,0.0630645603,0.0000000000,0.0000000000,0.0148414159,0.0000000000,0.0545618720,0.0000000000,0.0181978717,0.1151009724,0.1113229468,0.0994978547,0.2574847341,0.0000000000,0.0068147238,0.0000000000,0.0000000000,0.0505169593,0.0522501431,0.0136731816,0.0135092940,0.0884584934,0.0913355723,0.0433952995,0.0248746425,0.0909202918,0.0425611958,0.0296221636,0.0286437590,0.0975808129,0.0894350410,0.0410890393,0.0436965860,0.0000000000,0.0000000000,0.1136346161,0.1274431050,0.1275173873,0.0251681674,0.0328116827,0.0309638400,0.0927678347,0.1003256440,0.0000001226,-0.0136905061,-0.0676968917,0.0718118921,-0.0379518867,0.1726325005,-0.0066159139,0.0355956443,0.1726254970,0.0062050978
00:01:52:03.769,61,0.1125029996,0.2811135948,0.0590922311,0.0000000000,0.0000000000,0.0149746630,0.0000000000,0.1125567555,0.2810997367,0.0631066784,0.0000000000,0.0000000000,0.0149737364,0.0000000000,0.0543351881,0.0000000000,0.0181767829,0.1152944192,0.1109892577,0.0995662212,0.2573809028,0.0000000000,0.0068960818,0.0000000000,0.0000000000,0.0505063348,0.0520295016,0.0136442911,0.0134806735,0.0882443860,0.0910777897,0.0433409251,0.0247715116,0.0908993259,0.0426198766,0.0295700170,0.0286093727,0.0977671370,0.0895876065,0.0410125926,0.0436324924,0.0000000000,0.0000000000,0.1131647974,0.1265109479,0.1265842915,0.0250927582,0.0327814184,0.0309407562,0.0923017338,0.0998791307,0.0000001169,-0.0137166986,-0.0679912940,0.0717439204,-0.0379824638,0.1718392372,-0.0065902090,0.0355662443,0.1718322933,0.0061709173
00:01:52:04.770,61,0.1118512154,0.2794905305,0.0591663495,0.0000000000,0.0000000000,0.0150897335,0.0000000000,0.1119063273,0.2794778645,0.0630181879,0.0000000000,0.0000000000,0.0150887677,0.0000000000,0.0540256724,0.0000000000,0.0180734769,0.1152466461,0.1106555685,0.0993409157,0.2573590875,0.0000000000,0.0069506257,0.0000000000,0.0000000000,0.0504952334,0.0518176705,0.0136009976,0.0134380944,0.0879606754,0.0907439068,0.0432981923,0.0246649273,0.0908969864,0.0426691994,0.0295025241,0.0285612326,0.0976172388,0.0894203633,0.0408222377,0.0434429906,0.0000000000,0.0000000000,0.1126725674,0.1258778423,0.1259506196,0.0250238497,0.0327106491,0.0308798030,0.0917769745,0.0993660167,0.0000001110,-0.0138974125,-0.0680738389,0.0715704635,-0.0379357040,0.1708474308,-0.0065433597,0.0356169604,0.1708404571,0.0061433399
00:01:52:05.772,61,0.1108319014,0.2788867354,0.0593361408,0.0000000000,0.0000000000,0.0151825491,0.0000000000,0.1108939424,0.2788762152,0.0628544539,0.0000000000,0.0000000000,0.0151815563,0.0000000000,0.0536857545,0.0000000000,0.0179844815,0.1150541082,0.1100601926,0.0990547016,0.2570032179,0.0000000000,0.0069896304,0.0000000000,0.0000000000,0.0504950769,0.0515674502,0.0135506848,0.0133887054,0.0876643211,0.0903906673,0.0431907400,0.0245144684,0.0908615515,0.0427447818,0.0294162165,0.0284913573,0.0974893197,0.0892814919,0.0407278538,0.0433582440,0.0000000000,0.0000000000,0.1121919826,0.1254282892,0.1254999787,0.0249260217,0.0326196887,0.0308053717,0.0912464187,0.0988534465,0.0000001040,-0.0139119402,-0.0683453083,0.0716113821,-0.0378395393,0.1704790443,-0.0065124305,0.0357214361,0.1704720557,0.0061478037
00:01:52:06.773,61,0.1101068482,0.2782964110,0.0595487356,0.0000000000,0.0000000000,0.0152505087,0.0000000000,0.1101714075,0.2782886326,0.0626303554,0.0000000000,0.0000000000,0.0152494926,0.0000000000,0.0532853380,0.0000000000,0.0179443378,0.1148058921,0.1091678664,0.0986828879,0.2564263940,0.0000000000,0.0070550833,0.0000000000,0.0000000000,0.0505013950,0.0513270944,0.0135032041,0.0133446353,0.0872820169,0.0899729207,0.0430277176,0.0243524723,0.0907499194,0.0428027287,0.0293240882,0.0284142941,0.0973595530,0.0891514942,0.0406576358,0.0433028787,0.0000000000,0.0000000000,0.1116523892,0.1250511706,0.1251217425,0.0248047765,0.0324974284,0.0307048261,0.0906803906,0.0983094499,0.0000000886,-0.0138500994,-0.0684324875,0.0715639964,-0.0377069600,0.1701189578,-0.0064756488,0.0358516499,0.1701120138,0.0061569177
00:01:52:07.775,61,0.1093463153,0.2777037621,0.0594768189,0.0000000000,0.0000000000,0.0153087024,0.0000000000,0.1094126776,0.2776949704,0.0627001375,0.0000000000,0.0000000000,0.0153076686,0.0000000000,0.0529143400,0.0000000000,0.0179861542,0.1146318093,0.1079546288,0.0984445214,0.2551268637,0.0000000000,0.0071048839,0.0000000000,0.0000000000,0.0504870452,0.0510791279,0.0134682730,0.0133135049,0.0869112909,0.0895736888,0.0428251326,0.0241887663,0.0905998051,0.0428755134,0.0292472932,0.0283483360,0.0974228382,0.0892114639,0.0407058895,0.0433782786,0.0000000000,0.0000000000,0.1111735553,0.1246477813,0.1247169971,0.0246712826,0.0323982872,0.0306268316,0.0901709497,0.0978256166,0.0000000898,-0.0138313202,-0.0684140399,0.0716657564,-0.0377513207,0.1697563529,-0.0064691762,0.0358105712,0.1697494984,0.0061365054
00:01:52:08.777,61,0.1076316237,0.2772092521,0.0595882311,0.0000000000,0.0000000000,0.0153372474,0.0000000000,0.1077056527,0.2772020400,0.0625860021,0.0000000000,0.0000000000,0.0153361913,0.0000000000,0.0523166582,0.0000000000,0.0179683547,0.1132467240,0.1064506471,0.0951143354,0.2510206699,0.0000000000,0.0071668532,0.0000000000,0.0000000000,0.0504507013,0.0508417264,0.0134061361,0.0132530974,0.0862568840,0.0888751373,0.0425776020,0.0240104534,0.0903181881,0.0428553522,0.0291064903,0.0282235853,0.0967535675,0.0886766762,0.0404966846,0.0431817658,0.0000000000,0.0000000000,0.1100891903,0.1242754310,0.1243430823,0.0244966671,0.0322182365,0.0304740090,0.0894341916,0.0970873833,0.0000000840,-0.0134486640,-0.0686620995,0.0717317984,-0.0376845412,0.1694545895,-0.0064460356,0.0358795039,0.1694476157,0.0061371666
00:01:52:09.778,61,0.1045322493,0.2767227590,0.0597256012,0.0000000000,0.0000000000,0.0153309470,0.0000000000,0.1046165600,0.2767170966,0.0624523312,0.0000000000,0.0000000000,0.0153298769,0.0000000000,0.0512860902,0.0000000000,0.0178444162,0.1097178087,0.1045194417,0.0892431810,0.2428263724,0.0000000000,0.0072364546,0.0000000000,0.0000000000,0.0504567809,0.0505726486,0.0133269355,0.0131799309,0.0852296650,0.0877047181,0.0423130393,0.0238123741,0.0899838805,0.0427906215,0.0289198570,0.0280613992,0.0936664864,0.0859847218,0.0401201770,0.0428125747,0.0000000000,0.0000000000,0.1086540818,0.1242008209,0.1242667288,0.0243026689,0.0319545120,0.0302512366,0.0878648832,0.0955715328,0.0000000772,-0.0129754962,-0.0687667280,0.0717053115,-0.0376059562,0.1691576242,-0.0064211097,0.0359640494,0.1691507548,0.0061406353
00:01:52:10.780,61,0.1008357480,0.2762389779,0.0598870516,0.0000000000,0.0000000000,0.0153001277,0.0000000000,0.1009239405,0.2762356699,0.0622794963,0.0000000000,0.0000000000,0.0152990418,0.0000000000,0.0491065085,0.0000000000,0.0176807474,0.1030755416,0.1013189182,0.0815102980,0.2321515381,0.0000000000,0.0073077404,0.0000000000,0.0000000000,0.0504347719,0.0503204353,0.0132251512,0.0130849043,0.0829482675,0.0853433982,0.0419645868,0.0235745851,0.0895459577,0.0426700637,0.0286905225,0.0278606694,0.0877962485,0.0807100087,0.0395833701,0.0422743373,0.0000000000,0.0000000000,0.1059799567,0.1241889596,0.1242531240,0.0240619890,0.0316185504,0.0299602486,0.0858172625,0.0932972655,0.0000000707,-0.0124457739,-0.0688183904,0.0717638955,-0.0375037752,0.1688626707,-0.0063922899,0.0360630788,0.1688556075,0.0061465860
00:01:52:11.782,61,0.0992197543,0.2758685946,0.0601448864,0.0000000000,0.0000000000,0.0152776185,0.0000000000,0.0993096232,0.2758683860,0.0619985312,0.0000000000,0.0000000000,0.0152765177,0.0000000000,0.0476401597,0.0000000000,0.0174943861,0.0997835100,0.0997215509,0.0781545863,0.2285115123,0.0000000000,0.0073906304,0.0000000000,0.0000000000,0.0504259579,0.0501287803,0.0131259738,0.0129925516,0.0811842456,0.0835821480,0.0416459702,0.0233609769,0.0891813636,0.0425681695,0.0285025667,0.0277007818,0.0843219385,0.0775220618,0.0390076600,0.0416904576,0.0000000000,0.0000000000,0.1041180640,0.1241556183,0.1242181584,0.0238602329,0.0312955044,0.0296811163,0.0845964253,0.0920007303,0.0000000687,-0.0120349517,-0.0690573230,0.0716942027,-0.0373359993,0.1686370969,-0.0063550440,0.0362197384,0.1686301976,0.0061648753
00:01:52:12.783,61,0.0978353769,0.2754012048,0.0603987351,0.0000000000,0.0000000000,0.0152390813,0.0000000000,0.0979244858,0.2754043341,0.0617209747,0.0000000000,0.0000000000,0.0152379619,0.0000000000,0.0456819013,0.0000000000,0.0172100570,0.0956083834,0.0981201306,0.0733778700,0.2262280285,0.0000000000,0.0074732718,0.0000000000,0.0000000000,0.0504363775,0.0499545969,0.0130080944,0.0128813675,0.0787946358,0.0810631365,0.0413130708,0.0231374614,0.0887921080,0.0424253680,0.0282788407,0.0275119934,0.0788089037,0.0723602399,0.0381235704,0.0407010354,0.0000000000,0.0000000000,0.1016179621,0.1241712049,0.1242323816,0.0236442164,0.0309198182,0.0293522757,0.0825335532,0.0897468477,0.0000000860,-0.0117875123,-0.0691160932,0.0718854219,-0.0371706635,0.1683523506,-0.0063160271,0.0363743789,0.1683454663,0.0061805295
00:01:52:13.785,61,0.0954723433,0.2750731707,0.0607637130,0.0000000000,0.0000000000,0.0151559114,0.0000000000,0.0955567807,0.2750807703,0.0613701046,0.0000000000,0.0000000000,0.0151547845,0.0000000000,0.0433836207,0.0000000000,0.0168361682,0.0900008678,0.0968714133,0.0674000904,0.2231244743,0.0000000000,0.0075052353,0.0000000000,0.0000000000,0.0504667573,0.0498278923,0.0128716882,0.0127513967,0.0763138533,0.0784632936,0.0410041735,0.0229099393,0.0883740038,0.0422309712,0.0280188248,0.0272896942,0.0721016824,0.0662199333,0.0364900120,0.0388645269,0.0000000000,0.0000000000,0.0992590412,0.1245846078,0.1246447116,0.0234251302,0.0304865781,0.0289688706,0.0805663988,0.0875527933,0.0000000906,-0.0115729189,-0.0691667423,0.0721503794,-0.0369605906,0.1681532264,-0.0062727798,0.0365954265,0.1681463122,0.0062105735
00:01:52:14.786,61,0.0934441388,0.2746949792,0.0609249957,0.0000000000,0.0000000000,0.0150988055,0.0000000000,0.0935275480,0.2747045159,0.0611946918,0.0000000000,0.0000000000,0.0150976721,0.0000000000,0.0421209186,0.0000000000,0.0164615232,0.0876837522,0.0959455520,0.0648973286,0.2216268182,0.0000000000,0.0075221695,0.0000000000,0.0000000000,0.0504699387,0.0497137681,0.0127405422,0.0126262847,0.0749744475,0.0770691186,0.0407334380,0.0227000844,0.0880061015,0.0420607664,0.0277822167,0.0270898640,0.0693342686,0.0635645241,0.0355121754,0.0378178582,0.0000000000,0.0000000000,0.0976440832,0.1248734742,0.1249322295,0.0232177190,0.0300978143,0.0286293253,0.0794380829,0.0863475427,0.0000000882,-0.0111946715,-0.0692674145,0.0724741444,-0.0368563905,0.1679225713,-0.0062463605,0.0366939902,0.1679157466,0.0062185922
00:01:52:15.788,61,0.0756829977,0.2678725719,0.0610681325,0.0000000000,0.0000000000,0.0152002359,0.0000000000,0.0758118778,0.2678844929,0.0609596409,0.0000000000,0.0000000000,0.0151990438,0.0000000000,0.0413300432,0.0000000000,0.0161623657,0.0865721554,0.0951113477,0.0635601506,0.2134149373,0.0000000000,0.0075618811,0.0000000000,0.0000000000,0.0504313670,0.0495587513,0.0126376180,0.0125244679,0.0741330311,0.0761691779,0.0404869653,0.0225401185,0.0875339732,0.0418749601,0.0275675505,0.0269172546,0.0678826049,0.0621249527,0.0347476266,0.0370174870,0.0000000000,0.0000000000,0.0958810225,0.1245922819,0.1246491969,0.0230232291,0.0298070516,0.0283805728,0.0784542784,0.0853402093,0.0000000823,-0.0110187763,-0.0687951371,0.0727328360,-0.0367404222,0.1637528539,-0.0060692681,0.0368058532,0.1637459695,0.0060798111
00:01:52:16.789,61,0.0491576120,0.2545825839,0.0611739755,0.0000000000,0.0000000000,0.0154192932,0.0000000000,0.0493643172,0.2545956671,0.0607588701,0.0000000000,0.0000000000,0.0154180033,0.0000000000,0.0408268310,0.0000000000,0.0160537977,0.0861699656,0.0944702700,0.0628326312,0.2078395188,0.0000000000,0.0076659867,0.0000000000,0.0000000000,0.0503435433,0.0493833609,0.0125625581,0.0124467760,0.0736011565,0.0755925328,0.0402615666,0.0224422421,0.0868982151,0.0416223481,0.0273414515,0.0267371926,0.0672095567,0.0613975227,0.0340760089,0.0363355577,0.0000000000,0.0000000000,0.0940461457,0.1234031022,0.1234491467,0.0228423066,0.0295902602,0.0282033086,0.0773285031,0.0842899829,0.0000000608,-0.0107922582,-0.0685979798,0.0729264095,-0.0366673172,0.1556291431,-0.0057516722,0.0369178727,0.1556225568,0.0057907081
00:01:52:17.791,61,0.0393034481,0.2424264252,0.0610779785,0.0000000000,0.0000000000,0.0156930760,0.0000000000,0.0395161770,0.2424385250,0.0607956499,0.0000000000,0.0000000000,0.0156917050,0.0000000000,0.0404792465,0.0000000000,0.0159206744,0.0861274824,0.0939218774,0.0625614747,0.2055429965,0.0000000000,0.0077748778,0.0000000000,0.0000000000,0.0502875969,0.0492110811,0.0124930684,0.0123758810,0.0732797384,0.0752075016,0.0400372744,0.0223659296,0.0862620175,0.0413758010,0.0271301232,0.0265756175,0.0669602677,0.0610503368,0.0334946215,0.0357583761,0.0000000000,0.0000000000,0.0923304930,0.1218439192,0.1218799874,0.0226947758,0.0294092111,0.0280663688,0.0764632076,0.0834653005,0.0000000491,-0.0106126536,-0.0685218871,0.0730169863,-0.0367312431,0.1481979787,-0.0054824119,0.0369018614,0.1481915414,0.0055076228
00:01:52:18.793,61,0.0337870121,0.2349050194,0.0610218495,0.0000000000,0.0000000000,0.0159722045,0.0000000000,0.0340037756,0.2349161357,0.0608600490,0.0000000000,0.0000000000,0.0159707535,0.0000000000,0.0402499251,0.0000000000,0.0159208141,0.0863667652,0.0933384299,0.0625233203,0.2038234919,0.0000000000,0.0079094311,0.0000000000,0.0000000000,0.0502018370,0.0489838943,0.0124375010,0.0123188794,0.0730459169,0.0749226213,0.0397916287,0.0222953446,0.0855619982,0.0411314145,0.0269117597,0.0264010821,0.0671009421,0.0610842854,0.0330447480,0.0353306830,0.0000000000,0.0000000000,0.0906339064,0.1193525642,0.1193784401,0.0225282256,0.0292420350,0.0279447641,0.0756594464,0.0826882571,0.0000000421,-0.0107863955,-0.0685939118,0.0729549155,-0.0367949791,0.1435999870,-0.0053191283,0.0368928351,0.1435936987,0.0053330315
00:01:52:19.794,61,0.0307491422,0.2289395332,0.0599649958,0.0000000000,0.0000000000,0.0162648186,0.0000000000,0.0309687853,0.2289393395,0.0619622283,0.0000000000,0.0000000000,0.0162632838,0.0000000000,0.0402178876,0.0000000000,0.0160997882,0.0884018466,0.0928708613,0.0651442781,0.2027422190,0.0000000000,0.0080575971,0.0000000000,0.0000000000,0.0501703620,0.0488197319,0.0124196066,0.0122968880,0.0731072798,0.0749626756,0.0395813473,0.0222573038,0.0849827901,0.0409756079,0.0267480277,0.0262707081,0.0697703138,0.0627964363,0.0328396596,0.0351660028,0.0000000000,0.0000000000,0.0896987319,0.1172725856,0.1172923446,0.0223954413,0.0291435681,0.0278861932,0.0750377476,0.0820994079,0.0000000423,-0.0106487963,-0.0694740564,0.0730032548,-0.0374808535,0.1399500221,-0.0052786777,0.0362727419,0.1399438828,0.0051083826
00:01:52:20.796,61,0.0289222766,0.2256409377,0.0594087914,0.0000000000,0.0000000000,0.0165082105,0.0000000000,0.0291422587,0.2256348878,0.0625489280,0.0000000000,0.0000000000,0.0165066253,0.0000000000,0.0401348360,0.0000000000,0.0161680318,0.0892693102,0.0924869776,0.0661058277,0.2023504674,0.0000000000,0.0081392573,0.0000000000,0.0000000000,0.0501065254,0.0486650579,0.0123824887,0.0122534297,0.0731277391,0.0749342069,0.0393716730,0.0222155973,0.0844292417,0.0408052169,0.0265657473,0.0261243917,0.0707585588,0.0634893030,0.0325926580,0.0349462703,0.0000000000,0.0000000000,0.0888396502,0.1152946576,0.1153120100,0.0222730227,0.0290289428,0.0278118700,0.0744626671,0.0815523639,0.0000000455,-0.0106207225,-0.0704293475,0.0729436129,-0.0378464237,0.1379319280,-0.0052522873,0.0359464213,0.1379259080,0.0049885064
00:01:52:21.797,61,0.0277344398,0.2244727761,0.0591933951,0.0000000000,0.0000000000,0.0167460125,0.0000000000,0.0279537477,0.2244645804,0.0627824143,0.0000000000,0.0000000000,0.0167443976,0.0000000000,0.0401608646,0.0000000000,0.0162841752,0.0910394490,0.0920029655,0.0703184605,0.2018307894,0.0000000000,0.0081461566,0.0000000000,0.0000000000,0.0501337983,0.0485433452,0.0123685393,0.0122322934,0.0733779743,0.0751219019,0.0391573310,0.0221588891,0.0839940459,0.0407498702,0.0264171585,0.0260027982,0.0741847977,0.0660294220,0.0326320082,0.0350254066,0.0000000000,0.0000000000,0.0883507356,0.1141034663,0.1141197309,0.0221434627,0.0289662741,0.0277834721,0.0740419477,0.0811533108,0.0000000462,-0.0107647749,-0.0714866668,0.0730482191,-0.0379914567,0.1372172534,-0.0052447408,0.0358196348,0.1372112036,0.0049448344
00:01:52:22.799,61,0.0270039290,0.2227238715,0.0583509952,0.0000000000,0.0000000000,0.0169774164,0.0000000000,0.0272234064,0.2227074653,0.0635995269,0.0000000000,0.0000000000,0.0169757660,0.0000000000,0.0401979014,0.0000000000,0.0164401699,0.0920749009,0.0915641338,0.0719402954,0.2013666034,0.0000000000,0.0081532933,0.0000000000,0.0000000000,0.0501245521,0.0484418161,0.0123557243,0.0122100320,0.0736333504,0.0753269494,0.0389599763,0.0221016966,0.0835633278,0.0406807363,0.0262699109,0.0258790385,0.0756740049,0.0672458932,0.0326707214,0.0350987911,0.0000000000,0.0000000000,0.0880180076,0.1132483855,0.1132638529,0.0220139269,0.0289197695,0.0277679805,0.0736677796,0.0807891190,0.0000000512,-0.0108293565,-0.0721991062,0.0733212382,-0.0384915955,0.1361457407,-0.0052717361,0.0353150629,0.1361396909,0.0048366631
00:01:52:23.801,61,0.0269784685,0.2236400843,0.0583300851,0.0000000000,0.0000000000,0.0172432885,0.0000000000,0.0271972530,0.2236236930,0.0635675266,0.0000000000,0.0000000000,0.0172415823,0.0000000000,0.0402506553,0.0000000000,0.0166552439,0.0930332541,0.0910172313,0.0743305534,0.2007331103,0.0000000000,0.0081390981,0.0000000000,0.0000000000,0.0501213968,0.0483649820,0.0123522980,0.0121968109,0.0739487335,0.0756042302,0.0387525447,0.0220261514,0.0832420811,0.0406915136,0.0261583850,0.0257835090,0.0775959268,0.0690137967,0.0328375585,0.0352960937,0.0000000000,0.0000000000,0.0878224671,0.1124988571,0.1125138402,0.0219005346,0.0288938209,0.0277646966,0.0733353421,0.0804558769,0.0000000467,-0.0110725686,-0.0725800917,0.0734515935,-0.0384692699,0.1367057115,-0.0052906219,0.0352996998,0.1366996616,0.0048546935
00:01:52:24.802,61,0.0922517702,0.2338484824,0.0572060980,0.0000000000,0.0000000000,0.0176747777,0.0000000000,0.0923656523,0.2338201851,0.0645310879,0.0000000000,0.0000000000,0.0176729001,0.0000000000,0.0412578471,0.0000000000,0.0170190632,0.1177847981,0.0911114961,0.0924333632,0.2009719759,0.0000000000,0.0081505310,0.0000000000,0.0000000000,0.0501418225,0.0483334959,0.0124718565,0.0123153096,0.0765557960,0.0788411945,0.0387583449,0.0220263936,0.0832026303,0.0408378169,0.0262372922,0.0258366968,0.0954654738,0.0871397480,0.0342095420,0.0368008651,0.0000000000,0.0000000000,0.0912681967,0.1120779514,0.1120937765,0.0218701456,0.0292019397,0.0280406009,0.0735199973,0.0806494355,0.0000000457,-0.0111903548,-0.0728426203,0.0736448392,-0.0390181728,0.1429421902,-0.0056141587,0.0345891342,0.1429359764,0.0049769464
00:01:52:25.804,61,0.2747617960,0.3432616591,0.0430731773,0.0000000000,0.0000000000,0.0188334752,0.0000000000,0.2749935091,0.3430111110,0.0780635402,0.0000000000,0.0000000000,0.0188308768,0.0000000000,0.0419869609,0.0000000000,0.0172312614,0.1329146475,0.0928523466,0.1076260060,0.2013398260,0.0000000000,0.0082296561,0.0000000000,0.0000000000,0.0501671880,0.0479741953,0.0127560114,0.0126163838,0.0802754089,0.0836217254,0.0387274176,0.0220122803,0.0834434330,0.0411412939,0.0265303515,0.0260569435,0.1024418473,0.0964184627,0.0389801003,0.0412907004,0.0000000000,0.0000000000,0.1125808507,0.1139741987,0.1139851362,0.0218193252,0.0307895541,0.0293893889,0.0759078711,0.0828340650,0.0000000415,-0.0114737395,-0.0728978813,0.0732967108,-0.0466425493,0.2097651064,-0.0099261282,0.0257354472,0.2097571492,0.0054781227
