Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:02:29:29.322,61,0.4750970006,0.3627501428,0.0952429771,0.0000000000,0.0000000000,0.3528721631,0.0000000000,0.4777682126,0.3633262217,0.0216404274,0.0000000000,0.0000000000,0.3526919782,0.0000000000,0.1429017931,0.0000000000,0.0731608272,0.1860363781,0.0218459330,0.0804964304,0.0327369682,0.0000000000,0.0082712099,0.3957971036,0.3956457973,0.0000000000,0.0000000000,0.0407345444,0.0421475172,0.2005001754,0.2164526731,0.0311872344,0.0136706820,0.0868841335,0.0869160667,0.0588052087,0.0588536039,0.6028922796,0.6002112627,0.4941388965,0.5099434257,0.6480017900,0.6480783224,0.0632187650,0.0000000000,0.0000000000,0.0097791972,0.2822614610,0.2938145697,0.3428333104,0.3714483976,0.0000000011,-0.0051588961,-0.0931347013,-0.0484521836,-0.0128951157,0.2219621241,-0.0029100883,0.0567564964,0.2219548374,0.0128008286
00:02:29:30.324,61,0.4607093930,0.3620690703,0.0969447121,0.0000000000,0.0000000000,0.3491089344,0.0000000000,0.4660561681,0.3626699448,0.0199363269,0.0000000000,0.0000000000,0.3489483595,0.0000000000,0.1434744298,0.0000000000,0.0733047426,0.1855350286,0.0215997193,0.0782451257,0.0320223235,0.0000000000,0.0082718050,0.4027125537,0.4046782553,0.0000000000,0.0000000000,0.0413241163,0.0427451842,0.2002815902,0.2161594480,0.0315054357,0.0138502652,0.0865972415,0.0864682123,0.0592986867,0.0593711957,0.6088552475,0.6075348854,0.4935789108,0.5094475150,0.6470727921,0.6471628547,0.0631778091,0.0000000000,0.0000000000,0.0097560827,0.2839406431,0.2962333262,0.3445037603,0.3750648797,0.0000000013,-0.0028131017,-0.0907608420,-0.0496091507,-0.0118807508,0.2215583920,-0.0026761449,0.0577759370,0.2215512842,0.0130059905
00:02:29:31.325,61,0.4446102381,0.3619070947,0.0982768387,0.0000000000,0.0000000000,0.3424985409,0.0000000000,0.4477410913,0.3625282645,0.0186267681,0.0000000000,0.0000000000,0.3423319757,0.0000000000,0.1437608600,0.0000000000,0.0734645873,0.1836630106,0.0213419497,0.0755145401,0.0313231312,0.0000000000,0.0083288997,0.4140136540,0.4169895947,0.0000000000,0.0000000000,0.0418269038,0.0432519726,0.1998519748,0.2156626582,0.0317903608,0.0140011506,0.0862876847,0.0859890729,0.0596946999,0.0597936474,0.6191165447,0.6188063025,0.4933491647,0.5093138218,0.6463392973,0.6464367509,0.0630577579,0.0000000000,0.0000000000,0.0097065140,0.2847428918,0.2972306311,0.3476890028,0.3796955943,0.0000000015,-0.0007868653,-0.0889362767,-0.0503160171,-0.0111005576,0.2214698195,-0.0024993813,0.0585711077,0.2214625627,0.0131793115
00:02:29:32.327,61,0.4339209199,0.3622205257,0.0993005112,0.0000000000,0.0000000000,0.3320004940,0.0000000000,0.4362051487,0.3628578782,0.0176046044,0.0000000000,0.0000000000,0.3318254650,0.0000000000,0.1437336206,0.0000000000,0.0735253096,0.1798048466,0.0210854486,0.0735693425,0.0306762680,0.0000000000,0.0084084840,0.4196971357,0.4233727753,0.0000000000,0.0000000000,0.0422177799,0.0436520875,0.1989569217,0.2140804380,0.0320833512,0.0141221341,0.0860470682,0.0855754986,0.0600328520,0.0601701699,0.6253274679,0.6251758337,0.4936200976,0.5097113848,0.6439352036,0.6440389752,0.0627392009,0.0000000000,0.0000000000,0.0096417936,0.2848826349,0.2974387109,0.3534324169,0.3864155412,0.0000000019,0.0011377297,-0.0881592259,-0.0502527133,-0.0104909278,0.2216696739,-0.0023643267,0.0591786094,0.2216624171,0.0133282514
00:02:29:33.328,61,0.4299257994,0.3629070520,0.0994405970,0.0000000000,0.0000000000,0.3255756497,0.0000000000,0.4318605065,0.3635477126,0.0174584277,0.0000000000,0.0000000000,0.3253843188,0.0000000000,0.1435237080,0.0000000000,0.0736086890,0.1779961735,0.0208503939,0.0724747777,0.0301114749,0.0000000000,0.0084966375,0.4223144650,0.4262610972,0.0000000000,0.0000000000,0.0425634459,0.0440032184,0.1976399124,0.2122586370,0.0323574729,0.0142337056,0.0858022496,0.0851656720,0.0603606887,0.0605203733,0.6277514696,0.6277880073,0.4937678576,0.5100136995,0.6416087747,0.6417142749,0.0624106005,0.0000000000,0.0000000000,0.0095861265,0.2847777903,0.2973167598,0.3554840684,0.3887608647,0.0000000026,0.0025029858,-0.0873999521,-0.0496135391,-0.0104028294,0.2220908850,-0.0023490777,0.0592564829,0.2220836133,0.0133719770
00:02:29:34.331,61,0.4415917993,0.3645328283,0.0995452404,0.0000000000,0.0000000000,0.3227956593,0.0000000000,0.4437619746,0.3651777804,0.0173363667,0.0000000000,0.0000000000,0.3225963414,0.0000000000,0.1433189809,0.0000000000,0.0737087950,0.1768755019,0.0206306372,0.0716498047,0.0295897275,0.0000000000,0.0085929874,0.4238173068,0.4279236794,0.0000000000,0.0000000000,0.0429329239,0.0443699509,0.1968365610,0.2112476826,0.0326231085,0.0143469721,0.0855425671,0.0847516507,0.0607468374,0.0609190837,0.6291165352,0.6293049455,0.4939518571,0.5103964806,0.6409350038,0.6410416961,0.0621091016,0.0000000000,0.0000000000,0.0095443660,0.2846376300,0.2971063256,0.3569992483,0.3903277218,0.0000000032,0.0029748010,-0.0865719765,-0.0482906438,-0.0103277704,0.2230865359,-0.0023429384,0.0593055189,0.2230792642,0.0134450514
00:02:29:35.332,61,0.4612863660,0.3656990230,0.0998001099,0.0000000000,0.0000000000,0.3230493665,0.0000000000,0.4648851156,0.3663500547,0.0170468427,0.0000000000,0.0000000000,0.3228211105,0.0000000000,0.1433466226,0.0000000000,0.0738170221,0.1759489477,0.0204064623,0.0709037706,0.0290666744,0.0000000000,0.0086046718,0.4247298837,0.4288851619,0.0000000000,0.0000000000,0.0433246978,0.0447626002,0.1966067553,0.2109028101,0.0328788683,0.0144507494,0.0853002220,0.0843942761,0.0611499697,0.0613370948,0.6304621696,0.6305816770,0.4947755337,0.5115855336,0.6409620047,0.6410693526,0.0618251823,0.0000000000,0.0000000000,0.0095118321,0.2847418487,0.2970971465,0.3590789735,0.3918870986,0.0000000042,0.0027706185,-0.0851917043,-0.0470140427,-0.0101536401,0.2238022387,-0.0023110793,0.0594477318,0.2237948924,0.0135219572
00:02:29:36.333,61,0.5526903272,0.3683027029,0.0999132395,0.0000000000,0.0000000000,0.3353469074,0.0000000000,0.5536917448,0.3689597547,0.0168776121,0.0000000000,0.0000000000,0.3350474834,0.0000000000,0.1435109526,0.0000000000,0.0738409534,0.1751843095,0.0201769695,0.0701573715,0.0285673160,0.0000000000,0.0085259676,0.4251503944,0.4293489456,0.0000000000,0.0000000000,0.0437846705,0.0452213064,0.1968118697,0.2109628618,0.0331016891,0.0145619921,0.0849785060,0.0839688405,0.0616197735,0.0618025847,0.6313343048,0.6314346194,0.4950014055,0.5120087862,0.6419023871,0.6420035958,0.0615604408,0.0000000000,0.0000000000,0.0095059844,0.2851872146,0.2974038720,0.3598324955,0.3924299777,0.0000000054,0.0024932786,-0.0840606764,-0.0461066850,-0.0100491829,0.2253963053,-0.0023041589,0.0594935045,0.2253889591,0.0136320638
00:02:29:37.335,61,0.5781069398,0.3702227771,0.1007004753,0.0000000000,0.0000000000,0.3449315429,0.0000000000,0.5785735846,0.3708954453,0.0160638299,0.0000000000,0.0000000000,0.3446348906,0.0000000000,0.1438252330,0.0000000000,0.0738710240,0.1745687127,0.0199610330,0.0694396794,0.0280784480,0.0000000000,0.0084447330,0.4255240858,0.4297701120,0.0000000000,0.0000000000,0.0442772545,0.0457180664,0.1973878741,0.2113645971,0.0332843885,0.0146812201,0.0846039206,0.0835164115,0.0620968007,0.0622769222,0.6321040392,0.6321603656,0.4950908720,0.5122616291,0.6440881491,0.6441839337,0.0614522472,0.0000000000,0.0000000000,0.0095096994,0.2873077393,0.2991930544,0.3603377938,0.3928348422,0.0000000079,0.0019312258,-0.0844990015,-0.0453856923,-0.0095620453,0.2265776843,-0.0022043616,0.0599460863,0.2265703082,0.0138101298
00:02:29:38.336,61,0.5908949375,0.3720007539,0.1011859626,0.0000000000,0.0000000000,0.3493454456,0.0000000000,0.5910937190,0.3726841807,0.0155512094,0.0000000000,0.0000000000,0.3490473032,0.0000000000,0.1457826495,0.0000000000,0.0739080682,0.1743580252,0.0197656062,0.0687685087,0.0276099574,0.0000000000,0.0083071794,0.4261742830,0.4304318428,0.0000000000,0.0000000000,0.0448101871,0.0462478325,0.1993554980,0.2127089500,0.0334391221,0.0148124844,0.0842088163,0.0830556229,0.0625939071,0.0627394468,0.6328262091,0.6329013109,0.4947093427,0.5119697452,0.6444320083,0.6445248127,0.0615563914,0.0000000000,0.0000000000,0.0095137767,0.2918597460,0.3027821779,0.3600819409,0.3921155035,0.0000000108,0.0016333859,-0.0857861117,-0.0454581156,-0.0092545692,0.2276697457,-0.0021441265,0.0602199696,0.2276622802,0.0139423572
00:02:29:39.338,61,0.5524785519,0.3735053539,0.1017760336,0.0000000000,0.0000000000,0.3510481417,0.0000000000,0.5537481904,0.3742004633,0.0149590839,0.0000000000,0.0000000000,0.3507523239,0.0000000000,0.1473233551,0.0000000000,0.0738377869,0.1742366552,0.0195724443,0.0681731477,0.0271752533,0.0000000000,0.0081720697,0.4284182489,0.4336641729,0.0000000000,0.0000000000,0.0452916473,0.0467335545,0.2004611045,0.2134955376,0.0335433111,0.0149281342,0.0838380307,0.0826341361,0.0630353913,0.0631526038,0.6346089840,0.6349703074,0.4943744242,0.5117079020,0.6435449719,0.6436312199,0.0616886765,0.0000000000,0.0000000000,0.0095042223,0.2937240303,0.3046336472,0.3595812321,0.3914784193,0.0000000115,0.0017079456,-0.0877268910,-0.0455494113,-0.0089002792,0.2285952866,-0.0020707275,0.0605581999,0.2285879105,0.0140795894
00:02:29:40.339,61,0.5445995927,0.3755393922,0.1022763401,0.0000000000,0.0000000000,0.3515678048,0.0000000000,0.5460919142,0.3762458265,0.0144517981,0.0000000000,0.0000000000,0.3512743711,0.0000000000,0.1493988335,0.0000000000,0.0737721100,0.1742787212,0.0193811357,0.0675907359,0.0267596226,0.0000000000,0.0080737704,0.4325038195,0.4385555983,0.0000000000,0.0000000000,0.0457826555,0.0472312719,0.2017744333,0.2142922133,0.0336110778,0.0150445132,0.0834608302,0.0822004303,0.0634927899,0.0635698438,0.6398527026,0.6411842704,0.4940263033,0.5114328861,0.6429640055,0.6430473924,0.0618375316,0.0000000000,0.0000000000,0.0094885118,0.2950371802,0.3058784902,0.3590927720,0.3909039497,0.0000000121,0.0019319821,-0.0889481008,-0.0457775667,-0.0085959509,0.2298441380,-0.0020112444,0.0608382523,0.2298368365,0.0142246624
00:02:29:41.341,61,0.5494912267,0.3758723140,0.1027308702,0.0000000000,0.0000000000,0.3521325588,0.0000000000,0.5508666635,0.3765867352,0.0139906853,0.0000000000,0.0000000000,0.3518445194,0.0000000000,0.1514763385,0.0000000000,0.0736281499,0.1743651927,0.0192003883,0.0669858083,0.0263637342,0.0000000000,0.0079984590,0.4341275096,0.4407596886,0.0000000000,0.0000000000,0.0462683439,0.0477298312,0.2052555680,0.2166347653,0.0336593688,0.0151513368,0.0831089020,0.0817945227,0.0639030635,0.0639515147,0.6432105303,0.6446058750,0.4935038686,0.5110527277,0.6423476338,0.6424297690,0.0619831942,0.0000000000,0.0000000000,0.0094784815,0.2959683836,0.3069169521,0.3579237461,0.3902171254,0.0000000102,0.0023462484,-0.0894105360,-0.0465986654,-0.0083212759,0.2300518751,-0.0019488017,0.0611056946,0.2300444096,0.0143004768
00:02:29:42.343,61,0.5487689972,0.3755241632,0.1032681614,0.0000000000,0.0000000000,0.3526071310,0.0000000000,0.5505563021,0.3762463927,0.0134587586,0.0000000000,0.0000000000,0.3523262739,0.0000000000,0.1540906429,0.0000000000,0.0735040382,0.1744721979,0.0190153271,0.0663807467,0.0259820409,0.0000000000,0.0079186680,0.4360412955,0.4430963993,0.0000000000,0.0000000000,0.0467187725,0.0481939651,0.2096606195,0.2210940123,0.0336939022,0.0152254850,0.0828811601,0.0815351531,0.0642195046,0.0642491654,0.6486313939,0.6495605111,0.4934417605,0.5110484958,0.6416304708,0.6417139173,0.0621001422,0.0000000000,0.0000000000,0.0094572240,0.2967536449,0.3079929352,0.3569794893,0.3895197213,0.0000000081,0.0032034051,-0.0898318365,-0.0472073779,-0.0080052884,0.2298433632,-0.0018730405,0.0614283085,0.2298359126,0.0143623762
00:02:29:43.344,61,0.5259469748,0.3752847016,0.1039222479,0.0000000000,0.0000000000,0.3524650633,0.0000000000,0.5282337666,0.3760167062,0.0128138969,0.0000000000,0.0000000000,0.3521890938,0.0000000000,0.1552192271,0.0000000000,0.0734129623,0.1743817776,0.0188424159,0.0659039989,0.0256432481,0.0000000000,0.0077747330,0.4372038245,0.4442601502,0.0000000000,0.0000000000,0.0470710285,0.0485530645,0.2112729549,0.2226702571,0.0337244198,0.0152811371,0.0826897025,0.0813123137,0.0644574016,0.0644540712,0.6508207321,0.6516263485,0.4936745167,0.5112050772,0.6409056187,0.6409882903,0.0621930733,0.0000000000,0.0000000000,0.0094327088,0.2972467244,0.3085447550,0.3562563658,0.3888157904,0.0000000075,0.0040102513,-0.0900196955,-0.0477888137,-0.0076219761,0.2297023386,-0.0017822232,0.0618194789,0.2296950221,0.0144445244
00:02:29:44.346,61,0.5097676516,0.3742925823,0.1052026004,0.0000000000,0.0000000000,0.3519225717,0.0000000000,0.5124142766,0.3750431240,0.0115505494,0.0000000000,0.0000000000,0.3516563773,0.0000000000,0.1559358239,0.0000000000,0.0732767656,0.1742780805,0.0186682623,0.0654381216,0.0253250282,0.0000000000,0.0076312129,0.4387029111,0.4452740848,0.0000000000,0.0000000000,0.0473697670,0.0488613360,0.2122865021,0.2236438394,0.0337286666,0.0153181450,0.0825323462,0.0811336637,0.0646210164,0.0645898357,0.6529542804,0.6533569098,0.4939940572,0.5114387274,0.6397424340,0.6398217678,0.0622795112,0.0000000000,0.0000000000,0.0093940934,0.2975307107,0.3088721633,0.3554551303,0.3880568147,0.0000000083,0.0045166695,-0.0907983407,-0.0480167456,-0.0068714651,0.2291063368,-0.0016024179,0.0625899211,0.2290989459,0.0145849772
00:02:29:45.347,61,0.4929609895,0.3726316690,0.1055702269,0.0000000000,0.0000000000,0.3513016105,0.0000000000,0.4961570501,0.3733849525,0.0112255728,0.0000000000,0.0000000000,0.3510388434,0.0000000000,0.1563970298,0.0000000000,0.0731899515,0.1740742028,0.0185096376,0.0650229082,0.0250165164,0.0000000000,0.0075267889,0.4397129416,0.4461284876,0.0000000000,0.0000000000,0.0476382002,0.0491392389,0.2128573656,0.2242092490,0.0337351412,0.0153559959,0.0823957324,0.0809512660,0.0647333786,0.0646763891,0.6561859846,0.6563864350,0.4943871796,0.5117551684,0.6387888193,0.6388654113,0.0622331239,0.0000000000,0.0000000000,0.0093501564,0.2976484895,0.3090253174,0.3549163640,0.3875454962,0.0000000110,0.0052661141,-0.0918870792,-0.0475616045,-0.0066797091,0.2280930877,-0.0015505668,0.0628234148,0.2280856520,0.0145722628
00:02:29:46.350,61,0.4780881405,0.3707652688,0.1057206690,0.0000000000,0.0000000000,0.3494799435,0.0000000000,0.4808447361,0.3715173900,0.0110946037,0.0000000000,0.0000000000,0.3492255807,0.0000000000,0.1566198766,0.0000000000,0.0730656832,0.1738450229,0.0183693077,0.0646052286,0.0247218385,0.0000000000,0.0074274214,0.4415870011,0.4476647377,0.0000000000,0.0000000000,0.0478805453,0.0493858047,0.2132125795,0.2245277315,0.0337400027,0.0153905135,0.0822671428,0.0807528868,0.0647793487,0.0647104830,0.6580133438,0.6580020189,0.4945847988,0.5118569136,0.6376954913,0.6377674341,0.0621332005,0.0000000000,0.0000000000,0.0092911292,0.2976285517,0.3090316951,0.3545125127,0.3871660233,0.0000000118,0.0052850153,-0.0932134464,-0.0471054092,-0.0066035218,0.2269520909,-0.0015249432,0.0629295558,0.2269447148,0.0145212626
00:02:29:47.351,61,0.4706027508,0.3683434725,0.1059406400,0.0000000000,0.0000000000,0.3470406532,0.0000000000,0.4737590253,0.3690942228,0.0109086661,0.0000000000,0.0000000000,0.3467881382,0.0000000000,0.1569398344,0.0000000000,0.0730289966,0.1737527400,0.0182383060,0.0641683415,0.0244363844,0.0000000000,0.0074024941,0.4442444742,0.4504834414,0.0000000000,0.0000000000,0.0481246337,0.0496332906,0.2137143612,0.2250338942,0.0337407030,0.0154130599,0.0822002068,0.0806180164,0.0647898987,0.0647251680,0.6603187323,0.6603521109,0.4948645830,0.5120798349,0.6354599595,0.6355323792,0.0620947815,0.0000000000,0.0000000000,0.0092242453,0.2976262569,0.3090468645,0.3541674018,0.3868932724,0.0000000140,0.0054293908,-0.0938950703,-0.0463880785,-0.0064950632,0.2254716903,-0.0014897729,0.0630819350,0.2254644185,0.0144581348
00:02:29:48.352,61,0.4585262537,0.3659888208,0.1059338823,0.0000000000,0.0000000000,0.3428005576,0.0000000000,0.4615271389,0.3667350709,0.0109431818,0.0000000000,0.0000000000,0.3425323069,0.0000000000,0.1572582126,0.0000000000,0.0730625466,0.1737936884,0.0181111861,0.0636801124,0.0241546948,0.0000000000,0.0074945553,0.4463727474,0.4534437358,0.0000000000,0.0000000000,0.0483355597,0.0498463772,0.2141255438,0.2254899591,0.0337180234,0.0154312197,0.0821163505,0.0804621279,0.0647856668,0.0647297427,0.6651141047,0.6659206152,0.4951182604,0.5123916864,0.6330978870,0.6331744194,0.0619727746,0.0000000000,0.0000000000,0.0091496743,0.2973213792,0.3087592721,0.3540116847,0.3868521154,0.0000000142,0.0056511825,-0.0944803357,-0.0460280180,-0.0065177600,0.2240305692,-0.0014850952,0.0630986467,0.2240232676,0.0143663567
00:02:29:49.354,61,0.4598893225,0.3656137586,0.1058876216,0.0000000000,0.0000000000,0.3411812186,0.0000000000,0.4637165070,0.3663586378,0.0109825619,0.0000000000,0.0000000000,0.3409069777,0.0000000000,0.1574882418,0.0000000000,0.0730713233,0.1739015132,0.0179955382,0.0632612109,0.0239069015,0.0000000000,0.0076100919,0.4473309517,0.4547211826,0.0000000000,0.0000000000,0.0485460982,0.0500639342,0.2143883109,0.2257689536,0.0336810052,0.0154586378,0.0819789022,0.0802635401,0.0648397803,0.0647887290,0.6668455005,0.6678591967,0.4951015115,0.5124793649,0.6314605474,0.6315407157,0.0618277416,0.0000000000,0.0000000000,0.0090922564,0.2969449461,0.3084188104,0.3537838161,0.3867208362,0.0000000135,0.0056231795,-0.0949597731,-0.0458828658,-0.0065415585,0.2238006443,-0.0014889358,0.0630743876,0.2237933278,0.0143455965
00:02:29:50.355,61,0.4593188763,0.3650622666,0.1058491394,0.0000000000,0.0000000000,0.3384414911,0.0000000000,0.4632906616,0.3658053875,0.0110364165,0.0000000000,0.0000000000,0.3381291032,0.0000000000,0.1576980948,0.0000000000,0.0731158033,0.1739603877,0.0178826228,0.0629529506,0.0236945227,0.0000000000,0.0077256234,0.4476916492,0.4552732408,0.0000000000,0.0000000000,0.0487155020,0.0502354130,0.2148131728,0.2262308598,0.0336313844,0.0154624656,0.0819002539,0.0801202506,0.0648737401,0.0648210347,0.6681654453,0.6693636179,0.4953465760,0.5127921700,0.6274065375,0.6274859905,0.0616960935,0.0000000000,0.0000000000,0.0090395985,0.2964592874,0.3078617454,0.3535913229,0.3865566552,0.0000000170,0.0056314259,-0.0945215896,-0.0458435155,-0.0065741418,0.2234627157,-0.0014940153,0.0630562752,0.2234554738,0.0143190976
00:02:29:51.357,61,0.4667909741,0.3649159074,0.1058986336,0.0000000000,0.0000000000,0.3371883631,0.0000000000,0.4714951515,0.3656596243,0.0109845651,0.0000000000,0.0000000000,0.3368626833,0.0000000000,0.1579394937,0.0000000000,0.0731728524,0.1740394384,0.0177768879,0.0625826195,0.0234835390,0.0000000000,0.0078490665,0.4481099546,0.4558480978,0.0000000000,0.0000000000,0.0489177220,0.0504401401,0.2155291587,0.2271125764,0.0335985608,0.0154637136,0.0818512067,0.0800020173,0.0649341866,0.0648901686,0.6706152558,0.6716663241,0.4957610369,0.5132952929,0.6258041859,0.6258846521,0.0615551285,0.0000000000,0.0000000000,0.0089867823,0.2961072922,0.3074607551,0.3537234366,0.3867594004,0.0000000417,0.0054570334,-0.0944888666,-0.0459649488,-0.0065433867,0.2233736068,-0.0014864132,0.0630870461,0.2233663350,0.0143201659
00:02:29:52.358,61,0.4827373922,0.3646489382,0.1058340669,0.0000000000,0.0000000000,0.3364585638,0.0000000000,0.4882166982,0.3653910756,0.0110468213,0.0000000000,0.0000000000,0.3361226022,0.0000000000,0.1580753624,0.0000000000,0.0732566789,0.1740408689,0.0176786054,0.0622988716,0.0233106278,0.0000000000,0.0080157965,0.4478762746,0.4557862580,0.0000000000,0.0000000000,0.0491246991,0.0506545641,0.2167001367,0.2287223637,0.0335609764,0.0154628782,0.0818001702,0.0798845068,0.0650217906,0.0649821237,0.6717197895,0.6727644801,0.4959885478,0.5136705637,0.6248610616,0.6249433160,0.0615080856,0.0000000000,0.0000000000,0.0089535918,0.2956905067,0.3069992363,0.3536792994,0.3867788911,0.0000000492,0.0051512676,-0.0941600725,-0.0459111147,-0.0065807179,0.2232096493,-0.0014937584,0.0630509183,0.2232023925,0.0143011147
00:02:29:53.360,61,0.5155668259,0.3649069369,0.1059841812,0.0000000000,0.0000000000,0.3364322782,0.0000000000,0.5177132487,0.3656519949,0.0108773783,0.0000000000,0.0000000000,0.3360877335,0.0000000000,0.1581536531,0.0000000000,0.0733503699,0.1739960760,0.0176069029,0.0620000772,0.0231586173,0.0000000000,0.0081779798,0.4467908740,0.4553487003,0.0000000000,0.0000000000,0.0493479371,0.0508867837,0.2205828130,0.2338123918,0.0335468799,0.0154521987,0.0817830712,0.0797824487,0.0650652274,0.0650172606,0.6721712947,0.6732436419,0.4960018992,0.5138482451,0.6240960956,0.6241803765,0.0614972711,0.0000000000,0.0000000000,0.0089303972,0.2954410613,0.3067010641,0.3535261750,0.3866478503,0.0000000649,0.0045818058,-0.0940892622,-0.0458714366,-0.0064795432,0.2233688980,-0.0014718783,0.0631380677,0.2233615667,0.0143314153
00:02:29:54.362,61,0.5822560191,0.3662028909,0.1060798094,0.0000000000,0.0000000000,0.3417175412,0.0000000000,0.5832588673,0.3669518828,0.0107586384,0.0000000000,0.0000000000,0.3413192630,0.0000000000,0.1582270116,0.0000000000,0.0734985024,0.1739234775,0.0175656639,0.0618883930,0.0230511352,0.0000000000,0.0083060544,0.4302997291,0.4407798052,0.0000000000,0.0000000000,0.0496134423,0.0511528626,0.2252858728,0.2394090742,0.0335391723,0.0154601634,0.0817174390,0.0796197727,0.0651761740,0.0650986210,0.6719558239,0.6730995178,0.4957073629,0.5137754083,0.6241790652,0.6242645383,0.0615473576,0.0000000000,0.0000000000,0.0089528225,0.2954766750,0.3066735268,0.3532925546,0.3863910735,0.0000000761,0.0043352796,-0.0941151008,-0.0456165113,-0.0064076534,0.2241628319,-0.0014608987,0.0631836578,0.2241555750,0.0143944705
00:02:29:55.363,61,0.5723052025,0.3677279949,0.1064817160,0.0000000000,0.0000000000,0.3432953060,0.0000000000,0.5749449730,0.3684861362,0.0103493324,0.0000000000,0.0000000000,0.3428776562,0.0000000000,0.1584414393,0.0000000000,0.0737053826,0.1738016903,0.0175226573,0.0618343838,0.0229536146,0.0000000000,0.0084339101,0.4233300686,0.4332129955,0.0000000000,0.0000000000,0.0498430692,0.0513852201,0.2327949107,0.2482614964,0.0335128829,0.0154449772,0.0817037597,0.0795075074,0.0652534962,0.0651480928,0.6722173095,0.6734187007,0.4959316552,0.5141738057,0.6245995164,0.6246858835,0.0618024468,0.0000000000,0.0000000000,0.0089789946,0.2953973413,0.3064698875,0.3533656895,0.3864259720,0.0000000546,0.0043475959,-0.0948793367,-0.0454709381,-0.0061625582,0.2250997573,-0.0014110948,0.0634095445,0.2250923961,0.0145083051
00:02:29:56.365,61,0.5748438835,0.3687948585,0.1069616824,0.0000000000,0.0000000000,0.3446152508,0.0000000000,0.5777448416,0.3695625663,0.0098515265,0.0000000000,0.0000000000,0.3441805542,0.0000000000,0.1588654965,0.0000000000,0.0739474744,0.1737128198,0.0174837932,0.0617867224,0.0228563752,0.0000000000,0.0086299339,0.4192565680,0.4296457469,0.0000000000,0.0000000000,0.0500408486,0.0515951850,0.2386009991,0.2550488710,0.0334872492,0.0154229524,0.0817231163,0.0794522315,0.0652923882,0.0651655123,0.6726102829,0.6738982201,0.4964618087,0.5159474611,0.6248037219,0.6248924732,0.0620460510,0.0000000000,0.0000000000,0.0090061286,0.2954466045,0.3064860404,0.3535090089,0.3866100311,0.0000000468,0.0047626663,-0.0955160037,-0.0457428917,-0.0058652526,0.2257568985,-0.0013470760,0.0636858344,0.2257495373,0.0146154389
00:02:29:57.366,61,0.5757192373,0.3697710037,0.1074937060,0.0000000000,0.0000000000,0.3457383215,0.0000000000,0.5787128806,0.3705488443,0.0092986245,0.0000000000,0.0000000000,0.3452858031,0.0000000000,0.1593150645,0.0000000000,0.0741847903,0.1735908240,0.0174386464,0.0617724098,0.0227655768,0.0000000000,0.0088060787,0.4165390730,0.4272502959,0.0000000000,0.0000000000,0.0502049215,0.0517727062,0.2424549162,0.2592381239,0.0334496014,0.0153876171,0.0817670822,0.0794374645,0.0653067529,0.0651608184,0.6733584404,0.6748756170,0.4989759326,0.5196275115,0.6251227856,0.6252138615,0.0622064583,0.0000000000,0.0000000000,0.0090332022,0.2954315841,0.3064247966,0.3538765609,0.3870352805,0.0000000294,0.0055294116,-0.0959388763,-0.0462406203,-0.0055353087,0.2263589501,-0.0012748075,0.0639938191,0.2263516337,0.0147265429
00:02:29:58.368,61,0.5560784340,0.3696291149,0.1077460572,0.0000000000,0.0000000000,0.3464285731,0.0000000000,0.5610285401,0.3704106808,0.0090367505,0.0000000000,0.0000000000,0.3459671438,0.0000000000,0.1599134356,0.0000000000,0.0745126382,0.1735515893,0.0174175613,0.0618903972,0.0226959195,0.0000000000,0.0090051563,0.4113910794,0.4217307568,0.0000000000,0.0000000000,0.0503261238,0.0519117638,0.2468075603,0.2652693391,0.0334200114,0.0153414998,0.0819148794,0.0795316994,0.0652466938,0.0650780872,0.6740753055,0.6757923365,0.5033854842,0.5239381790,0.6248675585,0.6249620318,0.0623588711,0.0000000000,0.0000000000,0.0090538319,0.2954244316,0.3063807189,0.3543801308,0.3876056671,0.0000000159,0.0065270630,-0.0963530689,-0.0468885675,-0.0053795236,0.2262743264,-0.0012384504,0.0641453266,0.2262670249,0.0147556448
