Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:35:22:06.524,61,0,0.209053308,0.108941741,0,0,0.025508162,0.147277623,0,0.209472418,0.016692245,0,0,0.025508512,0.147323147,0.036411431,0.019387808,0,0.087115333,0.074039392,0.125344813,0.103713006,0.009373911,0,0,0,0.175251588,0.135468602,0.014382374,0.014623174,0.142680645,0.134134546,0.018844996,0.013663901,0.056202129,0.035064977,0.011669436,0.012063569,0.088642426,0.078060225,0.015201858,0.016724918,0,0,0.050532538,0.011854434,0.01204153,0.015479025,0.019505823,0.022241352,0.041793056,0.047302097,2.01E-08,0.007532661,-0.011380916,-0.009822151,-0.010113346,0.127966046,-0.001301252,0.066006035,0.127983645,0.008487751
02:35:22:07.526,61,0,0.210018814,0.107734151,0,0,0.025826238,0.159633294,0,0.210428089,0.017916959,0,0,0.025826665,0.15972279,0.037056182,0.019503471,0,0.088010989,0.074247688,0.128272697,0.103294797,0.009706356,0,0,0,0.174290419,0.134032115,0.014799012,0.015048349,0.1461851,0.136646912,0.019275095,0.013792316,0.056484472,0.035291545,0.011726431,0.012130923,0.091189876,0.080341816,0.015955783,0.017500296,0,0,0.051118169,0.010803188,0.010988039,0.015497154,0.019866392,0.022695473,0.042126529,0.047611397,0.000000021,0.007448275,-0.009328906,-0.010999383,-0.010854545,0.128550842,-0.00140307,0.065269426,0.128568485,0.008431946
02:35:22:08.528,61,0,0.212788597,0.106231108,0,0,0.02614701,0.168646365,0,0.21318841,0.019455805,0,0,0.026147496,0.168752804,0.037542231,0.019469947,0,0.088539667,0.07420782,0.129929856,0.102776498,0.009939447,0,0,0,0.172579765,0.132372573,0.015184013,0.015441472,0.147849098,0.138405159,0.019668955,0.013864703,0.056833748,0.035599876,0.01178606,0.012198344,0.092494972,0.081594519,0.016953655,0.018535566,0,0,0.051833715,0.010023113,0.01020565,0.015492227,0.020213375,0.023133783,0.042473305,0.047934037,1.96E-08,0.007019033,-0.00673484,-0.012516603,-0.011784232,0.130238488,-0.00154346,0.064344682,0.130256236,0.008423007
02:35:22:09.529,61,0,0.217313215,0.105661325,0,0,0.02642649,0.183891103,0,0.217715845,0.020053675,0,0,0.026427059,0.184007809,0.037848968,0.019263649,0,0.088958234,0.07419315,0.132226124,0.102529243,0.010095828,0,0,0,0.167632192,0.128880128,0.0155801,0.015839407,0.148975119,0.139725998,0.020036807,0.013940272,0.057163108,0.035886359,0.011852647,0.012272122,0.093419902,0.082534358,0.017777916,0.019370096,0,0,0.054667853,0.010005058,0.010193759,0.015507587,0.020544874,0.023553485,0.042857666,0.048304629,2.08E-08,0.006382935,-0.003617469,-0.014251931,-0.012141911,0.133004919,-0.001624483,0.063976176,0.133022845,0.0085548
02:35:22:10.531,61,0,0.224785119,0.104656965,0,0,0.02672183,0.211032033,0,0.225190923,0.021206979,0,0,0.0267225,0.21116209,0.038454309,0.018934388,0,0.093100123,0.074500583,0.147789404,0.102514818,0.010203258,0,0,0,0.164923444,0.126801357,0.016132964,0.016396634,0.158231676,0.152072325,0.020521557,0.014096006,0.057548594,0.036206853,0.011950367,0.012372303,0.10285753,0.092221201,0.019346491,0.02094592,0,0,0.061032184,0.010332319,0.010528215,0.01558193,0.020924842,0.024033621,0.043272983,0.048728373,2.33E-08,0.007126377,0.001279778,-0.015335389,-0.012832223,0.137572736,-0.001776536,0.063328728,0.13759099,0.008762783
02:35:22:11.533,61,0,0.233542711,0.104908109,0,0,0.026963927,0.224066928,0,0.233966917,0.021104181,0,0,0.02696467,0.224219546,0.041847378,0.018470926,0,0.109767281,0.075862192,0.165670812,0.102749527,0.010241372,0,0,0,0.163175657,0.125501245,0.017142493,0.017472567,0.176592693,0.172052622,0.021143908,0.014311851,0.057992026,0.03657328,0.0120776,0.012498685,0.126698285,0.114257053,0.022725575,0.024433725,0,0,0.070695005,0.011035843,0.011239171,0.015671173,0.021364804,0.024585819,0.043855414,0.049333755,2.57E-08,0.008572165,0.007096651,-0.016220341,-0.01276036,0.142934009,-0.00183636,0.063432798,0.142952606,0.009123787
02:35:22:12.534,61,0,0.239826217,0.104943216,0,0,0.027117774,0.229424164,0,0.240262196,0.021121906,0,0,0.027118558,0.229588687,0.047874413,0.017968768,0,0.125311717,0.078852542,0.177810878,0.103137791,0.010185992,0,0,0,0.160912618,0.12351422,0.019312751,0.019848941,0.189619318,0.185800985,0.022053346,0.014613675,0.058448646,0.036942631,0.012252013,0.012669426,0.143816173,0.131235778,0.026482413,0.028423697,0,0,0.081103988,0.012657268,0.012903228,0.015776748,0.021853119,0.02519639,0.044693619,0.050340921,2.66E-08,0.010532999,0.014145536,-0.016552279,-0.012763915,0.146779895,-0.001887004,0.063418523,0.146798745,0.009370657
02:35:22:13.536,61,0,0.242910177,0.105041884,0,0,0.027213328,0.228302941,0,0.243352786,0.021051167,0,0,0.027214119,0.228503615,0.051560324,0.017381439,0,0.133808926,0.080763765,0.184903637,0.103729256,0.010050161,0,0,0,0.155700922,0.119823359,0.021191377,0.021861643,0.195560232,0.192251101,0.022907065,0.01492487,0.058943581,0.037348956,0.012472663,0.012886537,0.151548579,0.138750568,0.029994302,0.032134999,0,0,0.087882184,0.013823547,0.014108021,0.015909931,0.022360612,0.025818452,0.045728762,0.051464837,2.17E-08,0.012031726,0.022014476,-0.017159356,-0.012717592,0.148667887,-0.001904698,0.063460372,0.148686916,0.009499217
02:35:22:14.538,61,0,0.246358395,0.104604349,0,0,0.02728869,0.22714968,0,0.246802405,0.021454368,0,0,0.027289487,0.227381468,0.055440281,0.016846258,0,0.139040604,0.081852123,0.193270356,0.104182869,0.009922863,0,0,0,0.153653622,0.118280694,0.022817515,0.023683509,0.203281358,0.200827628,0.024049455,0.015174773,0.059762556,0.037940607,0.012727886,0.013138875,0.158574387,0.145221487,0.035069291,0.037408061,0,0,0.093109816,0.014878544,0.015182719,0.016034637,0.022901831,0.026482202,0.047115982,0.052975297,1.68E-08,0.012663946,0.029925322,-0.018260274,-0.012957058,0.150775775,-0.001968493,0.063175969,0.150794894,0.009592809
02:35:22:15.539,61,0,0.248693943,0.103974409,0,0,0.027372828,0.225702822,0,0.249135032,0.022025757,0,0,0.027373642,0.225960612,0.059024192,0.016358323,0,0.14471218,0.082717963,0.204243049,0.104673296,0.009808021,0,0,0,0.150326923,0.116011091,0.024626162,0.025690911,0.211469799,0.209034219,0.025238473,0.015415047,0.060814422,0.038603529,0.013008067,0.013416998,0.166355759,0.152323738,0.039816864,0.042284079,0,0,0.099005081,0.016088933,0.016426044,0.016153185,0.023496069,0.027209489,0.048847683,0.054873936,1.33E-08,0.012135845,0.037024472,-0.019511541,-0.013299248,0.152201489,-0.002039879,0.062781863,0.152220741,0.009624583
02:35:22:16.541,61,0,0.25331369,0.103226662,0,0,0.027369659,0.215753257,0,0.253754139,0.022797519,0,0,0.027370477,0.216075346,0.063912131,0.015881272,0,0.160662502,0.083561726,0.211499438,0.105124623,0.00968926,0,0,0,0.143846586,0.11129649,0.026970282,0.028283496,0.22027716,0.217851013,0.026637362,0.015676893,0.061735064,0.039276701,0.01330309,0.013710743,0.176708773,0.162541524,0.044446811,0.046953581,0,0,0.103663124,0.01699988,0.017352779,0.016274486,0.024085306,0.027922714,0.050675374,0.056741312,1.15E-08,0.011330707,0.042844214,-0.021486344,-0.013759227,0.155024365,-0.002150197,0.062303163,0.155043781,0.009731266
02:35:22:17.542,61,0,0.254468888,0.101409592,0,0,0.02731598,0.208315581,0,0.254889965,0.024574537,0,0,0.02731679,0.208685875,0.067622349,0.015466978,0,0.171343938,0.084641904,0.226651087,0.105749734,0.00961179,0,0,0,0.141442001,0.109547779,0.028960753,0.030461522,0.22821328,0.225742623,0.028532147,0.01592223,0.064263612,0.040592924,0.013634938,0.014037381,0.182574511,0.167950183,0.049437702,0.051869251,0,0,0.110243104,0.019311737,0.019736137,0.016435457,0.0246689,0.028619073,0.052805245,0.058768947,1.17E-08,0.010590115,0.048033629,-0.023884587,-0.014830117,0.155720696,-0.002328116,0.061199728,0.155740142,0.009602777
02:35:22:18.544,61,0,0.257964253,0.09914507,0,0,0.02726599,0.204586133,0,0.258364022,0.026877496,0,0,0.02726681,0.204982042,0.072957166,0.015092723,0,0.180995479,0.088013537,0.246169359,0.107807048,0.00953336,0,0,0,0.140164867,0.108567715,0.03125013,0.032879647,0.239185333,0.236012742,0.030273961,0.016227331,0.066234633,0.04164657,0.01399248,0.014391431,0.191393301,0.176600903,0.053216539,0.055754006,0,0,0.117491826,0.021757966,0.022218775,0.016657297,0.025290286,0.029355159,0.055612516,0.061606918,1.21E-08,0.009458037,0.05356304,-0.027161596,-0.016214451,0.15784654,-0.002580746,0.059812967,0.157866076,0.009515706
02:35:22:19.546,61,0,0.261741251,0.097412296,0,0,0.027239449,0.202910572,0,0.262125671,0.028669061,0,0,0.027240319,0.203318864,0.07515689,0.014806001,0,0.185006186,0.092710942,0.253998071,0.113212608,0.009478385,0,0,0,0.139416516,0.107931383,0.032607295,0.034226418,0.243247032,0.239820749,0.031355791,0.016554752,0.067716755,0.042500507,0.014348411,0.014751738,0.194567844,0.179718077,0.05508909,0.057652842,0,0,0.124027431,0.024460325,0.024931882,0.016920408,0.025918193,0.03010359,0.058631223,0.064518303,1.07E-08,0.007883528,0.05895495,-0.031329315,-0.01728888,0.160147637,-0.002792543,0.058745917,0.160167322,0.009484728
02:35:22:20.547,61,0,0.263596535,0.095592476,0,0,0.027139992,0.189740926,0,0.263961345,0.030520046,0,0,0.027140886,0.190135494,0.076203592,0.014552016,0,0.186904103,0.094603837,0.2578367,0.117718294,0.009297517,0,0,0,0.137767702,0.105679631,0.033572301,0.035191461,0.245194167,0.241545185,0.032168221,0.016841561,0.068765968,0.043247089,0.014723345,0.015137584,0.196086735,0.181216255,0.056286193,0.058886912,0,0,0.129159048,0.026827131,0.027329313,0.01719496,0.026512319,0.030816222,0.060912669,0.066710211,8.4E-09,0.005758696,0.064030051,-0.037069265,-0.01840177,0.161272362,-0.002993518,0.057637896,0.161292166,0.009372539
02:35:22:21.549,61,0,0.265553653,0.092527412,0,0,0.026961748,0.182306588,0,0.265883446,0.033586208,0,0,0.026962668,0.182701111,0.076856181,0.014633495,0,0.188119918,0.095870882,0.259791136,0.119620852,0.00916462,0,0,0,0.136783361,0.103270456,0.034368221,0.036001336,0.24635613,0.242346883,0.032906424,0.017094865,0.069601491,0.043906108,0.015057112,0.015486748,0.196855411,0.181974486,0.057128243,0.059764534,0,0,0.136620402,0.040936243,0.041550871,0.017395146,0.027066276,0.031496905,0.062259544,0.068013892,5.9E-09,0.003948412,0.066663466,-0.042997632,-0.02024659,0.162452549,-0.003318114,0.055778973,0.162472457,0.009138145
02:35:22:22.550,61,0,0.270376027,0.090079747,0,0,0.026705967,0.166592598,0,0.270681113,0.036070086,0,0,0.026706906,0.166980684,0.07709223,0.014868241,0,0.188638404,0.097046226,0.260556489,0.121075831,0.008975056,0,0,0,0.136145592,0.101976924,0.034985114,0.036630526,0.246992961,0.242588326,0.03355746,0.017300755,0.070376672,0.044504792,0.015359969,0.015809439,0.196830794,0.181977123,0.057675827,0.060365267,0,0,0.14268133,0.051665701,0.052292496,0.017561318,0.027561836,0.032122634,0.064003304,0.069644123,2.8E-09,0.00157506,0.067366086,-0.048625648,-0.02173339,0.165389106,-0.003627301,0.054277021,0.165409148,0.009056005
02:35:22:23.552,61,0,0.273289204,0.090804406,0,0,0.026455224,0.151065648,0,0.273606539,0.035412941,0,0,0.026456174,0.151421249,0.077247545,0.015127763,0,0.188891813,0.097954489,0.260966688,0.122116461,0.008726792,0,0,0,0.135621056,0.100002214,0.035525266,0.037183143,0.247466683,0.242605403,0.034119681,0.017480157,0.071039803,0.045050353,0.015648678,0.016124632,0.196778998,0.181939811,0.058200389,0.060975455,0,0,0.145222709,0.055349223,0.055980034,0.017697314,0.028062861,0.032761022,0.06619639,0.071881622,1.1E-09,-0.000294941,0.067592613,-0.052858565,-0.021331044,0.167175114,-0.003599327,0.054697316,0.167195305,0.009226448
02:35:22:24.553,61,0,0.275718063,0.091404557,0,0,0.026244216,0.1454781,0,0.27604565,0.034870084,0,0,0.026245173,0.145824164,0.077447273,0.015359395,0,0.188913778,0.098569274,0.260937125,0.122580349,0.008439577,0,0,0,0.135001004,0.096856453,0.036061317,0.037741814,0.247952119,0.242687583,0.034627006,0.017651573,0.071500644,0.045488481,0.015904211,0.016408678,0.197042391,0.18223834,0.05865721,0.06153471,0,0,0.146471039,0.055819735,0.056390323,0.017785197,0.028538885,0.03337789,0.067374289,0.07307595,9E-10,-0.001584161,0.067164868,-0.055157147,-0.02099875,0.168664262,-0.003575432,0.055044975,0.168684542,0.009369312
02:35:22:25.555,61,0,0.276087433,0.09235166,0,0,0.02608435,0.142830014,0,0.276427478,0.033945616,0,0,0.026085312,0.143170551,0.077639304,0.015528631,0,0.188797727,0.098958328,0.260548562,0.122687794,0.008100259,0,0,0,0.133866593,0.093027793,0.036588214,0.038302392,0.248371095,0.24279511,0.035068713,0.017813563,0.071764544,0.045813616,0.016121153,0.016652994,0.197602868,0.183139294,0.059024785,0.062009662,0,0,0.147068337,0.054738261,0.055244412,0.017833045,0.029000344,0.033977553,0.068172216,0.073905975,8E-10,-0.00261274,0.066646725,-0.05615662,-0.020441229,0.168895602,-0.003485384,0.055613183,0.168915898,0.009479154
02:35:22:26.557,61,0,0.277217388,0.093940795,0,0,0.02595925,0.141326383,0,0.27757895,0.032434426,0,0,0.025960233,0.141664803,0.077971995,0.015515816,0,0.189004526,0.099194199,0.260937899,0.122768238,0.007848362,0,0,0,0.133082852,0.091365114,0.037120275,0.038854554,0.248904094,0.243044227,0.035364371,0.017977236,0.071795255,0.046019346,0.01631345,0.016865667,0.204169482,0.190409794,0.059492044,0.062565878,0,0,0.147114024,0.051872954,0.052320726,0.017912801,0.029426828,0.034530006,0.068706855,0.074462831,9E-10,-0.002377784,0.065199718,-0.055757795,-0.019528881,0.169595987,-0.003343919,0.056563441,0.169616357,0.009681696
02:35:22:27.558,61,0,0.278637499,0.096310169,0,0,0.025917077,0.140496284,0,0.279031128,0.03019031,0,0,0.025918109,0.140833721,0.078411944,0.015474949,0,0.188957125,0.099228762,0.260975391,0.122499399,0.007720533,0,0,0,0.130508229,0.088953614,0.037687756,0.039428189,0.249507234,0.243280038,0.035526853,0.018195303,0.071450733,0.045972686,0.016472908,0.01704219,0.221377879,0.20563522,0.059858397,0.062982917,0,0,0.145087406,0.042581644,0.042928025,0.017976632,0.029792998,0.035003681,0.069117464,0.074893758,7E-10,-0.001791716,0.062523596,-0.053755838,-0.018174926,0.170478866,-0.003128628,0.057981402,0.170499325,0.009976787
02:35:22:28.560,61,0,0.280460835,0.100083888,0,0,0.025892185,0.140267387,0,0.280905634,0.026585033,0,0,0.02589328,0.140605092,0.07871595,0.01538374,0,0.188342065,0.099188209,0.259931356,0.122238211,0.007692865,0,0,0,0.124112561,0.084376961,0.038243983,0.039964799,0.249862,0.243222192,0.035583668,0.018461347,0.070907854,0.045756921,0.016619161,0.017203603,0.226636216,0.210442528,0.059954949,0.06308838,0,0,0.141153723,0.033217967,0.033519801,0.018078439,0.03007927,0.035364077,0.069443502,0.075237796,6E-10,-0.001128353,0.058798362,-0.050731998,-0.016001348,0.171617702,-0.002773271,0.060241617,0.171638235,0.010435817
02:35:22:29.561,61,0,0.281731427,0.104358293,0,0,0.025867838,0.146294579,0,0.282233775,0.02246899,0,0,0.025868993,0.146619275,0.078655377,0.015230032,0,0.175426737,0.098772503,0.249081343,0.121697143,0.007778903,0,0,0,0.121809587,0.082614794,0.038629178,0.040307954,0.249688283,0.242421091,0.035512749,0.018673627,0.070246771,0.045445502,0.0167144,0.017310925,0.22825101,0.212055162,0.059729364,0.06282609,0,0,0.135591671,0.028497605,0.028780188,0.018181911,0.030230273,0.035552226,0.069550417,0.075361893,4E-10,0.000147531,0.055803627,-0.047244374,-0.013522027,0.172422752,-0.002354812,0.062805869,0.172443345,0.010931475
02:35:22:30.563,61,0,0.282272965,0.10837727,0,0,0.025839081,0.152649924,0,0.282828778,0.018559627,0,0,0.025840296,0.152956903,0.078219518,0.01499734,0,0.158506155,0.09449324,0.236670896,0.116990425,0.007864597,0,0,0,0.120221347,0.08132454,0.038863827,0.040501047,0.248419732,0.239860877,0.035267536,0.018773651,0.068893828,0.045065347,0.016744945,0.017351795,0.226047248,0.210157171,0.059392151,0.062438436,0,0,0.128574953,0.026055846,0.026325846,0.018214269,0.030259591,0.035595853,0.069446914,0.075289168,4E-10,0.000905503,0.053740233,-0.0426609,-0.011168636,0.172781199,-0.001949122,0.065220736,0.172801837,0.011375238
02:35:22:31.565,61,0,0.283450723,0.110814959,0,0,0.02575694,0.164896816,0,0.284040868,0.016206639,0,0,0.025758211,0.165176839,0.073029876,0.014899648,0,0.130745441,0.088149555,0.18739298,0.108963519,0.007948584,0,0,0,0.116931133,0.076988049,0.038871314,0.040466555,0.236275286,0.2253225,0.034799844,0.018802526,0.065995,0.044475731,0.016684163,0.01729716,0.192532137,0.179995984,0.055717569,0.058091849,0,0,0.119000718,0.02480966,0.025072206,0.018182343,0.030100796,0.035422642,0.069052167,0.074925296,8E-10,0.001893793,0.051562622,-0.038294274,-0.009751418,0.173519045,-0.001709217,0.066679269,0.173539773,0.011679894
02:35:22:32.566,61,0,0.284356862,0.11311955,0,0,0.025561933,0.168435499,0,0.284979314,0.013953967,0,0,0.025563225,0.168707192,0.058796242,0.01486765,0,0.105810396,0.078955405,0.153291702,0.102146529,0.007978905,0,0,0,0.103884339,0.061612912,0.038526174,0.040063974,0.189093366,0.178735867,0.033638403,0.018726606,0.062099095,0.043125201,0.0165345,0.01715499,0.149775311,0.138883606,0.048306592,0.050294027,0,0,0.107999437,0.02425902,0.024518363,0.018058909,0.029767796,0.035033457,0.068126798,0.074016452,1.6E-09,0.002210162,0.050209448,-0.033912722,-0.008395156,0.174090162,-0.001476442,0.068059318,0.174110934,0.011961272
02:35:22:33.568,61,0,0.28539139,0.115867965,0,0,0.025269846,0.15744625,0,0.286052525,0.011262092,0,0,0.02527112,0.157726511,0.049449936,0.014817299,0,0.091941528,0.070735082,0.13005738,0.096635953,0.007885925,0,0,0,0.08469481,0.043522432,0.037948918,0.039270192,0.173279241,0.163270801,0.03176095,0.018574745,0.058390975,0.041383792,0.016339587,0.016963309,0.132376954,0.122506633,0.042779941,0.044704955,0,0,0.099105164,0.023968257,0.024229029,0.017858245,0.029331161,0.034509879,0.066490628,0.072249129,3.7E-09,0.002362649,0.050121594,-0.02990197,-0.006774856,0.174743623,-0.001196052,0.069705084,0.174764454,0.012296944
02:35:22:34.569,61,0,0.285564482,0.117555022,0,0,0.024963932,0.146150932,0,0.286248475,0.009609097,0,0,0.024965156,0.146423444,0.0441375,0.014588639,0,0.084398806,0.065792419,0.120422587,0.094120406,0.00768192,0,0,0,0.078384072,0.03736186,0.037170868,0.038201381,0.165299818,0.155454844,0.030165149,0.018370315,0.056409907,0.040226638,0.016151451,0.016777925,0.123097599,0.11376214,0.039657082,0.041600861,0,0,0.094318576,0.023596278,0.023860207,0.017667241,0.028880263,0.033963684,0.065309994,0.07091929,0.000000004,0.002683036,0.051077701,-0.026426505,-0.005780353,0.174862206,-0.001021189,0.070718624,0.174883038,0.012484072
02:35:22:35.571,61,0,0.285798669,0.118608251,0,0,0.024662508,0.135803849,0,0.286497176,0.008605697,0,0,0.024663666,0.136044651,0.041214742,0.014178734,0,0.080512822,0.06278795,0.115778878,0.092684038,0.007349807,0,0,0,0.074090526,0.033200055,0.036468361,0.037384667,0.16101104,0.151359856,0.029024694,0.018147353,0.055175021,0.039374631,0.016004827,0.01663517,0.118333146,0.109250963,0.03793551,0.039896116,0,0,0.091847457,0.023267729,0.023534287,0.017520299,0.028471192,0.033464532,0.064449169,0.070004463,3.9E-09,0.002658289,0.054035295,-0.023617003,-0.005176619,0.175013542,-0.000915339,0.071350396,0.175034434,0.012606526
02:35:22:36.573,61,0,0.286369562,0.11922992,0,0,0.024369195,0.130339563,0,0.287077755,0.008044688,0,0,0.024370281,0.130557284,0.039185453,0.013617439,0,0.077987373,0.06041915,0.113642007,0.091782808,0.006924734,0,0,0,0.066557378,0.026075643,0.035762057,0.036605258,0.158568561,0.149176732,0.028055137,0.017877879,0.054319639,0.038697861,0.015877722,0.016512048,0.115588591,0.106672652,0.036830336,0.038819108,0,0,0.090395726,0.022981357,0.023249796,0.017396571,0.02809828,0.03301014,0.063766621,0.069294162,3.3E-09,0.002449478,0.057219252,-0.021498278,-0.004838849,0.175367907,-0.000857383,0.071719907,0.175388783,0.012697879
02:35:22:37.574,61,0,0.287320912,0.119177945,0,0,0.024075242,0.12763004,0,0.288030624,0.008154362,0,0,0.024076255,0.127836987,0.037408095,0.013014485,0,0.075236589,0.058352754,0.112542972,0.09119042,0.006528616,0,0,0,0.057607465,0.01841663,0.035044719,0.035829622,0.156960398,0.1478201,0.027106231,0.017578498,0.053644691,0.038103472,0.015753133,0.016390799,0.113669775,0.10493917,0.036015589,0.038023729,0,0,0.0894977,0.022689827,0.022958852,0.017296594,0.027729964,0.032557391,0.06317582,0.068676226,1.4E-09,0.001822823,0.059919208,-0.01963575,-0.004904311,0.175950021,-0.000871927,0.071681276,0.175970987,0.012734054
02:35:22:38.576,61,0,0.288339496,0.119167194,0,0,0.023791304,0.125964135,0,0.289051473,0.008239805,0,0,0.023792245,0.126164198,0.035864126,0.012353911,0,0.073274642,0.056811221,0.112069204,0.090936996,0.006160284,0,0,0,0.049790241,0.013086386,0.034362782,0.035096001,0.155527622,0.146809846,0.026220271,0.017296307,0.053021748,0.037526842,0.015648356,0.016289569,0.112409376,0.103757322,0.035364274,0.037379518,0,0,0.088980608,0.022339709,0.022609521,0.017244725,0.027375102,0.032115646,0.062691763,0.068149738,1.1E-09,0.000387535,0.062839471,-0.017523492,-0.004955149,0.176573694,-0.000884153,0.071666867,0.17659469,0.012777572
02:35:22:39.577,61,0,0.291183054,0.118593186,0,0,0.023494335,0.12350513,0,0.291893899,0.008932588,0,0,0.023495205,0.123694427,0.03481172,0.01171214,0,0.072099537,0.055593338,0.1120307,0.090816654,0.005873269,0,0,0,0.041802321,0.009833369,0.033773575,0.034454174,0.154411301,0.145968869,0.025420971,0.01704853,0.052393436,0.036953084,0.015568435,0.016213691,0.111832924,0.103175908,0.034912374,0.036927629,0,0,0.088728525,0.021847187,0.022117108,0.017206114,0.027042307,0.031697121,0.062349331,0.067764498,9E-10,-0.00144532,0.0655246,-0.015334045,-0.005370094,0.178310454,-0.000967818,0.071299478,0.178331569,0.012839882
02:35:22:40.579,61,0,0.294011176,0.118345447,0,0,0.023231654,0.12072707,0,0.294725239,0.009257357,0,0,0.02323246,0.120912291,0.034017593,0.011165517,0,0.07139878,0.054714631,0.113216519,0.090955675,0.005661973,0,0,0,0.035382725,0.006765889,0.033299375,0.033936277,0.153661847,0.145368934,0.024713993,0.016847055,0.051863771,0.036461484,0.015540971,0.016192095,0.111833468,0.103092812,0.034674887,0.036688209,0,0,0.088904709,0.021269089,0.02154048,0.01721618,0.026786817,0.031363193,0.062184941,0.067567475,0.000000001,-0.00308736,0.068915322,-0.0132765,-0.005563596,0.18004024,-0.001012631,0.071128301,0.180061489,0.012936065
02:35:22:41.581,61,0,0.29663986,0.117713474,0,0,0.023009544,0.119093806,0,0.297351271,0.009957563,0,0,0.023010297,0.119274043,0.033412043,0.010664915,0,0.070952639,0.054017525,0.118763261,0.091304056,0.005500394,0,0,0,0.029754018,0.002603404,0.032924626,0.033522643,0.153232276,0.145043105,0.024072092,0.016680773,0.051425848,0.036048405,0.015572893,0.016228769,0.112468027,0.103419907,0.034611281,0.036623195,0,0,0.089551322,0.020793228,0.021068681,0.01729917,0.026607039,0.031114183,0.062204931,0.067580506,0.000000001,-0.004388723,0.073122338,-0.011352238,-0.005982658,0.181644842,-0.001098824,0.070727751,0.18166621,0.012980524
02:35:22:42.582,61,0,0.301871896,0.116457447,0,0,0.02278248,0.117685512,0,0.302577734,0.011299592,0,0,0.02278319,0.117858581,0.032824855,0.010229596,0,0.070570976,0.053343307,0.121024206,0.091733307,0.005355892,0,0,0.005499833,0.020670867,0,0.032596599,0.033165008,0.152767018,0.144691795,0.023451291,0.016512349,0.051034894,0.035698902,0.01562487,0.016285246,0.113030233,0.103800975,0.034659412,0.036665164,0,0,0.090983346,0.020872841,0.02115191,0.017395925,0.026436655,0.030880041,0.062301293,0.067678571,1.2E-09,-0.005613988,0.077050746,-0.009791518,-0.006784954,0.184838548,-0.001268591,0.069931708,0.184860095,0.013065484
02:35:22:43.584,61,0,0.308597326,0.115282252,0,0,0.022548711,0.115211241,0,0.309301376,0.012565145,0,0,0.022549383,0.115380153,0.032333486,0.009801154,0,0.070383392,0.05271931,0.123882338,0.09217979,0.00519597,0,0,0.012539951,0.01400362,0,0.032341458,0.032887682,0.152537242,0.144596323,0.02287288,0.016338425,0.050713323,0.035425663,0.015696777,0.016365236,0.115175508,0.105030917,0.034916654,0.036927629,0,0,0.092556089,0.021067601,0.021349475,0.017486049,0.026285676,0.030673584,0.062546879,0.067932569,1.7E-09,-0.006795024,0.081385218,-0.00838153,-0.00753901,0.188946948,-0.001441655,0.069172345,0.188968748,0.013217938
