Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:10:35:09.340,61,0.0000000000,0.2187338173,0.0976746678,0.0000000000,0.0000000000,0.0501045063,0.3183207810,0.0000000000,0.2190569043,0.0340106450,0.0000000000,0.0000000000,0.0501146987,0.3183247447,0.0348551683,0.0154432515,0.0000000000,0.0398964658,0.0503307469,0.0308247674,0.1128260866,0.0000000000,0.0003578877,0.0000000000,0.0395607725,0.0135474727,0.0000000000,0.0347224697,0.0373121239,0.0917972550,0.1001396105,0.0422693640,0.0178750064,0.0857651532,0.0542479753,0.0230775252,0.0240869876,0.0426008441,0.0434039794,0.0166182071,0.0173871685,0.1897412091,0.1897347569,0.0503508262,0.0000000000,0.0000000000,0.0260877069,0.0381112844,0.0455199629,0.0605490245,0.0655807331,0.0000477593,-0.0189414658,0.0143416096,-0.0075497227,-0.0205901638,0.1338428110,-0.0027722169,0.0591336079,0.1338522732,0.0079579707
02:10:35:10.341,61,0.0000000000,0.2161809653,0.1019880623,0.0000000000,0.0000000000,0.0497454591,0.3042547703,0.0000000000,0.2165457904,0.0296946075,0.0000000000,0.0000000000,0.0497550182,0.3042556345,0.0329079702,0.0156043377,0.0000000000,0.0383900739,0.0492853560,0.0604168400,0.1126796231,0.0000000000,0.0012996439,0.0000000000,0.0426175818,0.0080223354,0.0000000000,0.0337542482,0.0362973399,0.0949811786,0.1019280553,0.0405344926,0.0179539006,0.0841737241,0.0536520183,0.0228837710,0.0238973107,0.0536029190,0.0561637692,0.0157573484,0.0165111199,0.1949668378,0.1949588656,0.0485508852,0.0000000000,0.0000000000,0.0261706635,0.0373205468,0.0445736013,0.0598524511,0.0647915304,0.0000407735,-0.0162456539,0.0144981723,-0.0056309006,-0.0179809164,0.1323018074,-0.0023927523,0.0617578216,0.1323111802,0.0082138600
02:10:35:11.343,61,0.0000000000,0.2134316862,0.1036566719,0.0000000000,0.0000000000,0.0497443676,0.2827612460,0.0000000000,0.2138092518,0.0280475114,0.0000000000,0.0000000000,0.0497533716,0.2827638388,0.0319620557,0.0140278395,0.0000000000,0.0379602201,0.0502144881,0.0993044600,0.1228671446,0.0000000000,0.0017852653,0.0000000000,0.0108163878,0.0499312580,0.0000000000,0.0330654383,0.0355363190,0.1117820665,0.1175159961,0.0394825898,0.0180009659,0.0834231600,0.0533038191,0.0227830447,0.0237939060,0.0703631192,0.0713146254,0.0155646689,0.0163386334,0.1980813891,0.1980694085,0.0479740277,0.0000000000,0.0000000000,0.0265007876,0.0370099097,0.0441378392,0.0597612783,0.0647126511,0.0000248376,-0.0136212697,0.0144916950,-0.0040372866,-0.0169873070,0.1306275874,-0.0022316081,0.0627821460,0.1306368411,0.0082430346
02:10:35:12.345,61,0.0000000000,0.2123761326,0.1099673882,0.0000000000,0.0000000000,0.0498389006,0.2764179409,0.0000000000,0.2128170729,0.0217923243,0.0000000000,0.0000000000,0.0498474985,0.2764207125,0.0317793526,0.0121594099,0.0000000000,0.0395954698,0.0531120822,0.1347656399,0.1326099634,0.0000000000,0.0019008717,0.0000000000,0.0000000000,0.0765298232,0.0352159142,0.0326368771,0.0350150578,0.1298182309,0.1341981143,0.0388058722,0.0180691350,0.0830183998,0.0531293079,0.0227873866,0.0237984825,0.0888050646,0.0891523734,0.0158229973,0.0166344866,0.1998517364,0.1998355985,0.0483086780,0.0000000000,0.0000000000,0.0273569413,0.0369282067,0.0439518802,0.0600268729,0.0650873780,0.0000014739,-0.0113677513,0.0138541721,-0.0019570563,-0.0131998323,0.1300139278,-0.0017258461,0.0666099191,0.1300231814,0.0087033128
02:10:35:13.346,61,0.0000000000,0.2100517452,0.1194385290,0.0000000000,0.0000000000,0.0501124524,0.2800805867,0.0000000000,0.2105851769,0.0122469272,0.0000000000,0.0000000000,0.0501207672,0.2800846100,0.0321293883,0.0108623840,0.0000000000,0.0440822542,0.0578422174,0.1675040871,0.1400904953,0.0000000000,0.0017629606,0.0000000000,0.0000000000,0.0968755409,0.0530176796,0.0324047245,0.0346841030,0.1432713121,0.1472215205,0.0384239629,0.0182002094,0.0828670636,0.0530698672,0.0228666160,0.0238773376,0.1015424579,0.1012688652,0.0163239297,0.0172061380,0.2004050314,0.2003839910,0.0494640246,0.0000000000,0.0000000000,0.0293142051,0.0370081887,0.0439420976,0.0604842976,0.0660974383,0.0000000865,-0.0093730791,0.0123500731,0.0012877069,-0.0074194078,0.1286427230,-0.0009597439,0.0723600015,0.1286518425,0.0093525108
02:10:35:14.348,61,0.0000000000,0.2081773430,0.1256051660,0.0000000000,0.0000000000,0.0503968000,0.2805422843,0.0000000000,0.2087687701,0.0060558044,0.0000000000,0.0000000000,0.0504048429,0.2805464864,0.0327353552,0.0094257724,0.0000000000,0.0506031960,0.0630693585,0.1870308965,0.1472820938,0.0000000000,0.0016184165,0.0000000000,0.0000000000,0.1096470356,0.0647817180,0.0323021449,0.0344824567,0.1503553391,0.1543435454,0.0381625667,0.0184089001,0.0826793537,0.0529546291,0.0229849610,0.0239909161,0.1079155952,0.1074141860,0.0168865975,0.0178230386,0.1853449792,0.1852678657,0.0516336076,0.0000000000,0.0000000000,0.0320653655,0.0371805988,0.0440352932,0.0610032752,0.0671983510,0.0000000190,-0.0073146005,0.0104300594,0.0046059876,-0.0036692391,0.1275304705,-0.0004704922,0.0761070549,0.1275395155,0.0097499043
02:10:35:15.349,61,0.0000000000,0.2039562911,0.1293221265,0.0000000000,0.0000000000,0.0506970137,0.2808358967,0.0000000000,0.2045730203,0.0022764278,0.0000000000,0.0000000000,0.0507047996,0.2808400989,0.0333713889,0.0085658785,0.0000000000,0.0567137264,0.0692727715,0.1950700432,0.1558687389,0.0000000000,0.0015815243,0.0000000000,0.0000000000,0.1152902916,0.0704906359,0.0323178135,0.0344113372,0.1538715810,0.1578065455,0.0379515067,0.0187162273,0.0822566301,0.0526275672,0.0231068265,0.0241093207,0.1111585274,0.1105717421,0.0173160303,0.0183070283,0.1694095731,0.1692872196,0.0552304238,0.0000000000,0.0000000000,0.0340864137,0.0374575108,0.0442514345,0.0614230037,0.0679575279,0.0000000126,-0.0057907430,0.0085864002,0.0076424978,-0.0013797466,0.1249666736,-0.0001733255,0.0783848017,0.1249755695,0.0098371077
02:10:35:16.351,61,0.0000000000,0.1989119053,0.1315864921,0.0000000000,0.0000000000,0.0510440432,0.2808915079,0.0000000000,0.1995356381,0.0000000000,0.0000691535,0.0000000000,0.0510515906,0.2808955610,0.0339472033,0.0079780854,0.0000000000,0.0599632226,0.0745818242,0.1937846839,0.1643592119,0.0000000000,0.0016164482,0.0000000000,0.0000000000,0.1182628199,0.0736831352,0.0323560312,0.0343660526,0.1556011885,0.1595217288,0.0377215073,0.0190908145,0.0817068666,0.0521483272,0.0232160185,0.0242148153,0.1125742719,0.1119576767,0.0175495297,0.0185827836,0.1629686207,0.1628276408,0.0577928163,0.0000000000,0.0000000000,0.0357003920,0.0377645232,0.0444940291,0.0617351905,0.0685195550,0.0000000097,-0.0046042558,0.0063610394,0.0102068558,0.0000419300,0.1218894050,0.0000051363,0.0797877088,0.1218980998,0.0097637521
02:10:35:17.352,61,0.0000000000,0.1957359165,0.1332764179,0.0000000000,0.0000000000,0.0514636859,0.2831246555,0.0000000000,0.1963660419,0.0000000000,0.0017708921,0.0000000000,0.0514711589,0.2831279039,0.0351259485,0.0075513683,0.0000000000,0.0670398623,0.0813480169,0.1949153244,0.1721616387,0.0000000000,0.0016239528,0.0000000000,0.0000000000,0.1198942065,0.0755124241,0.0325732790,0.0345138907,0.1574880332,0.1611243933,0.0377105214,0.0195675381,0.0812543184,0.0517054647,0.0233777277,0.0243803039,0.1148586199,0.1144765541,0.0178268347,0.0189054161,0.1596421003,0.1594917178,0.0614720732,0.0000000000,0.0000000000,0.0372940823,0.0381899402,0.0448886082,0.0620973855,0.0691237003,0.0000000070,-0.0033521915,0.0043134210,0.0119914468,0.0010740033,0.1199532673,0.0001294517,0.0808313861,0.1199618578,0.0097325528
02:10:35:18.354,61,0.0000000000,0.1975026578,0.1318194270,0.0000000000,0.0000000000,0.0518684462,0.2899782658,0.0000000000,0.1981243342,0.0000000000,0.0002413911,0.0000000000,0.0518759526,0.2899818122,0.0416971296,0.0069106403,0.0000000000,0.0917573869,0.0836495608,0.2369145006,0.1745836735,0.0000000000,0.0015062564,0.0000000000,0.0000000000,0.1209442988,0.0765608028,0.0330383815,0.0349273942,0.1801370233,0.1791158319,0.0376897566,0.0199979898,0.0798855871,0.0512633100,0.0234770738,0.0244920049,0.1768341660,0.1769261062,0.0191872474,0.0208614916,0.1575834155,0.1574291438,0.0652026013,0.0000000000,0.0000000000,0.0380810015,0.0386567451,0.0453722440,0.0623737164,0.0696773082,0.0000000076,-0.0026421985,0.0024944434,0.0137566580,0.0001463788,0.1210272834,0.0000178028,0.0799373239,0.1210358962,0.0097121540
02:10:35:19.356,61,0.0000000000,0.1981811523,0.1309517026,0.0000000000,0.0000000000,0.0525028072,0.3009463549,0.0000000000,0.1987964809,0.0006949194,0.0000000000,0.0000000000,0.0525104441,0.3009479940,0.0522675514,0.0059910431,0.0000000000,0.1044378057,0.0843139812,0.2553349137,0.1580500305,0.0000000000,0.0015216977,0.0000000000,0.0000000000,0.1226311550,0.0772391260,0.0336818211,0.0356249884,0.2022363245,0.2051029354,0.0376960076,0.0202566553,0.0787971094,0.0510560237,0.0235070363,0.0245407261,0.2191754580,0.2233527005,0.0272655096,0.0313089937,0.1571735740,0.1570348293,0.0675516501,0.0000000000,0.0000000000,0.0383022837,0.0392748788,0.0465461574,0.0626401380,0.0702653378,0.0000000080,-0.0026651875,0.0010284496,0.0158991534,-0.0004213759,0.1214378774,-0.0000514240,0.0794071332,0.1214465648,0.0096809333
02:10:35:20.358,61,0.0000000000,0.1976593733,0.1309230626,0.0000000000,0.0000000000,0.0536845513,0.3135018945,0.0000000000,0.1982727945,0.0007612751,0.0000000000,0.0000000000,0.0536932237,0.3135018051,0.0602634475,0.0050631836,0.0000000000,0.1123135388,0.0815982372,0.2636311352,0.1365868896,0.0000000000,0.0016499835,0.0000000000,0.0000000000,0.1229871511,0.0689850822,0.0349190533,0.0372378081,0.2155503631,0.2168911248,0.0377659723,0.0204052348,0.0777087659,0.0509968251,0.0234524477,0.0245161485,0.2535499334,0.2572953403,0.0368881747,0.0428864285,0.1575224102,0.1574101746,0.0694271326,0.0000000000,0.0000000000,0.0380052030,0.0401845425,0.0488419570,0.0628796220,0.0708639026,0.0000000070,-0.0029540434,0.0003264905,0.0180443097,-0.0004616298,0.1211179867,-0.0000561867,0.0793928429,0.1211266518,0.0096534491
02:10:35:21.360,61,0.0000000000,0.1970071793,0.1311323047,0.0000000000,0.0000000000,0.0554898642,0.3207729757,0.0000000000,0.1976206452,0.0005845161,0.0000000000,0.0000000000,0.0555004328,0.3207724392,0.0663648918,0.0043311440,0.0000000000,0.1187964082,0.0760477185,0.2676093876,0.1189363152,0.0000000000,0.0017885205,0.0000000000,0.0000000000,0.1029315218,0.0205155592,0.0368336812,0.0398040190,0.2225589752,0.2223946154,0.0379026942,0.0205060598,0.0761578679,0.0510208495,0.0233351663,0.0244433805,0.3007919192,0.3042964935,0.0479535796,0.0557727441,0.1642122865,0.1641599685,0.0710131973,0.0000000000,0.0000000000,0.0363648087,0.0416570380,0.0523056127,0.0631165281,0.0714789033,0.0000000040,-0.0033553056,0.0001033753,0.0203895848,-0.0003544620,0.1207196042,-0.0000429996,0.0795235708,0.1207282394,0.0096371947
02:10:35:22.361,61,0.0000000000,0.1959433407,0.1308363676,0.0000000000,0.0000000000,0.0572974533,0.3334526420,0.0000000000,0.1965507269,0.0009089692,0.0000000000,0.0000000000,0.0573122725,0.3334550858,0.0725597814,0.0156851057,0.0000000000,0.1303956658,0.0714899972,0.2695198059,0.1075097844,0.0000000000,0.0017640584,0.0000000000,0.0000000000,0.0921806172,0.0069771521,0.0399231315,0.0432137996,0.2385233194,0.2265965939,0.0380650647,0.0205541700,0.0742446557,0.0510726683,0.0231914241,0.0243175402,0.3491831422,0.3461179137,0.0578781664,0.0662625507,0.1656881422,0.1656524092,0.0732151642,0.0000000000,0.0000000000,0.0340885930,0.0426000394,0.0548228770,0.0632030070,0.0719765872,0.0000000010,-0.0041261092,0.0000084128,0.0225994810,-0.0005512602,0.1200660244,-0.0000665075,0.0793503448,0.1200746298,0.0095636845
02:10:35:23.363,61,0.0000000000,0.1949408650,0.1297915429,0.0000000000,0.0000000000,0.0585599020,0.3432655931,0.0000000000,0.1955351830,0.0019755438,0.0000000000,0.0000000000,0.0585786924,0.3432755470,0.0772360191,0.0364447646,0.0000000000,0.1388889104,0.0683799535,0.2705416083,0.1020748317,0.0000000000,0.0015033556,0.0000000000,0.0000000000,0.0877354667,0.0002564494,0.0423870496,0.0455617867,0.2463668585,0.2287535369,0.0382577851,0.0205792952,0.0727868974,0.0511617474,0.0230567995,0.0241781902,0.3686116040,0.3640179336,0.0647074878,0.0730144829,0.1614238769,0.1613554060,0.0751984939,0.0000000000,0.0000000000,0.0323630050,0.0433359034,0.0562289469,0.0631560385,0.0723321289,0.0000000001,-0.0045989607,0.0005546231,0.0246221367,-0.0011981925,0.1194457337,-0.0001438035,0.0787224919,0.1194543242,0.0094386907
02:10:35:24.364,61,0.0000000000,0.1939386278,0.1289623827,0.0000000000,0.0000000000,0.0595427155,0.3503618538,0.0000000000,0.1945220977,0.0028095478,0.0000000000,0.0000000000,0.0595637299,0.3503784239,0.0796819702,0.0437700301,0.0000000000,0.1426749080,0.0661790147,0.2709214985,0.0991032720,0.0000000000,0.0010715181,0.0000000000,0.0033686364,0.0831887424,0.0000000000,0.0440906510,0.0471204855,0.2501299083,0.2299418151,0.0384514034,0.0205907095,0.0717623308,0.0512644686,0.0229238924,0.0240315441,0.3784008026,0.3729826212,0.0681610629,0.0762572661,0.1558082402,0.1557061523,0.0769795924,0.0000000000,0.0000000000,0.0311807431,0.0438962430,0.0571673438,0.0629798919,0.0725133643,0.0000000000,-0.0053725941,0.0007346973,0.0266712122,-0.0017041530,0.1188269854,-0.0002034578,0.0782253146,0.1188354939,0.0093301581
02:10:35:25.366,61,0.0000000000,0.1925393641,0.1286229640,0.0000000000,0.0000000000,0.0607523322,0.3561576903,0.0000000000,0.1931155026,0.0031286208,0.0000000000,0.0000000000,0.0607770048,0.3561809063,0.0811890364,0.0478424095,0.0000000000,0.1446896493,0.0642630383,0.2703354359,0.0971341878,0.0000000000,0.0005416437,0.0000000000,0.0051485952,0.0806736574,0.0000000000,0.0453261659,0.0482477434,0.2524066567,0.2307281792,0.0386230163,0.0205837190,0.0708769560,0.0513445698,0.0227917228,0.0238757823,0.3837268353,0.3778482378,0.0701335371,0.0781363398,0.1509389281,0.1508093476,0.0793802515,0.0000000000,0.0000000000,0.0302276723,0.0443752743,0.0578634813,0.0626939163,0.0725463629,0.0000000000,-0.0064790500,0.0008736622,0.0285214577,-0.0018978831,0.1179677546,-0.0002249333,0.0780273676,0.1179762408,0.0092386780
02:10:35:26.368,61,0.0000000000,0.1918294281,0.1288443059,0.0000000000,0.0000000000,0.0616588891,0.3602089286,0.0000000000,0.1924055666,0.0028913890,0.0000000000,0.0000000000,0.0616852231,0.3602376282,0.0822199062,0.0501595512,0.0000000000,0.1457293630,0.0628389120,0.2688382268,0.0957529396,0.0000875730,0.0000000000,0.0000000000,0.0055642417,0.0793744698,0.0000000000,0.0462595709,0.0491229817,0.2538754344,0.2313527167,0.0387852043,0.0205459837,0.0701202825,0.0514362603,0.0226443633,0.0236997828,0.3864291012,0.3802554309,0.0713944435,0.0792767256,0.1411175132,0.1409646422,0.0818104297,0.0000000000,0.0000000000,0.0293981489,0.0447577722,0.0583512299,0.0623101108,0.0724437758,0.0000000000,-0.0068420391,0.0009624730,0.0302028414,-0.0017540636,0.1175340787,-0.0002071167,0.0781656355,0.1175424978,0.0092206756
02:10:35:27.369,61,0.0000000000,0.1913602054,0.1292981952,0.0000000000,0.0000000000,0.0623878241,0.3619507849,0.0000000000,0.1919391900,0.0024155623,0.0000000000,0.0000000000,0.0624149255,0.3619827628,0.0829701126,0.0514975153,0.0000000000,0.1461258978,0.0616380461,0.2668596208,0.0946080163,0.0009050632,0.0000000000,0.0000000000,0.0014582666,0.0789055228,0.0000000000,0.0470232479,0.0498275533,0.2550240159,0.2319488674,0.0389319435,0.0204803105,0.0694392622,0.0515106656,0.0224810541,0.0235005282,0.3877391517,0.3812320828,0.0722597241,0.0799700320,0.1266156286,0.1264207959,0.0838795230,0.0000000000,0.0000000000,0.0286477525,0.0450167619,0.0586061627,0.0618546419,0.0722119585,0.0000000000,-0.0066047581,0.0010793334,0.0316570252,-0.0014654523,0.1172491089,-0.0001726146,0.0784436390,0.1172575429,0.0092307627
02:10:35:28.371,61,0.0000000000,0.1911848336,0.1299694926,0.0000000000,0.0000000000,0.0629387796,0.3629649580,0.0000000000,0.1917695999,0.0017328825,0.0000000000,0.0000000000,0.0629657879,0.3629985750,0.0835169703,0.0456920750,0.0000000000,0.1444182098,0.0609039180,0.2644340694,0.0939077586,0.0018621255,0.0000000000,0.0000000000,0.0000000000,0.0879633054,0.0319670662,0.0475628935,0.0503248014,0.2555871606,0.2325548232,0.0391959921,0.0204312317,0.0690341443,0.0516561493,0.0223113466,0.0233039986,0.3563601971,0.3481577337,0.0724954605,0.0799767748,0.1182295457,0.1180416867,0.0849779546,0.0000000000,0.0000000000,0.0280368552,0.0451631024,0.0586049482,0.0614367351,0.0719540715,0.0000000000,-0.0057154642,0.0019555949,0.0327704027,-0.0010513030,0.1171454489,-0.0001237218,0.0788519010,0.1171538606,0.0092704212
02:10:35:29.372,61,0.0000000000,0.1904898882,0.1312665939,0.0000000000,0.0000000000,0.0633127764,0.3631828427,0.0000000000,0.1910846680,0.0003851963,0.0000000000,0.0000000000,0.0633391738,0.3632162511,0.0837314948,0.0117768599,0.0000000000,0.1370060295,0.0605479702,0.2633412778,0.0936715379,0.0027125420,0.0000000000,0.0000000000,0.0000000000,0.1031153426,0.0482692309,0.0478420444,0.0505807623,0.2555067539,0.2331693023,0.0394504182,0.0203920174,0.0688045919,0.0517762415,0.0221281927,0.0231140982,0.3106683791,0.3083901703,0.0718039200,0.0777791962,0.0978486240,0.0977418795,0.0857298598,0.0000000000,0.0000000000,0.0276126135,0.0452218316,0.0584034026,0.0610892065,0.0717162117,0.0000000001,-0.0043510711,0.0031646185,0.0334266312,-0.0002337019,0.1167269945,-0.0000274039,0.0796427801,0.1167353764,0.0093294503
02:10:35:30.374,61,0.0000000000,0.1900210828,0.1326863319,0.0000000000,0.0000000000,0.0634931549,0.3632163405,0.0000000000,0.1906276196,0.0000000000,0.0011211917,0.0000000000,0.0635187626,0.3632486761,0.0835282952,0.0023951470,0.0000000000,0.1258443892,0.0605368428,0.2623759210,0.0938386470,0.0034644746,0.0000000000,0.0000000000,0.0000000000,0.1185387149,0.0659120455,0.0479256324,0.0506479554,0.2551041543,0.2338073105,0.0397210158,0.0203711092,0.0687367693,0.0518347621,0.0219463706,0.0229290631,0.2813507020,0.2764783502,0.0672465786,0.0711481422,0.0811469406,0.0810606778,0.0861956924,0.0000000000,0.0000000000,0.0273687858,0.0451717339,0.0580381267,0.0608088113,0.0715282857,0.0000000001,-0.0030008794,0.0050626467,0.0338831991,0.0006802587,0.1164478362,0.0000795747,0.0805068463,0.1164561808,0.0094076861
02:10:35:31.375,61,0.0000000000,0.1895035505,0.1339002401,0.0000000000,0.0000000000,0.0635094419,0.3629466593,0.0000000000,0.1901196837,0.0000000000,0.0024087420,0.0000000000,0.0635341927,0.3629775047,0.0817597732,0.0000000000,0.0023647416,0.1169311404,0.0608544871,0.2581011355,0.0954669267,0.0040102694,0.0000000000,0.0000000000,0.0000000000,0.1239691451,0.0725767016,0.0478789695,0.0505859889,0.2500275373,0.2340210527,0.0399873480,0.0203980040,0.0687793046,0.0518032350,0.0217842888,0.0227607694,0.2480144352,0.2464258671,0.0603962578,0.0633163378,0.0717211515,0.0716462135,0.0864809528,0.0000000000,0.0000000000,0.0272751823,0.0450408421,0.0575705878,0.0605850182,0.0713748038,0.0000000001,-0.0018689873,0.0071532931,0.0342824906,0.0014615045,0.1161376312,0.0001705029,0.0812463611,0.1161459833,0.0094683934
02:10:35:32.377,61,0.0000000000,0.1891693622,0.1342300773,0.0000000000,0.0000000000,0.0633947179,0.3603329062,0.0000000000,0.1897874773,0.0000000000,0.0027687224,0.0000000000,0.0634185523,0.3603573740,0.0787096769,0.0000000000,0.0046225507,0.1121207476,0.0623006038,0.2490792274,0.1013800502,0.0044135880,0.0000000000,0.0000000000,0.0000000000,0.1267853826,0.0762409791,0.0477420390,0.0504333898,0.2402396947,0.2336638719,0.0402980000,0.0204967577,0.0689194277,0.0516958311,0.0216522794,0.0226174183,0.2272153795,0.2261109799,0.0541389547,0.0566153005,0.0673212484,0.0672512501,0.0865627676,0.0000000000,0.0000000000,0.0273082592,0.0448519401,0.0570301972,0.0604025945,0.0712154061,0.0000000004,-0.0009581611,0.0090159783,0.0346101522,0.0016799627,0.1159347445,0.0001956433,0.0814484134,0.1159430742,0.0094751557
02:10:35:33.379,61,0.0000000000,0.1890149266,0.1343372464,0.0000000000,0.0000000000,0.0631780922,0.3552956581,0.0000000000,0.1896335334,0.0000000000,0.0028818247,0.0000000000,0.0632010028,0.3553145826,0.0762799531,0.0000000000,0.0053639179,0.1096309423,0.0662323534,0.2351011485,0.1058103219,0.0047004595,0.0000000000,0.0000000000,0.0000000000,0.1282684803,0.0782678947,0.0476020873,0.0502935462,0.2349663824,0.2325864434,0.0407275036,0.0206818413,0.0691134557,0.0515045486,0.0215239264,0.0224785376,0.2143815905,0.2135036886,0.0491265915,0.0514019243,0.0648462623,0.0647778884,0.0863619819,0.0000000000,0.0000000000,0.0273305941,0.0446118079,0.0564518422,0.0602391399,0.0710467100,0.0000000059,-0.0002780385,0.0105967876,0.0348607600,0.0017486084,0.1158407256,0.0002034709,0.0815143362,0.1158490404,0.0094750477
02:10:35:34.380,61,0.0000000000,0.1879765987,0.1348018646,0.0000000000,0.0000000000,0.0627931580,0.3531538546,0.0000000000,0.1885961443,0.0000000000,0.0033642461,0.0000000000,0.0628150776,0.3531707525,0.0669328645,0.0000000000,0.0031320988,0.0989802331,0.0720440820,0.1649318039,0.1077936664,0.0047958978,0.0000000000,0.0000000000,0.0000000000,0.1287632585,0.0792092383,0.0472597964,0.0499518812,0.2046821415,0.2074573934,0.0411329828,0.0209660847,0.0691852570,0.0510193743,0.0213224366,0.0222617555,0.1500075161,0.1503433585,0.0385215655,0.0401557311,0.0621273555,0.0620522387,0.0855505168,0.0000000000,0.0000000000,0.0272417590,0.0441636145,0.0551022366,0.0598498732,0.0705554858,0.0000000387,-0.0001495321,0.0115878619,0.0350822136,0.0020414777,0.1152070761,0.0002362386,0.0818022713,0.1152153388,0.0094559668
