Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:42:25:40.026,61,0.0000000000,0.3695649505,0.1422131807,0.0000000000,0.0000000000,0.0202561487,0.1515383273,0.0000000000,0.3708761036,0.0000000000,0.0093244556,0.0000000000,0.0202633571,0.1515472680,0.0658022612,0.0028634006,0.0000000000,0.0704847053,0.0850563347,0.1479700506,0.1275238246,0.0000000000,0.0064228438,0.0026152707,0.0554808080,0.0000000000,0.0000000000,0.0489693135,0.0518903658,0.2060731649,0.2010482550,0.0386115946,0.0278531779,0.0704891533,0.0518107377,0.0176876597,0.0179014355,0.1636057049,0.1550353318,0.0575358905,0.0597611554,0.0000000000,0.0000000000,0.5559241772,0.3091951013,0.3092377782,0.0257269572,0.0411385596,0.0508598797,0.0680195838,0.0799151585,0.0000000791,-0.0061261822,0.0390273333,0.0872095153,0.0055504288,0.2265588790,0.0012794579,0.0846633762,0.2265800536,0.0194924157
02:42:25:41.027,61,0.0000000000,0.3712016940,0.1398899108,0.0000000000,0.0000000000,0.0199880116,0.1505839825,0.0000000000,0.3724767268,0.0000000000,0.0071003144,0.0000000000,0.0199949220,0.1505928487,0.0590364709,0.0072012162,0.0000000000,0.0591191761,0.0784900337,0.1359853297,0.1254473478,0.0000000000,0.0056516705,0.0074123363,0.0681071654,0.0000000000,0.0000000000,0.0471009165,0.0498616807,0.1925204396,0.1870716810,0.0385620333,0.0262222048,0.0742279291,0.0519296415,0.0177832320,0.0180904791,0.1487696171,0.1403788924,0.0554902442,0.0571573675,0.0000000000,0.0000000000,0.5358988643,0.3059524298,0.3060043156,0.0253622010,0.0408747718,0.0505177490,0.0695479661,0.0810405239,0.0000000873,-0.0069401688,0.0420216173,0.0886159018,0.0042255437,0.2275351733,0.0009783998,0.0832612440,0.2275563627,0.0192559231
02:42:25:42.029,61,0.0000000000,0.3721681535,0.1385277510,0.0000000000,0.0000000000,0.0197266266,0.1497297436,0.0000000000,0.3734218180,0.0000000000,0.0058087665,0.0000000000,0.0197332744,0.1497383714,0.0555442274,0.0097397212,0.0000000000,0.0534622148,0.0742183477,0.1297587305,0.1240505502,0.0000000000,0.0049180696,0.0231309943,0.0826515183,0.0000000000,0.0000000000,0.0460033976,0.0487006456,0.1853437275,0.1795861572,0.0384513661,0.0251698736,0.0759953856,0.0521113873,0.0179210957,0.0183210280,0.1416139305,0.1333052069,0.0543058962,0.0557522364,0.0000000000,0.0000000000,0.5198075771,0.3041994572,0.3042548597,0.0250037443,0.0405961163,0.0501777492,0.0706120729,0.0819312111,0.0000000810,-0.0093603991,0.0450906977,0.0892732292,0.0034564550,0.2281118035,0.0008024229,0.0824393257,0.2281330377,0.0191163402
02:42:25:43.031,61,0.0000000000,0.3725294471,0.1373693794,0.0000000000,0.0000000000,0.0195489284,0.1489711255,0.0000000000,0.3737634718,0.0000000000,0.0047057196,0.0000000000,0.0195553638,0.1489797086,0.0538078025,0.0112608420,0.0000000000,0.0577154085,0.0723019168,0.1541479975,0.1235500574,0.0000000000,0.0043106913,0.0332080908,0.0904401317,0.0000000000,0.0000000000,0.0453718863,0.0480564423,0.1854523271,0.1791488081,0.0383668393,0.0243443307,0.0771026611,0.0523668975,0.0181194432,0.0186029859,0.1729822904,0.1648786813,0.0541528910,0.0556743853,0.0000000000,0.0000000000,0.5135350823,0.3027454615,0.3028036952,0.0247204769,0.0405383557,0.0500914752,0.0735610723,0.0851519778,0.0000000805,-0.0118223047,0.0479604006,0.0891283005,0.0027999606,0.2283200324,0.0006506315,0.0817458481,0.2283412516,0.0189738479
02:42:25:44.032,61,0.0000000000,0.3759984970,0.1334501654,0.0000000000,0.0000000000,0.0194195975,0.1484974772,0.0000000000,0.3771724403,0.0000000000,0.0007391546,0.0000000000,0.0194258485,0.1485056430,0.0531219952,0.0121437302,0.0000000000,0.0808953792,0.0715227276,0.1845386773,0.1236137077,0.0000000000,0.0040028086,0.0381527394,0.0959295258,0.0000000000,0.0000000000,0.0450152643,0.0477184840,0.1954905838,0.1906492412,0.0381667688,0.0236442443,0.0775546283,0.0525278449,0.0182624739,0.0188229885,0.1882401258,0.1820322424,0.0577999279,0.0618970320,0.0000000000,0.0000000000,0.5104852319,0.3019003868,0.3019583523,0.0244252346,0.0407247953,0.0503276028,0.0787890777,0.0910337567,0.0000000284,-0.0139056388,0.0501573086,0.0880585611,0.0004395922,0.2304015458,0.0001031138,0.0793746486,0.2304229587,0.0185987726
02:42:25:45.034,61,0.0000000000,0.3783744574,0.1272924840,0.0000000000,0.0000000000,0.0193573795,0.1494110227,0.0000000000,0.3794434667,0.0054371990,0.0000000000,0.0000000000,0.0193635039,0.1494176090,0.0644010901,0.0123809529,0.0000000000,0.1522987038,0.0788073540,0.2449036986,0.1255119145,0.0000000000,0.0040463256,0.0400638580,0.0981003419,0.0000000000,0.0000000000,0.0452051871,0.0480104536,0.2333451807,0.2382517904,0.0380228758,0.0231147241,0.0778147280,0.0528884120,0.0183362011,0.0189676583,0.2165339142,0.2213611156,0.0719813854,0.0833946392,0.0000000000,0.0000000000,0.5158277154,0.3026123047,0.3026565313,0.0240181722,0.0420184694,0.0536636449,0.0828332901,0.0957716852,0.0000000258,-0.0165073592,0.0528189950,0.0857409835,-0.0032325715,0.2317901105,-0.0007629901,0.0756867006,0.2318115532,0.0178472791
02:42:25:46.035,61,0.0000000000,0.3800089955,0.1209280267,0.0000000000,0.0000000000,0.0193326604,0.1580797136,0.0000000000,0.3809665740,0.0116664916,0.0000000000,0.0000000000,0.0193386655,0.1580825001,0.0939846411,0.0099352896,0.0000000000,0.2123936713,0.0824890509,0.2682147324,0.1263546497,0.0000000000,0.0043024593,0.0404800326,0.0989910290,0.0000000000,0.0000000000,0.0486704968,0.0536359511,0.2484500110,0.2555611730,0.0380948037,0.0226782523,0.0782657862,0.0553887077,0.0183869246,0.0190895312,0.2451292127,0.2516826391,0.0936513692,0.1085996926,0.0000000000,0.0000000000,0.5247092843,0.3179800808,0.3179535866,0.0235403329,0.0443094894,0.0582664721,0.0848494545,0.0983878821,0.0000010364,-0.0185907427,0.0541204028,0.0826439559,-0.0069345380,0.2327249646,-0.0016436063,0.0718858764,0.2327464521,0.0170236751
02:42:25:47.037,61,0.0000000000,0.3809771836,0.1147558764,0.0000000000,0.0000000000,0.0193545911,0.1621414721,0.0000000000,0.3818248212,0.0176951122,0.0000000000,0.0000000000,0.0193604361,0.1621420532,0.1056147814,0.0074780090,0.0000000000,0.2870050371,0.0842450410,0.2884631753,0.1272339523,0.0000000000,0.0047272346,0.0433119945,0.1091300324,0.0000000000,0.0000000000,0.0527020246,0.0581561774,0.2569633424,0.2642738521,0.0378553309,0.0222582240,0.0780367330,0.0563558675,0.0184208564,0.0191960987,0.3293314874,0.3405697644,0.1064375415,0.1234706640,0.0000000000,0.0000000000,0.5440002084,0.3391861320,0.3390740156,0.0230144355,0.0468596667,0.0622329898,0.0882931799,0.1023325995,0.0000010350,-0.0203507617,0.0536253937,0.0779782012,-0.0105166212,0.2332566679,-0.0024985000,0.0682076067,0.2332781851,0.0161924195
02:42:25:48.039,61,0.0000000000,0.3814150095,0.1104924977,0.0000000000,0.0000000000,0.0194090158,0.1646469384,0.0000000000,0.3821861744,0.0218361169,0.0000000000,0.0000000000,0.0194147043,0.1646444201,0.1111461222,0.0055404808,0.0000000000,0.2905368805,0.0846895203,0.2951397598,0.1273308247,0.0000000000,0.0051919925,0.0803979561,0.1455245018,0.0000000000,0.0000000000,0.0545974895,0.0601938069,0.2609088421,0.2684095204,0.0374502502,0.0218178425,0.0770600215,0.0569527820,0.0184678826,0.0193222705,0.3624480367,0.3729137182,0.1170470268,0.1346627772,0.0000000000,0.0000000000,0.5560861230,0.3468827605,0.3467383385,0.0224664379,0.0491385609,0.0650601164,0.0920231342,0.1064812168,0.0000010343,-0.0226395521,0.0507909320,0.0730112717,-0.0129770320,0.2334842980,-0.0030861234,0.0656696036,0.2335057855,0.0156066567
02:42:25:49.040,61,0.0000000000,0.3793150783,0.1075261086,0.0000000000,0.0000000000,0.0194835588,0.1644332707,0.0000000000,0.3800287843,0.0247393753,0.0000000000,0.0000000000,0.0194891039,0.1644286513,0.1136774644,0.0040144594,0.0000000000,0.2458622307,0.0791894048,0.2780103981,0.1236949563,0.0000000000,0.0055939290,0.0936930105,0.1575647444,0.0000000000,0.0000000000,0.0557262041,0.0613906942,0.2609024048,0.2659994960,0.0369230546,0.0213522576,0.0747808367,0.0572530255,0.0185250286,0.0194613915,0.3825970292,0.3905592859,0.1238860413,0.1412225217,0.0000000000,0.0000000000,0.5680734515,0.3505576551,0.3503995836,0.0219209958,0.0504832901,0.0666130334,0.0936443210,0.1082303748,0.0000010270,-0.0244871452,0.0465766229,0.0689877495,-0.0147070028,0.2321719378,-0.0034771191,0.0639261529,0.2321933657,0.0151044168
02:42:25:50.042,61,0.0000000000,0.3752932847,0.1049586087,0.0000000000,0.0000000000,0.0195887219,0.1633273959,0.0000000000,0.3759543300,0.0271768384,0.0000000000,0.0000000000,0.0195941627,0.1633206606,0.1127148122,0.0026091314,0.0000000000,0.2278861105,0.0698577911,0.2722826600,0.1145737693,0.0000000000,0.0058289617,0.0997287929,0.1629794836,0.0000000000,0.0000000000,0.0563593954,0.0619846396,0.2589949071,0.2625890374,0.0362861305,0.0208434928,0.0719509572,0.0573570579,0.0185674969,0.0195793938,0.3940519691,0.3995296061,0.1293305457,0.1456118822,0.0000000000,0.0000000000,0.5733183026,0.3522178829,0.3520539701,0.0214008223,0.0513219982,0.0674497560,0.0944305509,0.1089795902,0.0000000039,-0.0254255459,0.0414562635,0.0661621392,-0.0161654707,0.2296880037,-0.0037795354,0.0624358542,0.2297092527,0.0145892752
02:42:25:51.043,61,0.0000000000,0.3715835214,0.1023804173,0.0000000000,0.0000000000,0.0196379032,0.1598341614,0.0000000000,0.3721933067,0.0296197981,0.0000000000,0.0000000000,0.0196432546,0.1598254144,0.1001213714,0.0015344820,0.0000000000,0.1745442599,0.0625507683,0.2678744197,0.1035585701,0.0000000000,0.0057380344,0.1019093767,0.1603954434,0.0000000000,0.0000000000,0.0565319322,0.0620316528,0.2496356815,0.2477968633,0.0355199613,0.0203588679,0.0672979578,0.0570674650,0.0185466837,0.0196195524,0.3989352882,0.3994888365,0.1315319985,0.1472864300,0.0000000000,0.0000000000,0.5755289793,0.3483322859,0.3482012153,0.0209270548,0.0516493469,0.0676034093,0.0945197046,0.1088907346,0.0000000003,-0.0258325506,0.0355367027,0.0644089803,-0.0176280104,0.2273959368,-0.0040788562,0.0609343797,0.2274169475,0.0140917990
02:42:25:52.045,61,0.0000000000,0.3676242232,0.0999035090,0.0000000000,0.0000000000,0.0196260847,0.1536651701,0.0000000000,0.3681842983,0.0321104117,0.0000000000,0.0000000000,0.0196313486,0.1536570489,0.0909044668,0.0006765118,0.0000000000,0.1574809104,0.0578538291,0.2665360868,0.0991364941,0.0000000000,0.0054327128,0.0849453136,0.1398699731,0.0000000000,0.0000000000,0.0563794486,0.0616948530,0.2424096763,0.2374766022,0.0344930440,0.0198874455,0.0636488870,0.0565522201,0.0184869263,0.0196097381,0.4005868733,0.3952440619,0.1325620711,0.1478255987,0.0000000000,0.0000000000,0.5601568818,0.3290221095,0.3289698958,0.0205170382,0.0515255630,0.0669064000,0.0940653831,0.1067547947,0.0000000002,-0.0259505138,0.0302739851,0.0634989142,-0.0191210452,0.2249528170,-0.0043750922,0.0594933592,0.2249737233,0.0136060501
02:42:25:53.046,61,0.0000000000,0.3631201684,0.0976660103,0.0000000000,0.0000000000,0.0195945855,0.1434665769,0.0000000000,0.3636345565,0.0344330221,0.0000000000,0.0000000000,0.0195997413,0.1434610635,0.0817366093,0.0000000000,0.0002140524,0.1393678188,0.0555723459,0.3086960018,0.0973993614,0.0000000000,0.0049394821,0.0673703030,0.1234552339,0.0000000000,0.0000000000,0.0558933951,0.0599737540,0.2385125905,0.2319190651,0.0330604576,0.0193960778,0.0619428642,0.0560490415,0.0184230283,0.0195883363,0.3840166926,0.3714856505,0.1329517812,0.1477520466,0.0000000000,0.0000000000,0.5445431471,0.3194222450,0.3193939328,0.0202169698,0.0512431711,0.0659706742,0.0937144086,0.1058325619,0.0000000003,-0.0262886509,0.0253704879,0.0632193163,-0.0205170605,0.2221792936,-0.0046346262,0.0581973642,0.2222000062,0.0131403888
02:42:25:54.048,61,0.0000000000,0.3607730865,0.0957625955,0.0000000000,0.0000000000,0.0195499361,0.1358012706,0.0000000000,0.3612507582,0.0364883617,0.0000000000,0.0000000000,0.0195549522,0.1357940435,0.0748861358,0.0000000000,0.0012582783,0.1254284829,0.0543050878,0.3304499984,0.1041210666,0.0000000000,0.0044837473,0.0517980531,0.1095347703,0.0000000000,0.0000000000,0.0544963256,0.0570828095,0.2364298701,0.2291789949,0.0317651108,0.0188692715,0.0611830056,0.0557859801,0.0183867421,0.0195865817,0.3600113690,0.3510155678,0.1331188232,0.1475451887,0.0000000000,0.0000000000,0.5277900696,0.3130981028,0.3130721152,0.0200440455,0.0508406945,0.0647266880,0.0935310945,0.1053068787,0.0000000004,-0.0270302743,0.0211861227,0.0626733825,-0.0217488613,0.2207286060,-0.0048796865,0.0570816360,0.2207492441,0.0128018213
02:42:25:55.051,61,0.0000000000,0.3554981053,0.0937421694,0.0000000000,0.0000000000,0.0195061211,0.1300012916,0.0000000000,0.3559339643,0.0386507325,0.0000000000,0.0000000000,0.0195109900,0.1299796551,0.0690775439,0.0000000000,0.0023413775,0.1137256548,0.0538751334,0.3407843709,0.1216505617,0.0000000000,0.0042095962,0.0344475731,0.0941180140,0.0000000000,0.0000000000,0.0524785556,0.0540156960,0.2351102531,0.2277485132,0.0307620522,0.0183684826,0.0610963181,0.0556405298,0.0183807071,0.0196106602,0.3148206472,0.3056693077,0.1285521984,0.1402337700,0.0000000000,0.0000000000,0.5175017715,0.3054648638,0.3054058850,0.0200616214,0.0503466502,0.0634228364,0.0933425501,0.1048897430,0.0000000005,-0.0283553451,0.0188314710,0.0613630675,-0.0230543967,0.2174864113,-0.0050941026,0.0559174567,0.2175068557,0.0123508628
02:42:25:56.052,61,0.0000000000,0.3504551351,0.0907941386,0.0000000000,0.0000000000,0.0194741655,0.1277954876,0.0000000000,0.3508345783,0.0417581424,0.0000000000,0.0000000000,0.0194788929,0.1277666837,0.0615535490,0.0000000000,0.0030418001,0.1004058644,0.0544352457,0.3232167959,0.1339204907,0.0000000000,0.0041775955,0.0178661924,0.0778466836,0.0000000000,0.0000000000,0.0500030071,0.0509300269,0.2315373272,0.2260921746,0.0299686976,0.0179510154,0.0612865984,0.0553069562,0.0183353927,0.0195918418,0.2484581470,0.2402111888,0.0863896608,0.0933487862,0.0000000000,0.0000000000,0.5130056143,0.3005778790,0.3004941344,0.0202585608,0.0497858226,0.0622197762,0.0930510759,0.1044321954,0.0000000008,-0.0295418892,0.0171305519,0.0585495941,-0.0249249097,0.2143803239,-0.0054261885,0.0541956238,0.2144005746,0.0117946258
02:42:25:57.054,61,0.0000000000,0.3457756042,0.0890564546,0.0000000000,0.0000000000,0.0194434412,0.1265740693,0.0000000000,0.3461206853,0.0436040536,0.0000000000,0.0000000000,0.0194480214,0.1265380234,0.0534277260,0.0000000000,0.0031966292,0.0873131156,0.0604263842,0.2503241003,0.1577002406,0.0000000000,0.0042861826,0.0110336347,0.0676985458,0.0000000000,0.0000000000,0.0475040637,0.0481188223,0.2054180652,0.2044367045,0.0293483343,0.0177272744,0.0615003631,0.0539050177,0.0182749163,0.0195525084,0.1828792244,0.1786098331,0.0630845875,0.0676215217,0.0000000000,0.0000000000,0.5106866956,0.2944632769,0.2943591774,0.0207122657,0.0491844043,0.0609591454,0.0926491246,0.1038237810,0.0000000021,-0.0304725878,0.0159347970,0.0547014847,-0.0260429084,0.2115059197,-0.0055911723,0.0531912930,0.2115260214,0.0114163263
02:42:25:58.055,61,0.0000000000,0.3425929844,0.0894401968,0.0000000000,0.0000000000,0.0194344074,0.1263747066,0.0000000000,0.3429413438,0.0432182364,0.0000000000,0.0000000000,0.0194388442,0.1263289303,0.0468313135,0.0000000000,0.0028825044,0.0781322196,0.0686306357,0.1880004108,0.1736471951,0.0000000000,0.0046764957,0.0063569779,0.0596808381,0.0000000000,0.0000000000,0.0453778841,0.0459562466,0.1860493124,0.1877048314,0.0289686006,0.0176823270,0.0618717372,0.0519146025,0.0182597619,0.0195522103,0.1493956894,0.1476287842,0.0466204621,0.0496694557,0.0000000000,0.0000000000,0.5096067786,0.2881887853,0.2880428731,0.0214219633,0.0485241637,0.0594437495,0.0920966938,0.1024966314,0.0000000109,-0.0311384872,0.0145616373,0.0498442426,-0.0258231908,0.2095618695,-0.0054915254,0.0534426682,0.2095818520,0.0113616409
02:42:25:59.057,61,0.0000000000,0.3382851779,0.0904816538,0.0000000000,0.0000000000,0.0193784256,0.1277384460,0.0000000000,0.3386464417,0.0421510637,0.0000000000,0.0000000000,0.0193826929,0.1276555210,0.0422048829,0.0000000000,0.0022225115,0.0719775259,0.0722075179,0.1412674934,0.1795009077,0.0000000000,0.0051780883,0.0025478345,0.0536798202,0.0000000000,0.0000000000,0.0430784076,0.0436826646,0.1608497947,0.1621429175,0.0287521537,0.0178376045,0.0619219206,0.0475316420,0.0182273593,0.0195298325,0.1210369393,0.1199162826,0.0348332264,0.0368767232,0.0000000000,0.0000000000,0.5005345941,0.2832781076,0.2830875218,0.0221030936,0.0466731898,0.0558181070,0.0863492861,0.0936435610,0.0000000148,-0.0308382921,0.0128089683,0.0452967808,-0.0251995232,0.2069340050,-0.0052897590,0.0540949963,0.2069537938,0.0113517540
02:42:26:00.059,61,0.0000000000,0.3329738379,0.0926272422,0.0000000000,0.0000000000,0.0192583352,0.1312592179,0.0000000000,0.3333643079,0.0399578772,0.0000000000,0.0000000000,0.0192624088,0.1311471909,0.0396280587,0.0000000000,0.0012417133,0.0681072101,0.0740772113,0.1028659046,0.1630449444,0.0000000000,0.0054979702,0.0003432145,0.0499445386,0.0000000000,0.0000000000,0.0411389619,0.0417298563,0.1458306164,0.1457615644,0.0287381541,0.0182361845,0.0611920021,0.0412164405,0.0181072801,0.0194092412,0.1070861071,0.1054148152,0.0270176735,0.0283796359,0.0000000000,0.0000000000,0.4701173306,0.2798523009,0.2796407938,0.0225623678,0.0434903577,0.0507782511,0.0750122219,0.0806115642,0.0000000176,-0.0297341272,0.0112780770,0.0417472757,-0.0239044204,0.2036996782,-0.0049372977,0.0554151088,0.2037192583,0.0114415763
02:42:26:01.060,61,0.0000000000,0.3279139996,0.0968587250,0.0000000000,0.0000000000,0.0191647019,0.1356895864,0.0000000000,0.3283661008,0.0356451795,0.0000000000,0.0000000000,0.0191685874,0.1355797201,0.0382763930,0.0004545203,0.0000000000,0.0663721636,0.0768418536,0.0881386548,0.1579220742,0.0000000000,0.0056565106,0.0000000000,0.0436011665,0.0041481694,0.0000000000,0.0399950556,0.0405850559,0.1397984475,0.1393687427,0.0290177707,0.0190351121,0.0598281436,0.0367977731,0.0179468878,0.0192435179,0.1005336717,0.0987135395,0.0226945151,0.0237273928,0.0000000000,0.0000000000,0.4606321454,0.2783648670,0.2781476378,0.0228757430,0.0413376316,0.0476889983,0.0690012649,0.0742638558,0.0000000224,-0.0274645165,0.0092876973,0.0396927930,-0.0213377513,0.2006337494,-0.0043390999,0.0579832159,0.2006530762,0.0117860548
02:42:26:02.062,61,0.0000000000,0.3272199035,0.1018997505,0.0000000000,0.0000000000,0.0192085654,0.1431503743,0.0000000000,0.3277504742,0.0306512304,0.0000000000,0.0000000000,0.0192123260,0.1430695802,0.0381196663,0.0017524660,0.0000000000,0.0714554936,0.1001440734,0.1046706662,0.1553434134,0.0000000000,0.0056587481,0.0000000000,0.0399259031,0.0070224795,0.0000000000,0.0395888053,0.0401944406,0.1832222641,0.1806503385,0.0301542915,0.0215942711,0.0589501932,0.0345496759,0.0178155620,0.0191045292,0.1402164996,0.1298331022,0.0204870403,0.0213733446,0.0000000000,0.0000000000,0.4859384000,0.2792397439,0.2790643871,0.0229956545,0.0402969867,0.0462776162,0.0663939416,0.0715044290,0.0000000191,-0.0238658953,0.0082471808,0.0396994762,-0.0183497146,0.2002455741,-0.0037241364,0.0610060580,0.2002648562,0.0123750512
02:42:26:03.063,61,0.0000000000,0.3281163573,0.1077851802,0.0000000000,0.0000000000,0.0194141231,0.1528214514,0.0000000000,0.3287414610,0.0247800685,0.0000000000,0.0000000000,0.0194178578,0.1527649462,0.0450754166,0.0027010879,0.0000000000,0.0900486112,0.1077316925,0.1618814766,0.1502949595,0.0000000000,0.0056129708,0.0000000000,0.0380208269,0.0092383213,0.0000000000,0.0398293212,0.0405392498,0.2381302118,0.2347510904,0.0310255494,0.0229071192,0.0582563430,0.0332527570,0.0176876727,0.0189711638,0.1985202134,0.1897114962,0.0196419526,0.0205114651,0.0000000000,0.0000000000,0.5242791176,0.2942929268,0.2942243516,0.0229215510,0.0398348980,0.0457155928,0.0652620047,0.0704577118,0.0000000158,-0.0194644798,0.0081204744,0.0414499864,-0.0148330620,0.2008391619,-0.0030196512,0.0645222217,0.2008585483,0.0131271146
02:42:26:04.065,61,0.0000000000,0.3298718631,0.1148959920,0.0000000000,0.0000000000,0.0196736343,0.1710372418,0.0000000000,0.3306136429,0.0176249612,0.0000000000,0.0000000000,0.0196774360,0.1710136682,0.0544877313,0.0030686017,0.0000000000,0.1103707924,0.1043378189,0.2099007368,0.1245966256,0.0000000000,0.0052919127,0.0000000000,0.0371164344,0.0105763040,0.0000000000,0.0402970091,0.0411053449,0.2552364469,0.2513917089,0.0313139558,0.0234777890,0.0575113408,0.0326324366,0.0174825806,0.0187577698,0.2737838328,0.2625751793,0.0280239210,0.0315906368,0.0000000000,0.0000000000,0.5361681581,0.3067058325,0.3066655099,0.0226689056,0.0395969450,0.0454907827,0.0647394732,0.0701498911,0.0000000127,-0.0154481726,0.0082695764,0.0430175923,-0.0105476426,0.2019717842,-0.0021597305,0.0687635615,0.2019911855,0.0140696485
02:42:26:05.066,61,0.0000000000,0.3315997124,0.1203465462,0.0000000000,0.0000000000,0.0199381541,0.1855298579,0.0000000000,0.3324325085,0.0121376729,0.0000000000,0.0000000000,0.0199420396,0.1855198890,0.0591728501,0.0031047193,0.0000000000,0.1191171855,0.0962840319,0.2297420055,0.1171207502,0.0000000000,0.0048565408,0.0000000000,0.0367445387,0.0115774078,0.0000000000,0.0407914780,0.0416536145,0.2626140118,0.2567291260,0.0312925354,0.0236803871,0.0567265488,0.0323642641,0.0172581151,0.0185239203,0.2981991470,0.2862485945,0.0374790207,0.0420118049,0.0000000000,0.0000000000,0.5425492525,0.3153159022,0.3152874708,0.0223999321,0.0394581333,0.0454047956,0.0644332394,0.0701078176,0.0000000065,-0.0116743073,0.0092023052,0.0441832542,-0.0072621261,0.2030769289,-0.0014953694,0.0720098168,0.2030964047,0.0148154953
