Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:03:22:42.990,61,0.0000000000,0.2137076259,0.1442628950,0.0000000000,0.0000000000,0.0275398660,0.1987736821,0.0000000000,0.2144940794,0.0000000000,0.0187528059,0.0000000000,0.0275411271,0.1987819374,0.0162868537,0.0257033817,0.0000000000,0.0203169025,0.0259637479,0.0149805918,0.0402119793,0.0023853616,0.0000000000,0.0000000000,0.0544016249,0.0081578521,0.0000000000,0.0171984192,0.0182296541,0.0484561361,0.0469945893,0.0139318481,0.0115193194,0.0506854691,0.0380541086,0.0134628797,0.0140586104,0.0236378033,0.0221068859,0.0141997822,0.0149814924,0.0000000000,0.0000000000,0.0323170125,0.0300867129,0.0303956568,0.0132524408,0.0215195753,0.0248026289,0.0355958529,0.0413911194,0.0000000995,0.0106173307,0.0118220542,0.0030236389,0.0113572404,0.1310354918,0.0014967447,0.0873733982,0.1310493350,0.0115010748
02:03:22:43.992,61,0.0000000000,0.2195902914,0.1334206760,0.0000000000,0.0000000000,0.0270157214,0.2013662606,0.0000000000,0.2202875316,0.0000000000,0.0075838747,0.0000000000,0.0270169396,0.2013739794,0.0157466251,0.0239480603,0.0000000000,0.0197889656,0.0254114997,0.0260970034,0.0395921096,0.0022770630,0.0000000000,0.0000000000,0.0577729009,0.0055074561,0.0000000000,0.0167538747,0.0177755784,0.0486149900,0.0471702777,0.0136869745,0.0111905057,0.0504404791,0.0378836133,0.0132810371,0.0138786137,0.0243047941,0.0227933917,0.0141508244,0.0149973277,0.0000000000,0.0000000000,0.0316626653,0.0287062638,0.0289881453,0.0129965330,0.0211883485,0.0244708639,0.0355435088,0.0412938409,0.0000001114,0.0046876161,0.0101251621,0.0035648537,0.0045908443,0.1345674247,0.0006215320,0.0807683021,0.1345814914,0.0109237023
02:03:22:44.993,61,0.0000000000,0.2205196619,0.1270905137,0.0000000000,0.0000000000,0.0265239216,0.2028744817,0.0000000000,0.2211546600,0.0000000000,0.0010810532,0.0000000000,0.0265250951,0.2028821856,0.0152739584,0.0224869102,0.0000000000,0.0194012728,0.0249141734,0.0342996605,0.0391608477,0.0022421824,0.0000000000,0.0000000000,0.0591207184,0.0041486281,0.0000000000,0.0163831431,0.0173907820,0.0493716486,0.0478479378,0.0134620145,0.0108947828,0.0502340943,0.0377547629,0.0131415268,0.0137406141,0.0257188398,0.0241431594,0.0142372800,0.0151549084,0.0000000000,0.0000000000,0.0310499929,0.0247022137,0.0249294806,0.0127972160,0.0208685230,0.0241582338,0.0355036668,0.0411987081,0.0000001602,-0.0015551987,0.0077356007,0.0042170645,0.0006543608,0.1350957304,0.0000889431,0.0769304633,0.1351098567,0.0104470821
02:03:22:45.995,61,0.0000000000,0.2187415212,0.1188619211,0.0000000000,0.0000000000,0.0260658637,0.2077259123,0.0000000000,0.2192873061,0.0073542898,0.0000000000,0.0000000000,0.0260669850,0.2077309787,0.0147708114,0.0216426719,0.0000000000,0.0189678445,0.0244380496,0.0370847844,0.0388048254,0.0021381101,0.0000000000,0.0000000000,0.0568642356,0.0039173020,0.0000000000,0.0159852020,0.0169712808,0.0496464670,0.0481016897,0.0131777348,0.0106344130,0.0497697480,0.0373912975,0.0129773421,0.0135795837,0.0262456257,0.0246678125,0.0141025838,0.0150662875,0.0000000000,0.0000000000,0.0303671062,0.0217204727,0.0218995474,0.0126293991,0.0204857811,0.0237717163,0.0353164002,0.0409172885,0.0000001933,-0.0067200358,0.0049879015,0.0044515086,-0.0044522341,0.1339563429,-0.0005999961,0.0719602555,0.1339703798,0.0096899653
02:03:22:46.997,61,0.0000000000,0.2141606659,0.1095639244,0.0000000000,0.0000000000,0.0255850069,0.2158895433,0.0000000000,0.2146018744,0.0167567842,0.0000000000,0.0000000000,0.0255860668,0.2158911526,0.0141908126,0.0217157416,0.0000000000,0.0184294358,0.0237983130,0.0272556078,0.0383671299,0.0016781148,0.0000000000,0.0000000000,0.0462335721,0.0072947750,0.0000000000,0.0154920071,0.0164595190,0.0475970954,0.0466453955,0.0128709301,0.0104059782,0.0482455939,0.0363415703,0.0127469506,0.0133521222,0.0251395833,0.0237918887,0.0136027206,0.0145635158,0.0000000000,0.0000000000,0.0293225851,0.0206082519,0.0207649693,0.0124977129,0.0200022571,0.0232892036,0.0348863788,0.0403432250,0.0000001938,-0.0115893614,0.0019103453,0.0045742015,-0.0101483045,0.1310996264,-0.0013380902,0.0663560331,0.1311135441,0.0087437313
02:03:22:47.998,61,0.0000000000,0.2095585465,0.1033735350,0.0000000000,0.0000000000,0.0251021963,0.2188424021,0.0000000000,0.2099295557,0.0229501911,0.0000000000,0.0000000000,0.0251031891,0.2188428491,0.0136035392,0.0221002512,0.0000000000,0.0178248696,0.0226276293,0.0206578076,0.0377309658,0.0011175157,0.0000000000,0.0000000000,0.0429463387,0.0082162423,0.0000000000,0.0150160007,0.0159635711,0.0426288955,0.0424468145,0.0125724943,0.0102765709,0.0456834473,0.0344518647,0.0125299543,0.0131432638,0.0229891352,0.0217624381,0.0128773525,0.0136743281,0.0000000000,0.0000000000,0.0280882511,0.0196966585,0.0198376086,0.0124136573,0.0194400754,0.0227217153,0.0342938155,0.0391072966,0.0000001973,-0.0160147529,-0.0018630332,0.0047617359,-0.0139043489,0.1282511353,-0.0017930308,0.0626299232,0.1282649040,0.0080721127
02:03:22:49.000,61,0.0000000000,0.2071109563,0.0953907669,0.0000000000,0.0000000000,0.0245907120,0.2203384042,0.0000000000,0.2074000686,0.0310424902,0.0000000000,0.0000000000,0.0245916396,0.2203382105,0.0130586606,0.0226062816,0.0000000000,0.0172166694,0.0214567017,0.0168751534,0.0370327197,0.0005324322,0.0000000000,0.0000000000,0.0409075059,0.0086122155,0.0000000000,0.0145727340,0.0154999457,0.0386364125,0.0388083756,0.0123376986,0.0102366824,0.0441664010,0.0331714414,0.0123601966,0.0129897594,0.0212029051,0.0199725516,0.0121630337,0.0128567377,0.0000000000,0.0000000000,0.0269767810,0.0191747751,0.0193031915,0.0124033485,0.0188293085,0.0220991727,0.0336492807,0.0379793234,0.0000001304,-0.0201215316,-0.0060255174,0.0058996733,-0.0188107751,0.1267160475,-0.0023963214,0.0578046590,0.1267296970,0.0073608039
02:03:22:50.001,61,0.0000000000,0.2078421712,0.0887291506,0.0000000000,0.0000000000,0.0240949169,0.2209834158,0.0000000000,0.2080671787,0.0378132164,0.0000000000,0.0000000000,0.0240957849,0.2209827155,0.0125803556,0.0231711902,0.0000000000,0.0166784115,0.0206007455,0.0148125887,0.0364217572,0.0000000000,0.0000720905,0.0000000000,0.0397766270,0.0086704697,0.0000000000,0.0142185008,0.0151282521,0.0364759341,0.0367181413,0.0121930260,0.0103064207,0.0431504995,0.0322242118,0.0122549543,0.0129108336,0.0201026294,0.0188727062,0.0114654973,0.0121089285,0.0000000000,0.0000000000,0.0261097234,0.0187079776,0.0188254211,0.0124671469,0.0182364862,0.0215003993,0.0330526978,0.0371480882,0.0000000865,-0.0253841262,-0.0105652558,0.0084227165,-0.0229124203,0.1271345615,-0.0029284926,0.0537648574,0.1271482706,0.0068697697
02:03:22:51.003,61,0.0000000000,0.2069598883,0.0803256109,0.0000000000,0.0000000000,0.0236494467,0.2208644599,0.0000000000,0.2071020752,0.0463394113,0.0000000000,0.0000000000,0.0236502606,0.2208629996,0.0121404668,0.0237222929,0.0000000000,0.0162266921,0.0199285150,0.0134834116,0.0359119289,0.0000000000,0.0008310629,0.0000000000,0.0390375182,0.0088782897,0.0000000000,0.0138782477,0.0147743393,0.0351538099,0.0354443081,0.0120733129,0.0104166269,0.0420439765,0.0310841668,0.0121436380,0.0128271282,0.0192665812,0.0180299729,0.0108011058,0.0114119016,0.0000000000,0.0000000000,0.0253793970,0.0183474775,0.0184551105,0.0125410892,0.0176986940,0.0209653974,0.0325508229,0.0364985168,0.0000000717,-0.0307225119,-0.0138879297,0.0111643160,-0.0280808508,0.1265616268,-0.0035725713,0.0486762077,0.1265753359,0.0061917980
02:03:22:52.005,61,0.0000000000,0.2066846788,0.0709155351,0.0000000000,0.0000000000,0.0232734792,0.2204934955,0.0000000000,0.2067352980,0.0558246486,0.0000000000,0.0000000000,0.0232742429,0.2204908282,0.0117233740,0.0242141485,0.0000000000,0.0159123614,0.0195130315,0.0126452986,0.0355601572,0.0000000000,0.0016006266,0.0000000000,0.0391163528,0.0087920642,0.0000000000,0.0135902576,0.0144742448,0.0344149582,0.0347082205,0.0119477399,0.0105124395,0.0405291468,0.0296765007,0.0119950781,0.0126993796,0.0187152904,0.0174753200,0.0101965936,0.0107864514,0.0000000000,0.0000000000,0.0247863214,0.0179486964,0.0180473477,0.0125382598,0.0172737818,0.0205601770,0.0322671607,0.0360995084,0.0000000755,-0.0358856469,-0.0161331315,0.0133220404,-0.0338296629,0.1263601184,-0.0042967713,0.0429748148,0.1263737977,0.0054582530
02:03:22:53.006,61,0.0000000000,0.2075552344,0.0642035678,0.0000000000,0.0000000000,0.0229908209,0.2192463130,0.0000000000,0.2075409889,0.0625149608,0.0000000000,0.0000000000,0.0229915529,0.2192396522,0.0113597130,0.0246848594,0.0000000000,0.0157232657,0.0193405002,0.0121880900,0.0353379808,0.0000000000,0.0023707622,0.0000000000,0.0453212932,0.0081635732,0.0000000000,0.0133632161,0.0142408879,0.0342386775,0.0345002972,0.0118283452,0.0105654281,0.0395458676,0.0287355166,0.0118286535,0.0125497766,0.0184785575,0.0172416363,0.0096914554,0.0102768168,0.0000000000,0.0000000000,0.0243326873,0.0169470850,0.0170228425,0.0124468040,0.0170085970,0.0203502141,0.0322824903,0.0360327996,0.0000003935,-0.0408641845,-0.0176531523,0.0144698340,-0.0378815830,0.1268710941,-0.0048308386,0.0389047563,0.1268848181,0.0049617938
02:03:22:54.008,61,0.0000000000,0.2101715207,0.0566418469,0.0000000000,0.0000000000,0.0228498708,0.2150207758,0.0000000000,0.2100829631,0.0700651780,0.0000000000,0.0000000000,0.0228506289,0.2150027603,0.0111679761,0.0249632839,0.0000000000,0.0158552062,0.0197314937,0.0130082602,0.0354123749,0.0000000000,0.0030029477,0.0000000000,0.0601918884,0.0071999514,0.0000000000,0.0133242682,0.0142064234,0.0408047661,0.0390263014,0.0117697129,0.0106162438,0.0388870835,0.0280621611,0.0116733704,0.0124120656,0.0204884987,0.0192313287,0.0094414111,0.0100669870,0.0000000000,0.0000000000,0.0242151059,0.0149950404,0.0150445048,0.0122666061,0.0170318205,0.0204993337,0.0327545069,0.0365566760,0.0000005130,-0.0448819883,-0.0181613937,0.0155119617,-0.0424482115,0.1284487247,-0.0054809032,0.0343156494,0.1284625232,0.0044317869
02:03:22:55.009,61,0.0000000000,0.2132333964,0.0532772467,0.0000000000,0.0000000000,0.0229705945,0.2076518089,0.0000000000,0.2131102532,0.0734207258,0.0000000000,0.0000000000,0.0229715426,0.2076229304,0.0115155475,0.0248083584,0.0000000000,0.0219102614,0.0215574354,0.0555251874,0.0358214937,0.0000000000,0.0034590880,0.0000000000,0.0765559748,0.0059649064,0.0000000000,0.0137183070,0.0146411005,0.0771581084,0.0670216754,0.0119394930,0.0107879136,0.0384970680,0.0277161021,0.0116568925,0.0124272062,0.0880217403,0.0849027410,0.0106946174,0.0128874900,0.0000000000,0.0000000000,0.0246338751,0.0107475389,0.0107613765,0.0121060004,0.0174715463,0.0222610496,0.0368967131,0.0425597243,0.0000004952,-0.0480749346,-0.0178125892,0.0161499027,-0.0444704071,0.1303112209,-0.0058260327,0.0322694220,0.1303251237,0.0042287302
02:03:22:56.011,61,0.0000000000,0.2129136920,0.0557302348,0.0000000000,0.0000000000,0.0233461931,0.2030682415,0.0000000000,0.2128151357,0.0709647611,0.0000000000,0.0000000000,0.0233474467,0.2030339539,0.0166537426,0.0243890490,0.0000000000,0.0376122147,0.0231025908,0.0763447285,0.0363432318,0.0000000000,0.0038015814,0.0000000000,0.0912332907,0.0012391126,0.0000000000,0.0160010178,0.0175990984,0.0950814188,0.0841724202,0.0122928414,0.0110877361,0.0382759571,0.0276141223,0.0117844837,0.0125960065,0.1602769196,0.1540561020,0.0187731851,0.0249014050,0.0000000000,0.0000000000,0.0266639907,0.0049771168,0.0049569560,0.0119996816,0.0187617876,0.0256138984,0.0403633602,0.0476937667,0.0000004441,-0.0491587631,-0.0175483692,0.0174124446,-0.0429838933,0.1301222742,-0.0056231525,0.0337560214,0.1301361471,0.0044169780
02:03:22:57.012,61,0.0000000000,0.2116261721,0.0618995056,0.0000000000,0.0000000000,0.0237882771,0.1988190264,0.0000000000,0.2115887254,0.0648808405,0.0000000000,0.0000000000,0.0237897523,0.1987885833,0.0209193900,0.0238003787,0.0000000000,0.0431261957,0.0240516085,0.0849818364,0.0368608460,0.0000000000,0.0038222875,0.0009524594,0.0964865237,0.0000000000,0.0000000000,0.0177480336,0.0196537077,0.1027027518,0.0909955278,0.0126788942,0.0114618707,0.0380494706,0.0275378376,0.0119557390,0.0128040323,0.1833793670,0.1761145741,0.0220930856,0.0288288519,0.0001473455,0.0001699720,0.0283759981,0.0000000000,0.0000000000,0.0119330930,0.0195578970,0.0270329509,0.0418158323,0.0497148223,0.0000001234,-0.0468585826,-0.0159923509,0.0190177746,-0.0393026844,0.1293526292,-0.0051110913,0.0374965891,0.1293665171,0.0048768637
02:03:22:58.014,61,0.0000000000,0.2120835036,0.0668098405,0.0000000000,0.0000000000,0.0241988767,0.1965302825,0.0000000000,0.2120935470,0.0602131858,0.0000000000,0.0000000000,0.0242005046,0.1965036094,0.0230337884,0.0227411911,0.0000000000,0.0460815467,0.0246702507,0.0893686488,0.0373739339,0.0000000000,0.0034582275,0.0022942568,0.0963808596,0.0000000000,0.0000000000,0.0187934022,0.0208052434,0.1065253019,0.0944125280,0.0130139710,0.0118170995,0.0378036499,0.0274813417,0.0121048847,0.0129789244,0.1891387850,0.1792746186,0.0239337757,0.0309846755,0.0039429590,0.0039621852,0.0296007507,0.0000000000,0.0000000000,0.0118829105,0.0201243162,0.0278344452,0.0424169078,0.0505628958,0.0000000008,-0.0385971442,-0.0139109679,0.0206485111,-0.0364737287,0.1296472996,-0.0047543035,0.0404696018,0.1296612322,0.0052754539
02:03:22:59.016,61,0.0000000000,0.2124713808,0.0760551915,0.0000000000,0.0000000000,0.0246355366,0.1958012879,0.0000000000,0.2125720382,0.0513500348,0.0000000000,0.0000000000,0.0246373676,0.1957770437,0.0255101454,0.0231655668,0.0000000000,0.0479346029,0.0251714606,0.0919038355,0.0379939452,0.0000000000,0.0027100840,0.0025787354,0.0841245055,0.0000000000,0.0000000000,0.0196571667,0.0216850322,0.1089555547,0.0964220762,0.0133814169,0.0121794660,0.0376566537,0.0275113657,0.0122799007,0.0131572550,0.1935998946,0.1827671826,0.0252237134,0.0323081799,0.0063224481,0.0063400688,0.0310653187,0.0000000000,0.0000000000,0.0118815415,0.0205574073,0.0283017401,0.0425576158,0.0508202054,0.0000000002,-0.0286437869,-0.0121838413,0.0224702805,-0.0311037824,0.1299160570,-0.0040630922,0.0460684262,0.1299300343,0.0060173823
02:03:23:00.017,61,0.0000000000,0.2125126868,0.0872533619,0.0000000000,0.0000000000,0.0251121167,0.2053341269,0.0000000000,0.2127244473,0.0404323600,0.0000000000,0.0000000000,0.0251141228,0.2053291798,0.0271728057,0.0233803783,0.0000000000,0.0490784459,0.0255465843,0.0946064815,0.0387790389,0.0000000000,0.0018062410,0.0019329661,0.0689384565,0.0000000000,0.0000000000,0.0203695707,0.0223680753,0.1108373180,0.0978120416,0.0137472767,0.0124946609,0.0376506597,0.0276651923,0.0124639589,0.0133328121,0.1956232488,0.1842457950,0.0262492299,0.0332174599,0.0081295576,0.0081447903,0.0323867835,0.0000000000,0.0000000000,0.0119483834,0.0208965279,0.0285528470,0.0424022786,0.0507056117,0.0000000004,-0.0186247397,-0.0103393476,0.0238965638,-0.0244904459,0.1299851984,-0.0032011156,0.0528511405,0.1299991608,0.0069062454
02:03:23:01.019,61,0.0000000000,0.2098932266,0.0967877954,0.0000000000,0.0000000000,0.0257080439,0.2093010247,0.0000000000,0.2101965249,0.0310030673,0.0000000000,0.0000000000,0.0257101618,0.2093050331,0.0282451008,0.0220559556,0.0000000000,0.0499075465,0.0257635415,0.1081249416,0.0399349071,0.0000000000,0.0009526878,0.0010991688,0.0625654459,0.0000000000,0.0000000000,0.0209727902,0.0229244772,0.1119602621,0.0988121107,0.0140566025,0.0127438912,0.0376895964,0.0279041138,0.0126659134,0.0135231474,0.1966458559,0.1850068569,0.0282593332,0.0341982991,0.0099082012,0.0099162804,0.0333919115,0.0000000000,0.0000000000,0.0120940190,0.0212433841,0.0287483633,0.0421687812,0.0504775941,0.0000000009,-0.0106583508,-0.0092042862,0.0250760298,-0.0187827740,0.1284245551,-0.0024253712,0.0586384237,0.1284384429,0.0075686341
02:03:23:02.020,61,0.0000000000,0.2074552029,0.1053121015,0.0000000000,0.0000000000,0.0263629314,0.2125105858,0.0000000000,0.2078384906,0.0225182176,0.0000000000,0.0000000000,0.0263650939,0.2125190347,0.0289969165,0.0152077219,0.0000000000,0.0504840203,0.0259212330,0.1220640242,0.0412810631,0.0000000000,0.0002159365,0.0001326427,0.0587073676,0.0000000000,0.0000000000,0.0214826874,0.0233846232,0.1126101613,0.0995851681,0.0143071292,0.0129764248,0.0377739072,0.0281857420,0.0128810536,0.0137292109,0.1969036609,0.1852368712,0.0296585672,0.0350158624,0.0124313580,0.0124304499,0.0341788828,0.0000000000,0.0000000000,0.0123122791,0.0215798840,0.0288940072,0.0419132635,0.0501997322,0.0000000019,-0.0046665836,-0.0086399615,0.0253818203,-0.0136448750,0.1269731969,-0.0017418489,0.0638149232,0.1269870400,0.0081418008
02:03:23:03.022,61,0.0000000000,0.2047341466,0.1093386486,0.0000000000,0.0000000000,0.0270734113,0.2143362463,0.0000000000,0.2051515281,0.0184495542,0.0000000000,0.0000000000,0.0270755887,0.2143463343,0.0295640137,0.0114801535,0.0000000000,0.0508777909,0.0260406472,0.1279766113,0.0422564559,0.0003770366,0.0000000000,0.0000000000,0.0562456623,0.0009252094,0.0000000000,0.0219305120,0.0237844773,0.1129997745,0.1002339572,0.0145303747,0.0131912753,0.0378893092,0.0284900572,0.0131052891,0.0139456531,0.1966460794,0.1850838661,0.0306641553,0.0357470065,0.0155728627,0.0155657791,0.0348429121,0.0000000000,0.0000000000,0.0125621920,0.0219321214,0.0290537886,0.0416770279,0.0499355532,0.0000000024,-0.0000924817,-0.0083770612,0.0249167494,-0.0111818044,0.1253278255,-0.0014087444,0.0662687346,0.1253415346,0.0083436947
02:03:23:04.023,61,0.0000000000,0.2025142014,0.1111168861,0.0000000000,0.0000000000,0.0277975034,0.2178197056,0.0000000000,0.2029441744,0.0165982563,0.0000000000,0.0000000000,0.0277997013,0.2178292722,0.0300727040,0.0092406813,0.0000000000,0.0512555242,0.0261792131,0.1315689832,0.0431483723,0.0008982676,0.0000000000,0.0000000000,0.0538061783,0.0024003717,0.0000000000,0.0223446339,0.0241558924,0.1133469641,0.1008864716,0.0147541948,0.0134100392,0.0380522497,0.0288111735,0.0133341290,0.0141647551,0.1961963326,0.1847958863,0.0314714611,0.0363830030,0.0179649331,0.0179541931,0.0354711525,0.0000000000,0.0000000000,0.0128323967,0.0222769920,0.0292180944,0.0414235815,0.0496499203,0.0000000025,0.0024876250,-0.0085501540,0.0239096452,-0.0100614801,0.1239778697,-0.0012538095,0.0673579201,0.1239915118,0.0083883312
02:03:23:05.025,61,0.0000000000,0.2006176412,0.1122580394,0.0000000000,0.0000000000,0.0285270829,0.2223147750,0.0000000000,0.2010545284,0.0153730605,0.0000000000,0.0000000000,0.0285292994,0.2223226577,0.0305889230,0.0077310270,0.0000000000,0.0516484529,0.0263218861,0.1333591938,0.0439224914,0.0013407329,0.0000000000,0.0000000000,0.0517826602,0.0045695370,0.0000000000,0.0227312371,0.0245061852,0.1136875600,0.1015302613,0.0149843264,0.0136232991,0.0382218696,0.0291168429,0.0135535533,0.0143777942,0.1956443340,0.1844125092,0.0321214050,0.0369227342,0.0199064333,0.0198945086,0.0360662416,0.0000000000,0.0000000000,0.0130914655,0.0226009898,0.0293866005,0.0411465280,0.0493381135,0.0000000021,0.0035564564,-0.0089419642,0.0223644078,-0.0093201306,0.1228226051,-0.0011504967,0.0680594370,0.1228361651,0.0083957817
02:03:23:06.027,61,0.0000000000,0.2010041475,0.1113028601,0.0000000000,0.0000000000,0.0291473325,0.2253361046,0.0000000000,0.2014328539,0.0162891224,0.0000000000,0.0000000000,0.0291495454,0.2253426611,0.0309162922,0.0066661937,0.0000000000,0.0518235043,0.0264138859,0.1340000778,0.0445658565,0.0017628439,0.0000000000,0.0000000000,0.0499044508,0.0069081136,0.0000000000,0.0230100472,0.0247434415,0.1136730090,0.1018030345,0.0151538439,0.0138089070,0.0383434780,0.0293593053,0.0137326438,0.0145502659,0.1887314916,0.1793655008,0.0325261839,0.0372307226,0.0214374028,0.0214252416,0.0364850797,0.0000000000,0.0000000000,0.0133185266,0.0228228420,0.0294524562,0.0408139192,0.0489467792,0.0000000012,0.0036459924,-0.0089016035,0.0207373071,-0.0098752230,0.1230543554,-0.0012213397,0.0674783811,0.1230679378,0.0083400803
02:03:23:07.028,61,0.0000000000,0.1998529881,0.1119280085,0.0000000000,0.0000000000,0.0296483878,0.2262949049,0.0000000000,0.2002851814,0.0156278983,0.0000000000,0.0000000000,0.0296505541,0.2263009250,0.0310922191,0.0058395397,0.0000000000,0.0518307090,0.0264609363,0.1316936910,0.0451015793,0.0021385306,0.0000000000,0.0000000000,0.0483240597,0.0085917972,0.0000000000,0.0231859833,0.0248788223,0.1131662577,0.1016288921,0.0152684180,0.0139780203,0.0383757092,0.0295084808,0.0138715785,0.0146820759,0.1782559454,0.1699592471,0.0327090696,0.0373191684,0.0226820633,0.0226697288,0.0367616378,0.0000000000,0.0000000000,0.0135080852,0.0229605846,0.0294322744,0.0404352508,0.0484852418,0.0000000006,0.0027697678,-0.0085055400,0.0192364436,-0.0094751772,0.1223527864,-0.0011651163,0.0678632557,0.1223663315,0.0083392765
02:03:23:08.030,61,0.0000000000,0.1989983618,0.1128077209,0.0000000000,0.0000000000,0.0300866049,0.2265268415,0.0000000000,0.1994370371,0.0146962032,0.0000000000,0.0000000000,0.0300887115,0.2265326232,0.0311914999,0.0052122567,0.0000000000,0.0517404079,0.0264863446,0.1253938377,0.0455449671,0.0025171321,0.0000000000,0.0000000000,0.0472149067,0.0099210590,0.0000000000,0.0233016815,0.0249527488,0.1122341380,0.1012370065,0.0153444838,0.0141327456,0.0383251645,0.0295689274,0.0139678717,0.0147734173,0.1716519892,0.1634106040,0.0327235311,0.0372384191,0.0237663966,0.0237539243,0.0369481407,0.0000000000,0.0000000000,0.0136562055,0.0230479799,0.0293666702,0.0400304385,0.0479847752,0.0000000003,0.0016193030,-0.0083202077,0.0177516975,-0.0089108590,0.1218340322,-0.0010910346,0.0684009939,0.1218475476,0.0083692614
