Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:57:12:04.548,61,0.0000000000,0.3280113339,0.0377082676,0.0000000000,0.0000000000,0.0160457380,0.3546020985,0.0000000000,0.3275690675,0.0916139930,0.0000000000,0.0000000000,0.0160472523,0.3546442688,0.0522289127,0.0009869765,0.0000000000,0.0864402875,0.1193524450,0.4117601812,0.2523503900,0.0036825123,0.0000000000,0.0000000000,0.0000000000,0.2103535682,0.1724563986,0.0292576067,0.0293020960,0.1984906942,0.1958101988,0.0283840690,0.0185198430,0.0853146762,0.0505974628,0.0169040132,0.0184660554,0.1593219936,0.1450989842,0.0304317102,0.0315136574,0.0000000000,0.0000000000,0.8869644403,0.7561178207,0.7561489344,0.0490822531,0.0359810777,0.0426966734,0.0526682846,0.0565154850,0.0000000134,-0.0771299005,-0.0086023761,0.0684515014,-0.0548460037,0.2004059851,-0.0111349756,0.0225737337,0.2004224658,0.0045854305
01:57:12:05.551,61,0.0000000000,0.3252910376,0.0329757705,0.0000000000,0.0000000000,0.0159370061,0.3521954119,0.0000000000,0.3247807622,0.0962734818,0.0000000000,0.0000000000,0.0159384944,0.3522229195,0.0525709726,0.0014360009,0.0000000000,0.0901456773,0.1208180040,0.4419927895,0.2444705516,0.0033168623,0.0000000000,0.0000000000,0.0000000000,0.2150086313,0.1765374690,0.0288865883,0.0289009195,0.2072443962,0.2021975815,0.0284984838,0.0186026003,0.0846058428,0.0499201901,0.0168958325,0.0184772499,0.1698956639,0.1559914351,0.0301244054,0.0312674716,0.0000000000,0.0000000000,0.8861275911,0.7531595826,0.7531774044,0.0487549305,0.0357907303,0.0425625294,0.0529853776,0.0567824319,0.0000000111,-0.0776204318,-0.0130555453,0.0710463077,-0.0576551966,0.1987319291,-0.0116042383,0.0197473168,0.1987482607,0.0039769718
01:57:12:06.552,61,0.0000000000,0.3225643933,0.0279281437,0.0000000000,0.0000000000,0.0158469975,0.3477953076,0.0000000000,0.3219824433,0.1012564227,0.0000000000,0.0000000000,0.0158484764,0.3478088081,0.0531001128,0.0017875114,0.0000000000,0.0921399593,0.1217124388,0.4557783604,0.2402301282,0.0031161751,0.0000000000,0.0000000000,0.0000000000,0.2203398496,0.1824232340,0.0285271648,0.0284979157,0.2132229358,0.2069156021,0.0286415201,0.0186327193,0.0841996744,0.0494933836,0.0168902725,0.0184872504,0.1750894487,0.1611585021,0.0302227885,0.0314311311,0.0000000000,0.0000000000,0.8796018958,0.7432888746,0.7432894111,0.0482633710,0.0355996601,0.0424288847,0.0533890054,0.0571173094,0.0000000098,-0.0789437592,-0.0155023346,0.0739837587,-0.0606599562,0.1970551014,-0.0121024977,0.0167301800,0.1970713288,0.0033402266
01:57:12:07.554,61,0.0000000000,0.3186059594,0.0238185935,0.0000000000,0.0000000000,0.0157874562,0.3346206546,0.0000000000,0.3179697692,0.1053173840,0.0000000000,0.0000000000,0.0157889556,0.3346220553,0.0536184683,0.0021499686,0.0000000000,0.0933428034,0.1222089604,0.4677736461,0.2379383147,0.0029982186,0.0000000000,0.0000000000,0.0000000000,0.2226304412,0.1847650856,0.0281900428,0.0281151365,0.2178435177,0.2107177079,0.0287707467,0.0186176132,0.0841021687,0.0493099615,0.0169106685,0.0185223352,0.1779209971,0.1639381796,0.0305610336,0.0318411887,0.0000000000,0.0000000000,0.8601379395,0.7212968469,0.7212893367,0.0477138311,0.0354194008,0.0423197746,0.0539127141,0.0575709231,0.0000000084,-0.0809112191,-0.0162615329,0.0772527158,-0.0631233156,0.1946292818,-0.0124342591,0.0142752342,0.1946454197,0.0028141367
01:57:12:08.555,61,0.0000000000,0.3149760365,0.0223522503,0.0000000000,0.0000000000,0.0157387368,0.3196592331,0.0000000000,0.3143256903,0.1067298204,0.0000000000,0.0000000000,0.0157402679,0.3196569979,0.0540966131,0.0025183700,0.0000000000,0.0941068232,0.1225691736,0.4812901318,0.2370616943,0.0029878560,0.0000000000,0.0000000000,0.0000000000,0.2249788940,0.1880232543,0.0278524458,0.0277288146,0.2209721655,0.2133846134,0.0288496334,0.0186055098,0.0841079950,0.0491710491,0.0169590376,0.0185846090,0.1793800592,0.1654181927,0.0308730360,0.0322039537,0.0000000000,0.0000000000,0.8461772203,0.7085609436,0.7085521221,0.0472665727,0.0351924822,0.0421359837,0.0544899926,0.0580525175,0.0000000063,-0.0833908916,-0.0159065016,0.0813314766,-0.0639977157,0.1924094558,-0.0124588544,0.0134022329,0.1924254447,0.0026111556
01:57:12:09.557,61,0.0000000000,0.3150349259,0.0234052297,0.0000000000,0.0000000000,0.0156656317,0.3113563061,0.0000000000,0.3143985271,0.1057985723,0.0000000000,0.0000000000,0.0156671815,0.3113546073,0.0544698127,0.0028698451,0.0000000000,0.0946386158,0.1230189055,0.4844046533,0.2438468784,0.0029496676,0.0000000000,0.0000000000,0.0000000000,0.2261420190,0.1896327436,0.0275336374,0.0273713395,0.2222185731,0.2145794183,0.0288650542,0.0186414402,0.0839335248,0.0488933660,0.0170462765,0.0186706446,0.1797335297,0.1659680307,0.0310069174,0.0323568247,0.0000000000,0.0000000000,0.8297168612,0.6960044503,0.6960006356,0.0470378995,0.0349631608,0.0418972149,0.0551646948,0.0585788712,0.0000000057,-0.0856424123,-0.0134320250,0.0853452086,-0.0634388030,0.1924470961,-0.0123526799,0.0140334889,0.1924631000,0.0027346828
01:57:12:10.559,61,0.0000000000,0.3172053099,0.0238063745,0.0000000000,0.0000000000,0.0155863389,0.3075229228,0.0000000000,0.3165701330,0.1054475382,0.0000000000,0.0000000000,0.0155879213,0.3075210154,0.0545948595,0.0032257966,0.0000000000,0.0949719325,0.1235753596,0.4060439169,0.2459543496,0.0027840990,0.0000000000,0.0000000000,0.0000000000,0.2209440321,0.1879201680,0.0272796545,0.0270909332,0.2223973572,0.2149925232,0.0289103240,0.0186810233,0.0835377872,0.0484502241,0.0171233676,0.0187339168,0.1741105616,0.1633607596,0.0310054161,0.0323577598,0.0000000000,0.0000000000,0.8185368776,0.6870740056,0.6870725155,0.0467906334,0.0347973593,0.0417260788,0.0559463724,0.0591724925,0.0000000090,-0.0868156701,-0.0101731727,0.0884936750,-0.0632119328,0.1937736124,-0.0123955552,0.0142703112,0.1937896758,0.0028004828
01:57:12:11.560,61,0.0000000000,0.3182984591,0.0236112271,0.0000000000,0.0000000000,0.0155351982,0.3046133816,0.0000000000,0.3176587820,0.1056094468,0.0000000000,0.0000000000,0.0155368168,0.3046169877,0.0547114313,0.0035223616,0.0000000000,0.0952818915,0.1241979301,0.3816075623,0.2473891079,0.0025971797,0.0000000000,0.0000000000,0.0000000000,0.2139306962,0.1852732152,0.0270509850,0.0268408190,0.2221513391,0.2151491791,0.0289446153,0.0187297873,0.0829695016,0.0478938483,0.0171919540,0.0187757052,0.1697384268,0.1605857760,0.0309243537,0.0322654657,0.0000000000,0.0000000000,0.8088846803,0.6749377847,0.6749410629,0.0465497896,0.0346671864,0.0415755287,0.0570907593,0.0598309599,0.0000000125,-0.0881508067,-0.0044394769,0.0912532657,-0.0633007288,0.1944411248,-0.0124567933,0.0141514763,0.1944571882,0.0027869749
01:57:12:12.562,61,0.0000000000,0.3192668855,0.0234730858,0.0000000000,0.0000000000,0.0154520571,0.2835873663,0.0000000000,0.3186249137,0.1056153178,0.0000000000,0.0000000000,0.0154537056,0.2836072743,0.0545899086,0.0037520952,0.0000000000,0.0953136235,0.1241367981,0.4269043505,0.2481660545,0.0024296425,0.0000000000,0.0000000000,0.0000000000,0.2001726329,0.1730434895,0.0268491488,0.0266206823,0.2217873633,0.2151464671,0.0288835447,0.0187251028,0.0826705024,0.0475539491,0.0173493791,0.0189092476,0.1681403369,0.1595458686,0.0311763901,0.0325109549,0.0000000000,0.0000000000,0.7982023358,0.6629447341,0.6629533768,0.0463831127,0.0344851092,0.0413707532,0.0586736314,0.0607258007,0.0000000179,-0.0900121480,0.0032876483,0.0934885964,-0.0632968768,0.1950324923,-0.0124948919,0.0140670380,0.1950485855,0.0027789893
01:57:12:13.563,61,0.0000000000,0.3241727352,0.0250442028,0.0000000000,0.0000000000,0.0153408628,0.2730410695,0.0000000000,0.3235476315,0.1038605794,0.0000000000,0.0000000000,0.0153425196,0.2730840743,0.0541141853,0.0039657238,0.0000000000,0.0950894281,0.1192105711,0.4479264319,0.2447566092,0.0021985788,0.0000000000,0.0000000000,0.0000000000,0.1721942574,0.1410305500,0.0267218743,0.0264933966,0.2213327587,0.2150184363,0.0287302844,0.0186406039,0.0825029761,0.0474151038,0.0175511986,0.0190940704,0.1676645577,0.1592232287,0.0329076201,0.0343557149,0.0000000000,0.0000000000,0.7933138609,0.6575332880,0.6575480700,0.0460826457,0.0342935808,0.0411686040,0.0599569865,0.0616348684,0.0000000355,-0.0923162177,0.0143662877,0.0948569849,-0.0622080490,0.1980321407,-0.0124741057,0.0149996290,0.1980484575,0.0030099901
01:57:12:14.565,61,0.0000000000,0.3343598545,0.0274781287,0.0000000000,0.0000000000,0.0152007323,0.2620796859,0.0000000000,0.3337567151,0.1012503281,0.0000000000,0.0000000000,0.0152023863,0.2621374726,0.0537845418,0.0041110101,0.0000000000,0.0949483737,0.1104855016,0.4118876457,0.2081503868,0.0017112429,0.0000000000,0.0000000000,0.0000000000,0.1565966457,0.1237900630,0.0267579835,0.0265555065,0.2211811244,0.2153017968,0.0285732150,0.0185054839,0.0820717663,0.0472530574,0.0176930111,0.0192130618,0.1702671349,0.1603252888,0.0374404751,0.0396507494,0.0000000000,0.0000000000,0.7912575603,0.6550180912,0.6550349593,0.0454775468,0.0340799913,0.0409743004,0.0607523732,0.0622940026,0.0000000357,-0.0933546200,0.0263435785,0.0947857574,-0.0605676994,0.2042601854,-0.0125382198,0.0164364949,0.2042768300,0.0034049244
01:57:12:15.567,61,0.0000000000,0.3458518088,0.0272561945,0.0000000000,0.0000000000,0.0150141558,0.2451589555,0.0000000000,0.3452272713,0.1013572887,0.0000000000,0.0000000000,0.0150157986,0.2452230155,0.0538571961,0.0041573304,0.0000000000,0.0972106010,0.1042962745,0.4038232565,0.1959302127,0.0011232053,0.0000000000,0.0000000000,0.0000000000,0.1424379945,0.1091661304,0.0269792154,0.0268347636,0.2213972658,0.2167506516,0.0284030642,0.0183431767,0.0807008892,0.0470629036,0.0177724045,0.0192669742,0.1955710202,0.1811896414,0.0475758053,0.0511432253,0.0000000000,0.0000000000,0.7913298011,0.6538117528,0.6538292170,0.0433387533,0.0338615552,0.0407983214,0.0612693429,0.0627710074,0.0000000325,-0.0942279324,0.0393931940,0.0933385789,-0.0605422407,0.2112803012,-0.0129765179,0.0162796304,0.2112972885,0.0034917968
01:57:12:16.568,61,0.0000000000,0.3520359397,0.0270415768,0.0000000000,0.0000000000,0.0148170274,0.2322214395,0.0000000000,0.3513975739,0.1015706137,0.0000000000,0.0000000000,0.0148186516,0.2323020399,0.0555364937,0.0039976505,0.0000000000,0.1311034858,0.0974911302,0.4500494897,0.1783472449,0.0004231986,0.0000000000,0.0000000000,0.0000000000,0.1243396699,0.0876500532,0.0275118388,0.0277695693,0.2235420644,0.2232360095,0.0281424224,0.0182250626,0.0759405643,0.0468163379,0.0178227536,0.0192917641,0.2594725192,0.2450417876,0.0664723590,0.0722285211,0.0000000000,0.0000000000,0.7945680022,0.6530907154,0.6531086564,0.0402536541,0.0336570106,0.0406506062,0.0614234470,0.0629113540,0.0000000256,-0.0959539264,0.0508857258,0.0915243402,-0.0606202111,0.2150577456,-0.0132327406,0.0161382426,0.2150749713,0.0035252923
01:57:12:17.570,61,0.0000000000,0.3573473096,0.0282607265,0.0000000000,0.0000000000,0.0146186752,0.2169337720,0.0000000000,0.3567196429,0.1003997326,0.0000000000,0.0000000000,0.0146202724,0.2170292735,0.0640123114,0.0036983392,0.0000000000,0.1495973915,0.0947815105,0.4042109549,0.1718388051,0.0000000000,0.0002688810,0.0000000000,0.0000000000,0.0939982459,0.0630608276,0.0292272177,0.0300940275,0.2248869538,0.2263159007,0.0278734397,0.0182942376,0.0665679574,0.0457067788,0.0178146418,0.0192546211,0.2779217660,0.2631572783,0.0721253753,0.0784534961,0.0000000000,0.0000000000,0.7960678339,0.6519688368,0.6519864202,0.0377997383,0.0334683098,0.0404893942,0.0613829121,0.0628401935,0.0000000068,-0.0979572684,0.0599530339,0.0892773271,-0.0598786026,0.2183052301,-0.0132747870,0.0168537777,0.2183225602,0.0037389640
01:57:12:18.571,61,0.0000000000,0.3605591655,0.0297002494,0.0000000000,0.0000000000,0.0144449184,0.2079981416,0.0000000000,0.3599511981,0.0989027321,0.0000000000,0.0000000000,0.0144464914,0.2080919296,0.0680824816,0.0034670876,0.0000000000,0.1623399854,0.0936732888,0.3824429214,0.1683506072,0.0000000000,0.0008783194,0.0000000000,0.0000000000,0.0632920042,0.0323915668,0.0315350592,0.0328129567,0.2266117185,0.2292584330,0.0276738945,0.0184830762,0.0626443028,0.0446071327,0.0177666005,0.0191784129,0.2798442245,0.2657985091,0.0745696202,0.0803716332,0.0000000000,0.0000000000,0.7979676127,0.6506963968,0.6507115364,0.0358402506,0.0333723910,0.0404236391,0.0612935424,0.0627226010,0.0000000023,-0.0990675464,0.0676848069,0.0871622041,-0.0589599051,0.2202707231,-0.0131929284,0.0177045111,0.2202881724,0.0039642015
01:57:12:19.573,61,0.0000000000,0.3609274030,0.0316852294,0.0000000000,0.0000000000,0.0143148918,0.1972763538,0.0000000000,0.3603527844,0.0968605727,0.0000000000,0.0000000000,0.0143164471,0.1973706484,0.0722947121,0.0031506186,0.0000000000,0.1886581331,0.0928819701,0.3740950525,0.1655344963,0.0000000000,0.0014493085,0.0000000000,0.0000000000,0.0526963398,0.0219908748,0.0337904468,0.0353745706,0.2282219976,0.2311701179,0.0274871737,0.0186919272,0.0600592494,0.0437772647,0.0177098289,0.0190984998,0.2830509841,0.2690792084,0.0757978484,0.0814897493,0.0000000000,0.0000000000,0.7991501093,0.6486291885,0.6486408710,0.0340500958,0.0333271585,0.0404224284,0.0611116737,0.0625407621,0.0000000010,-0.0997583121,0.0733674243,0.0846850052,-0.0577393919,0.2205005139,-0.0129340859,0.0188868139,0.2205180079,0.0042334553
01:57:12:20.574,61,0.0000000000,0.3618461192,0.0338228941,0.0000000000,0.0000000000,0.0142095964,0.1864289045,0.0000000000,0.3613070846,0.0946429744,0.0000000000,0.0000000000,0.0142111285,0.1865209490,0.0772794634,0.0028341981,0.0000000000,0.2109680772,0.0921130031,0.3693686128,0.1599954516,0.0000000000,0.0019836449,0.0000000000,0.0000000000,0.0471239276,0.0162435714,0.0359732360,0.0378915370,0.2319321483,0.2343216389,0.0273913257,0.0188437086,0.0585792698,0.0431887098,0.0176696554,0.0190406386,0.2892152369,0.2746559978,0.0766430497,0.0822989568,0.0000000000,0.0000000000,0.7998476624,0.6461971998,0.6462055445,0.0324908867,0.0332935080,0.0404470265,0.0609345585,0.0623992570,0.0000000001,-0.0992010012,0.0765325576,0.0818973035,-0.0564101674,0.2210674137,-0.0126702460,0.0201584790,0.2210848927,0.0045304587
01:57:12:21.576,61,0.0000000000,0.3623699844,0.0351613574,0.0000000000,0.0000000000,0.0141188242,0.1823769510,0.0000000000,0.3618533313,0.0932532921,0.0000000000,0.0000000000,0.0141203320,0.1824678630,0.0794588104,0.0026619472,0.0000000000,0.2236474007,0.0916683599,0.3635545373,0.1563416719,0.0000000000,0.0025079267,0.0000000000,0.0000000000,0.0441174507,0.0124612497,0.0377277881,0.0400160998,0.2355886996,0.2374947518,0.0274167713,0.0189701486,0.0576799773,0.0427458212,0.0176015757,0.0189569071,0.2914488912,0.2768393755,0.0770276487,0.0826826766,0.0000000000,0.0000000000,0.8004024029,0.6450240016,0.6450310349,0.0311157573,0.0333007723,0.0405448712,0.0607540160,0.0622797012,0.0000000001,-0.0976139978,0.0782994553,0.0779239088,-0.0555777363,0.2213911712,-0.0125023816,0.0209546890,0.2214086503,0.0047164988
01:57:12:22.578,61,0.0000000000,0.3611098528,0.0360530466,0.0000000000,0.0000000000,0.0140589764,0.1827037632,0.0000000000,0.3606097996,0.0923602954,0.0000000000,0.0000000000,0.0140604600,0.1827850640,0.0814720616,0.0024870799,0.0000000000,0.2310580015,0.0913676098,0.3529473543,0.1518933624,0.0000000000,0.0030204402,0.0000000000,0.0000000000,0.0424638763,0.0099302148,0.0392813198,0.0419358723,0.2377094477,0.2394312918,0.0275439098,0.0191210136,0.0570296608,0.0423402674,0.0175275095,0.0188686829,0.2933528423,0.2798435092,0.0770199969,0.0827030912,0.0000000000,0.0000000000,0.8020300269,0.6445272565,0.6445335150,0.0301240869,0.0333550982,0.0406989232,0.0604638420,0.0620842502,0.0000000002,-0.0961464792,0.0774283558,0.0736690313,-0.0550549477,0.2206238210,-0.0123405568,0.0214898102,0.2206412554,0.0048196027
01:57:12:23.579,61,0.0000000000,0.3595306277,0.0376679860,0.0000000000,0.0000000000,0.0141053880,0.1883406192,0.0000000000,0.3590590656,0.0907777473,0.0000000000,0.0000000000,0.0141068362,0.1883977950,0.0825271755,0.0025511892,0.0000000000,0.2237704545,0.0927235037,0.3029271364,0.1480503678,0.0000000000,0.0037172902,0.0000000000,0.0000000000,0.0399777442,0.0047862297,0.0413384363,0.0445542373,0.2387788147,0.2404586226,0.0277898852,0.0195852481,0.0563558862,0.0416505821,0.0174383391,0.0187689047,0.2930200398,0.2805388272,0.0677223355,0.0728870034,0.0000000000,0.0000000000,0.8054137230,0.6443355680,0.6443412304,0.0293958467,0.0335771553,0.0410359986,0.0600688010,0.0617956780,0.0000000018,-0.0931323469,0.0742423683,0.0691451207,-0.0541231148,0.2196636200,-0.0120773800,0.0224572551,0.2196810842,0.0050138952
01:57:12:24.581,61,0.0000000000,0.3521487415,0.0420987196,0.0000000000,0.0000000000,0.0143480171,0.1909910887,0.0000000000,0.3517576754,0.0864303187,0.0000000000,0.0000000000,0.0143494206,0.1910318732,0.0825648084,0.0091626141,0.0000000000,0.1668592393,0.1462659240,0.2199057043,0.1466628164,0.0000000000,0.0046635340,0.0000000000,0.0000000000,0.0392698795,0.0025169714,0.0457022190,0.0497084744,0.2400303185,0.2411269993,0.0335922986,0.0282434709,0.0558681898,0.0385023318,0.0174038094,0.0187347624,0.2080623060,0.1997955292,0.0318271108,0.0320520066,0.0000000000,0.0000000000,0.8079516888,0.6439241767,0.6439294219,0.0288957376,0.0339607038,0.0415490046,0.0596856922,0.0615583472,0.0000000141,-0.0893887952,0.0681910217,0.0640079156,-0.0515819900,0.2151672244,-0.0112677896,0.0251237992,0.2151844352,0.0054906365
01:57:12:25.582,61,0.0000000000,0.3379119337,0.0480413884,0.0000000000,0.0000000000,0.0147347292,0.1924829930,0.0000000000,0.3376265466,0.0807324424,0.0000000000,0.0000000000,0.0147360852,0.1925159842,0.0827576518,0.0157448519,0.0000000000,0.1514885724,0.1622351259,0.1611873209,0.1511470228,0.0000000000,0.0053442866,0.0000000000,0.0000000000,0.0390480682,0.0011063949,0.0511959866,0.0549602099,0.2419499755,0.2415150404,0.0778054297,0.0583599843,0.0556904264,0.0345250964,0.0176689010,0.0190165229,0.1857898980,0.1785283387,0.0209678728,0.0203352794,0.0000000000,0.0000000000,0.8090618253,0.6431887150,0.6431936026,0.0288195871,0.0344298296,0.0421157144,0.0593211837,0.0613546595,0.0000000249,-0.0847805813,0.0587699339,0.0591842532,-0.0482706465,0.2064883113,-0.0101071736,0.0287236422,0.2065050751,0.0060164579
01:57:12:26.584,61,0.0000000000,0.3285806179,0.0527535416,0.0000000000,0.0000000000,0.0151681146,0.1935179979,0.0000000000,0.3283739090,0.0761324540,0.0000000000,0.0000000000,0.0151694268,0.1935457885,0.0870856717,0.0184051618,0.0000000000,0.1454401463,0.1714631617,0.1391413510,0.1532199532,0.0000000000,0.0057778265,0.0000000000,0.0011425503,0.0386188850,0.0000000000,0.0609290302,0.0642656237,0.2437422574,0.2416641116,0.0965332463,0.0790883526,0.0558864884,0.0323108993,0.0181999654,0.0195864998,0.1826965511,0.1730632335,0.0152472630,0.0141547443,0.0000000000,0.0000000000,0.8095569015,0.6424841881,0.6424887180,0.0290048346,0.0349764340,0.0427808948,0.0589729622,0.0611763112,0.0000000359,-0.0800452903,0.0498465635,0.0554024018,-0.0455734991,0.2008035332,-0.0092728604,0.0315781198,0.2008199692,0.0064270068
01:57:12:27.585,61,0.0000000000,0.3200951815,0.0580024794,0.0000000000,0.0000000000,0.0156133156,0.1959318519,0.0000000000,0.3199714422,0.0709609389,0.0000000000,0.0000000000,0.0156145804,0.1959498078,0.0954643860,0.0200108159,0.0000000000,0.1439283490,0.1758723259,0.1263941526,0.1544089764,0.0000000000,0.0060816542,0.0000000000,0.0028767004,0.0382108428,0.0000000000,0.0668658763,0.0702508241,0.2444476783,0.2413552999,0.1149911806,0.0923581794,0.0564261675,0.0309804473,0.0193689074,0.0210617073,0.1815198958,0.1709602028,0.0121378740,0.0108875632,0.0000000000,0.0000000000,0.8103861213,0.6422778964,0.6422822475,0.0294769071,0.0355396643,0.0434683897,0.0584991165,0.0608982034,0.0000000391,-0.0756649375,0.0424004942,0.0526819825,-0.0425216705,0.1956385970,-0.0084239254,0.0347562246,0.1956546903,0.0068868459
01:57:12:28.587,61,0.0000000000,0.3161464334,0.0628213137,0.0000000000,0.0000000000,0.0160414968,0.1965691745,0.0000000000,0.3160949945,0.0662246719,0.0000000000,0.0000000000,0.0160427224,0.1965831816,0.1050028354,0.0209608711,0.0000000000,0.1449383050,0.1780051887,0.1195808277,0.1553017050,0.0000000000,0.0062282672,0.0000000000,0.0055668522,0.0370345265,0.0000000000,0.0723356009,0.0761825442,0.2447619289,0.2409088761,0.1303524226,0.1042485610,0.0583266951,0.0300733298,0.0213710349,0.0233781785,0.1868735254,0.1753638536,0.0104273241,0.0091699762,0.0000000000,0.0000000000,0.8153197169,0.6426613331,0.6426658034,0.0305560436,0.0361305363,0.0441643707,0.0579156689,0.0604986548,0.0000000296,-0.0707524270,0.0355052911,0.0506694466,-0.0397021398,0.1932456493,-0.0077670221,0.0376616120,0.1932616681,0.0073686624
01:57:12:29.589,61,0.0000000000,0.3143981099,0.0686061084,0.0000000000,0.0000000000,0.0164125133,0.1952524483,0.0000000000,0.3144323528,0.0604377612,0.0000000000,0.0000000000,0.0164137036,0.1952616870,0.1120289043,0.0215647146,0.0000000000,0.1453541517,0.1787322462,0.1157101914,0.1559159309,0.0000000000,0.0061851861,0.0000000000,0.0078946734,0.0349049531,0.0000000000,0.0756613836,0.0798669085,0.2447070181,0.2400294989,0.1411006302,0.1108282208,0.0612830631,0.0294603650,0.0233792998,0.0255622324,0.1900194287,0.1781607568,0.0094766663,0.0082851928,0.0000000000,0.0000000000,0.8208892345,0.6447633505,0.6447697282,0.0318406336,0.0367056988,0.0448165424,0.0573174842,0.0600683093,0.0000000221,-0.0663789958,0.0302015319,0.0492151976,-0.0362400822,0.1922035813,-0.0070508737,0.0411381163,0.1922195554,0.0080039725
