Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:44:08:24.615,61,0.0000000000,0.2580434978,0.1804373562,0.0000000000,0.0000000000,0.0352832675,0.2870722711,0.0000000000,0.2594598532,0.0000000000,0.0470978692,0.0000000000,0.0352856144,0.2869543731,0.1107342988,0.0000000000,0.0233054534,0.3282637894,0.2375426739,0.2923842967,0.2254465073,0.0078209285,0.0000000000,0.0000000000,0.0000000000,0.1079513133,0.0811934024,0.0804822519,0.0824309736,0.2257455885,0.2352674752,0.0606976412,0.0775702447,0.0546605363,0.0263622385,0.0227430593,0.0236037802,0.4192392528,0.4215891659,0.0137291076,0.0157844555,0.0000000000,0.0000000000,0.5911570787,0.5111704469,0.5111809373,0.0364484079,0.0656035915,0.0679017901,0.0552585721,0.0659539104,0.0000410788,0.0328978859,-0.0368826166,-0.0259900559,0.0284097474,0.1585595459,0.0045421282,0.1088509262,0.1585762352,0.0173712224
01:44:08:25.617,61,0.0000000000,0.2659088969,0.1823693961,0.0000000000,0.0000000000,0.0350000188,0.1873312294,0.0000000000,0.2673919201,0.0000000000,0.0491876304,0.0000000000,0.0350021794,0.1871954650,0.1156480610,0.0000000000,0.0266597196,0.3279162943,0.2085198164,0.3004739285,0.1996944696,0.0069105304,0.0000000000,0.0000000000,0.0000000000,0.1025196761,0.0717864186,0.0794671476,0.0817302093,0.2347991616,0.2562937737,0.0564147010,0.0686699450,0.0531056374,0.0264592953,0.0224309694,0.0232074093,0.4410859346,0.4441615045,0.0220465045,0.0258039944,0.0000000000,0.0000000000,0.5837464929,0.5119567513,0.5119616985,0.0330984071,0.0671511516,0.0694396421,0.0623598285,0.0760667101,0.0000015146,0.0335702226,-0.0376919247,-0.0272016432,0.0296469610,0.1634128988,0.0048875296,0.1099307090,0.1634298116,0.0180891752
01:44:08:26.618,61,0.0000000000,0.2723070383,0.1839476079,0.0000000000,0.0000000000,0.0346113779,0.1259278357,0.0000000000,0.2738448679,0.0000000000,0.0509729125,0.0000000000,0.0346133709,0.1257780939,0.1170869842,0.0000000000,0.0287009403,0.2913473845,0.1629238129,0.3049217761,0.1667629778,0.0062952950,0.0000000000,0.0000000000,0.0000000000,0.0999396220,0.0668533370,0.0762999803,0.0802423954,0.2418633699,0.2634421289,0.0537959374,0.0544804037,0.0522754788,0.0268886350,0.0220724158,0.0227652155,0.4517649710,0.4548133314,0.0378561206,0.0433800034,0.0000000000,0.0000000000,0.5443915129,0.5112246275,0.5112274289,0.0303826593,0.0679029971,0.0701917410,0.0680004284,0.0842569545,0.0000003960,0.0343547128,-0.0376284830,-0.0272518452,0.0307027940,0.1673619449,0.0051861382,0.1108097658,0.1673790663,0.0186819397
01:44:08:27.620,61,0.0000000000,0.2836523652,0.1838324666,0.0000000000,0.0000000000,0.0341475755,0.0867487639,0.0000000000,0.2852502167,0.0000000000,0.0509194024,0.0000000000,0.0341494158,0.0866021439,0.1143343523,0.0000000000,0.0298226606,0.2312468737,0.1435537487,0.2934978902,0.1401751041,0.0059065321,0.0000000000,0.0000000000,0.0000000000,0.0892171636,0.0464227051,0.0724341348,0.0771817043,0.2455247492,0.2669036090,0.0521298163,0.0466583893,0.0517922640,0.0274035726,0.0216803998,0.0223019775,0.4321911335,0.4202375412,0.0449480191,0.0509098545,0.0000000000,0.0000000000,0.5079932809,0.5002442598,0.5002458096,0.0284980666,0.0681301430,0.0704443827,0.0722524971,0.0901139304,0.0000001198,0.0349633843,-0.0340775251,-0.0262251981,0.0306337252,0.1743320972,0.0053943130,0.1106083542,0.1743496507,0.0194401853
01:44:08:28.621,61,0.0000000000,0.2992430627,0.1838318259,0.0000000000,0.0000000000,0.0335847363,0.0589314997,0.0000000000,0.3009259403,0.0000000000,0.0508279763,0.0000000000,0.0335864276,0.0588279366,0.1019628048,0.0000000000,0.0301595461,0.1881998628,0.1329571158,0.2736800611,0.1298932880,0.0055947322,0.0000000000,0.0000000000,0.0000000000,0.0862538293,0.0407290868,0.0663951710,0.0709392428,0.2473252118,0.2683326900,0.0509518646,0.0409806147,0.0518226251,0.0283374581,0.0212933552,0.0218529813,0.3589479327,0.3480418026,0.0484839305,0.0546792671,0.0000000000,0.0000000000,0.4961952269,0.4969145954,0.4969155788,0.0273815393,0.0680108219,0.0703504309,0.0767939538,0.0956903920,0.0000000200,0.0350208580,-0.0286642741,-0.0251841899,0.0305257570,0.1839118749,0.0056772702,0.1104177982,0.1839299947,0.0204967242
01:44:08:29.623,61,0.0000000000,0.3118439615,0.1825422645,0.0000000000,0.0000000000,0.0329333954,0.0410791859,0.0000000000,0.3135744333,0.0000000000,0.0496496893,0.0000000000,0.0329349637,0.0409899876,0.0889110193,0.0000000000,0.0264794324,0.1604902148,0.1247660294,0.2624274194,0.1244125441,0.0055226395,0.0000000000,0.0000000000,0.0000000000,0.0624539070,0.0131104412,0.0622753836,0.0664442405,0.2478130758,0.2565001249,0.0499862693,0.0375536159,0.0521267205,0.0291958749,0.0209398810,0.0214596223,0.3357904553,0.3223368227,0.0504655913,0.0567260049,0.0000000000,0.0000000000,0.4920056164,0.4952572286,0.4952578545,0.0266736578,0.0676125139,0.0700471252,0.0804607868,0.1002601907,0.0000000047,0.0333678722,-0.0217330791,-0.0241610724,0.0297743864,0.1916377395,0.0057758694,0.1094834432,0.1916563064,0.0211983509
01:44:08:30.624,61,0.0019611856,0.3266568780,0.1782656759,0.0000000000,0.0000000000,0.0321782343,0.0233711787,0.0020299454,0.3283971250,0.0000000000,0.0454681404,0.0000000000,0.0321797058,0.0232667625,0.0780710876,0.0000000000,0.0224158615,0.1309514493,0.1112256348,0.2573623657,0.1213377193,0.0055866484,0.0000000000,0.0000000000,0.0465172604,0.0062473523,0.0000000000,0.0593462661,0.0632045940,0.2438848466,0.2415135950,0.0484827533,0.0352791362,0.0525052361,0.0299193133,0.0206380766,0.0211331677,0.3237466514,0.3088726103,0.0517263412,0.0579637177,0.0000000000,0.0000000000,0.5024588108,0.4976532459,0.4976512492,0.0262578186,0.0666804239,0.0695512593,0.0844937339,0.1050944626,0.0000000183,0.0294865426,-0.0139149018,-0.0235229637,0.0272177719,0.2006817758,0.0055358964,0.1067271680,0.2007007450,0.0216679554
01:44:08:31.626,61,0.0086268606,0.3389165998,0.1717730612,0.0000000000,0.0000000000,0.0314858779,0.0083601447,0.0087408125,0.3406118751,0.0000000000,0.0389684811,0.0000000000,0.0314873345,0.0082355337,0.0649097264,0.0000000000,0.0208845772,0.1008306146,0.0934223533,0.2556214035,0.1201057509,0.0058217407,0.0000000000,0.0139169507,0.0637622848,0.0000000000,0.0000000000,0.0553344153,0.0586970896,0.2207028270,0.2252472043,0.0455785021,0.0322998911,0.0546762459,0.0324962214,0.0204423163,0.0209007785,0.2783521116,0.2654793859,0.0554198101,0.0602321662,0.0000000000,0.0000000000,0.5047641397,0.4984807372,0.4984780550,0.0261639953,0.0657531098,0.0689989030,0.0904907808,0.1107274964,0.0000000210,0.0235630739,-0.0059467950,-0.0223066248,0.0232909750,0.2081252486,0.0049181809,0.1026814356,0.2081446499,0.0216452163
01:44:08:32.628,61,0.0225164406,0.3525415957,0.1669044346,0.0000000000,0.0000000000,0.0307766367,0.0000000000,0.0226477403,0.3542178869,0.0000000000,0.0341423824,0.0000000000,0.0307781324,0.0000000000,0.0573990978,0.0000000000,0.0198277943,0.0874538422,0.0867208913,0.2603162229,0.1319615394,0.0058217198,0.0000000000,0.0309780762,0.0730373710,0.0000000000,0.0000000000,0.0513221659,0.0545704365,0.2033738643,0.2078809142,0.0422028601,0.0300844070,0.0583030619,0.0352987275,0.0203631949,0.0207871012,0.2608281672,0.2501487732,0.0576732531,0.0620470867,0.0000000000,0.0000000000,0.5089336634,0.5005946159,0.5005921125,0.0263435617,0.0650246739,0.0685797930,0.0986825302,0.1192538738,0.0000000210,0.0168307461,0.0009271403,-0.0213351697,0.0203699823,0.2164250165,0.0044783805,0.0995930955,0.2164449096,0.0218598079
01:44:08:33.629,61,0.0265739709,0.3673341870,0.1670736521,0.0000000000,0.0000000000,0.0300767533,0.0000000000,0.0267136600,0.3690796196,0.0000000000,0.0342871733,0.0000000000,0.0300783627,0.0000000000,0.0540138707,0.0000000000,0.0190035142,0.0808256343,0.0828312039,0.2879541218,0.1411807686,0.0057304855,0.0000000000,0.0350847431,0.0778395459,0.0000000000,0.0000000000,0.0480157472,0.0513730310,0.1969263256,0.2016629875,0.0397437736,0.0280525070,0.0637973472,0.0401059054,0.0203622151,0.0207635425,0.2530572712,0.2430720478,0.0693212673,0.0751297623,0.0000000000,0.0000000000,0.5319371819,0.5057237744,0.5057224035,0.0267100371,0.0643818155,0.0682951063,0.1051441953,0.1260131896,0.0000000214,0.0104673989,0.0097151119,-0.0211043339,0.0204146914,0.2255057245,0.0046829269,0.0994922593,0.2255261540,0.0227848403
01:44:08:34.631,61,0.0285225343,0.3741012514,0.1663562208,0.0000000000,0.0000000000,0.0294256583,0.0000000000,0.0286632720,0.3758633137,0.0000000000,0.0336906873,0.0000000000,0.0294274483,0.0000000000,0.0521966219,0.0000000000,0.0182854999,0.0774235576,0.0805352256,0.3067474067,0.1460177153,0.0056737745,0.0000000000,0.0356326848,0.0795551166,0.0000000000,0.0000000000,0.0457487814,0.0491428711,0.1937583685,0.1985824108,0.0379531458,0.0265006926,0.0669125319,0.0434250161,0.0203739554,0.0207606833,0.2510269582,0.2406101823,0.0788741633,0.0849037766,0.0000000000,0.0000000000,0.5392941833,0.5088434219,0.5088428259,0.0271041654,0.0637395605,0.0680163801,0.1085680947,0.1292955130,0.0000000085,0.0057318816,0.0186322704,-0.0209943317,0.0200403072,0.2296487689,0.0046845335,0.0989704579,0.2296694219,0.0230969042
01:44:08:35.633,61,0.0296089463,0.3765694201,0.1627274454,0.0000000000,0.0000000000,0.0287993774,0.0000000000,0.0297447983,0.3782756627,0.0000000000,0.0302908309,0.0000000000,0.0288013723,0.0000000000,0.0511188768,0.0000000000,0.0175236724,0.0759129301,0.0790356025,0.3323758543,0.1485381573,0.0056577940,0.0000000000,0.0348243788,0.0761528090,0.0000000000,0.0000000000,0.0443637930,0.0477769896,0.1924847364,0.1973215789,0.0367506295,0.0253254641,0.0700057745,0.0467725322,0.0204218626,0.0207916275,0.2511367202,0.2401352078,0.0881943777,0.0940626338,0.0000000000,0.0000000000,0.5379911065,0.5099282861,0.5099290013,0.0274731964,0.0630762875,0.0677162111,0.1108438224,0.1312660873,0.0000000065,0.0019726555,0.0272944570,-0.0209282488,0.0180117488,0.2311136276,0.0042382404,0.0967778042,0.2311342657,0.0227362476
01:44:08:36.635,61,0.0357203446,0.3814173639,0.1603841782,0.0000000000,0.0000000000,0.0281843673,0.0000000000,0.0357691497,0.3831001222,0.0000000000,0.0282383561,0.0000000000,0.0281865932,0.0000000000,0.0505398512,0.0000000000,0.0168135986,0.0770330578,0.0779715776,0.3412578404,0.1501240730,0.0057250559,0.0000000000,0.0339215808,0.0742976665,0.0000000000,0.0000000000,0.0434239507,0.0468517095,0.1928721070,0.1972960234,0.0357561409,0.0244214814,0.0714722127,0.0484186672,0.0204508584,0.0208044238,0.2603048384,0.2470204532,0.0936283469,0.0992433652,0.0000000000,0.0000000000,0.5387688875,0.5108163357,0.5108188391,0.0277157724,0.0623485930,0.0673308522,0.1120091677,0.1322138458,0.0000000050,-0.0020350565,0.0360812247,-0.0191925690,0.0167795829,0.2340561301,0.0040004784,0.0953176618,0.2340768576,0.0226900000
01:44:08:37.636,61,0.0883815065,0.3998786211,0.1593455076,0.0000000000,0.0000000000,0.0275149867,0.0000000000,0.0883862376,0.4016160667,0.0000000000,0.0274400637,0.0000000000,0.0275173411,0.0000000000,0.0502507463,0.0000000000,0.0163098704,0.0837169439,0.0773380995,0.3545507491,0.1586828083,0.0057239276,0.0000000000,0.0322663710,0.0669770613,0.0000000000,0.0000000000,0.0427414998,0.0461832285,0.1932268888,0.1979003102,0.0348823704,0.0237268377,0.0723437667,0.0494619757,0.0205255095,0.0208497196,0.2670456469,0.2535054982,0.0964026526,0.1019056067,0.0000000000,0.0000000000,0.5387712717,0.5113891959,0.5113951564,0.0279208347,0.0609833375,0.0667396337,0.1130209938,0.1329630017,0.0000000049,-0.0050278874,0.0439105928,-0.0169070885,0.0162602179,0.2453664094,0.0040715523,0.0944402516,0.2453877926,0.0236115921
01:44:08:38.638,61,0.1024811342,0.4159400463,0.1557489187,0.0000000000,0.0000000000,0.0266936906,0.0000000000,0.1024687812,0.4176699221,0.0000000000,0.0240573511,0.0000000000,0.0266961381,0.0000000000,0.0502184071,0.0000000000,0.0159990247,0.0959477946,0.0769363791,0.4394791722,0.1635423601,0.0057291663,0.0000000000,0.0214601159,0.0402759761,0.0000000000,0.0000000000,0.0422118194,0.0456514396,0.2018133104,0.2105251998,0.0339589007,0.0231216457,0.0729966611,0.0503442809,0.0206218809,0.0209107623,0.2901353240,0.2748987973,0.1037799343,0.1084675863,0.0000000000,0.0000000000,0.5413159728,0.5152684450,0.5153203607,0.0279888082,0.0583114140,0.0647554845,0.1139947549,0.1334706098,0.0000000078,-0.0073509696,0.0534892455,-0.0141470283,0.0142200356,0.2551664412,0.0037091903,0.0920781791,0.2551882863,0.0239824466
01:44:08:39.639,61,0.0839046240,0.4238042831,0.1482235640,0.0000000000,0.0000000000,0.0256279968,0.0000000000,0.0838929266,0.4254132807,0.0000000000,0.0165496636,0.0000000000,0.0256304797,0.0000000000,0.0502987802,0.0000000000,0.0155639406,0.1103776544,0.0769034475,0.4697627425,0.1686751992,0.0057809525,0.0000000000,0.0000000000,0.0027638329,0.0385411307,0.0000000000,0.0417681560,0.0451783277,0.2155146152,0.2215254158,0.0329054035,0.0225953311,0.0732446164,0.0508779213,0.0206602011,0.0209177416,0.3044756651,0.2868452668,0.1063886359,0.1108085141,0.0000000000,0.0000000000,0.5680842400,0.5241754055,0.5242920518,0.0279684160,0.0537294932,0.0605022199,0.1141970083,0.1326204985,0.0000000098,-0.0101595707,0.0623972267,-0.0114402799,0.0097701568,0.2598828375,0.0025977998,0.0875193998,0.2599049211,0.0232392550
01:44:08:40.641,61,0.0807119757,0.4316876829,0.1364980936,0.0000000000,0.0000000000,0.0244067367,0.0000000000,0.0806983560,0.4330852330,0.0000000000,0.0049916343,0.0000000000,0.0244093351,0.0000000000,0.0517926067,0.0000000000,0.0144979423,0.1661243588,0.0778859928,0.5684902072,0.1865166277,0.0059946352,0.0000000000,0.0000000000,0.0000000000,0.0855959803,0.0638947710,0.0414711870,0.0448518321,0.2359142452,0.2383553982,0.0320357308,0.0222126171,0.0732967556,0.0513167791,0.0207270291,0.0209487919,0.3542890549,0.3347533941,0.1092726514,0.1128180474,0.0000000000,0.0000000000,0.6049661040,0.5349603295,0.5351457596,0.0278820843,0.0500181131,0.0569082201,0.1140063480,0.1292922795,0.0000000109,-0.0138278306,0.0706946254,-0.0096628210,0.0029431290,0.2645578980,0.0007973157,0.0804931894,0.2645801306,0.0217811745
01:44:08:41.642,61,0.0898778737,0.4351130724,0.1279373020,0.0000000000,0.0000000000,0.0233207718,0.0000000000,0.0898665041,0.4363457561,0.0033384045,0.0000000000,0.0000000000,0.0233234931,0.0000000000,0.0573017001,0.0000000000,0.0138637889,0.2007696033,0.0926107690,0.6636225581,0.2587345243,0.0062529882,0.0000000000,0.0000000000,0.0000000000,0.1111716032,0.0902908295,0.0412096754,0.0445544943,0.2436928004,0.2486658394,0.0312291943,0.0220932234,0.0733895898,0.0516911000,0.0209165178,0.0210727695,0.3686970770,0.3488063216,0.1105977148,0.1137691215,0.0000000000,0.0000000000,0.6217930913,0.5388792753,0.5390925407,0.0279168654,0.0479527339,0.0547281541,0.1137326062,0.1261634231,0.0000000104,-0.0184391197,0.0773036927,-0.0090027880,-0.0019672979,0.2665490210,-0.0005371632,0.0754027367,0.2665713131,0.0205678418
01:44:08:42.644,61,0.0909251347,0.4352829456,0.1206615865,0.0000000000,0.0000000000,0.0223207735,0.0000000000,0.0909165740,0.4363680780,0.0102783265,0.0000000000,0.0000000000,0.0223236494,0.0000000000,0.0820000246,0.0000000000,0.0134198908,0.2781684995,0.1258091629,0.7033418417,0.3241542280,0.0064728283,0.0000000000,0.0000000000,0.0000000000,0.1477555186,0.1211722791,0.0408969373,0.0442182608,0.2477484494,0.2547181845,0.0306212455,0.0222627502,0.0734464154,0.0519967079,0.0211769287,0.0212186221,0.3810273111,0.3769777417,0.1115475371,0.1143638268,0.0000000000,0.0000000000,0.6413618326,0.5451634526,0.5453950763,0.0279927570,0.0464364141,0.0529742986,0.1130865961,0.1201362237,0.0000000065,-0.0234976877,0.0834479481,-0.0096450811,-0.0060569206,0.2665671110,-0.0016539263,0.0711131692,0.2665893137,0.0194014776
01:44:08:43.646,61,0.0896399692,0.4377542436,0.1150579676,0.0000000000,0.0000000000,0.0214313027,0.0000000000,0.0896269679,0.4387314022,0.0155060906,0.0000000000,0.0000000000,0.0214342121,0.0000000000,0.1056222096,0.0000000000,0.0131526999,0.3521306217,0.1433421522,0.7109133005,0.3465950191,0.0065966742,0.0000000000,0.0000000000,0.0000000000,0.1608310789,0.1335501373,0.0406703465,0.0440015979,0.2504239082,0.2620764375,0.0302348621,0.0226040892,0.0734619871,0.0522522889,0.0214168765,0.0213058759,0.3857904077,0.3858588040,0.1120264605,0.1144476309,0.0000000000,0.0000000000,0.6823744178,0.5623653531,0.5625918508,0.0280371793,0.0453631692,0.0517983995,0.1094526723,0.1114908159,0.0000000048,-0.0282238517,0.0883499086,-0.0105806263,-0.0091339760,0.2680172026,-0.0025083753,0.0677829981,0.2680395246,0.0186001100
01:44:08:44.647,61,0.0896910131,0.4381534159,0.1080691740,0.0000000000,0.0000000000,0.0206494723,0.0000000000,0.0896777213,0.4389900863,0.0221461412,0.0000000000,0.0000000000,0.0206524394,0.0000000000,0.1162554026,0.0000000000,0.0128673734,0.3780793250,0.1622826904,0.7211350799,0.3839584291,0.0067297574,0.0000000000,0.0000000000,0.0000000000,0.1715591699,0.1444360316,0.0403862894,0.0437390544,0.2536918521,0.2691878080,0.0300140623,0.0230579786,0.0739558414,0.0528080352,0.0217455365,0.0214558188,0.3840313256,0.3860597610,0.1124515235,0.1144528612,0.0000000000,0.0000000000,0.7018594146,0.5717666149,0.5719702244,0.0281086303,0.0445058644,0.0508741513,0.1074441522,0.1078218594,0.0000000041,-0.0320667103,0.0926030278,-0.0117333578,-0.0130447662,0.2681871951,-0.0035846818,0.0636619255,0.2682094276,0.0174826980
01:44:08:45.649,61,0.0577922054,0.4413913190,0.1039202064,0.0000000000,0.0000000000,0.0198773183,0.0000000000,0.0577922165,0.4421497285,0.0260773674,0.0000000000,0.0000000000,0.0198802873,0.0000000000,0.1217727438,0.0000000000,0.0127344262,0.3913858831,0.1711361110,0.7277743816,0.3967954814,0.0067292531,0.0000000000,0.0000000000,0.0000000000,0.1766170710,0.1490516663,0.0399904214,0.0433431007,0.2550177574,0.2719711661,0.0299445167,0.0234567337,0.0746538490,0.0534333959,0.0220477767,0.0215751957,0.3814664781,0.3854494989,0.1129503846,0.1145824194,0.0000000000,0.0000000000,0.7382123470,0.5984081626,0.5985126495,0.0281467494,0.0437485278,0.0501120724,0.1059435457,0.1054413766,0.0000000035,-0.0350778364,0.0966694728,-0.0119004808,-0.0153521942,0.2701265812,-0.0042507439,0.0611847043,0.2701487839,0.0169309787
01:44:08:46.650,61,0.0848718360,0.4400988519,0.1014093012,0.0000000000,0.0000000000,0.0192228537,0.0000000000,0.0848669559,0.4408041835,0.0285469871,0.0000000000,0.0000000000,0.0192258079,0.0000000000,0.1243465245,0.0000000000,0.0127896471,0.3978931010,0.1868158728,0.7422311306,0.4433771968,0.0066200388,0.0000000000,0.0000000000,0.0000000000,0.1803248376,0.1539492458,0.0394930802,0.0428001955,0.2554711103,0.2733028531,0.0300322175,0.0238717087,0.0825577527,0.0561411642,0.0224465150,0.0217941795,0.3244526684,0.3260366917,0.1130975485,0.1144246086,0.0000000000,0.0000000000,0.7517783642,0.6067320704,0.6068106294,0.0282340068,0.0432700068,0.0496435314,0.1051380634,0.1041926667,0.0000000038,-0.0378646851,0.0993295461,-0.0111460462,-0.0168099068,0.2693109810,-0.0046395590,0.0597195253,0.2693331838,0.0164737124
01:44:08:47.652,61,0.0731481090,0.4346676469,0.0977092162,0.0000000000,0.0000000000,0.0186064746,0.0000000000,0.0731402114,0.4352908432,0.0321622491,0.0000000000,0.0000000000,0.0186094139,0.0000000000,0.1231913343,0.0000000000,0.0128737632,0.4016356766,0.2095705569,0.7468311191,0.4620048106,0.0062430510,0.0000000000,0.0000000000,0.0000000000,0.1831229180,0.1568497568,0.0388497077,0.0418451913,0.2534520626,0.2726647258,0.0301802009,0.0242046621,0.0855005980,0.0572903305,0.0227170847,0.0219092183,0.3068619072,0.3093291521,0.1112884954,0.1119525358,0.0000000000,0.0000000000,0.7611194849,0.6116167903,0.6116821170,0.0282480698,0.0428241529,0.0492586046,0.1042060032,0.1030315533,0.0000000028,-0.0400622152,0.0999633819,-0.0112406230,-0.0189562365,0.2659530044,-0.0051634382,0.0575930811,0.2659749985,0.0156801064
01:44:08:48.654,61,0.0669349208,0.4320270419,0.0948610008,0.0000000000,0.0000000000,0.0180680938,0.0000000000,0.0669268966,0.4325897098,0.0350112841,0.0000000000,0.0000000000,0.0180710293,0.0000000000,0.1178042516,0.0000000000,0.0128359282,0.3955834806,0.2238218784,0.6976755261,0.4888798892,0.0057818894,0.0000000000,0.0000000000,0.0000000000,0.1845940799,0.1584565639,0.0381524041,0.0407756343,0.2418522388,0.2608241439,0.0303094294,0.0245581772,0.0870055780,0.0578175671,0.0228399858,0.0219232105,0.2925977111,0.2955761254,0.1004073769,0.1004280001,0.0000000000,0.0000000000,0.7711550593,0.6169099212,0.6169666648,0.0283030104,0.0426131710,0.0491271466,0.1035379395,0.1022064984,0.0000000029,-0.0421188883,0.0991548896,-0.0114597790,-0.0206446722,0.2643116713,-0.0055868956,0.0559388660,0.2643336952,0.0151317725
01:44:08:49.655,61,0.0649330691,0.4298600256,0.0917357728,0.0000000000,0.0000000000,0.0176344737,0.0000000000,0.0649249852,0.4303576052,0.0381760634,0.0000000000,0.0000000000,0.0176374577,0.0000000000,0.1136737764,0.0000000000,0.0125890868,0.3941792846,0.2521393895,0.6760514975,0.5336952806,0.0052093412,0.0000000000,0.0000000000,0.0000000000,0.1853038669,0.1595192105,0.0374955833,0.0399674214,0.2334082127,0.2523465753,0.0304198954,0.0250558630,0.0874979943,0.0577322990,0.0228853505,0.0218744818,0.2865416408,0.2898711860,0.0884386525,0.0873607546,0.0000000000,0.0000000000,0.7808958292,0.6233521104,0.6234024167,0.0284670927,0.0426486507,0.0492370613,0.1031933427,0.1016331986,0.0000000055,-0.0433317795,0.0947952047,-0.0123846978,-0.0225190725,0.2629587650,-0.0060613714,0.0541153997,0.2629806101,0.0145605728
