Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:26:58:27.128,61,0.0000000000,0.1114484593,0.0993516147,0.0000000000,0.0000000000,0.0862135738,0.6922737956,0.0000000000,0.1116428226,0.0272895005,0.0000000000,0.0000000000,0.0863297880,0.6922738552,0.0621768683,0.0040509384,0.0000000000,0.1311530024,0.1155855805,0.2467958927,0.1187636182,0.0239352304,0.0000000000,0.0000000000,0.0000000000,0.2319585532,0.1954374462,0.0368151627,0.0352538936,0.2071298510,0.2035017014,0.0559937209,0.0325430110,0.0682336316,0.0407702960,0.0179349482,0.0192985870,0.2360950708,0.2215567231,0.0227694567,0.0229392387,0.0000000000,0.0000000000,0.2736110091,0.2247698158,0.2247308046,0.0300741065,0.0552472807,0.0631278977,0.0515880510,0.0573597737,0.0000000050,0.0042355768,-0.0778542161,0.0003297011,-0.0166314524,0.0682081655,-0.0011361106,0.0605496950,0.0682051778,0.0041336678
01:26:58:28.130,61,0.0000000000,0.1110012457,0.0978290811,0.0000000000,0.0000000000,0.0861656368,0.6920800805,0.0000000000,0.1111869216,0.0287957974,0.0000000000,0.0000000000,0.0862810686,0.6920800209,0.0653365552,0.0029778290,0.0000000000,0.1382248700,0.1138187945,0.2552266419,0.1177746654,0.0243784934,0.0000000000,0.0000000000,0.0000000000,0.2330565602,0.1959162802,0.0366616249,0.0351076238,0.2133824527,0.2087426633,0.0553116277,0.0318804905,0.0680585802,0.0413197987,0.0176549274,0.0189810023,0.2526645064,0.2370823771,0.0255335923,0.0257995035,0.0000000000,0.0000000000,0.2718896270,0.2226880640,0.2226485610,0.0295044594,0.0551184900,0.0629926249,0.0513009951,0.0571755096,0.0000000059,0.0034267858,-0.0778433010,0.0002691963,-0.0175497923,0.0679307207,-0.0011939453,0.0596228987,0.0679277033,0.0040538618
01:26:58:29.131,61,0.0000000000,0.1097894982,0.0957914293,0.0000000000,0.0000000000,0.0861598700,0.6916047335,0.0000000000,0.1099627838,0.0307989083,0.0000000000,0.0000000000,0.0862744153,0.6916046143,0.0676690266,0.0019208917,0.0000000000,0.1435849369,0.1126674563,0.2607190013,0.1170488521,0.0247819684,0.0000000000,0.0000000000,0.0000000000,0.2338422686,0.1963368952,0.0365606509,0.0350169204,0.2172251195,0.2124684304,0.0546553507,0.0312792696,0.0678385422,0.0418076329,0.0173927769,0.0186848771,0.2605943978,0.2449526787,0.0272596590,0.0275547411,0.0000000000,0.0000000000,0.2708254158,0.2213008851,0.2212617099,0.0289560370,0.0549975671,0.0628733188,0.0510201268,0.0569902696,0.0000000075,0.0031201923,-0.0768555105,0.0005127194,-0.0187715515,0.0671842992,-0.0012629793,0.0583839640,0.0671812370,0.0039259666
01:26:58:30.133,61,0.0000000000,0.1094181910,0.0945916474,0.0000000000,0.0000000000,0.0861418098,0.6913065910,0.0000000000,0.1095847934,0.0319786258,0.0000000000,0.0000000000,0.0862555355,0.6913063526,0.0700655207,0.0008985023,0.0000000000,0.1493367255,0.1118636429,0.2654779851,0.1164837107,0.0251250677,0.0000000000,0.0000000000,0.0000000000,0.2343904823,0.1965808272,0.0365172550,0.0349830203,0.2213855982,0.2164278030,0.0540296696,0.0307350457,0.0675478280,0.0422177687,0.0171402227,0.0184008181,0.2698865831,0.2542794943,0.0285435095,0.0289084446,0.0000000000,0.0000000000,0.2704323530,0.2206923068,0.2206531316,0.0284141563,0.0548714586,0.0627692267,0.0507629178,0.0568230599,0.0000000095,0.0030450623,-0.0763389990,0.0009582494,-0.0194908753,0.0669542924,-0.0013068677,0.0576535799,0.0669511855,0.0038635926
01:26:58:31.134,61,0.0000000000,0.1086112559,0.0928665102,0.0000000000,0.0000000000,0.0862024501,0.6913527250,0.0000000000,0.1087679118,0.0336605981,0.0000000000,0.0000000000,0.0863156095,0.6913522482,0.0729290098,0.0000000000,0.0000926615,0.1574883312,0.1112881154,0.2738786936,0.1160790995,0.0253834799,0.0000000000,0.0000000000,0.0000000000,0.2347645164,0.1966241598,0.0365366638,0.0350133441,0.2264023870,0.2211161107,0.0534229130,0.0302483737,0.0671979859,0.0425662063,0.0168984625,0.0181325991,0.2839468718,0.2683932483,0.0298029240,0.0302781798,0.0000000000,0.0000000000,0.2703762949,0.2205075771,0.2204682231,0.0278870929,0.0547463857,0.0626934767,0.0505257398,0.0566746816,0.0000000120,0.0028545323,-0.0756920055,0.0014254596,-0.0205167141,0.0664565489,-0.0013653841,0.0566039830,0.0664534345,0.0037650468
01:26:58:32.136,61,0.0000000000,0.1087345555,0.0915345177,0.0000000000,0.0000000000,0.0862483904,0.6954971552,0.0000000000,0.1088845953,0.0349650495,0.0000000000,0.0000000000,0.0863620788,0.6954962015,0.0766322464,0.0000000000,0.0006189104,0.1656755358,0.1109186858,0.2780085206,0.1157023385,0.0256385207,0.0000000000,0.0000000000,0.0000000000,0.2352249473,0.1966255009,0.0366002135,0.0350730903,0.2325934768,0.2252888381,0.0528968871,0.0298192594,0.0668000504,0.0428458378,0.0166511182,0.0178629868,0.2997441888,0.2834438086,0.0308573171,0.0315061770,0.0000000000,0.0000000000,0.2709516883,0.2210435271,0.2209998518,0.0273522660,0.0545693152,0.0626187548,0.0502851009,0.0565144904,0.0000000143,0.0023977528,-0.0747010261,0.0016175129,-0.0213117003,0.0665289536,-0.0014198322,0.0557918288,0.0665258318,0.0037151375
01:26:58:33.138,61,0.0000000000,0.1094037667,0.0901259258,0.0000000000,0.0000000000,0.0861796066,0.6995381117,0.0000000000,0.1095473915,0.0363468640,0.0000000000,0.0000000000,0.0862939730,0.6995369196,0.0797906294,0.0000000000,0.0008509066,0.1711301208,0.1107090041,0.2806422412,0.1153852418,0.0258954670,0.0000000000,0.0000000000,0.0000000000,0.2357810587,0.1966645867,0.0366767421,0.0351424776,0.2375778705,0.2286441177,0.0524408296,0.0294259433,0.0664105564,0.0430932567,0.0164053049,0.0175967030,0.3075050116,0.2908819020,0.0317452103,0.0324880779,0.0000000000,0.0000000000,0.2738914788,0.2241067439,0.2240542769,0.0268237256,0.0543548167,0.0625220612,0.0500574037,0.0563559383,0.0000000173,0.0020192345,-0.0734580457,0.0017721591,-0.0221533328,0.0669351518,-0.0014849326,0.0549317710,0.0669320673,0.0036803293
01:26:58:34.139,61,0.0000000000,0.1106720939,0.0887853801,0.0000000000,0.0000000000,0.0860652179,0.7023497820,0.0000000000,0.1108102575,0.0376669466,0.0000000000,0.0000000000,0.0861806795,0.7023485899,0.0822316855,0.0000000000,0.0009031959,0.1754706800,0.1105495170,0.2821905017,0.1150174215,0.0261426792,0.0000000000,0.0000000000,0.0000000000,0.2362764627,0.1965984255,0.0367926918,0.0352449194,0.2414667010,0.2313034236,0.0520304367,0.0290852040,0.0659491718,0.0432555601,0.0161643568,0.0173365716,0.3147646487,0.2980461717,0.0325387344,0.0333317555,0.0000000000,0.0000000000,0.2818886936,0.2276442349,0.2275834978,0.0263113435,0.0541242771,0.0624198318,0.0498051904,0.0561654568,0.0000000198,0.0013105968,-0.0715270415,0.0020028059,-0.0229567252,0.0677080080,-0.0015565959,0.0541118905,0.0677049980,0.0036674468
01:26:58:35.141,61,0.0000000000,0.1120676622,0.0869823918,0.0000000000,0.0000000000,0.0858724266,0.7039083242,0.0000000000,0.1121979132,0.0394571796,0.0000000000,0.0000000000,0.0859892666,0.7039071321,0.0841532946,0.0000000000,0.0010814469,0.1790287048,0.1104829013,0.2842171192,0.1147865504,0.0263168160,0.0000000000,0.0000000000,0.0000000000,0.2367557287,0.1964985281,0.0369217172,0.0353657342,0.2437562048,0.2333126962,0.0516489334,0.0287925620,0.0654980391,0.0433977284,0.0159367211,0.0170912407,0.3182087541,0.3018241823,0.0332699046,0.0341002941,0.0000000000,0.0000000000,0.2970739007,0.2330220491,0.2329461128,0.0258385688,0.0539123006,0.0623425916,0.0495431572,0.0559519902,0.0000000235,0.0008298899,-0.0695916712,0.0025729903,-0.0240464248,0.0685576648,-0.0016509937,0.0530099459,0.0685546845,0.0036380638
01:26:58:36.142,61,0.0000000000,0.1140309125,0.0847703516,0.0000000000,0.0000000000,0.0856633410,0.7055588365,0.0000000000,0.1141513214,0.0416731983,0.0000000000,0.0000000000,0.0857821181,0.7055574656,0.0864268467,0.0000000000,0.0012439641,0.1841883212,0.1105074957,0.2851807177,0.1144445911,0.0264124498,0.0000000000,0.0000000000,0.0000000000,0.2371071279,0.1961654425,0.0371244811,0.0355657078,0.2454523742,0.2348190248,0.0513558872,0.0285930447,0.0649222285,0.0434072129,0.0157064721,0.0168487709,0.3242763579,0.3091000617,0.0338930115,0.0347704180,0.0000000000,0.0000000000,0.3179804981,0.2424659133,0.2423486412,0.0253753737,0.0537327342,0.0623087101,0.0492520481,0.0557024889,0.0000000259,-0.0000472760,-0.0678502694,0.0031292848,-0.0253948309,0.0697536021,-0.0017740671,0.0516575724,0.0697507113,0.0036073870
01:26:58:37.144,61,0.0000000000,0.1164389923,0.0818156004,0.0000000000,0.0000000000,0.0854125842,0.7064584494,0.0000000000,0.1165453717,0.0446603335,0.0000000000,0.0000000000,0.0855338499,0.7064568996,0.0893189758,0.0000000000,0.0014076743,0.1896777898,0.1106882617,0.2857964635,0.1141101792,0.0264646262,0.0000000000,0.0000000000,0.0000000000,0.2374193668,0.1957406253,0.0373825468,0.0358172730,0.2466054261,0.2358423322,0.0511568300,0.0284959357,0.0642816275,0.0433255807,0.0154905114,0.0166255701,0.3306084573,0.3162441850,0.0344252773,0.0353548154,0.0000000000,0.0000000000,0.3309234977,0.2519789934,0.2518237233,0.0249519516,0.0535804294,0.0623172335,0.0489800982,0.0554691590,0.0000000325,-0.0012183293,-0.0662893429,0.0035136768,-0.0272123199,0.0712199211,-0.0019411009,0.0498518310,0.0712171644,0.0035548327
01:26:58:38.146,61,0.0000000000,0.1185735166,0.0787360072,0.0000000000,0.0000000000,0.0850831047,0.7067564130,0.0000000000,0.1186643168,0.0477736704,0.0000000000,0.0000000000,0.0852070674,0.7067546844,0.0917779878,0.0000000000,0.0016213204,0.1940198541,0.1110359430,0.2863340974,0.1138759628,0.0264232699,0.0000000000,0.0000000000,0.0000000000,0.2378414124,0.1953456551,0.0376541652,0.0360893346,0.2477168292,0.2368333191,0.0510250144,0.0284601934,0.0636387244,0.0431970395,0.0152839813,0.0164106861,0.3332397938,0.3193566799,0.0348737761,0.0358648449,0.0000000000,0.0000000000,0.3444839120,0.2623507679,0.2621695697,0.0245646797,0.0534351058,0.0623331703,0.0487243570,0.0552535318,0.0000000439,-0.0025328381,-0.0647366196,0.0041052327,-0.0291066170,0.0725186914,-0.0021141798,0.0479708835,0.0725160167,0.0034834172
01:26:58:39.147,61,0.0000000000,0.1207515150,0.0758835077,0.0000000000,0.0000000000,0.0846469030,0.7064661980,0.0000000000,0.1208273768,0.0506829247,0.0000000000,0.0000000000,0.0847729370,0.7064642310,0.0932586566,0.0000000000,0.0020475599,0.1976360530,0.1114294380,0.2867255509,0.1136967242,0.0263229944,0.0000000000,0.0000000000,0.0000000000,0.2381152660,0.1948265582,0.0379204005,0.0363687724,0.2484897971,0.2376293987,0.0509147495,0.0284716189,0.0629503354,0.0430019796,0.0150787896,0.0161993559,0.3353828490,0.3222735226,0.0352489986,0.0363040753,0.0000000000,0.0000000000,0.3519545794,0.2693094909,0.2691097260,0.0242028069,0.0532535911,0.0622911453,0.0484691001,0.0550290681,0.0000000648,-0.0041037775,-0.0629836842,0.0045837723,-0.0308761168,0.0738445148,-0.0022838181,0.0462284610,0.0738419443,0.0034185864
01:26:58:40.150,61,0.0000000000,0.1219130978,0.0731022134,0.0000000000,0.0000000000,0.0842230693,0.7050752640,0.0000000000,0.1219735667,0.0534831099,0.0000000000,0.0000000000,0.0843514428,0.7050718069,0.0943204388,0.0000000000,0.0024859272,0.1997591406,0.1119094864,0.2871217132,0.1136341989,0.0262289848,0.0000000000,0.0000000000,0.0000000000,0.2384079546,0.1943787038,0.0381625742,0.0366199501,0.2491151094,0.2382792681,0.0508077443,0.0285280142,0.0622684471,0.0427690707,0.0148850307,0.0160029810,0.3365759254,0.3237302601,0.0355255567,0.0366402417,0.0000000000,0.0000000000,0.3571783602,0.2742044628,0.2739893496,0.0238837581,0.0530498400,0.0622158833,0.0482026972,0.0547907986,0.0000001016,-0.0053335219,-0.0613218471,0.0053312709,-0.0325802974,0.0745490640,-0.0024329047,0.0445317440,0.0745465159,0.0033247378
01:26:58:41.151,61,0.0000000000,0.1235515624,0.0712723657,0.0000000000,0.0000000000,0.0837924704,0.7042242289,0.0000000000,0.1236018986,0.0553521402,0.0000000000,0.0000000000,0.0839235336,0.7042200565,0.0953767821,0.0000000000,0.0029346391,0.2042749822,0.1126893833,0.2884878516,0.1137379333,0.0261081588,0.0000000000,0.0000000000,0.0000000000,0.2388032824,0.1940509081,0.0383907631,0.0368564539,0.2500899136,0.2392815500,0.0506687984,0.0286227521,0.0614562258,0.0424673036,0.0146849686,0.0157997832,0.3389691412,0.3263633251,0.0357538052,0.0369279496,0.0000000000,0.0000000000,0.3834813237,0.2858354151,0.2855972648,0.0235782061,0.0528722033,0.0621665791,0.0479430370,0.0545512177,0.0000003195,-0.0065901894,-0.0599446259,0.0064353910,-0.0337163359,0.0755471215,-0.0025515398,0.0434137918,0.0755446777,0.0032848904
01:26:58:42.153,61,0.0000000000,0.1251065582,0.0694606006,0.0000000000,0.0000000000,0.0833144486,0.7034208775,0.0000000000,0.1251466125,0.0571956635,0.0000000000,0.0000000000,0.0834480003,0.7034161687,0.0965207145,0.0000000000,0.0034198454,0.2111332715,0.1134225279,0.2913667858,0.1138461679,0.0259445421,0.0000000000,0.0000000000,0.0000000000,0.2391171306,0.1936950833,0.0386258177,0.0370984301,0.2526730597,0.2419160903,0.0504894704,0.0287463795,0.0601888821,0.0420790128,0.0144733516,0.0155835040,0.3466746509,0.3342314959,0.0359507315,0.0371848792,0.0000000000,0.0000000000,0.4199196696,0.3029763997,0.3027043939,0.0232775472,0.0526938438,0.0621062443,0.0476478226,0.0542656407,0.0000016262,-0.0073971674,-0.0587005801,0.0074152751,-0.0348367579,0.0764942318,-0.0026694746,0.0423071496,0.0764918327,0.0032414990
01:26:58:43.155,61,0.0000000000,0.1270198524,0.0675195158,0.0000000000,0.0000000000,0.0827317387,0.7011516094,0.0000000000,0.1270486861,0.0591402315,0.0000000000,0.0000000000,0.0828671530,0.7011451125,0.0978390798,0.0000000000,0.0039041981,0.2196180820,0.1140448973,0.2939944863,0.1137954667,0.0257773399,0.0000000000,0.0000000000,0.0000000000,0.2391196787,0.1929122955,0.0388848111,0.0373624228,0.2550477386,0.2439500391,0.0503118448,0.0288977604,0.0586864203,0.0416258425,0.0142535744,0.0153599950,0.3571473658,0.3443151712,0.0361719355,0.0374654979,0.0000000000,0.0000000000,0.4493844807,0.3247590065,0.3244445920,0.0229579452,0.0524974279,0.0620191060,0.0473183654,0.0539317466,0.0000028411,-0.0078471899,-0.0575534180,0.0083077271,-0.0360179283,0.0776601061,-0.0028021794,0.0411211625,0.0776578039,0.0031989012
01:26:58:44.156,61,0.0000000000,0.1286379397,0.0663359463,0.0000000000,0.0000000000,0.0820324644,0.6943893433,0.0000000000,0.1286598891,0.0603001006,0.0000000000,0.0000000000,0.0821698308,0.6943782568,0.0987414345,0.0000000000,0.0043676905,0.2248659134,0.1145235524,0.2962339818,0.1136056557,0.0255678594,0.0000000000,0.0000000000,0.0000000000,0.2380142510,0.1877580881,0.0391847864,0.0376688763,0.2573527694,0.2458955646,0.0500700101,0.0290570427,0.0570681281,0.0411069095,0.0140353860,0.0151377972,0.3630406559,0.3496228456,0.0363701358,0.0377231129,0.0000000000,0.0000000000,0.4871487916,0.3531589210,0.3528243005,0.0226342529,0.0522789769,0.0618959852,0.0469158590,0.0535183661,0.0000031702,-0.0081604002,-0.0559259541,0.0088761831,-0.0367214754,0.0786469802,-0.0028933445,0.0403972119,0.0786447525,0.0031827185
01:26:58:45.158,61,0.0000000000,0.1312878877,0.0657241642,0.0000000000,0.0000000000,0.0806818381,0.6820695996,0.0000000000,0.1313063204,0.0608730912,0.0000000000,0.0000000000,0.0808180124,0.6820518970,0.0995173752,0.0000000000,0.0047707427,0.2285196036,0.1148194522,0.2972433567,0.1131841466,0.0252841599,0.0000000000,0.0000000000,0.0000000000,0.2311734855,0.1744479984,0.0395594239,0.0380677320,0.2586324513,0.2470167130,0.0498107821,0.0292186961,0.0554468781,0.0405410677,0.0138212470,0.0149215842,0.3689474463,0.3552381992,0.0365716852,0.0379974805,0.0000000000,0.0000000000,0.5098731518,0.3779678047,0.3775728643,0.0222966559,0.0520149693,0.0617245026,0.0464591682,0.0530581661,0.0000030221,-0.0081616240,-0.0536409914,0.0090520931,-0.0370656475,0.0802657232,-0.0029808150,0.0400194861,0.0802635998,0.0032181537
01:26:58:46.159,61,0.0000000000,0.1346484274,0.0660951510,0.0000000000,0.0000000000,0.0789943561,0.6717312932,0.0000000000,0.1346694827,0.0604654513,0.0000000000,0.0000000000,0.0791270584,0.6717117429,0.1006611958,0.0000000000,0.0051120399,0.2328897119,0.1152390689,0.2980272472,0.1127899513,0.0249537285,0.0000000000,0.0000000000,0.0000000000,0.2269346267,0.1684961319,0.0399959348,0.0385345034,0.2604367733,0.2484497875,0.0495473295,0.0294038486,0.0540213622,0.0399369560,0.0136122722,0.0147151938,0.3733420670,0.3599132895,0.0367263779,0.0382301286,0.0000000000,0.0000000000,0.5311793685,0.3951877952,0.3947906196,0.0219771899,0.0517829396,0.0615852214,0.0459952801,0.0525990054,0.0000017175,-0.0080127865,-0.0507482477,0.0092183324,-0.0368112735,0.0823208019,-0.0030365023,0.0402386561,0.0823188275,0.0033189936
01:26:58:47.161,61,0.0000000000,0.1432071626,0.0693513602,0.0000000000,0.0000000000,0.0766896904,0.6669864058,0.0000000000,0.1432507336,0.0571721531,0.0000000000,0.0000000000,0.0768152475,0.6669669747,0.1021189317,0.0000000000,0.0054264395,0.2382937223,0.1158004701,0.2988085151,0.1124421060,0.0245755184,0.0000000000,0.0000000000,0.0000000000,0.2232888639,0.1637922674,0.0404572338,0.0390436463,0.2654829621,0.2534806430,0.0492384806,0.0295443442,0.0528594479,0.0393250473,0.0133984052,0.0145078925,0.3790756166,0.3662689030,0.0368870236,0.0384841077,0.0000000000,0.0000000000,0.5498051047,0.4110524356,0.4106752276,0.0216430277,0.0515579432,0.0614460334,0.0455517210,0.0521759875,0.0000004754,-0.0079830606,-0.0474195592,0.0095567722,-0.0347908027,0.0875600129,-0.0030534666,0.0422022454,0.0875584483,0.0037035185
01:26:58:48.162,61,0.0000000000,0.1522868276,0.0726984590,0.0000000000,0.0000000000,0.0739292577,0.6637708545,0.0000000000,0.1523562968,0.0538127087,0.0000000000,0.0000000000,0.0740445852,0.6637513638,0.1033684015,0.0000000000,0.0056482474,0.2419370562,0.1161026955,0.2994515598,0.1118887737,0.0240711402,0.0000000000,0.0000000000,0.0000000000,0.2158345133,0.1525482982,0.0409682952,0.0396218598,0.2691025138,0.2562572956,0.0488544814,0.0296192933,0.0517918803,0.0387144573,0.0131902844,0.0143137639,0.3876740336,0.3752282858,0.0371160842,0.0388443097,0.0000000000,0.0000000000,0.5853608847,0.4325724542,0.4321907759,0.0213128608,0.0512976684,0.0612930246,0.0450488105,0.0517169423,0.0000001038,-0.0073454948,-0.0434668772,0.0104643758,-0.0327300020,0.0931191891,-0.0030560759,0.0442168154,0.0931180045,0.0041279551
01:26:58:49.164,61,0.0000000000,0.1608715057,0.0748464465,0.0000000000,0.0000000000,0.0709892213,0.6593953371,0.0000000000,0.1609602422,0.0517000072,0.0000000000,0.0000000000,0.0710961074,0.6593762040,0.1042545736,0.0000000000,0.0056019751,0.2438448668,0.1161056608,0.2997504771,0.1106494963,0.0234304778,0.0000000000,0.0000000000,0.0000000000,0.2028231323,0.1336358488,0.0415593274,0.0403050222,0.2712253034,0.2577179670,0.0483647585,0.0296690762,0.0505500697,0.0380725861,0.0130020706,0.0141491517,0.3948006630,0.3826603889,0.0373653360,0.0392548442,0.0000000000,0.0000000000,0.6127322912,0.4497027695,0.4493310452,0.0209928844,0.0510291532,0.0611774102,0.0444793738,0.0512024350,0.0000000220,-0.0068199034,-0.0396816507,0.0113662072,-0.0314291529,0.0983737633,-0.0031012956,0.0455003530,0.0983729661,0.0044889194
01:26:58:50.166,61,0.0000000000,0.1699915230,0.0758071989,0.0000000000,0.0000000000,0.0681853294,0.6555290222,0.0000000000,0.1700917631,0.0508533604,0.0000000000,0.0000000000,0.0682867169,0.6555129886,0.1053675935,0.0000000000,0.0052121649,0.2450981587,0.1160307080,0.2998358607,0.1098124161,0.0227493942,0.0000000000,0.0000000000,0.0000000000,0.1961148083,0.1238208711,0.0421908051,0.0411810018,0.2724686265,0.2583955824,0.0478562638,0.0297456384,0.0495971851,0.0374435186,0.0128411679,0.0140227024,0.3993462026,0.3876469731,0.0376305059,0.0397064276,0.0000000000,0.0000000000,0.6331560016,0.4632173181,0.4628871381,0.0207249634,0.0508191548,0.0611880049,0.0439046174,0.0506940745,0.0000000031,-0.0069193589,-0.0357931070,0.0129998466,-0.0308969636,0.1039529592,-0.0032229261,0.0460583605,0.1039525568,0.0048034699
01:26:58:51.167,61,0.0000000000,0.1763941646,0.0743707642,0.0000000000,0.0000000000,0.0658255219,0.6459892392,0.0000000000,0.1764855087,0.0523653850,0.0000000000,0.0000000000,0.0659242496,0.6459744573,0.1060205325,0.0000000000,0.0046086768,0.2458727360,0.1158489138,0.3001068532,0.1091136560,0.0216297042,0.0000000000,0.0000000000,0.0000000000,0.1910982281,0.1157853082,0.0427239537,0.0418870412,0.2733134329,0.2587032318,0.0472919866,0.0297151376,0.0488284193,0.0369014069,0.0126942545,0.0139116291,0.4013413489,0.3898313642,0.0380317643,0.0403316431,0.0000000000,0.0000000000,0.6415132284,0.4697914720,0.4694765210,0.0204504542,0.0506284982,0.0612714589,0.0434402488,0.0503144413,0.0000000034,-0.0078984937,-0.0317028910,0.0157086309,-0.0318024196,0.1078636199,-0.0034430956,0.0451668464,0.1078635082,0.0048891352
01:26:58:52.169,61,0.0000000000,0.1821742207,0.0717779249,0.0000000000,0.0000000000,0.0637385324,0.6318888664,0.0000000000,0.1822457314,0.0550085902,0.0000000000,0.0000000000,0.0638352334,0.6318721175,0.1061608940,0.0000000000,0.0038986923,0.2454568744,0.1157472730,0.3006129861,0.1088657305,0.0200806223,0.0000000000,0.0000000000,0.0000000000,0.1883851141,0.1119286865,0.0430651754,0.0423907563,0.2733339369,0.2582830787,0.0467054918,0.0295763053,0.0483313724,0.0365416370,0.0125775337,0.0138302846,0.3848480582,0.3766952157,0.0385104753,0.0411035083,0.0000000000,0.0000000000,0.6464631557,0.4732313156,0.4729238153,0.0202148464,0.0505613722,0.0615426786,0.0431055203,0.0500909314,0.0000000152,-0.0105471713,-0.0284905266,0.0198631529,-0.0333947428,0.1113899425,-0.0037345884,0.0435752459,0.1113900766,0.0048724446
