Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:39:32:41.486,61,0.0000000000,0.3545207977,0.1058276370,0.0000000000,0.0000000000,0.0206541382,0.2789874971,0.0000000000,0.3551487327,0.0297732465,0.0000000000,0.0000000000,0.0206575971,0.2789229155,0.0740259066,0.0000000000,0.0037081460,0.1332881153,0.1242397577,0.2057660818,0.1778903753,0.0000000000,0.0159728136,0.0000000000,0.0000000000,0.0622501895,0.0141543448,0.0564777814,0.0607576221,0.2581559122,0.2675645649,0.0448792391,0.0281819627,0.0733237937,0.0502294861,0.0193805397,0.0206790958,0.1685238481,0.1767318696,0.0568156764,0.0633652881,0.0000000000,0.0000000000,0.5659176111,0.3671165705,0.3670845032,0.0277892966,0.0443091802,0.0556423403,0.0867067203,0.0916638225,0.0000008544,-0.1094337180,0.0353765748,0.0445341058,-0.0177610628,0.2169828117,-0.0039152624,0.0631343424,0.2170036733,0.0139094256
02:39:32:42.488,61,0.0000000000,0.3555153608,0.1053567305,0.0000000000,0.0000000000,0.0205265488,0.2715205252,0.0000000000,0.3561367989,0.0302195046,0.0000000000,0.0000000000,0.0205299407,0.2714487910,0.0689236000,0.0000000000,0.0028601945,0.1221948788,0.1185240969,0.1949195564,0.1735009402,0.0000000000,0.0164205525,0.0000000000,0.0022401412,0.0456770509,0.0000000000,0.0553150885,0.0592448972,0.2503253818,0.2582192123,0.0449750796,0.0277605075,0.0739512593,0.0502882563,0.0194397196,0.0207784642,0.1644265354,0.1723204851,0.0545295924,0.0605953857,0.0000000000,0.0000000000,0.5652128458,0.3675456047,0.3675087988,0.0278891400,0.0441525728,0.0555325337,0.0868619159,0.0919760242,0.0000008461,-0.1098648310,0.0363181904,0.0456014499,-0.0180248749,0.2175875157,-0.0039848401,0.0628450066,0.2176084816,0.0138855996
02:39:32:43.489,61,0.0000000000,0.3580733836,0.1051555127,0.0000000000,0.0000000000,0.0203942191,0.2679408491,0.0000000000,0.3586956859,0.0303681139,0.0000000000,0.0000000000,0.0203975495,0.2678666115,0.0662737042,0.0000000000,0.0021712063,0.1168456078,0.1148059070,0.2086860836,0.1708654612,0.0000000000,0.0167307761,0.0000000000,0.0170477685,0.0368836820,0.0000000000,0.0545223206,0.0583146848,0.2470629215,0.2540535629,0.0448967777,0.0273342449,0.0742226616,0.0502175018,0.0194725208,0.0208459869,0.1640071571,0.1714802831,0.0533346534,0.0592058748,0.0000000000,0.0000000000,0.5645154715,0.3689916134,0.3689421713,0.0278981458,0.0439971834,0.0554157123,0.0869992077,0.0922401175,0.0000004977,-0.1107618138,0.0364562273,0.0475416295,-0.0181072298,0.2191512883,-0.0040327529,0.0627032593,0.2191723287,0.0139571261
02:39:32:44.491,61,0.0000000000,0.3610254526,0.1049036235,0.0000000000,0.0000000000,0.0202733520,0.2666501105,0.0000000000,0.3616480827,0.0306422599,0.0000000000,0.0000000000,0.0202766433,0.2665794194,0.0648485497,0.0000000000,0.0016867360,0.1201959699,0.1128507704,0.2172577232,0.1689290553,0.0000000000,0.0170280300,0.0000000000,0.0296754166,0.0319490656,0.0000000000,0.0539496578,0.0576739386,0.2455877215,0.2522606850,0.0446782745,0.0269561335,0.0741296187,0.0499961525,0.0194597766,0.0208617840,0.1727905720,0.1821200252,0.0526515506,0.0584560484,0.0000000000,0.0000000000,0.5645385385,0.3728777170,0.3728071749,0.0278046690,0.0439239778,0.0554162562,0.0870755538,0.0924561396,0.0000003200,-0.1115791500,0.0353758037,0.0495017916,-0.0182633232,0.2209557146,-0.0041021146,0.0625278503,0.2209768742,0.0140365195
02:39:32:45.492,61,0.0000000000,0.3623700440,0.1048939377,0.0000000000,0.0000000000,0.0201900899,0.2655464709,0.0000000000,0.3629949093,0.0305909850,0.0000000000,0.0000000000,0.0201933924,0.2654782832,0.0642817840,0.0000000000,0.0014092717,0.1415022612,0.1114876568,0.2569324970,0.1670019329,0.0000000000,0.0172428675,0.0000000000,0.0436010510,0.0239210241,0.0000000000,0.0536670424,0.0573688075,0.2466941625,0.2546423674,0.0442407466,0.0265951622,0.0736898705,0.0497031882,0.0194158610,0.0208414961,0.2070531100,0.2183282524,0.0526418202,0.0585036092,0.0000000000,0.0000000000,0.5642673373,0.3743227422,0.3742450476,0.0276054945,0.0439942554,0.0556352437,0.0871547088,0.0926868469,0.0000002446,-0.1120985746,0.0335039087,0.0515481010,-0.0182293877,0.2217784375,-0.0041102488,0.0625105426,0.2217997015,0.0140866349
02:39:32:46.494,61,0.0000000000,0.3630905151,0.1046656892,0.0000000000,0.0000000000,0.0201573484,0.2640450895,0.0000000000,0.3637139201,0.0304820556,0.0000000000,0.0000000000,0.0201607253,0.2639873326,0.0653140545,0.0000000000,0.0013216855,0.1717637479,0.1104019806,0.2956427932,0.1656339765,0.0000000000,0.0172523465,0.0000000000,0.0548455827,0.0139050754,0.0000000000,0.0537327267,0.0574431792,0.2511135042,0.2591270506,0.0436090343,0.0262808539,0.0725408569,0.0494200736,0.0193387438,0.0207829904,0.2371605188,0.2469482124,0.0561613627,0.0639339313,0.0000000000,0.0000000000,0.5638157129,0.3750371933,0.3749561310,0.0273174420,0.0442512631,0.0561083518,0.0871484652,0.0928216428,0.0000002323,-0.1123482883,0.0308668409,0.0532664359,-0.0181626789,0.2222175002,-0.0041035898,0.0623683333,0.2222387046,0.0140833836
02:39:32:47.496,61,0.0000000000,0.3633314669,0.1040035486,0.0000000000,0.0000000000,0.0201372467,0.2633384764,0.0000000000,0.3639449179,0.0308262780,0.0000000000,0.0000000000,0.0201407522,0.2632861137,0.0701028481,0.0000000000,0.0013913750,0.1904365718,0.1064824536,0.3087107837,0.1613206714,0.0000000000,0.0171161238,0.0000000000,0.0653409734,0.0086769378,0.0000000000,0.0540561676,0.0578095019,0.2545628846,0.2620739937,0.0425937884,0.0259847846,0.0699819326,0.0491034128,0.0192424413,0.0207072459,0.2840218246,0.2983303964,0.0620645136,0.0711851344,0.0000000000,0.0000000000,0.5637152791,0.3758009374,0.3757189810,0.0269349497,0.0445382372,0.0566244163,0.0869315267,0.0927303582,0.0000002353,-0.1121264175,0.0274515152,0.0549103767,-0.0183671936,0.2223594636,-0.0041525322,0.0619717427,0.2223806530,0.0140031949
02:39:32:48.497,61,0.0000000000,0.3615668714,0.1035156399,0.0000000000,0.0000000000,0.0201530699,0.2628357112,0.0000000000,0.3621702790,0.0309900530,0.0000000000,0.0000000000,0.0201567169,0.2627879679,0.0737444609,0.0000000000,0.0015972122,0.2000150383,0.1004243121,0.3151136935,0.1529640406,0.0000000000,0.0169006437,0.0000000000,0.0715787858,0.0034522531,0.0000000000,0.0545624904,0.0583758019,0.2563420236,0.2636353970,0.0415825360,0.0257201064,0.0666177273,0.0486984774,0.0191502590,0.0206352863,0.3037659228,0.3174496293,0.0658010244,0.0752841607,0.0000000000,0.0000000000,0.5636362433,0.3763798177,0.3762983978,0.0265101772,0.0447880439,0.0570762381,0.0864863694,0.0923705921,0.0000001713,-0.1117280796,0.0235356987,0.0567579865,-0.0184692889,0.2212756127,-0.0041545765,0.0616960265,0.2212966681,0.0138707599
02:39:32:49.498,61,0.0000000000,0.3598269522,0.1038404703,0.0000000000,0.0000000000,0.0201755166,0.2597274482,0.0000000000,0.3604339659,0.0305262953,0.0000000000,0.0000000000,0.0201792885,0.2596956491,0.0755113587,0.0000000000,0.0017689252,0.2044634521,0.0970376506,0.3012408614,0.1469855160,0.0000000000,0.0167266112,0.0039713862,0.0775567293,0.0000000000,0.0000000000,0.0551411472,0.0590393245,0.2572773099,0.2644673288,0.0407459438,0.0255453475,0.0634810627,0.0481455252,0.0190634653,0.0205640234,0.3130222261,0.3267849386,0.0673994347,0.0770487264,0.0000000000,0.0000000000,0.5633119345,0.3763229251,0.3762432933,0.0260921232,0.0449518189,0.0573963113,0.0858662128,0.0918108970,0.0000001106,-0.1114316210,0.0195431411,0.0582523197,-0.0181972329,0.2202136517,-0.0040730899,0.0619043522,0.2202345729,0.0138485311
02:39:32:50.500,61,0.0000000000,0.3570538759,0.1040973589,0.0000000000,0.0000000000,0.0202012360,0.2538995743,0.0000000000,0.3576617539,0.0300610680,0.0000000000,0.0000000000,0.0202051234,0.2538833618,0.0765108988,0.0000000000,0.0017849989,0.2053467184,0.0951451883,0.2873468101,0.1431279778,0.0000000000,0.0165332798,0.0080666672,0.0799544528,0.0000000000,0.0000000000,0.0556578077,0.0596394055,0.2576940656,0.2647507787,0.0399810486,0.0254318286,0.0611061268,0.0474711061,0.0189769212,0.0204905942,0.3174336851,0.3310980201,0.0680365264,0.0776740462,0.0000000000,0.0000000000,0.5583501458,0.3721915185,0.3721358478,0.0257038549,0.0449879840,0.0575302541,0.0851491913,0.0911422521,0.0000000566,-0.1109114438,0.0164954457,0.0595220663,-0.0179266706,0.2185188085,-0.0039806464,0.0620809235,0.2185396105,0.0137776090
02:39:32:51.502,61,0.0000000000,0.3543347120,0.1041430905,0.0000000000,0.0000000000,0.0202529915,0.2520151138,0.0000000000,0.3549394011,0.0299020968,0.0000000000,0.0000000000,0.0202570260,0.2520046830,0.0771946609,0.0000000000,0.0016664597,0.2032672912,0.0929217860,0.2817778587,0.1394969523,0.0000000000,0.0162991621,0.0103645287,0.0811966956,0.0000000000,0.0000000000,0.0561031699,0.0601627380,0.2578812242,0.2646995187,0.0392636880,0.0253176503,0.0595137440,0.0468073562,0.0188950468,0.0204240326,0.3196723163,0.3331488669,0.0683192238,0.0778869763,0.0000000000,0.0000000000,0.5550413728,0.3620454371,0.3620170653,0.0253435411,0.0449851863,0.0576186888,0.0840262324,0.0901885778,0.0000000047,-0.1103364006,0.0139837265,0.0605952851,-0.0178384315,0.2168551981,-0.0039299293,0.0621310025,0.2168758959,0.0136803715
02:39:32:52.503,61,0.0000000000,0.3511454463,0.1052647308,0.0000000000,0.0000000000,0.0203279983,0.2552863657,0.0000000000,0.3517646790,0.0286603216,0.0000000000,0.0000000000,0.0203322247,0.2552819848,0.0777672827,0.0000000000,0.0015068310,0.2018183321,0.0901789293,0.2788870931,0.1352722347,0.0000000000,0.0159565043,0.0115662804,0.0814724714,0.0000000000,0.0000000000,0.0564848147,0.0606098771,0.2580700219,0.2645617425,0.0386038162,0.0251896288,0.0582935736,0.0461687930,0.0187914185,0.0203363597,0.3219617307,0.3346834779,0.0685092509,0.0779686943,0.0000000000,0.0000000000,0.5529617667,0.3551300764,0.3551127613,0.0249760263,0.0449059680,0.0575878695,0.0824082494,0.0887549073,0.0000000016,-0.1094145104,0.0122288698,0.0608751513,-0.0171049125,0.2149127722,-0.0037335262,0.0628269315,0.2149332464,0.0137055721
02:39:32:53.505,61,0.0000000000,0.3472897708,0.1069219708,0.0000000000,0.0000000000,0.0204195920,0.2635252476,0.0000000000,0.3479309678,0.0268832780,0.0000000000,0.0000000000,0.0204240475,0.2635257244,0.0784403235,0.0000000000,0.0012973431,0.2009933144,0.0866786540,0.2773129046,0.1297682226,0.0000000000,0.0154758636,0.0120120067,0.0811719447,0.0000000000,0.0000000000,0.0568715371,0.0610588379,0.2584761083,0.2645255923,0.0380165875,0.0250327755,0.0573261715,0.0455953404,0.0186714195,0.0202337261,0.3339940906,0.3431002796,0.0687843189,0.0781396255,0.0000000000,0.0000000000,0.5518615842,0.3500976264,0.3500852287,0.0245889388,0.0447747856,0.0574968271,0.0804883614,0.0870968252,0.0000000010,-0.1076298058,0.0107610812,0.0607009903,-0.0160525087,0.2125667483,-0.0034644068,0.0638486072,0.2125870734,0.0137713952
02:39:32:54.506,61,0.0000000000,0.3453259468,0.1082539782,0.0000000000,0.0000000000,0.0205181856,0.2697675526,0.0000000000,0.3459861577,0.0255150739,0.0000000000,0.0000000000,0.0205228962,0.2697694600,0.0791648701,0.0000000000,0.0010591845,0.2004684061,0.0845764279,0.2764922976,0.1264259368,0.0000000000,0.0149314376,0.0102277575,0.0796939209,0.0000000000,0.0000000000,0.0572179407,0.0614674911,0.2597930729,0.2647835910,0.0375205912,0.0248395950,0.0565544330,0.0451083034,0.0185262933,0.0201063622,0.3391520083,0.3475307226,0.0690940022,0.0783586428,0.0000000000,0.0000000000,0.5511357784,0.3435274363,0.3435147703,0.0241904669,0.0446113385,0.0573657006,0.0789413005,0.0858217627,0.0000000006,-0.1055489182,0.0091368472,0.0601683445,-0.0152394250,0.2113758475,-0.0032699564,0.0646606460,0.2113960832,0.0138657736
02:39:32:55.508,61,0.0000000000,0.3441046774,0.1093677357,0.0000000000,0.0000000000,0.0206040908,0.2727591097,0.0000000000,0.3447813094,0.0243687462,0.0000000000,0.0000000000,0.0206090640,0.2727620900,0.0798834711,0.0000000000,0.0007255138,0.1999291033,0.0830428377,0.2757795751,0.1242163107,0.0000000000,0.0143301189,0.0085976515,0.0781432614,0.0000000000,0.0000000000,0.0575025417,0.0618142337,0.2606537044,0.2650125921,0.0370961167,0.0246262643,0.0559096523,0.0446788147,0.0183682479,0.0199657753,0.3418452144,0.3497729003,0.0693774968,0.0785563514,0.0000000000,0.0000000000,0.5511498451,0.3387314975,0.3387197256,0.0237915162,0.0444313809,0.0572148077,0.0777535439,0.0848544165,0.0000000004,-0.1034974903,0.0082044285,0.0591855645,-0.0145570524,0.2106375843,-0.0031123105,0.0653362870,0.2106578350,0.0139600309
02:39:32:56.510,61,0.0000000000,0.3424725831,0.1107584760,0.0000000000,0.0000000000,0.0206688456,0.2743370235,0.0000000000,0.3431694210,0.0229704008,0.0000000000,0.0000000000,0.0206740499,0.2743405104,0.0805922151,0.0000000000,0.0003621397,0.1993568242,0.0820508748,0.2753579617,0.1228019670,0.0000000000,0.0137162413,0.0068584383,0.0727703869,0.0000000000,0.0000000000,0.0577052422,0.0620719604,0.2627829909,0.2654688954,0.0367582738,0.0243972354,0.0553846210,0.0443029031,0.0181883145,0.0198047720,0.3432923555,0.3509528041,0.0696033984,0.0786985308,0.0000000000,0.0000000000,0.5518798232,0.3362286687,0.3362167776,0.0234023724,0.0442334600,0.0570320562,0.0768363178,0.0840500295,0.0000000002,-0.1017757356,0.0075553725,0.0581489243,-0.0137246158,0.2096503079,-0.0029201810,0.0661811233,0.2096704543,0.0140720019
02:39:32:57.511,61,0.0000000000,0.3417674303,0.1117749885,0.0000000000,0.0000000000,0.0207282193,0.2776138186,0.0000000000,0.3424798250,0.0219239555,0.0000000000,0.0000000000,0.0207336675,0.2776166499,0.0813195854,0.0000163445,0.0000000000,0.1986349374,0.0814492106,0.2754155695,0.1216496453,0.0000000000,0.0131207295,0.0006928928,0.0608301871,0.0000000000,0.0000000000,0.0578349084,0.0622491315,0.2695389092,0.2694343030,0.0365555324,0.0241514947,0.0550277904,0.0440139025,0.0179838035,0.0196154937,0.3436026871,0.3511129618,0.0697638094,0.0787906572,0.0000000000,0.0000000000,0.5567893386,0.3355867267,0.3355738521,0.0230330136,0.0440235622,0.0568382032,0.0760587230,0.0833641067,0.0000000001,-0.1007225960,0.0071562193,0.0568248443,-0.0131005477,0.2092272788,-0.0027816149,0.0667945892,0.2092473358,0.0141727189
02:39:32:58.513,61,0.0000000000,0.3411320150,0.1127077267,0.0000000000,0.0000000000,0.0207804143,0.2811133862,0.0000000000,0.3418586552,0.0209774841,0.0000000000,0.0000000000,0.0207860786,0.2811152935,0.0820307955,0.0003318088,0.0000000000,0.1966237128,0.0811727345,0.2757430375,0.1207254753,0.0000000000,0.0126049947,0.0000000000,0.0509019643,0.0090863239,0.0000000000,0.0579067618,0.0623616911,0.2760457993,0.2763510942,0.0364605859,0.0239083953,0.0547996983,0.0437771715,0.0177614633,0.0194044597,0.3390161097,0.3468637466,0.0697504133,0.0787284747,0.0000000000,0.0000000000,0.5654777884,0.3382496834,0.3382205665,0.0226929113,0.0438195653,0.0566486642,0.0753601789,0.0827583820,0.0000000001,-0.1003080681,0.0075435345,0.0550673753,-0.0125359995,0.2088462412,-0.0026567606,0.0673574805,0.2088663280,0.0142651647
02:39:32:59.514,61,0.0000000000,0.3401944041,0.1134783849,0.0000000000,0.0000000000,0.0208448581,0.2847872972,0.0000000000,0.3409320712,0.0201570485,0.0000000000,0.0000000000,0.0208507273,0.2847883403,0.0826474428,0.0006060661,0.0000000000,0.1932739615,0.0809844285,0.2760493457,0.1193348169,0.0000000000,0.0121093569,0.0000000000,0.0429533049,0.0170172993,0.0000000000,0.0579224713,0.0624112934,0.2815032601,0.2824598253,0.0364211462,0.0236451644,0.0546332449,0.0435680784,0.0175213236,0.0191743653,0.3354075849,0.3429069221,0.0696834624,0.0786134154,0.0000000000,0.0000000000,0.5733513832,0.3440056443,0.3439515829,0.0223501436,0.0435915031,0.0564234890,0.0747066960,0.0821940526,0.0000000000,-0.1002059430,0.0078611886,0.0529522710,-0.0120471558,0.2082789093,-0.0025460247,0.0678262189,0.2082989216,0.0143241035
02:39:33:00.516,61,0.0000000000,0.3389813602,0.1145096943,0.0000000000,0.0000000000,0.0209530834,0.2864337265,0.0000000000,0.3397336602,0.0190544464,0.0000000000,0.0000000000,0.0209591892,0.2864343822,0.0831223428,0.0008891746,0.0000000000,0.1880250424,0.0809011459,0.2766196728,0.1183847114,0.0000000000,0.0116136102,0.0000000000,0.0311523061,0.0289291833,0.0000000000,0.0578552820,0.0623578951,0.2859946489,0.2872567177,0.0364103988,0.0233556256,0.0545668416,0.0434125103,0.0172816254,0.0189398546,0.3257073760,0.3312687278,0.0695694908,0.0784457773,0.0000000000,0.0000000000,0.5786398053,0.3485210836,0.3484461010,0.0220436677,0.0433996469,0.0562404841,0.0741428733,0.0817106515,0.0000000000,-0.1002871916,0.0081188297,0.0504105538,-0.0113899289,0.2075451314,-0.0023984052,0.0684533045,0.2075651437,0.0144038955
02:39:33:01.517,61,0.0000000000,0.3379241228,0.1152355894,0.0000000000,0.0000000000,0.0211013258,0.2871827185,0.0000000000,0.3386862576,0.0182759501,0.0000000000,0.0000000000,0.0211076997,0.2871831954,0.0836192220,0.0013047666,0.0000000000,0.1834424436,0.0808037072,0.2772271633,0.1169590652,0.0000000000,0.0110323541,0.0000000000,0.0214301832,0.0400356427,0.0000000000,0.0577350743,0.0622429177,0.2917110622,0.2912631929,0.0364550948,0.0230432115,0.0545913652,0.0433325879,0.0170415360,0.0187081397,0.3223248124,0.3265631497,0.0695239678,0.0783503354,0.0000000000,0.0000000000,0.5826994777,0.3520137072,0.3519328833,0.0217356216,0.0432363972,0.0560897738,0.0736283585,0.0812968463,0.0000000000,-0.1003134921,0.0087035894,0.0475424305,-0.0109260501,0.2069042325,-0.0022934175,0.0688965395,0.2069241405,0.0144509319
02:39:33:02.519,61,0.0000000000,0.3371713161,0.1158404648,0.0000000000,0.0000000000,0.0213033129,0.2877390385,0.0000000000,0.3379418552,0.0176304150,0.0000000000,0.0000000000,0.0213100445,0.2877393961,0.0841663182,0.0019900864,0.0000000000,0.1798184812,0.0806964114,0.2777720690,0.1151955202,0.0000000000,0.0102625750,0.0000000000,0.0137563264,0.0567175932,0.0000000000,0.0575705692,0.0620830022,0.2985160053,0.2944475412,0.0365790427,0.0227207448,0.0547128096,0.0433364287,0.0168022271,0.0184788853,0.3204065859,0.3238016367,0.0695563629,0.0783287212,0.0000000000,0.0000000000,0.5846526623,0.3542409539,0.3541627824,0.0214211810,0.0430786610,0.0559566468,0.0731464699,0.0809203610,0.0000000001,-0.0997793451,0.0086608473,0.0448406525,-0.0105411308,0.2064485848,-0.0022076105,0.0692648441,0.2064684629,0.0144951325
02:39:33:03.521,61,0.0000000000,0.3360467255,0.1168330982,0.0000000000,0.0000000000,0.0215321481,0.2873098254,0.0000000000,0.3368312120,0.0165584795,0.0000000000,0.0000000000,0.0215392299,0.2873101532,0.0846970603,0.0027601826,0.0000000000,0.1739601642,0.0805020332,0.2786292732,0.1135941893,0.0000000000,0.0094449427,0.0000000000,0.0000000000,0.0785648152,0.0073152669,0.0573329255,0.0618275627,0.3032704890,0.2966267467,0.0367537439,0.0223646648,0.0549887680,0.0434718765,0.0165857039,0.0182707738,0.3185204268,0.3186525702,0.0697133318,0.0784299001,0.0000000000,0.0000000000,0.5854410529,0.3550112844,0.3549349010,0.0211418029,0.0429557785,0.0558471940,0.0727201924,0.0806127191,0.0000000001,-0.0991013870,0.0089129405,0.0422588699,-0.0099016316,0.2057687342,-0.0020666604,0.0698683485,0.2057885528,0.0145716760
02:39:33:04.522,61,0.0000000000,0.3349962234,0.1178164259,0.0000000000,0.0000000000,0.0217510965,0.2867994308,0.0000000000,0.3357944787,0.0155056501,0.0000000000,0.0000000000,0.0217585042,0.2867997289,0.0850959346,0.0035320469,0.0000000000,0.1694266945,0.0803732648,0.2797961831,0.1126383692,0.0000000000,0.0086291600,0.0000000000,0.0000000000,0.1071567386,0.0392090566,0.0570114031,0.0614728518,0.3055532277,0.2979319096,0.0369908400,0.0219967924,0.0553748421,0.0436876565,0.0163802411,0.0180693436,0.3102755845,0.3070149720,0.0698079020,0.0784616321,0.0000000000,0.0000000000,0.5854582191,0.3551037908,0.3550295234,0.0209091362,0.0428099111,0.0556859337,0.0723199546,0.0803135782,0.0000000001,-0.0980915800,0.0088530174,0.0397348814,-0.0092732850,0.2051341534,-0.0019293766,0.0704657584,0.2051539123,0.0146494340
02:39:33:05.524,61,0.0000000000,0.3340317011,0.1185982153,0.0000000000,0.0000000000,0.0219432898,0.2863574922,0.0000000000,0.3348405957,0.0146855442,0.0000000000,0.0000000000,0.0219509881,0.2863577306,0.0854026005,0.0042521702,0.0000000000,0.1662267447,0.0804577991,0.2811750174,0.1120886430,0.0000000000,0.0078736497,0.0000000000,0.0000000000,0.1231891960,0.0556005016,0.0566267930,0.0610426255,0.3070093691,0.2989362478,0.0372591689,0.0216452889,0.0558316223,0.0439182408,0.0161865521,0.0178780146,0.2968091369,0.2936943173,0.0696977302,0.0782768503,0.0000000000,0.0000000000,0.5844463706,0.3548525274,0.3547804952,0.0207359027,0.0426528677,0.0554924943,0.0719752982,0.0800786763,0.0000000002,-0.0973950624,0.0081459749,0.0377140120,-0.0087838778,0.2045505196,-0.0018222070,0.0709420070,0.2045702189,0.0147051141
02:39:33:06.525,61,0.0000000000,0.3320754170,0.1195167154,0.0000000000,0.0000000000,0.0221373718,0.2858912647,0.0000000000,0.3328947425,0.0136993080,0.0000000000,0.0000000000,0.0221453197,0.2858914137,0.0855924413,0.0048355833,0.0000000000,0.1635768265,0.0807985142,0.2823387682,0.1118719652,0.0000000000,0.0071943612,0.0000000000,0.0000000000,0.1413302422,0.0763185322,0.0561966076,0.0605517849,0.3080030382,0.3001338840,0.0375695974,0.0213274471,0.0563622043,0.0441530943,0.0160119068,0.0176965352,0.2806463540,0.2783643901,0.0692938715,0.0777665675,0.0000000000,0.0000000000,0.5788661838,0.3523904085,0.3523270488,0.0206229892,0.0424849316,0.0552591942,0.0717080534,0.0799013600,0.0000000002,-0.0968516693,0.0073332526,0.0359168760,-0.0081959944,0.2033607811,-0.0016900860,0.0715090409,0.2033803612,0.0147338016
