Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:11:57:18.960,61,0.0000000000,0.0156520717,0.0512771122,0.0000000000,0.0000000000,0.1266236156,0.7440503836,0.0000000000,0.0156483911,0.0685248822,0.0000000000,0.0000000000,0.1268743426,0.7440022230,0.0794592872,0.0523290709,0.0000000000,0.1414885372,0.0889085829,0.1990390420,0.0688939318,0.0126651172,0.0000000000,0.0000000000,0.0000000000,0.2205234915,0.1513488591,0.0245505217,0.0229715351,0.1940096170,0.1628965884,0.0354634151,0.0220358446,0.0621540695,0.0398428813,0.0181055795,0.0195325445,0.2204561234,0.1975067854,0.0226535462,0.0253263172,0.0000000000,0.0000000000,0.3110753000,0.0437461473,0.0428927764,0.0226329137,0.0406993665,0.0513690822,0.0314331092,0.0376257524,0.0000000001,0.0022769328,-0.0352441333,0.0395458341,-0.0418575555,0.0095674377,-0.0004003649,0.0313219763,0.0095659988,0.0002995861
01:11:57:19.962,61,0.0000000000,0.0197863281,0.0499495231,0.0000000000,0.0000000000,0.1250110418,0.7467350364,0.0000000000,0.0197797026,0.0698515028,0.0000000000,0.0000000000,0.1252789944,0.7466850281,0.0803322271,0.0519869328,0.0000000000,0.1487453431,0.0904309228,0.2051366419,0.0699919462,0.0127590690,0.0000000000,0.0000000000,0.0000000000,0.2217096090,0.1538839340,0.0247646254,0.0230881143,0.1975198537,0.1654941142,0.0357478447,0.0222236551,0.0618480854,0.0397157781,0.0178009272,0.0192328263,0.2261647284,0.2018925548,0.0227455515,0.0254466925,0.0000000000,0.0000000000,0.3524450064,0.0773698613,0.0765770003,0.0226129461,0.0407246500,0.0516214110,0.0310465042,0.0373039842,0.0000000001,0.0024649159,-0.0341318808,0.0385751277,-0.0426667444,0.0120937405,-0.0005158691,0.0305101983,0.0120924078,0.0003689025
01:11:57:20.963,61,0.0000000000,0.0228820704,0.0486971140,0.0000000000,0.0000000000,0.1233952865,0.7493672371,0.0000000000,0.0228726733,0.0710695237,0.0000000000,0.0000000000,0.1236795336,0.7493157387,0.0813146085,0.0515291169,0.0000000000,0.1569730639,0.0927835852,0.2123778164,0.0715449080,0.0128688235,0.0000000000,0.0000000000,0.0000000000,0.2232024819,0.1575613916,0.0249662455,0.0231875163,0.2007196695,0.1681872904,0.0359556377,0.0224152282,0.0614351295,0.0395280942,0.0174789913,0.0189116374,0.2326306552,0.2071786523,0.0228445046,0.0255692080,0.0000000000,0.0000000000,0.3907252252,0.1042289883,0.1033871174,0.0225969218,0.0407665484,0.0518800505,0.0306866895,0.0369868279,0.0000000000,0.0021929301,-0.0327516980,0.0373330116,-0.0434096679,0.0139852976,-0.0006069461,0.0297444686,0.0139840478,0.0004159138
01:11:57:21.965,61,0.0000000000,0.0246266536,0.0479925536,0.0000000000,0.0000000000,0.1218255609,0.7519458532,0.0000000000,0.0246155690,0.0717235431,0.0000000000,0.0000000000,0.1221290231,0.7518945336,0.0839915201,0.0516849384,0.0000000000,0.1645864099,0.0956032425,0.2192331105,0.0729034469,0.0130399810,0.0000000000,0.0000000000,0.0000000000,0.2314955443,0.1659517884,0.0251633264,0.0232753735,0.2077372074,0.1722053587,0.0362077691,0.0226055700,0.0610615462,0.0393631309,0.0171589013,0.0185844582,0.2386849523,0.2118994594,0.0229553133,0.0257076733,0.0000000000,0.0000000000,0.4106962085,0.1279931366,0.1271861792,0.0225700494,0.0407869630,0.0521218851,0.0303502344,0.0366861224,0.0000000000,0.0015255691,-0.0316446386,0.0359102525,-0.0438084640,0.0150512401,-0.0006592105,0.0293136705,0.0150500350,0.0004411418
01:11:57:22.967,61,0.0000000000,0.0230201986,0.0483759195,0.0000000000,0.0000000000,0.1206541061,0.7532205582,0.0000000000,0.0230104644,0.0712764785,0.0000000000,0.0000000000,0.1209728867,0.7531699538,0.0885042548,0.0529385284,0.0000000000,0.1771247834,0.0970274732,0.2275726646,0.0738227814,0.0132644223,0.0000000000,0.0000000000,0.0000000000,0.2372884899,0.1715660393,0.0253879391,0.0233846810,0.2152768970,0.1766213328,0.0363996848,0.0227810591,0.0605992489,0.0391785838,0.0168385040,0.0182454772,0.2657687068,0.2342163473,0.0231684092,0.0259576626,0.0000000000,0.0000000000,0.4259493351,0.1440040171,0.1433153152,0.0224959739,0.0408020318,0.0523478016,0.0300283916,0.0363829248,0.0000000000,0.0008745829,-0.0312288720,0.0343429558,-0.0435360260,0.0140696298,-0.0006123826,0.0295482446,0.0140683819,0.0004156629
01:11:57:23.968,61,0.0000000000,0.0218993723,0.0493772030,0.0000000000,0.0000000000,0.1196120679,0.7536835670,0.0000000000,0.0218912493,0.0702554584,0.0000000000,0.0000000000,0.1199403405,0.7536345124,0.0923475102,0.0588694550,0.0000000000,0.1884138733,0.0980522260,0.2351618856,0.0745898113,0.0135851298,0.0000000000,0.0000000000,0.0000000000,0.2419855297,0.1766480654,0.0256128702,0.0234926287,0.2241900861,0.1817943156,0.0365252867,0.0229135714,0.0600835457,0.0389812328,0.0165117700,0.0178880896,0.2829046547,0.2487311065,0.0234881062,0.0263108499,0.0000000000,0.0000000000,0.4386354387,0.1613189429,0.1608296037,0.0223597474,0.0407609157,0.0524873026,0.0297382697,0.0360922851,0.0000000000,0.0005032279,-0.0312237777,0.0327196158,-0.0429127812,0.0133849280,-0.0005742425,0.0301601179,0.0133836530,0.0004036154
01:11:57:24.970,61,0.0000000000,0.0181754772,0.0507357679,0.0000000000,0.0000000000,0.1190073341,0.7542912960,0.0000000000,0.0181704201,0.0687409565,0.0000000000,0.0000000000,0.1193410456,0.7542441487,0.0970088914,0.0609463118,0.0000000000,0.1975521147,0.0992668346,0.2399499863,0.0752885118,0.0138654271,0.0000000000,0.0000000000,0.0000000000,0.2463338822,0.1816044599,0.0258499756,0.0236149747,0.2303014249,0.1869563162,0.0366674662,0.0230653938,0.0595551878,0.0387655087,0.0161901880,0.0175353847,0.2928184867,0.2584866881,0.0237850863,0.0266437791,0.0000000000,0.0000000000,0.4508984387,0.1722709388,0.1718460470,0.0222002920,0.0407111309,0.0525972694,0.0294470470,0.0357919149,0.0000000000,0.0003088685,-0.0315132551,0.0311074108,-0.0419888757,0.0111094713,-0.0004663563,0.0309908111,0.0111081023,0.0003442081
01:11:57:25.971,61,0.0000000000,0.0192691907,0.0520607755,0.0000000000,0.0000000000,0.1184458211,0.7616432309,0.0000000000,0.0192647967,0.0674012378,0.0000000000,0.0000000000,0.1187829822,0.7616142631,0.1046120524,0.0647423342,0.0000000000,0.2179078609,0.1049449220,0.2432427108,0.0760309324,0.0141954320,0.0000000000,0.0000000000,0.0000000000,0.2516818941,0.1870215386,0.0261544492,0.0237938762,0.2431913018,0.1966526657,0.0369125865,0.0233127307,0.0589920245,0.0384819135,0.0158669166,0.0171775743,0.3132116199,0.2762816846,0.0240315031,0.0269232262,0.0000000000,0.0000000000,0.4665223956,0.1968222111,0.1964548379,0.0220250115,0.0406134948,0.0526443832,0.0291553773,0.0354779623,0.0000000000,0.0002987082,-0.0321193449,0.0289918184,-0.0411702208,0.0117781758,-0.0004847956,0.0317999125,0.0117768329,0.0003744565
01:11:57:26.973,61,0.0000000000,0.0204647947,0.0538816452,0.0000000000,0.0000000000,0.1178112850,0.7728096843,0.0000000000,0.0204616226,0.0655319616,0.0000000000,0.0000000000,0.1181492656,0.7727959752,0.1087113842,0.0663592443,0.0000000000,0.2275305241,0.1091157049,0.2450527996,0.0767533928,0.0144739719,0.0000000000,0.0000000000,0.0000000000,0.2540832460,0.1898867041,0.0264814533,0.0239989627,0.2490901947,0.2028024793,0.0371478125,0.0235949755,0.0583847798,0.0381493643,0.0155327404,0.0168146193,0.3244792223,0.2874069214,0.0242362265,0.0271594580,0.0000000000,0.0000000000,0.4876281023,0.2214345336,0.2211168259,0.0218332037,0.0404747166,0.0526123457,0.0288474858,0.0351318754,0.0000000000,0.0005591506,-0.0322628878,0.0266380310,-0.0400280654,0.0125093153,-0.0005006162,0.0329118557,0.0125080068,0.0004116088
01:11:57:27.975,61,0.0000000000,0.0208301321,0.0557207763,0.0000000000,0.0000000000,0.1170968413,0.7772606015,0.0000000000,0.0208285861,0.0636331588,0.0000000000,0.0000000000,0.1174337268,0.7772529721,0.1118431836,0.0671983287,0.0000000000,0.2377123982,0.1119391546,0.2500653565,0.0775722489,0.0146961091,0.0000000000,0.0000000000,0.0000000000,0.2555726171,0.1918241084,0.0268286373,0.0242350232,0.2523697317,0.2072545737,0.0373528711,0.0239095911,0.0577524565,0.0378040336,0.0152038485,0.0164541379,0.3355963826,0.2988254130,0.0244764052,0.0274361800,0.0000000000,0.0000000000,0.5061325431,0.2437553257,0.2434850633,0.0216232557,0.0403149202,0.0525148809,0.0285416432,0.0347740464,0.0000000001,0.0007888806,-0.0322531015,0.0241241623,-0.0388681367,0.0127330776,-0.0004948131,0.0340351313,0.0127317784,0.0004332675
01:11:57:28.976,61,0.0000000000,0.0213731900,0.0597881228,0.0000000000,0.0000000000,0.1152937338,0.7791014314,0.0000000000,0.0213754401,0.0594730824,0.0000000000,0.0000000000,0.1156082377,0.7790968418,0.1147849336,0.0673145354,0.0000000000,0.2501759231,0.1135206223,0.2559082210,0.0783128366,0.0148442108,0.0000000000,0.0000000000,0.0000000000,0.2564859986,0.1930718124,0.0271839201,0.0244985316,0.2543206215,0.2106852233,0.0374934487,0.0242336933,0.0569830164,0.0374066681,0.0148750143,0.0160913710,0.3531633317,0.3174438179,0.0247605108,0.0277622174,0.0000000000,0.0000000000,0.5304244161,0.2630223930,0.2628149390,0.0214160308,0.0400944911,0.0522938929,0.0282341968,0.0343977548,0.0000000001,0.0010394271,-0.0322339833,0.0214019399,-0.0363269448,0.0130661344,-0.0004745753,0.0365193747,0.0130648511,0.0004770413
01:11:57:29.978,61,0.0000000000,0.0237770323,0.0650202557,0.0000000000,0.0000000000,0.1128023341,0.7798119783,0.0000000000,0.0237847604,0.0541902706,0.0000000000,0.0000000000,0.1130899116,0.7798091173,0.1164413914,0.0676608905,0.0000000000,0.2608424723,0.1158092618,0.2585183978,0.0790497959,0.0150135225,0.0000000000,0.0000000000,0.0000000000,0.2569717765,0.1938232481,0.0275617447,0.0247932747,0.2566640079,0.2135119140,0.0376277380,0.0246046484,0.0559882037,0.0369258374,0.0145503925,0.0157264229,0.3604801297,0.3242226541,0.0249582995,0.0279827006,0.0000000000,0.0000000000,0.5477448106,0.2843424976,0.2842211723,0.0212057419,0.0398165248,0.0519764982,0.0279049166,0.0339847319,0.0000000000,0.0011958865,-0.0321667939,0.0187472738,-0.0330994576,0.0145372478,-0.0004811210,0.0397144258,0.0145360259,0.0005771787
01:11:57:30.979,61,0.0000000000,0.0268106554,0.0681562498,0.0000000000,0.0000000000,0.1101580560,0.7806305885,0.0000000000,0.0268227458,0.0510282330,0.0000000000,0.0000000000,0.1104229614,0.7806286812,0.1189808026,0.0679460168,0.0000000000,0.2795122266,0.1191264093,0.2606438994,0.0799336806,0.0151966484,0.0000000000,0.0000000000,0.0000000000,0.2571503520,0.1942686886,0.0279644076,0.0251192432,0.2605931759,0.2175619006,0.0377455503,0.0249982476,0.0550584123,0.0364246890,0.0142329652,0.0153662199,0.3706570864,0.3333095312,0.0251332223,0.0281725936,0.0000000000,0.0000000000,0.5670863390,0.3084569871,0.3083644211,0.0209961236,0.0395069979,0.0516156368,0.0275820792,0.0335602351,0.0000000001,0.0016067760,-0.0318215154,0.0163137708,-0.0311671905,0.0163930487,-0.0005108882,0.0416287072,0.0163919032,0.0006822376
01:11:57:31.981,61,0.0000000000,0.0349561721,0.0722992569,0.0000000000,0.0000000000,0.1069496796,0.7816472650,0.0000000000,0.0349774361,0.0469295047,0.0000000000,0.0000000000,0.1071937829,0.7816467285,0.1203134805,0.0682779998,0.0000000000,0.2876561284,0.1216941774,0.2619380057,0.0810062811,0.0153410602,0.0000000000,0.0000000000,0.0000000000,0.2570178807,0.1943611056,0.0283673257,0.0254560579,0.2634869814,0.2205187231,0.0378047451,0.0253612697,0.0541978478,0.0359147564,0.0139235370,0.0150145516,0.3760266602,0.3387340903,0.0252865106,0.0283396449,0.0000000000,0.0000000000,0.5867431164,0.3236739039,0.3236201108,0.0208039787,0.0391937010,0.0512405336,0.0272845756,0.0331648290,0.0000000003,0.0020514673,-0.0310628414,0.0135245174,-0.0286610648,0.0213752799,-0.0006126477,0.0441550352,0.0213743486,0.0009436218
01:11:57:32.983,61,0.0000000000,0.0417268611,0.0769901201,0.0000000000,0.0000000000,0.1040077657,0.7822356820,0.0000000000,0.0417603403,0.0422822237,0.0000000000,0.0000000000,0.1042374596,0.7822358608,0.1235997602,0.0687065423,0.0000000000,0.3016801775,0.1241628900,0.2627025247,0.0818299353,0.0155679500,0.0000000000,0.0000000000,0.0000000000,0.2566929460,0.1942295283,0.0287872180,0.0258127116,0.2682465613,0.2243138701,0.0378415063,0.0257093906,0.0532263592,0.0353811681,0.0136185018,0.0146664837,0.3954559863,0.3570929170,0.0254604686,0.0285297632,0.0000000000,0.0000000000,0.6012917161,0.3351702392,0.3351295292,0.0205977038,0.0388786495,0.0508584604,0.0270288009,0.0328139216,0.0000000018,0.0025925562,-0.0291430056,0.0107280361,-0.0258203372,0.0255184509,-0.0006589647,0.0470153056,0.0255176947,0.0011995400
01:11:57:33.984,61,0.0000000000,0.0509762280,0.0830873698,0.0000000000,0.0000000000,0.1010092571,0.7828973532,0.0000000000,0.0510303378,0.0361275822,0.0000000000,0.0000000000,0.1012270674,0.7828980684,0.1287806183,0.0690239072,0.0000000000,0.3202190101,0.1267665327,0.2630634010,0.0825413838,0.0157771464,0.0000000000,0.0000000000,0.0000000000,0.2561716139,0.1938241273,0.0292037539,0.0261751637,0.2751408219,0.2305386364,0.0378489979,0.0260350835,0.0522629395,0.0348296165,0.0133153694,0.0143253850,0.4107351005,0.3723562360,0.0256446060,0.0287373178,0.0000000000,0.0000000000,0.6149237156,0.3550490439,0.3549675941,0.0203924980,0.0385004841,0.0504114442,0.0268046595,0.0324930027,0.0000000027,0.0033205741,-0.0274559632,0.0079185534,-0.0220583621,0.0311802495,-0.0006879523,0.0507305674,0.0311797354,0.0015815984
01:11:57:34.986,61,0.0000000000,0.0586710162,0.0837914348,0.0000000000,0.0000000000,0.0980969444,0.7885912061,0.0000000000,0.0587346219,0.0354722701,0.0000000000,0.0000000000,0.0983032882,0.7885938883,0.1335389316,0.0690890327,0.0000000000,0.3391448855,0.1313177645,0.2629811168,0.0831854865,0.0158884972,0.0000000000,0.0000000000,0.0000000000,0.2530774474,0.1916182786,0.0296491273,0.0265878551,0.2826581001,0.2402001917,0.0378570594,0.0264160018,0.0513025932,0.0342398286,0.0130227739,0.0139975818,0.4222846329,0.3856444061,0.0257629603,0.0288755298,0.0000000000,0.0000000000,0.6253511310,0.3841887116,0.3840984702,0.0201937836,0.0380603336,0.0498963185,0.0265773591,0.0321503542,0.0000000032,0.0037606456,-0.0243814383,0.0051130271,-0.0216548294,0.0358873494,-0.0007774074,0.0511523746,0.0358870402,0.0018356931
01:11:57:35.987,61,0.0000000000,0.0683443323,0.0833333135,0.0000000000,0.0000000000,0.0943866745,0.7946573496,0.0000000000,0.0684163719,0.0360885598,0.0000000000,0.0000000000,0.0945778042,0.7946673036,0.1356782168,0.0706200078,0.0000000000,0.3465082645,0.1342852116,0.2624889314,0.0837544426,0.0160884820,0.0000000000,0.0000000000,0.0000000000,0.2505191863,0.1901291460,0.0300661698,0.0269750059,0.2877088785,0.2441091239,0.0378658995,0.0268166941,0.0503527857,0.0336162932,0.0127421673,0.0136765651,0.4271995723,0.3908855915,0.0257881023,0.0288942661,0.0000000000,0.0000000000,0.6324803233,0.3980479538,0.3979927003,0.0200168043,0.0375486426,0.0492837541,0.0263079852,0.0317500941,0.0000000031,0.0038368977,-0.0198833421,0.0034748500,-0.0220259968,0.0418033414,-0.0009212221,0.0508610345,0.0418032669,0.0021264765
01:11:57:36.989,61,0.0000000000,0.0819606483,0.0815450400,0.0000000000,0.0000000000,0.0902708322,0.7986296415,0.0000000000,0.0820395574,0.0381434560,0.0000000000,0.0000000000,0.0904447064,0.7986499667,0.1368206143,0.0735048428,0.0000000000,0.3504435420,0.1358817518,0.2602556348,0.0842614695,0.0163360219,0.0000000000,0.0000000000,0.0000000000,0.2454842925,0.1877437979,0.0304244924,0.0273131821,0.2907353640,0.2463560998,0.0378141664,0.0271546878,0.0493976064,0.0329696126,0.0124632306,0.0133556975,0.4296112657,0.3933688402,0.0257493258,0.0288233925,0.0000000000,0.0000000000,0.6459219456,0.4136158228,0.4136032164,0.0198441278,0.0369857661,0.0485859662,0.0260144044,0.0313105360,0.0000000017,0.0037684727,-0.0148552293,0.0026087081,-0.0232712552,0.0501287021,-0.0011674300,0.0497505628,0.0501289889,0.0024950018
01:11:57:37.991,61,0.0000000000,0.0990875438,0.0821711943,0.0000000000,0.0000000000,0.0833733603,0.7960941792,0.0000000000,0.0991847664,0.0376831368,0.0000000000,0.0000000000,0.0835127607,0.7961451411,0.1376502663,0.0789728388,0.0000000000,0.3552575111,0.1368010938,0.2525830865,0.0845562369,0.0167371705,0.0000000000,0.0000000000,0.0000000000,0.2352781743,0.1805559844,0.0307458695,0.0276364405,0.2957073450,0.2489334345,0.0376391970,0.0273851994,0.0479579419,0.0322601832,0.0121892123,0.0130319837,0.4375131428,0.3985304832,0.0257647019,0.0287777949,0.0000000000,0.0000000000,0.6650803089,0.4297875762,0.4298137128,0.0196657386,0.0363641605,0.0475013554,0.0257613566,0.0309064090,0.0000000015,0.0034013416,-0.0085527515,0.0026419482,-0.0229770765,0.0606045499,-0.0013940992,0.0501035266,0.0606052838,0.0030389803
01:11:57:38.992,61,0.0000000000,0.1177918687,0.0833071321,0.0000000000,0.0000000000,0.0750321597,0.7715787292,0.0000000000,0.1179125309,0.0366766416,0.0000000000,0.0000000000,0.0751376525,0.7717083693,0.1380775720,0.0885326341,0.0000000000,0.3663951457,0.1375273317,0.2463565320,0.0849114954,0.0172951426,0.0000000000,0.0000000000,0.0000000000,0.2177366316,0.1651908308,0.0310444776,0.0279726218,0.2977758348,0.2501838803,0.0373873562,0.0275659002,0.0462511219,0.0314222276,0.0119270477,0.0127118845,0.4423902631,0.4019198120,0.0258220341,0.0287407711,0.0000000000,0.0000000000,0.6773807406,0.4405891895,0.4407000840,0.0194822326,0.0357410759,0.0464586131,0.0255731624,0.0305552445,0.0000000011,0.0034283267,-0.0012797838,0.0029484094,-0.0223463811,0.0720466971,-0.0016126388,0.0507576354,0.0720479190,0.0036617341
01:11:57:39.994,61,0.0000000000,0.1373584569,0.0833638981,0.0000000000,0.0000000000,0.0667021647,0.7379939556,0.0000000000,0.1374984980,0.0368058980,0.0000000000,0.0000000000,0.0667761788,0.7381708622,0.1380888075,0.0839948431,0.0000000000,0.3695062995,0.1378394067,0.2441493571,0.0855179727,0.0176093467,0.0000000000,0.0000000000,0.0000000000,0.2061499208,0.1569923013,0.0311607569,0.0281620584,0.2916482985,0.2500633895,0.0370159820,0.0276261251,0.0450050198,0.0306910090,0.0116762472,0.0124102505,0.4385836720,0.4011497796,0.0259648096,0.0287930109,0.0000000000,0.0000000000,0.6846659780,0.4454062879,0.4455416799,0.0193400495,0.0350968949,0.0451081395,0.0254169013,0.0302411038,0.0000000020,0.0032643192,0.0070524211,0.0035714421,-0.0224041697,0.0840141922,-0.0018865492,0.0507447980,0.0840159208,0.0042715706
01:11:57:40.995,61,0.0000000000,0.1518617868,0.0783954188,0.0000000000,0.0000000000,0.0600838847,0.6946486235,0.0000000000,0.1519819498,0.0419758037,0.0000000000,0.0000000000,0.0601398945,0.6948731542,0.1377903670,0.0776323453,0.0000000000,0.3682833314,0.1377909929,0.2436422259,0.0861142799,0.0178659651,0.0000000000,0.0000000000,0.0000000000,0.1974567175,0.1515146941,0.0312062949,0.0283202976,0.2862385809,0.2495020479,0.0364980735,0.0275798626,0.0440069251,0.0300090276,0.0114501296,0.0121353194,0.4227861166,0.3904192150,0.0262162928,0.0289408341,0.0000000000,0.0000000000,0.6920633912,0.4491677284,0.4493199587,0.0192390643,0.0344706737,0.0440124795,0.0253202114,0.0299863257,0.0000000028,0.0035058504,0.0162870903,0.0044750189,-0.0255311113,0.0928708464,-0.0023776738,0.0476829782,0.0928729773,0.0044395239
01:11:57:41.997,61,0.0000000000,0.1756641269,0.0719283298,0.0000000000,0.0000000000,0.0548910201,0.6406250000,0.0000000000,0.1757506728,0.0487579331,0.0000000000,0.0000000000,0.0549366437,0.6408909559,0.1371793300,0.0626702458,0.0000000000,0.3577683270,0.1373547167,0.2491810769,0.0867192745,0.0179620720,0.0000000000,0.0000000000,0.0000000000,0.1884410530,0.1465561539,0.0311426856,0.0284009129,0.2839782238,0.2492802292,0.0355221629,0.0273466986,0.0431959480,0.0294271018,0.0112527423,0.0118906880,0.4124211371,0.3814201057,0.0267547481,0.0293850284,0.0000000000,0.0000000000,0.6957619786,0.4525868893,0.4527564645,0.0191145707,0.0338657983,0.0431073047,0.0253768247,0.0299010295,0.0000000024,0.0027358450,0.0270689558,0.0055926312,-0.0296129920,0.1074072495,-0.0031924604,0.0436856300,0.1074099913,0.0047088680
01:11:57:42.998,61,0.0000000000,0.1953230947,0.0701865256,0.0000000000,0.0000000000,0.0506711639,0.6017375588,0.0000000000,0.1954035312,0.0505251363,0.0000000000,0.0000000000,0.0507093184,0.6019846797,0.1365587860,0.0501108430,0.0000000000,0.3485520482,0.1340234727,0.2413644493,0.0867620334,0.0178941060,0.0000000000,0.0000000000,0.0000000000,0.1664634645,0.1242796108,0.0311574396,0.0286088455,0.2817121148,0.2491872460,0.0347507633,0.0271124151,0.0424253941,0.0288391132,0.0110741230,0.0116803050,0.4085319936,0.3782933652,0.0273025166,0.0298565160,0.0000000000,0.0000000000,0.7005110979,0.4565988183,0.4567342699,0.0189971682,0.0332402848,0.0421044976,0.0254575815,0.0298607014,0.0000000292,0.0012906487,0.0401422456,0.0061139320,-0.0306443684,0.1194215640,-0.0036765032,0.0425694995,0.1194248125,0.0051065753
01:11:57:44.000,61,0.0000000000,0.2065084130,0.0732537284,0.0000000000,0.0000000000,0.0468790904,0.5588420033,0.0000000000,0.2066216916,0.0473853797,0.0000000000,0.0000000000,0.0469100326,0.5590950251,0.1327093542,0.0330195650,0.0000000000,0.3372606039,0.1321477145,0.2448188066,0.0871369466,0.0176798515,0.0000000000,0.0000000000,0.0000000000,0.1593504399,0.1177691221,0.0310636908,0.0286987629,0.2791394293,0.2492107302,0.0340581946,0.0267382395,0.0420017093,0.0284729525,0.0109402835,0.0115232021,0.3567725718,0.3266822398,0.0284167510,0.0308571253,0.0000000000,0.0000000000,0.7035592198,0.4606671035,0.4607854187,0.0188766699,0.0326497853,0.0412207842,0.0256437045,0.0299330987,0.0000001992,0.0007642150,0.0526023060,0.0055345008,-0.0287157595,0.1262703538,-0.0036448264,0.0443923548,0.1262738854,0.0056336699
