Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:38:15:40.887,61,0.0000000000,0.3452304602,0.1858052015,0.0000000000,0.0000000000,0.0250911880,0.3403182328,0.0000000000,0.3472034633,0.0000000000,0.0528135970,0.0000000000,0.0250959210,0.3410020471,0.2084652781,0.0000000000,0.0065873810,0.4396548867,0.0875170082,0.1269900352,0.0742955357,0.0268964581,0.0000000000,0.2137735784,0.2337458432,0.0000000000,0.0000000000,0.1057804674,0.1142382175,0.3117263913,0.2946839631,0.0451267324,0.0411890633,0.0283384528,0.0234210212,0.0145751350,0.0159771685,0.7430473566,0.7244466543,0.0448458306,0.0462056883,0.0000000000,0.0000000000,0.8990848064,0.7658876181,0.7660050392,0.0153635852,0.0645005107,0.0696212277,0.0576566681,0.0652322248,0.0000512146,0.0005297739,0.0268350430,-0.0041907728,0.0315388255,0.2122016847,0.0067936587,0.1109768376,0.2122145593,0.0238573458
01:38:15:41.888,61,0.0000000000,0.3589124382,0.1836214811,0.0000000000,0.0000000000,0.0247046556,0.3396441042,0.0000000000,0.3609208167,0.0000000000,0.0505581759,0.0000000000,0.0247094613,0.3404124677,0.2178685665,0.0000000000,0.0066606188,0.4625596404,0.0873548314,0.1236886233,0.0744829923,0.0271295458,0.0000000000,0.2168681771,0.2375553101,0.0000000000,0.0000000000,0.1086485609,0.1166485250,0.3140245676,0.2987170815,0.0441343449,0.0428832658,0.0274654906,0.0226628575,0.0146340597,0.0160494801,0.7458590269,0.7285864949,0.0436648242,0.0448806733,0.0000000000,0.0000000000,0.9033200741,0.7687879801,0.7688979506,0.0149936667,0.0627750084,0.0673461035,0.0569212772,0.0636772588,0.0000441262,0.0020452419,0.0334392600,-0.0001062374,0.0301364176,0.2205758095,0.0067561860,0.1094719395,0.2205892354,0.0244938899
01:38:15:42.890,61,0.0000000000,0.3667850792,0.1806611419,0.0000000000,0.0000000000,0.0242982972,0.3321898282,0.0000000000,0.3687814772,0.0000000000,0.0476492755,0.0000000000,0.0243031997,0.3331084251,0.2254222631,0.0000000000,0.0065568346,0.4808124900,0.0873873457,0.1202059984,0.0748495907,0.0274586231,0.0000000000,0.2187457979,0.2396418452,0.0000000000,0.0000000000,0.1112196445,0.1193588600,0.3148982227,0.3001347482,0.0433301143,0.0453193858,0.0266933255,0.0219407156,0.0147065641,0.0161327031,0.7476222515,0.7308333516,0.0422803834,0.0431357548,0.0000000000,0.0000000000,0.9079084396,0.7720760107,0.7721756101,0.0146626225,0.0609146990,0.0650194138,0.0561729595,0.0619704016,0.0000292404,0.0022389102,0.0385417677,0.0027269435,0.0283716172,0.2253680676,0.0065035918,0.1075902581,0.2253818065,0.0246154573
01:38:15:43.891,61,0.0000000000,0.3787201643,0.1734427512,0.0000000000,0.0000000000,0.0238257479,0.3309348226,0.0000000000,0.3806437254,0.0000000000,0.0405930132,0.0000000000,0.0238307249,0.3319256902,0.2313315421,0.0000000000,0.0065601934,0.5162829161,0.0874030814,0.1125391871,0.0752266645,0.0277249701,0.0000000000,0.2197053730,0.2406435162,0.0000000000,0.0000000000,0.1147519276,0.1228977367,0.3159696758,0.3031437099,0.0426063575,0.0478749573,0.0259664059,0.0212326609,0.0147502990,0.0161759816,0.7488123775,0.7324343324,0.0401575528,0.0407785811,0.0000000000,0.0000000000,0.9140023589,0.7796848416,0.7797616720,0.0143236481,0.0580804832,0.0617364794,0.0547064170,0.0595038757,0.0000208088,0.0010834550,0.0418359488,0.0061190245,0.0241294056,0.2325909883,0.0057151103,0.1031172797,0.2326051891,0.0243796706
01:38:15:44.893,61,0.0000000000,0.3845599592,0.1664607674,0.0000000000,0.0000000000,0.0233016331,0.3301581144,0.0000000000,0.3863806725,0.0000000000,0.0337921456,0.0000000000,0.0233066753,0.3311943114,0.2339119464,0.0000000000,0.0065280744,0.5460743904,0.0870164782,0.0999457091,0.0754049420,0.0280875750,0.0000000000,0.2228742242,0.2415546775,0.0000000000,0.0000000000,0.1162693948,0.1244316325,0.3184157312,0.3085205257,0.0415379480,0.0486549363,0.0252976064,0.0205867328,0.0147434920,0.0161500573,0.7550420165,0.7401185632,0.0390329994,0.0395454541,0.0000000000,0.0000000000,0.9189869761,0.7862212658,0.7862926126,0.0139667913,0.0545227043,0.0577085055,0.0527552292,0.0569395535,0.0000135846,-0.0003412614,0.0454106554,0.0106226336,0.0200700499,0.2360749692,0.0048277015,0.0988829881,0.2360893637,0.0237456411
01:38:15:45.895,61,0.0000000000,0.3857744634,0.1589888334,0.0000000000,0.0000000000,0.0227843635,0.3298797607,0.0000000000,0.3874616623,0.0000000000,0.0263738036,0.0000000000,0.0227895454,0.3309452534,0.2368502170,0.0000000000,0.0062977271,0.5786190033,0.0867728814,0.0934181809,0.0756204575,0.0282486826,0.0000000000,0.2238280326,0.2420690656,0.0000000000,0.0000000000,0.1182971075,0.1272667795,0.3214148283,0.3135933280,0.0407837145,0.0493631028,0.0246923827,0.0199801847,0.0147203002,0.0160972569,0.7568411827,0.7425651550,0.0374288000,0.0379239246,0.0000000000,0.0000000000,0.9212025404,0.7888504267,0.7889181972,0.0136164268,0.0512331389,0.0544953980,0.0509127155,0.0546890609,0.0000283268,-0.0030395684,0.0465940982,0.0142666856,0.0156616364,0.2367164791,0.0037780299,0.0944283530,0.2367308885,0.0227435119
01:38:15:46.896,61,0.0000000000,0.3892008364,0.1514994800,0.0000000000,0.0000000000,0.0222879164,0.3279998302,0.0000000000,0.3907616735,0.0000000000,0.0190070700,0.0000000000,0.0222932827,0.3291231692,0.2399179488,0.0000000000,0.0057966877,0.5917944908,0.0863747522,0.0891258046,0.0758299083,0.0284375511,0.0000000000,0.2245908976,0.2427631319,0.0000000000,0.0000000000,0.1199740916,0.1299204379,0.3273086250,0.3202938139,0.0400278419,0.0497524925,0.0241213590,0.0194106884,0.0147072310,0.0160560962,0.7581439018,0.7443770170,0.0364085436,0.0368751027,0.0000000000,0.0000000000,0.9232918620,0.7905764580,0.7906419635,0.0132805323,0.0493999198,0.0528112687,0.0497947261,0.0533912592,0.0000374118,-0.0065884311,0.0484790988,0.0187829882,0.0112815285,0.2387182266,0.0027453918,0.0899353698,0.2387327701,0.0218549538
01:38:15:47.898,61,0.0000000000,0.3946619332,0.1422016174,0.0000000000,0.0000000000,0.0217932127,0.3273584843,0.0000000000,0.3960670829,0.0000000000,0.0098564830,0.0000000000,0.0217988063,0.3284983337,0.2449427694,0.0000000000,0.0051697595,0.6102560163,0.0858752280,0.0849683732,0.0759986639,0.0285468027,0.0000000000,0.2252661735,0.2438153625,0.0000000000,0.0000000000,0.1215539798,0.1325724125,0.3343302608,0.3293907642,0.0393184163,0.0499779582,0.0236028098,0.0188898575,0.0146953221,0.0160108861,0.7592034340,0.7466871142,0.0355350003,0.0359820984,0.0000000000,0.0000000000,0.9251825213,0.7928841710,0.7929407954,0.0129562886,0.0476661175,0.0512926318,0.0488579236,0.0523469523,0.0000375467,-0.0105666183,0.0501774736,0.0230467618,0.0058456138,0.2419478595,0.0014425842,0.0843477473,0.2419625968,0.0207891706
01:38:15:48.899,61,0.0000000000,0.4017270505,0.1343697608,0.0000000000,0.0000000000,0.0212745387,0.3324597180,0.0000000000,0.4030052423,0.0000000000,0.0020085082,0.0000000000,0.0212803669,0.3335469067,0.2511424720,0.0000000000,0.0047254702,0.6171111465,0.0854452029,0.0829950720,0.0761484131,0.0287555512,0.0000000000,0.2258737236,0.2443034202,0.0000000000,0.0000000000,0.1234554052,0.1348982751,0.3402772546,0.3396151364,0.0387072489,0.0502434857,0.0231403410,0.0184178576,0.0146957207,0.0159788541,0.7600654364,0.7486828566,0.0348047242,0.0352037363,0.0000000000,0.0000000000,0.9266138077,0.7955376506,0.7955846190,0.0126538416,0.0465279780,0.0502213538,0.0481336080,0.0515265130,0.0000416419,-0.0162707511,0.0513258837,0.0267350692,0.0011899360,0.2461820841,0.0002990059,0.0796173662,0.2461970747,0.0199836511
01:38:15:49.901,61,0.0000000000,0.4115512073,0.1285454482,0.0000000000,0.0000000000,0.0207318868,0.3360037804,0.0000000000,0.4127437472,0.0039406382,0.0000000000,0.0000000000,0.0207378753,0.3370712101,0.2536251545,0.0000000000,0.0043983147,0.6222740412,0.0849099308,0.0816430151,0.0762137622,0.0289790630,0.0000000000,0.2316906303,0.2470973432,0.0000000000,0.0000000000,0.1243944839,0.1360187083,0.3477267623,0.3488593996,0.0380897112,0.0500816144,0.0227277204,0.0180110335,0.0146963987,0.0159483943,0.7619231939,0.7522131205,0.0343543738,0.0346904919,0.0000000000,0.0000000000,0.9280850291,0.8005422950,0.8005792499,0.0123676313,0.0456065275,0.0493253730,0.0476077497,0.0509184152,0.0000274098,-0.0215297118,0.0531368107,0.0300697777,-0.0023310909,0.2521315515,-0.0006005202,0.0760506690,0.2521469593,0.0195715614
01:38:15:50.902,61,0.0000000000,0.4185016453,0.1167774945,0.0000000000,0.0000000000,0.0201776028,0.3398017287,0.0000000000,0.4194784164,0.0157614872,0.0000000000,0.0000000000,0.0201838128,0.3408301175,0.2550623417,0.0000000000,0.0039658626,0.6273143888,0.0843497589,0.0800760165,0.0759864300,0.0293813702,0.0000000000,0.2638622522,0.2650896013,0.0000000000,0.0000000000,0.1249410436,0.1367123872,0.3506857157,0.3534662724,0.0375116803,0.0496382825,0.0223372187,0.0176369734,0.0146979261,0.0159146395,0.7664932013,0.7571213841,0.0341247991,0.0343481228,0.0000000000,0.0000000000,0.9290397763,0.8044742942,0.8045067787,0.0120876767,0.0448619612,0.0486135036,0.0473345295,0.0505553223,0.0000193495,-0.0276237689,0.0545662083,0.0332675353,-0.0093137631,0.2562561333,-0.0024403215,0.0690131411,0.2562718391,0.0180674363
01:38:15:51.904,61,0.0000000000,0.4194513857,0.1054432169,0.0000000000,0.0000000000,0.0196560211,0.3525263667,0.0000000000,0.4202051163,0.0269446000,0.0000000000,0.0000000000,0.0196624883,0.3533971906,0.2559230626,0.0000000000,0.0036760338,0.6314718723,0.0838122591,0.0791734830,0.0757444277,0.0296619814,0.0000000000,0.2728509605,0.2716038525,0.0000000000,0.0000000000,0.1251401305,0.1370265186,0.3524884284,0.3575391471,0.0369028077,0.0489330851,0.0219459049,0.0172796305,0.0146998148,0.0158820618,0.7737476230,0.7651405334,0.0340498947,0.0341525413,0.0000000000,0.0000000000,0.9303513169,0.8094000816,0.8094253540,0.0118507678,0.0442739576,0.0480709746,0.0471721962,0.0503217764,0.0000197342,-0.0345594808,0.0547338389,0.0356698930,-0.0159201939,0.2567219436,-0.0041790828,0.0623059757,0.2567376792,0.0163452346
01:38:15:52.906,61,0.0000000000,0.4134828746,0.0981490538,0.0000000000,0.0000000000,0.0191953406,0.3705612421,0.0000000000,0.4140852094,0.0339537077,0.0000000000,0.0000000000,0.0192021653,0.3712987304,0.2565246224,0.0000000000,0.0035075028,0.6424388289,0.0833883882,0.0783447102,0.0752871037,0.0298054107,0.0000000000,0.2841187418,0.2835783064,0.0000000000,0.0000000000,0.1253867298,0.1373934448,0.3534722924,0.3601522446,0.0364288539,0.0484075025,0.0215409845,0.0169086140,0.0147075020,0.0158572476,0.7784588337,0.7703570127,0.0339348465,0.0339217260,0.0000000000,0.0000000000,0.9312633872,0.8142041564,0.8142228127,0.0116317552,0.0438194834,0.0476879738,0.0471585952,0.0502261557,0.0000157426,-0.0399812572,0.0532466061,0.0375515260,-0.0200810321,0.2530023754,-0.0051914053,0.0580512956,0.2530178428,0.0150001319
01:38:15:53.907,61,0.0000000000,0.4115621746,0.0858911276,0.0000000000,0.0000000000,0.0187269244,0.3757541776,0.0000000000,0.4119248092,0.0459837429,0.0000000000,0.0000000000,0.0187340900,0.3764456809,0.2529030442,0.0000000000,0.0031914962,0.6732436419,0.0829930678,0.0771092772,0.0748058408,0.0298429988,0.0000000000,0.2910711467,0.2894550562,0.0000000000,0.0000000000,0.1256001890,0.1377716810,0.3538173437,0.3615367115,0.0360866785,0.0479015522,0.0211535692,0.0165453311,0.0146855172,0.0157975722,0.7805263996,0.7726173997,0.0338306390,0.0337073281,0.0000000000,0.0000000000,0.9319562912,0.8165270090,0.8165433407,0.0114508951,0.0433804579,0.0473376028,0.0473001637,0.0502876192,0.0000171991,-0.0462045111,0.0504839420,0.0397456288,-0.0272050351,0.2517257333,-0.0069956407,0.0508170202,0.2517410517,0.0130636338
01:38:15:54.909,61,0.0000000000,0.4057900310,0.0777009651,0.0000000000,0.0000000000,0.0183441471,0.3661695719,0.0000000000,0.4059922397,0.0540165789,0.0000000000,0.0000000000,0.0183517821,0.3668867648,0.2515669465,0.0000000000,0.0028048987,0.6864092350,0.0826108232,0.0753797367,0.0742780194,0.0297862552,0.0000000000,0.2942342460,0.2922628224,0.0000000000,0.0000000000,0.1266160160,0.1399919242,0.3543238044,0.3640879095,0.0359148644,0.0477103591,0.0207954757,0.0161971021,0.0146827847,0.0157589465,0.7815771103,0.7738406658,0.0336426683,0.0334283859,0.0000000000,0.0000000000,0.9323411584,0.8176254630,0.8176404834,0.0113053480,0.0430232473,0.0470846742,0.0475423038,0.0504361242,0.0000361668,-0.0530558079,0.0463682823,0.0421177670,-0.0319869183,0.2481361330,-0.0081025669,0.0460129716,0.2481512129,0.0116538275
01:38:15:55.910,61,0.0000000000,0.3967449069,0.0744501874,0.0000000000,0.0000000000,0.0180377737,0.3307300508,0.0000000000,0.3968825936,0.0572006702,0.0000000000,0.0000000000,0.0180458780,0.3314146101,0.2513424158,0.0000000000,0.0025537554,0.6842812896,0.0826669186,0.0747974589,0.0739806071,0.0297493245,0.0000000000,0.2937473953,0.2896015346,0.0000000000,0.0000000000,0.1273166537,0.1410548538,0.3541004956,0.3647167385,0.0359099545,0.0476670340,0.0205845032,0.0159597918,0.0147481617,0.0157772265,0.7798236609,0.7734556198,0.0335099287,0.0331944041,0.0000000000,0.0000000000,0.9320582747,0.8168212771,0.8168345094,0.0111882947,0.0428610258,0.0470293760,0.0479223914,0.0506614968,0.0000604984,-0.0572720580,0.0421270840,0.0453516729,-0.0339196175,0.2425841540,-0.0083918525,0.0441490300,0.2425988168,0.0109217055
01:38:15:56.912,61,0.0000000000,0.3897373676,0.0707137436,0.0000000000,0.0000000000,0.0176961981,0.2992250919,0.0000000000,0.3898034692,0.0609956346,0.0000000000,0.0000000000,0.0177046582,0.2997870445,0.2511889935,0.0000000000,0.0023468200,0.6803923845,0.0828841999,0.0749278069,0.0737961978,0.0294949245,0.0000000000,0.2840692699,0.2812311649,0.0000000000,0.0000000000,0.1275217980,0.1415198445,0.3531146348,0.3648246825,0.0358978659,0.0473813750,0.0204426739,0.0157843139,0.0147828888,0.0157604851,0.7779617906,0.7731162310,0.0335280746,0.0331338011,0.0000000000,0.0000000000,0.9315516353,0.8143156171,0.8143259883,0.0110929683,0.0428052209,0.0471423492,0.0483124219,0.0509387776,0.0000684873,-0.0588121898,0.0381994694,0.0486699864,-0.0362083092,0.2382766008,-0.0087925205,0.0419774055,0.2382909954,0.0101932222
01:38:15:57.914,61,0.0000000000,0.3777657449,0.0658383816,0.0000000000,0.0000000000,0.0173795037,0.2595455050,0.0000000000,0.3777403235,0.0661295503,0.0000000000,0.0000000000,0.0173882023,0.2599408627,0.2513731420,0.0000000000,0.0025064959,0.6661754847,0.0833574906,0.0762267485,0.0738166496,0.0288903993,0.0000000000,0.2668201327,0.2630083561,0.0000000000,0.0000000000,0.1278568208,0.1420429796,0.3521898389,0.3648966551,0.0359609500,0.0472261570,0.0204181839,0.0156882983,0.0148395244,0.0157547686,0.7716347575,0.7720495462,0.0334857702,0.0330463871,0.0000000000,0.0000000000,0.9287536740,0.8033077717,0.8033105135,0.0110202478,0.0428209379,0.0473525785,0.0485947952,0.0511079766,0.0000705807,-0.0606657863,0.0341148414,0.0514182448,-0.0393250063,0.2309302092,-0.0092436364,0.0391517170,0.2309441715,0.0092035038
01:38:15:58.915,61,0.0000000000,0.3572558761,0.0564934835,0.0000000000,0.0000000000,0.0171665847,0.2305235863,0.0000000000,0.3570707738,0.0756624416,0.0000000000,0.0000000000,0.0171757415,0.2307434082,0.2518557310,0.0000000000,0.0028156810,0.6561160684,0.0837755799,0.0820584297,0.0736648813,0.0282396618,0.0000000000,0.2598909140,0.2543149590,0.0000000000,0.0000000000,0.1280185878,0.1424619406,0.3515442908,0.3653886318,0.0360112861,0.0470694713,0.0203493964,0.0155799100,0.0148859899,0.0157328807,0.7696089745,0.7717326283,0.0335105173,0.0330364145,0.0000000000,0.0000000000,0.9262779355,0.7986574769,0.7986583114,0.0109688714,0.0430246256,0.0478376858,0.0489322059,0.0513767712,0.0000666232,-0.0615594760,0.0313563086,0.0556348972,-0.0451236591,0.2183479816,-0.0100085512,0.0336910561,0.2183611393,0.0074744653
01:38:15:59.917,61,0.0000000000,0.3217870891,0.0515372120,0.0000000000,0.0000000000,0.0172159225,0.2180708796,0.0000000000,0.3215424120,0.0806995109,0.0000000000,0.0000000000,0.0172262546,0.2182061523,0.2538085878,0.0000000000,0.0029843170,0.6288569570,0.0842680931,0.0886415094,0.0732932836,0.0273130480,0.0000000000,0.2564650774,0.2505339086,0.0000000000,0.0000000000,0.1281897277,0.1430417001,0.3510043621,0.3659925163,0.0360859185,0.0469425134,0.0202824436,0.0154860271,0.0149377733,0.0157294460,0.7685042024,0.7715701461,0.0335141756,0.0330315791,0.0000000000,0.0000000000,0.9177867770,0.7918564081,0.7918565273,0.0109192207,0.0434435718,0.0497546308,0.0492751747,0.0517128669,0.0000423783,-0.0648434833,0.0256574042,0.0604394153,-0.0483478978,0.1966519207,-0.0096281432,0.0308758318,0.1966635138,0.0061506080
01:38:16:00.918,61,0.0000000000,0.2928892672,0.0414637439,0.0000000000,0.0000000000,0.0174982678,0.2222978026,0.0000000000,0.2925233841,0.0907731429,0.0000000000,0.0000000000,0.0175105035,0.2223523706,0.2546321154,0.0000000000,0.0032566704,0.5817431808,0.0858792141,0.0989643633,0.0728488192,0.0252437573,0.0000000000,0.2539962530,0.2473065853,0.0000000000,0.0000000000,0.1283545196,0.1436921954,0.3440760374,0.3660360575,0.0363772288,0.0471328497,0.0202626642,0.0154153677,0.0149939619,0.0157389492,0.7668737173,0.7709540725,0.0334210508,0.0329630338,0.0000000000,0.0000000000,0.9060064554,0.7831116319,0.7831115127,0.0109116966,0.0440182239,0.0528083593,0.0496142656,0.0520797707,0.0000377970,-0.0716080666,0.0183348320,0.0659978837,-0.0545663461,0.1789616495,-0.0098656686,0.0249243602,0.1789720803,0.0045085130
01:38:16:01.920,61,0.0000000000,0.2838927209,0.0288474672,0.0000000000,0.0000000000,0.0178791229,0.2356051952,0.0000000000,0.2833622396,0.1036097035,0.0000000000,0.0000000000,0.0178938713,0.2356237918,0.2501343787,0.0000000000,0.0032332251,0.5226904154,0.0875914916,0.1114704758,0.0722971857,0.0242100097,0.0000000000,0.2446401715,0.2323710769,0.0000000000,0.0000000000,0.1282890737,0.1441977769,0.3356743455,0.3649591804,0.0369333550,0.0474618487,0.0203032512,0.0153781474,0.0150219304,0.0157429464,0.7577279806,0.7573421001,0.0333755501,0.0329419374,0.0000000000,0.0000000000,0.8956981897,0.7739718556,0.7739722729,0.0109351771,0.0446393788,0.0559012145,0.0500477999,0.0525755174,0.0000288271,-0.0780197605,0.0091913342,0.0712599903,-0.0623445250,0.1734364927,-0.0109150466,0.0173575673,0.1734465957,0.0030410071
01:38:16:02.922,61,0.0000000000,0.2734053731,0.0226789266,0.0000000000,0.0000000000,0.0184135120,0.2413440049,0.0000000000,0.2728152871,0.1094899327,0.0000000000,0.0000000000,0.0184312183,0.2413477600,0.2257282585,0.0000000000,0.0033647174,0.4602815509,0.0890861228,0.1324061751,0.0717203319,0.0234315116,0.0000000000,0.2110502124,0.1896253675,0.0000000000,0.0000000000,0.1280466169,0.1444159001,0.3326633871,0.3644012213,0.0388400629,0.0477472767,0.0204934254,0.0154456226,0.0150389811,0.0157464575,0.7301443219,0.7302002311,0.0334636047,0.0330622271,0.0000000000,0.0000000000,0.8859894276,0.7655149102,0.7655168176,0.0109929247,0.0458469130,0.0595898554,0.0506256595,0.0532215387,0.0000100920,-0.0836262405,-0.0001621894,0.0761444271,-0.0659555942,0.1670199484,-0.0111109717,0.0136609906,0.1670295894,0.0023031733
01:38:16:03.923,61,0.0000000000,0.2805205584,0.0206257030,0.0000000000,0.0000000000,0.0188825876,0.2456173748,0.0000000000,0.2798859179,0.1117042080,0.0000000000,0.0000000000,0.0189027600,0.2456183434,0.1907746643,0.0000000000,0.0034732965,0.3625451028,0.0898558497,0.1542344242,0.0712702721,0.0232422054,0.0000000000,0.1770561337,0.1557222903,0.0000000000,0.0000000000,0.1217729598,0.1383157223,0.3177095056,0.3354594111,0.0419910550,0.0477681756,0.0209419709,0.0157260671,0.0150536941,0.0157680102,0.6860303283,0.6775834560,0.0342707671,0.0338729508,0.0000000000,0.0000000000,0.8791511059,0.7577442527,0.7577486038,0.0110996347,0.0471117310,0.0625508875,0.0516454726,0.0548535958,0.0000060293,-0.0876170918,-0.0083251325,0.0807791948,-0.0672398061,0.1713636518,-0.0116272978,0.0124149797,0.1713735908,0.0021486175
01:38:16:04.925,61,0.0000000000,0.2809616029,0.0294026025,0.0000000000,0.0000000000,0.0193464030,0.2459292412,0.0000000000,0.2804475427,0.1027207226,0.0000000000,0.0000000000,0.0193686429,0.2459285855,0.1652067602,0.0000000000,0.0023568133,0.2963872552,0.0905535668,0.2118610293,0.0711336285,0.0235017166,0.0000000000,0.1129362062,0.1244022846,0.0000000000,0.0000000000,0.1012861133,0.1139379889,0.3067232668,0.3056261539,0.0435422473,0.0474668443,0.0218233000,0.0161875486,0.0150096826,0.0157654155,0.6255136728,0.6134223938,0.0400084220,0.0396069139,0.0000000000,0.0000000000,0.8696849942,0.7469231486,0.7469272614,0.0112753790,0.0492153615,0.0662236959,0.0546134040,0.0589799918,0.0000007104,-0.0889915600,-0.0124737322,0.0844783038,-0.0618287846,0.1716469228,-0.0107109519,0.0176971126,0.1716568321,0.0030678539
01:38:16:05.926,61,0.0000000000,0.2857852280,0.0369309597,0.0000000000,0.0000000000,0.0196608268,0.2412789315,0.0000000000,0.2853663862,0.0952038839,0.0000000000,0.0000000000,0.0196843799,0.2412797064,0.1493325531,0.0013348260,0.0000000000,0.2689466774,0.0912544578,0.2289982289,0.0712540522,0.0239174441,0.0000000000,0.0860948861,0.1030587405,0.0000000000,0.0000000000,0.0916303471,0.1040807962,0.3001200557,0.2940934598,0.0459440015,0.0468601808,0.0243800823,0.0170292836,0.0149186132,0.0157258194,0.5883418322,0.5713551641,0.0471765772,0.0471428968,0.0000000000,0.0000000000,0.8568125963,0.7370507121,0.7370543480,0.0114795882,0.0503319837,0.0679730326,0.0577614047,0.0630227551,0.0000000447,-0.0892122313,-0.0143800089,0.0882299617,-0.0572743826,0.1746096611,-0.0100976843,0.0222168788,0.1746198088,0.0039190832
