Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:17:55:37.459,61,0.0000000000,0.2827902734,0.0814162418,0.0000000000,0.0000000000,0.0228676274,0.1563993245,0.0000000000,0.2829972506,0.0462729260,0.0000000000,0.0000000000,0.0228717048,0.1564259082,0.0475462452,0.0047391118,0.0000000000,0.0916204676,0.0596770793,0.2255406976,0.0900707766,0.0000000000,0.0018797638,0.0000000000,0.0000000000,0.0546102859,0.0080986256,0.0336112678,0.0338471644,0.2114543617,0.2020300031,0.0268272981,0.0181677658,0.0573389679,0.0381801389,0.0174555834,0.0184700210,0.2179313898,0.1998293996,0.0549267083,0.0588585511,0.0000000000,0.0000000000,0.2965732813,0.2819883823,0.2819909751,0.0241122507,0.0308960024,0.0366187468,0.0576709583,0.0647638962,0.0000000001,-0.0443224050,0.0771018043,0.0892419294,-0.0278450884,0.1729409099,-0.0048634782,0.0489935242,0.1729563922,0.0085556274
02:17:55:38.460,61,0.0000000000,0.2853389978,0.0815906972,0.0000000000,0.0000000000,0.0226904191,0.1560430080,0.0000000000,0.2855500579,0.0461149365,0.0000000000,0.0000000000,0.0226944461,0.1560703218,0.0479074121,0.0047336244,0.0000000000,0.0915707871,0.0588212609,0.2403594255,0.0894496739,0.0000000000,0.0016760555,0.0000000000,0.0000000000,0.0490638576,0.0051117917,0.0342370495,0.0345145315,0.2125541419,0.2031139582,0.0267325789,0.0179921724,0.0568264686,0.0380968750,0.0174040962,0.0184066594,0.2419851720,0.2226617038,0.0570109226,0.0612028390,0.0000000000,0.0000000000,0.3148868084,0.2842663229,0.2842684090,0.0237734169,0.0307629276,0.0365301445,0.0576878451,0.0647414252,0.0000000000,-0.0439765751,0.0769884884,0.0894025713,-0.0277424306,0.1745004654,-0.0048901443,0.0490850955,0.1745160222,0.0086504808
02:17:55:39.462,61,0.0000000000,0.2874741554,0.0824970827,0.0000000000,0.0000000000,0.0225330871,0.1552509218,0.0000000000,0.2876990438,0.0452003106,0.0000000000,0.0000000000,0.0225370806,0.1552785635,0.0483397245,0.0046111583,0.0000000000,0.0914542004,0.0572412238,0.2466385514,0.0888241678,0.0000000000,0.0015370159,0.0000000000,0.0045772679,0.0380192585,0.0000000000,0.0348538011,0.0351752825,0.2133251131,0.2039281875,0.0266184397,0.0178035405,0.0563318022,0.0380528830,0.0173894651,0.0183843225,0.2576188743,0.2376770824,0.0613227896,0.0659607872,0.0000000000,0.0000000000,0.3306971192,0.2886912823,0.2886924744,0.0234622080,0.0307132658,0.0365400054,0.0578393824,0.0648716986,0.0000000000,-0.0432164744,0.0761724636,0.0890176520,-0.0271858834,0.1758109927,-0.0048288060,0.0496189222,0.1758266091,0.0088115130
02:17:55:40.463,61,0.0000000000,0.2891422212,0.0834175944,0.0000000000,0.0000000000,0.0223926920,0.1546701193,0.0000000000,0.2893808186,0.0442718677,0.0000000000,0.0000000000,0.0223966688,0.1546980888,0.0487246960,0.0044370135,0.0000000000,0.0911676660,0.0552016236,0.2496690750,0.0881120265,0.0000000000,0.0013941537,0.0000000000,0.0104298014,0.0321570635,0.0000000000,0.0353969075,0.0357599854,0.2138216197,0.2044491023,0.0264857672,0.0175962653,0.0558681116,0.0380467474,0.0173925776,0.0183815677,0.2644539475,0.2441263050,0.0648677945,0.0696906075,0.0000000000,0.0000000000,0.3396099210,0.2921563983,0.2921573222,0.0231593046,0.0306960512,0.0365879759,0.0580245778,0.0650424734,0.0000000000,-0.0418885462,0.0753581747,0.0882038623,-0.0266225971,0.1768360138,-0.0047569307,0.0501634553,0.1768517494,0.0089611560
02:17:55:41.465,61,0.0000000000,0.2898141742,0.0844881311,0.0000000000,0.0000000000,0.0222726967,0.1524324566,0.0000000000,0.2900679410,0.0431796946,0.0000000000,0.0000000000,0.0222766865,0.1524637491,0.0488064513,0.0042173164,0.0000000000,0.0893971846,0.0522072613,0.2508536577,0.0866696462,0.0000000000,0.0011719313,0.0000000000,0.0145346886,0.0277910680,0.0000000000,0.0357553996,0.0361473747,0.2137459517,0.2043898553,0.0262615345,0.0173233114,0.0554710068,0.0381197631,0.0173866712,0.0183752552,0.2672734559,0.2467506677,0.0676698089,0.0724329948,0.0000000000,0.0000000000,0.3423357010,0.2933980227,0.2933988273,0.0228403341,0.0306896176,0.0366414338,0.0582265332,0.0652408376,0.0000000000,-0.0403759554,0.0745575950,0.0873608813,-0.0259638857,0.1772527993,-0.0046504270,0.0508034751,0.1772685349,0.0090972269
02:17:55:42.467,61,0.0000000000,0.2905497253,0.0863067731,0.0000000000,0.0000000000,0.0221993178,0.1506687254,0.0000000000,0.2908288836,0.0413397029,0.0000000000,0.0000000000,0.0222033691,0.1507020146,0.0490119793,0.0039257146,0.0000000000,0.0885391086,0.0500872843,0.2563285232,0.0857343376,0.0000000000,0.0008787793,0.0000000000,0.0173047483,0.0253907256,0.0000000000,0.0360826030,0.0364956222,0.2140897214,0.2046805471,0.0260488130,0.0170260482,0.0551994331,0.0383226573,0.0174199343,0.0184119474,0.2709999084,0.2491443157,0.0766194612,0.0816061422,0.0000000000,0.0000000000,0.3441101015,0.2938785255,0.2938793600,0.0225641057,0.0307924859,0.0368181095,0.0585706346,0.0656197742,0.0000000000,-0.0384131894,0.0739087909,0.0864898562,-0.0248554368,0.1777127534,-0.0044637341,0.0518928282,0.1777285039,0.0093167340
02:17:55:43.468,61,0.0000000000,0.2907049358,0.0888351798,0.0000000000,0.0000000000,0.0222060103,0.1498727053,0.0000000000,0.2910189331,0.0387460478,0.0000000000,0.0000000000,0.0222101957,0.1499064118,0.0494170487,0.0035421995,0.0000000000,0.0879469588,0.0484345928,0.2663554549,0.0845954940,0.0000000000,0.0005868386,0.0000000000,0.0216139480,0.0222212784,0.0000000000,0.0364329778,0.0368679650,0.2149841487,0.2054241449,0.0258545391,0.0167381857,0.0549578369,0.0385690443,0.0174893141,0.0184875634,0.2932884395,0.2675357461,0.0847972110,0.0899559408,0.0000000000,0.0000000000,0.3457338512,0.2938725352,0.2938733697,0.0223303363,0.0309949648,0.0371173769,0.0589760803,0.0660930499,0.0000000000,-0.0358109400,0.0737540200,0.0854162648,-0.0232955255,0.1778221130,-0.0041862777,0.0534121022,0.1778378338,0.0095952554
02:17:55:44.470,61,0.0000000000,0.2899799049,0.0928601697,0.0000000000,0.0000000000,0.0223134942,0.1515573710,0.0000000000,0.2903478742,0.0346455052,0.0000000000,0.0000000000,0.0223178789,0.1515865624,0.0506386682,0.0031014045,0.0000000000,0.0877751112,0.0473919511,0.2700203955,0.0830750614,0.0000000000,0.0003681155,0.0000000000,0.0271687321,0.0190175250,0.0000000000,0.0368838757,0.0373534709,0.2179665118,0.2089091241,0.0257334802,0.0165198036,0.0546403043,0.0387385674,0.0175612606,0.0185624138,0.3152096272,0.2909573019,0.0882698372,0.0936805829,0.0000000000,0.0000000000,0.3488560617,0.2937891185,0.2937898040,0.0221006460,0.0312752277,0.0375077501,0.0593566708,0.0665717050,0.0000000000,-0.0329176933,0.0735111237,0.0843798295,-0.0208316781,0.1774023473,-0.0037345637,0.0558364838,0.1774180830,0.0100061344
02:17:55:45.471,61,0.0000000000,0.2895486057,0.0966718569,0.0000000000,0.0000000000,0.0224901754,0.1684260070,0.0000000000,0.2899676263,0.0308238920,0.0000000000,0.0000000000,0.0224947892,0.1684396267,0.0532893091,0.0026951316,0.0000000000,0.0880683959,0.0467453711,0.2717705965,0.0818809718,0.0000000000,0.0001708419,0.0000000000,0.0299653150,0.0175360013,0.0000000000,0.0373695493,0.0378840677,0.2206107080,0.2118893713,0.0256953090,0.0163717847,0.0542917997,0.0388521589,0.0175914802,0.0185943786,0.3228614032,0.2987690866,0.0900337547,0.0955550596,0.0000000000,0.0000000000,0.3516427577,0.2936261892,0.2936263978,0.0218557622,0.0315857083,0.0379231609,0.0596204288,0.0669651777,0.0000000000,-0.0289304461,0.0725222751,0.0832633674,-0.0185345951,0.1771619022,-0.0033182127,0.0581310950,0.1771776080,0.0104024373
02:17:55:46.473,61,0.0000000000,0.2883653045,0.1014025882,0.0000000000,0.0000000000,0.0227065235,0.1808154583,0.0000000000,0.2888465524,0.0260534212,0.0000000000,0.0000000000,0.0227114074,0.1808204800,0.0563658811,0.0023704742,0.0000000000,0.0893595070,0.0465755835,0.2722860575,0.0811298117,0.0000000000,0.0000754204,0.0000000000,0.0315773264,0.0169974267,0.0000000000,0.0378664732,0.0384359770,0.2220401019,0.2136322707,0.0257448666,0.0163260307,0.0539586022,0.0388875492,0.0175807700,0.0185849462,0.3236402273,0.3013077676,0.0904279426,0.0960449502,0.0000000000,0.0000000000,0.3543039858,0.2935113907,0.2935101986,0.0216277353,0.0319223963,0.0383568518,0.0597691759,0.0672885254,0.0000000000,-0.0245748330,0.0709931776,0.0815250501,-0.0156680085,0.1764682233,-0.0027938467,0.0609835684,0.1764838547,0.0108685968
02:17:55:47.475,61,0.0000000000,0.2863383591,0.1060265154,0.0000000000,0.0000000000,0.0230066422,0.1899427176,0.0000000000,0.2868782282,0.0214221478,0.0000000000,0.0000000000,0.0230118502,0.1899437904,0.0587084927,0.0020745201,0.0000000000,0.0921707302,0.0465028174,0.2683864832,0.0802524537,0.0001127798,0.0000000000,0.0000000000,0.0328243636,0.0166031588,0.0000000000,0.0383868180,0.0390130989,0.2230846435,0.2148003280,0.0258619580,0.0162976012,0.0536942817,0.0389902852,0.0175227001,0.0185258016,0.3244585693,0.3026141822,0.0904749334,0.0961691514,0.0000000000,0.0000000000,0.3552007377,0.2914291620,0.2914135754,0.0213183127,0.0322696604,0.0387853570,0.0597226508,0.0674351454,0.0000000000,-0.0193038210,0.0695094019,0.0789679959,-0.0128856087,0.1752586663,-0.0022816570,0.0637783036,0.1752742082,0.0112864543
02:17:55:48.476,61,0.0000000000,0.2833713889,0.1135509610,0.0000000000,0.0000000000,0.0232553314,0.2020615488,0.0000000000,0.2840055227,0.0138771366,0.0000000000,0.0000000000,0.0232608058,0.2020536959,0.0595080815,0.0023642990,0.0000000000,0.0926717073,0.0467913225,0.1986152232,0.0794058144,0.0003747897,0.0000000000,0.0000000000,0.0334950946,0.0168913975,0.0000000000,0.0388142727,0.0394894667,0.2233035117,0.2149254084,0.0260457005,0.0163278133,0.0535466187,0.0389801934,0.0173493270,0.0183506049,0.2425072789,0.2224346250,0.0686320812,0.0729090497,0.0000000000,0.0000000000,0.3480389416,0.2904944122,0.2904737890,0.0208983365,0.0324461088,0.0390039347,0.0593382046,0.0672516301,0.0000000001,-0.0135848857,0.0669859499,0.0763555244,-0.0083498051,0.1734952182,-0.0014633456,0.0683260933,0.1735107154,0.0119658438
02:17:55:49.478,61,0.0000000000,0.2816324234,0.1241326630,0.0000000000,0.0000000000,0.0232537650,0.2273062021,0.0000000000,0.2824021876,0.0033800662,0.0000000000,0.0000000000,0.0232593734,0.2272901684,0.0518039055,0.0080466373,0.0000000000,0.0634741262,0.0469718203,0.1174361110,0.0765516609,0.0006436634,0.0000000000,0.0000000000,0.0336728431,0.0218119323,0.0000000000,0.0385568067,0.0392712057,0.1691556871,0.1579490006,0.0260483641,0.0162718371,0.0534787402,0.0388138294,0.0170428641,0.0180448331,0.1272051781,0.1148732007,0.0436544344,0.0462359972,0.0000000000,0.0000000000,0.2969927490,0.2898923457,0.2898690999,0.0204201490,0.0322045013,0.0387313627,0.0569008701,0.0655939132,0.0000000048,-0.0079918569,0.0655120090,0.0738288835,-0.0020341179,0.1725100577,-0.0003544284,0.0747068301,0.1725255102,0.0130054159
02:17:55:50.479,61,0.0000000000,0.2806314826,0.1412360519,0.0000000000,0.0000000000,0.0231005754,0.2489735782,0.0000000000,0.2816237509,0.0000000000,0.0137070986,0.0000000000,0.0231061932,0.2489443570,0.0446443893,0.0144794201,0.0000000000,0.0525731258,0.0470454581,0.0872903317,0.0730010122,0.0008974002,0.0000000000,0.0000000000,0.0342099145,0.0234195925,0.0000000000,0.0374050811,0.0382860750,0.1449080408,0.1337600797,0.0259862039,0.0162196625,0.0534425080,0.0385418087,0.0166989714,0.0177061632,0.0914565250,0.0813737661,0.0329947174,0.0351624377,0.0000000000,0.0000000000,0.2580808699,0.2895886004,0.2895641923,0.0199539773,0.0316829756,0.0378116034,0.0521763004,0.0611029081,0.0000000207,-0.0012244477,0.0644178092,0.0721787661,0.0082495874,0.1720400602,0.0014334125,0.0850085095,0.1720555127,0.0147533836
02:17:55:51.481,61,0.0000000000,0.2766416073,0.1658411771,0.0000000000,0.0000000000,0.0228661690,0.2554793060,0.0000000000,0.2779394686,0.0000000000,0.0385589860,0.0000000000,0.0228717066,0.2554448843,0.0376939997,0.0202951077,0.0000000000,0.0434039906,0.0467050336,0.0592386834,0.0701562986,0.0008501691,0.0000000000,0.0000000000,0.0398953259,0.0240025315,0.0000000000,0.0344553441,0.0356505029,0.1143284142,0.1072554514,0.0257356334,0.0160984099,0.0534881204,0.0382618867,0.0163523890,0.0173657928,0.0679780766,0.0616169460,0.0258364473,0.0277452134,0.0000000000,0.0000000000,0.2116223872,0.2862201929,0.2862020433,0.0195302740,0.0307666194,0.0363103673,0.0480646454,0.0569984615,0.0000000648,0.0079157380,0.0631914586,0.0720467493,0.0232156049,0.1698298007,0.0039806706,0.0998586565,0.1698450595,0.0170953739
02:17:55:52.482,61,0.0000000000,0.2715857029,0.1920555681,0.0000000000,0.0000000000,0.0226340946,0.2295433730,0.0000000000,0.2731935084,0.0000000000,0.0651706457,0.0000000000,0.0226394664,0.2295103520,0.0334360786,0.0234696511,0.0000000000,0.0382376425,0.0458017923,0.0460692793,0.0676257610,0.0004209598,0.0000000000,0.0000000000,0.0609974451,0.0174237099,0.0000000000,0.0323840491,0.0339578502,0.1013634056,0.0958252549,0.0254383814,0.0159790516,0.0536013320,0.0380236953,0.0160651039,0.0170839522,0.0562025234,0.0515097529,0.0218284614,0.0236419961,0.0000000000,0.0000000000,0.1803865582,0.2565425038,0.2565349340,0.0191290993,0.0300288964,0.0353637747,0.0453709662,0.0545329750,0.0000001086,0.0187375378,0.0629388765,0.0729282722,0.0392571203,0.1670143306,0.0066163535,0.1157019809,0.1670294255,0.0194614306
02:17:55:53.484,61,0.0000000000,0.2683937252,0.2166066468,0.0000000000,0.0000000000,0.0224737413,0.2085936964,0.0000000000,0.2702900171,0.0000000000,0.0901757181,0.0000000000,0.0224789251,0.2085644305,0.0313338935,0.0256202910,0.0000000000,0.0355612263,0.0450978875,0.0394467227,0.0663495958,0.0000000000,0.0002642219,0.0000000000,0.0791075826,0.0112717440,0.0000000000,0.0312633514,0.0330193229,0.0950691700,0.0902446359,0.0253163800,0.0159495138,0.0540277325,0.0379677005,0.0159067232,0.0169360172,0.0502135195,0.0462837853,0.0195537060,0.0213235337,0.0000000000,0.0000000000,0.1683344841,0.2431853861,0.2431833744,0.0188106298,0.0294760000,0.0347217731,0.0438412614,0.0531400070,0.0000001801,0.0307115316,0.0626102835,0.0746216625,0.0543353260,0.1653570682,0.0090628155,0.1305328757,0.1653720886,0.0217202213
02:17:55:54.486,61,0.0000000000,0.2650268078,0.2386458069,0.0000000000,0.0000000000,0.0223936401,0.1924284101,0.0000000000,0.2671723366,0.0000000000,0.1125293970,0.0000000000,0.0223986041,0.1924062967,0.0300826076,0.0268813036,0.0000000000,0.0340884924,0.0445703343,0.0359584056,0.0657112524,0.0000000000,0.0012248823,0.0000000000,0.0884326920,0.0033753030,0.0000000000,0.0305608008,0.0324720331,0.0918688476,0.0875188708,0.0253250115,0.0160103310,0.0546423234,0.0380199961,0.0158448070,0.0168795679,0.0472384766,0.0436954796,0.0181215666,0.0198839027,0.0000000000,0.0000000000,0.1623617709,0.2322493494,0.2322523892,0.0185395274,0.0290869027,0.0342894271,0.0427764691,0.0522209555,0.0000002143,0.0431581512,0.0630782545,0.0767114833,0.0678254291,0.1635857970,0.0111862700,0.1438607872,0.1636007130,0.0236617327
02:17:55:55.487,61,0.0000000000,0.2615797520,0.2517900169,0.0000000000,0.0000000000,0.0224437788,0.1831898391,0.0000000000,0.2638571858,0.0000000000,0.1259671450,0.0000000000,0.0224484820,0.1831712723,0.0295164976,0.0271051135,0.0000000000,0.0337207727,0.0450132266,0.0444728285,0.0657928810,0.0000000000,0.0019368961,0.0072692474,0.0939185768,0.0000000000,0.0000000000,0.0302795116,0.0323150717,0.0968095958,0.0944475234,0.0254210830,0.0161196478,0.0560971163,0.0382232592,0.0158312265,0.0168644693,0.0575965010,0.0536964238,0.0175042357,0.0193360653,0.0000000000,0.0000000000,0.1690403372,0.2275185734,0.2275239527,0.0182584077,0.0289614126,0.0340996832,0.0421582386,0.0517848209,0.0000002013,0.0550778806,0.0636398047,0.0792741850,0.0759496391,0.1616512984,0.0123728933,0.1518350691,0.1616660208,0.0246626381
02:17:55:56.489,61,0.0000000000,0.2586247623,0.2562360764,0.0000000000,0.0000000000,0.0226722490,0.1776224524,0.0000000000,0.2609313130,0.0000000000,0.1304352731,0.0000000000,0.0226766691,0.1776075959,0.0300037619,0.0216594040,0.0000000000,0.0564465001,0.0528287813,0.0903378874,0.0706795603,0.0000000000,0.0026388094,0.0126164844,0.0962429866,0.0000000000,0.0000000000,0.0306134541,0.0330615453,0.1461342275,0.1501032114,0.0256418325,0.0163311642,0.0567968599,0.0383302718,0.0157992281,0.0168143045,0.1083610132,0.1025932059,0.0175338481,0.0194916259,0.0000000000,0.0000000000,0.2013964355,0.2247334123,0.2247401178,0.0179201197,0.0291077849,0.0341456532,0.0418993272,0.0517707244,0.0000001970,0.0651143268,0.0641460195,0.0808796510,0.0786662474,0.1598926038,0.0126726888,0.1545606256,0.1599072367,0.0248239655
02:17:55:57.490,61,0.0000000000,0.2598713934,0.2577814758,0.0000000000,0.0000000000,0.0231680144,0.1751981229,0.0000000000,0.2622103393,0.0000000000,0.1317661554,0.0000000000,0.0231721420,0.1751851290,0.0646314695,0.0140418336,0.0000000000,0.1542547941,0.0828555748,0.1755810380,0.0867424086,0.0000000000,0.0032366067,0.0152342124,0.0869472399,0.0000000000,0.0000000000,0.0452546664,0.0511080623,0.2193463147,0.2342970073,0.0268695690,0.0167885832,0.0574788973,0.0386583917,0.0158376358,0.0168170929,0.2115629315,0.2049110979,0.0264725275,0.0330054462,0.0000000000,0.0000000000,0.2656213045,0.2237478048,0.2237549722,0.0176195558,0.0317452885,0.0359258205,0.0420085862,0.0522078574,0.0000001567,0.0719420984,0.0644076765,0.0816178694,0.0794588551,0.1606865674,0.0128647499,0.1554735601,0.1607013047,0.0250954479
02:17:55:58.492,61,0.0000000000,0.2606650889,0.2571414709,0.0000000000,0.0000000000,0.0237915237,0.1778442860,0.0000000000,0.2630032301,0.0000000000,0.1311115474,0.0000000000,0.0237953514,0.1778344810,0.0952921808,0.0000000000,0.0008508526,0.2739136517,0.0902711898,0.2007716447,0.0908194110,0.0000000000,0.0034724528,0.0509352423,0.0910012424,0.0000000000,0.0000000000,0.0564815216,0.0632860512,0.2420962602,0.2604489326,0.0276346188,0.0172196236,0.0575698428,0.0390011072,0.0159145240,0.0168484282,0.3619675338,0.3562467694,0.0458141007,0.0540136546,0.0000000000,0.0000000000,0.3132505715,0.2332695574,0.2332717329,0.0171880908,0.0338018946,0.0371232554,0.0420329608,0.0524610393,0.0000001076,0.0768452734,0.0628129393,0.0818788260,0.0790579095,0.1611673385,0.0128389392,0.1550754756,0.1611820757,0.0251079034
02:17:55:59.493,61,0.0000000000,0.2594961524,0.2493679672,0.0000000000,0.0000000000,0.0244927630,0.2104359269,0.0000000000,0.2617323101,0.0000000000,0.1230336726,0.0000000000,0.0244960282,0.2104306221,0.1239054054,0.0000000000,0.0069910474,0.3198236227,0.0881608054,0.1658237129,0.0883074030,0.0000000000,0.0034251786,0.1052848026,0.1507136822,0.0000000000,0.0000000000,0.0651502833,0.0709837228,0.2584315240,0.2743479908,0.0280633364,0.0177474208,0.0547581352,0.0388449021,0.0160149336,0.0169053078,0.4930354357,0.4865728021,0.0517013073,0.0605625398,0.0000000000,0.0000000000,0.3553970456,0.2677936852,0.2677927315,0.0167163983,0.0349200889,0.0378964357,0.0420476906,0.0525553860,0.0000000771,0.0790775567,0.0587112419,0.0809348971,0.0741966665,0.1603280902,0.0119872158,0.1504057497,0.1603428125,0.0242289547
02:17:56:00.495,61,0.0000000000,0.2587341070,0.2399784625,0.0000000000,0.0000000000,0.0252441596,0.2518439591,0.0000000000,0.2608515322,0.0000000000,0.1133986339,0.0000000000,0.0252469815,0.2518417537,0.1348062754,0.0000000000,0.0106034493,0.3347907364,0.0840762705,0.1581551135,0.0843743607,0.0000000000,0.0030833089,0.1223571822,0.1663486362,0.0000000000,0.0000000000,0.0708780959,0.0758816600,0.2656027675,0.2809637785,0.0283990763,0.0191854797,0.0506818891,0.0383801907,0.0161751620,0.0170393884,0.5395922065,0.5328007340,0.0545354635,0.0635971576,0.0000000000,0.0000000000,0.3770802617,0.2806718349,0.2806686163,0.0162605681,0.0357331224,0.0385359749,0.0420037918,0.0524665602,0.0000000589,0.0772397593,0.0526601896,0.0792606175,0.0683923364,0.1597217470,0.0110085616,0.1447543651,0.1597364694,0.0232356954
02:17:56:01.497,61,0.0000000000,0.2560859919,0.2238099128,0.0000000000,0.0000000000,0.0260570589,0.2893989384,0.0000000000,0.2579908967,0.0000000000,0.0967329741,0.0000000000,0.0260598622,0.2893988490,0.1406984627,0.0000000000,0.0127630141,0.3146651089,0.0801757723,0.1461471766,0.0801335424,0.0000000000,0.0024180370,0.1403927058,0.1779468358,0.0000000000,0.0000000000,0.0756606534,0.0798596814,0.2674782872,0.2740209699,0.0288027916,0.0222073290,0.0479993373,0.0377930403,0.0163902286,0.0172450505,0.5638822913,0.5565948486,0.0556974262,0.0644256994,0.0000000000,0.0000000000,0.3962523341,0.2930853367,0.2930787504,0.0158106443,0.0364603885,0.0392236039,0.0419210456,0.0522579849,0.0000000360,0.0707096979,0.0455991887,0.0775609016,0.0583576709,0.1578686535,0.0092846155,0.1350379884,0.1578832716,0.0214306116
02:17:56:02.498,61,0.0000000000,0.2544942498,0.1944426596,0.0000000000,0.0000000000,0.0267834365,0.3029073775,0.0000000000,0.2560375929,0.0000000000,0.0667349249,0.0000000000,0.0267865714,0.3029078841,0.1432334632,0.0000000000,0.0137369968,0.2511310875,0.0756308734,0.1413691342,0.0761499926,0.0000000000,0.0016434258,0.1571017802,0.1947731674,0.0000000000,0.0000000000,0.0778163522,0.0817373842,0.2417993098,0.2319895476,0.0292360988,0.0252836067,0.0461311117,0.0371421278,0.0166525580,0.0175115187,0.5668179989,0.5486028790,0.0561100245,0.0645915866,0.0000000000,0.0000000000,0.4144266844,0.3074601293,0.3074505329,0.0153904855,0.0371369161,0.0401775353,0.0418791212,0.0520797856,0.0000000349,0.0620561577,0.0392962620,0.0761515945,0.0402681790,0.1565324217,0.0063534630,0.1173391640,0.1565469354,0.0184760559
