Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:50:05:12.731,61,0.1414972842,0.3935146928,0.1266442537,0.0000000000,0.0000000000,0.0130627267,0.0000000000,0.1415142119,0.3946125805,0.0000000000,0.0009577990,0.0000000000,0.0130626932,0.0000000000,0.0092968112,0.0219940767,0.0000000000,0.0194236394,0.0245825946,0.0082523189,0.0420363359,0.0000000000,0.0047794427,0.0000000000,0.0000000000,0.0264709704,0.0043186676,0.0093763443,0.0101208780,0.0404882878,0.0409000516,0.0103639774,0.0120517975,0.0350717530,0.0216503777,0.0105549591,0.0106970109,0.0136710387,0.0113817779,0.0041077486,0.0045302091,0.0000000000,0.0000000000,0.0324861854,0.0840727314,0.0844319016,0.0080611380,0.0098246634,0.0109839290,0.0299850646,0.0346027352,0.0000001362,0.0526876412,-0.0521424897,-0.0130526302,0.0005681693,0.2410551608,0.0001396761,0.0751338825,0.2410780191,0.0184529163
01:50:05:13.733,61,0.1424072236,0.3947489858,0.1257566810,0.0000000000,0.0000000000,0.0131796459,0.0000000000,0.1424237490,0.3958341777,0.0000089421,0.0000000000,0.0000000000,0.0131796123,0.0000000000,0.0097542917,0.0218947195,0.0000000000,0.0209558122,0.0265960023,0.0089498498,0.0444678515,0.0000000000,0.0045824074,0.0000000000,0.0000000000,0.0272091031,0.0048950571,0.0096466076,0.0103980722,0.0429692455,0.0432741158,0.0107257236,0.0123490952,0.0354863368,0.0217094570,0.0106741777,0.0108223679,0.0146246646,0.0121078119,0.0042392979,0.0046710526,0.0000000000,0.0000000000,0.0344828255,0.0843910724,0.0847428367,0.0081691574,0.0100799091,0.0112434374,0.0307189059,0.0356061459,0.0000001358,0.0520339757,-0.0514295623,-0.0128668053,-0.0000053035,0.2418013811,-0.0000013080,0.0745935217,0.2418242842,0.0183794498
01:50:05:14.735,61,0.1430353522,0.3957870603,0.1245263517,0.0000000000,0.0000000000,0.0133140078,0.0000000000,0.1430509090,0.3968528509,0.0012776157,0.0000000000,0.0000000000,0.0133139743,0.0000000000,0.0102497330,0.0217034407,0.0000000000,0.0232918039,0.0298483670,0.0111925043,0.0486118831,0.0000000000,0.0043240651,0.0000000000,0.0000000000,0.0280176084,0.0054984819,0.0099732885,0.0107323630,0.0469733700,0.0469297655,0.0111127952,0.0126744788,0.0359939262,0.0218160674,0.0108249048,0.0109801134,0.0166295934,0.0137163009,0.0044104606,0.0048553697,0.0000000000,0.0000000000,0.0371451490,0.0847070664,0.0850518420,0.0083113322,0.0103764292,0.0115432935,0.0318320617,0.0371014774,0.0000001187,0.0513455793,-0.0510737821,-0.0130027207,-0.0007576299,0.2424236834,-0.0001873521,0.0738522857,0.2424466610,0.0182458907
01:50:05:15.736,61,0.1441094726,0.3974667490,0.1223424003,0.0000000000,0.0000000000,0.0134966653,0.0000000000,0.1441186517,0.3984973729,0.0035300851,0.0000000000,0.0000000000,0.0134966318,0.0000000000,0.0108710676,0.0212756172,0.0000000000,0.0285060331,0.0370705687,0.0175230578,0.0553482473,0.0000000000,0.0040911785,0.0000000000,0.0000000000,0.0291031785,0.0061422596,0.0104079191,0.0111740064,0.0550879501,0.0549562387,0.0115587711,0.0130760157,0.0366205201,0.0219764002,0.0110152150,0.0111728301,0.0211999808,0.0177284479,0.0046555451,0.0051223859,0.0000000000,0.0000000000,0.0398126356,0.0844197795,0.0847572908,0.0084847743,0.0107355136,0.0118980361,0.0335832909,0.0393138565,0.0000001013,0.0506911911,-0.0508287251,-0.0131053226,-0.0020928299,0.2434287667,-0.0005197619,0.0725387633,0.2434517592,0.0179993138
01:50:05:16.738,61,0.1449574679,0.3978336155,0.1205153614,0.0000000000,0.0000000000,0.0137094576,0.0000000000,0.1449639052,0.3988321424,0.0053696046,0.0000000000,0.0000000000,0.0137094241,0.0000000000,0.0115025947,0.0207415652,0.0000000000,0.0324271955,0.0420110486,0.0234827138,0.0610267222,0.0000000000,0.0038191993,0.0000000000,0.0000000000,0.0331650488,0.0087557351,0.0108542917,0.0116203818,0.0606940202,0.0604665503,0.0119822128,0.0134445000,0.0375916213,0.0222227108,0.0112080071,0.0113668647,0.0243592765,0.0206584968,0.0049496423,0.0054398077,0.0000000000,0.0000000000,0.0420649126,0.0839657113,0.0842959359,0.0086812209,0.0110979360,0.0122482078,0.0349502154,0.0409290679,0.0000000795,0.0498219170,-0.0507314429,-0.0129358219,-0.0031832368,0.2436339557,-0.0007912612,0.0714516118,0.2436569929,0.0177456252
01:50:05:17.739,61,0.1459367126,0.3982072771,0.1203257889,0.0000000000,0.0000000000,0.0139351375,0.0000000000,0.1459382623,0.3992032409,0.0055763968,0.0000000000,0.0000000000,0.0139351049,0.0000000000,0.0121658007,0.0201430377,0.0000000000,0.0355014391,0.0459311269,0.0285210628,0.0645914525,0.0000000000,0.0035474882,0.0000000000,0.0000000000,0.0357897617,0.0104521941,0.0113317138,0.0121013606,0.0654392913,0.0651658103,0.0124133686,0.0138037819,0.0387191921,0.0225224569,0.0114081930,0.0115678255,0.0274731386,0.0236265641,0.0052906303,0.0058098962,0.0000000000,0.0000000000,0.0443080403,0.0834370852,0.0837597623,0.0088761561,0.0114817498,0.0126232617,0.0363105088,0.0425203666,0.0000000468,0.0488087758,-0.0508263186,-0.0127932485,-0.0033056422,0.2438607514,-0.0008224836,0.0713351890,0.2438838184,0.0177339278
01:50:05:18.741,61,0.1454048306,0.3912453651,0.1170479804,0.0000000000,0.0000000000,0.0142575912,0.0000000000,0.1453957707,0.3921668828,0.0088542011,0.0000000000,0.0000000000,0.0142575568,0.0000000000,0.0128006628,0.0195474755,0.0000000000,0.0371646471,0.0479217581,0.0308400579,0.0663477555,0.0000000000,0.0032687532,0.0000000000,0.0000000000,0.0386415683,0.0131015535,0.0117724854,0.0125414394,0.0678298324,0.0675390735,0.0127812577,0.0141299758,0.0394593254,0.0227697603,0.0115619684,0.0117216269,0.0290627554,0.0251654331,0.0056044729,0.0061486657,0.0000000000,0.0000000000,0.0453967005,0.0796814412,0.0799692869,0.0090353759,0.0118657835,0.0129965991,0.0371326171,0.0434041135,0.0000000313,0.0475868173,-0.0510650836,-0.0123722982,-0.0052542617,0.2395645231,-0.0012833740,0.0694648549,0.2395872921,0.0169535596
01:50:05:19.743,61,0.0819106698,0.3431836665,0.1129292399,0.0000000000,0.0000000000,0.0147398328,0.0000000000,0.0818585679,0.3439330161,0.0127881980,0.0000000000,0.0000000000,0.0147397779,0.0000000000,0.0133667272,0.0189220347,0.0000000000,0.0382747538,0.0491490662,0.0321929008,0.0673470646,0.0000000000,0.0030302349,0.0000000000,0.0000000000,0.0469089039,0.0227580704,0.0121068293,0.0128677785,0.0692493320,0.0689840764,0.0130351475,0.0143873291,0.0399693027,0.0229561310,0.0116414363,0.0118002277,0.0299891848,0.0261095539,0.0058436627,0.0064024958,0.0000000000,0.0000000000,0.0456871763,0.0675634444,0.0678172708,0.0091803866,0.0122260358,0.0133392056,0.0374880545,0.0437037125,0.0000000256,0.0463884808,-0.0520814434,-0.0123474915,-0.0076400861,0.2101029903,-0.0016292318,0.0674718916,0.2101242095,0.0143779786
01:50:05:20.744,61,0.0157474130,0.2667304277,0.1039125472,0.0000000000,0.0000000000,0.0156683214,0.0000000000,0.0156455971,0.2672070861,0.0210686903,0.0000000000,0.0000000000,0.0156680997,0.0000000000,0.0138921766,0.0183494035,0.0000000000,0.0390532129,0.0499262400,0.0330232196,0.0677225515,0.0000000000,0.0027629694,0.0000000000,0.0000000000,0.0528371111,0.0305860657,0.0123936329,0.0131479045,0.0702711120,0.0700861216,0.0132472804,0.0145931290,0.0403560624,0.0231399965,0.0116775278,0.0118349977,0.0306179579,0.0267825257,0.0060454858,0.0066099423,0.0000000000,0.0000000000,0.0454574376,0.0508843288,0.0511263795,0.0093083233,0.0126220202,0.0137213618,0.0375350490,0.0436047092,0.0000000246,0.0453035459,-0.0540845506,-0.0129958261,-0.0126990499,0.1632408053,-0.0020915559,0.0626347288,0.1632593572,0.0103104254
01:50:05:21.746,61,0.0000000000,0.1942210793,0.0987741798,0.0000000000,0.0000000000,0.0175737794,0.0332447737,0.0000000000,0.1945230663,0.0251632053,0.0000000000,0.0000000000,0.0175732784,0.0334004685,0.0145219089,0.0178366732,0.0000000000,0.0402001217,0.0506532751,0.0346026458,0.0679107830,0.0000000000,0.0024685431,0.0000000000,0.0000000000,0.0608842932,0.0391469188,0.0127413934,0.0134965843,0.0740419552,0.0752016604,0.0135407988,0.0147936381,0.0408513695,0.0234383140,0.0117186625,0.0118725887,0.0316580348,0.0279454570,0.0062804641,0.0068492945,0.0000000000,0.0000000000,0.0450475588,0.0384714045,0.0386908017,0.0094518354,0.0130891027,0.0141938785,0.0374256074,0.0433095954,0.0000000314,0.0437470637,-0.0565326661,-0.0138859535,-0.0152629251,0.1188412905,-0.0018223807,0.0599130429,0.1188571826,0.0071504177
01:50:05:22.747,61,0.0000000000,0.1790689379,0.0975275710,0.0000000000,0.0000000000,0.0186525509,0.0867243335,0.0000000000,0.1793363243,0.0264382549,0.0000000000,0.0000000000,0.0186519567,0.0868480504,0.0155213261,0.0174742807,0.0000000000,0.0428633317,0.0514221638,0.0374824069,0.0680677667,0.0000000000,0.0021034998,0.0000000000,0.0000000000,0.0837231353,0.0570849217,0.0131020322,0.0138626248,0.0807982832,0.0823266208,0.0139103960,0.0149428379,0.0415863059,0.0238669086,0.0117547959,0.0119095016,0.0334036127,0.0296618044,0.0065321899,0.0071056271,0.0000000000,0.0000000000,0.0447005779,0.0338043272,0.0340166725,0.0096195899,0.0135212066,0.0146474671,0.0372086912,0.0429078639,0.0000000457,0.0426578671,-0.0588514619,-0.0145525727,-0.0160533879,0.1095645130,-0.0017658760,0.0592197143,0.1095798537,0.0065114866
01:50:05:23.749,61,0.0000000000,0.1773924083,0.1011153832,0.0000000000,0.0000000000,0.0195352882,0.1355487853,0.0000000000,0.1776861697,0.0230278149,0.0000000000,0.0000000000,0.0195346531,0.1356396079,0.0172905996,0.0171319116,0.0000000000,0.0478932299,0.0527612828,0.0441158265,0.0684072748,0.0000000000,0.0017246795,0.0000000000,0.0000000000,0.0979445651,0.0698386654,0.0135082779,0.0142745795,0.0887653381,0.0904326886,0.0143780392,0.0150895370,0.0432761312,0.0244257413,0.0118134562,0.0119677400,0.0365663730,0.0327079073,0.0068241851,0.0074069905,0.0000000000,0.0000000000,0.0444975682,0.0314810425,0.0316895507,0.0098331450,0.0139499446,0.0151055632,0.0369584374,0.0424878821,0.0000000545,0.0414962359,-0.0612774156,-0.0143430606,-0.0139841037,0.1085529774,-0.0015239562,0.0614051186,0.1085682735,0.0066886605
01:50:05:24.750,61,0.0000000000,0.1757497340,0.1003428102,0.0000000000,0.0000000000,0.0203637034,0.1711127609,0.0000000000,0.1760342121,0.0239261054,0.0000000000,0.0000000000,0.0203630570,0.1711863130,0.0190649629,0.0167560037,0.0000000000,0.0523681641,0.0543854572,0.0510037690,0.0689423010,0.0000000000,0.0013342444,0.0000000000,0.0000000000,0.1047907025,0.0766182244,0.0139456708,0.0147176264,0.0944934040,0.0964271203,0.0148973446,0.0152408825,0.0454371646,0.0250773020,0.0119067840,0.0120583903,0.0398367755,0.0358025320,0.0071470938,0.0077398610,0.0000000000,0.0000000000,0.0443822667,0.0301679913,0.0303736068,0.0100950645,0.0143967895,0.0155828316,0.0367200151,0.0420926735,0.0000000527,0.0414962359,-0.0612774156,-0.0143430606,-0.0145311989,0.1075445935,-0.0015687482,0.0609425865,0.1075598672,0.0065762056
01:50:05:25.752,61,0.0000000000,0.1728843004,0.0993661359,0.0000000000,0.0000000000,0.0212043487,0.1878928542,0.0000000000,0.1731563359,0.0248328075,0.0000000000,0.0000000000,0.0212037098,0.1879612058,0.0207696725,0.0163714401,0.0000000000,0.0556306094,0.0555355363,0.0566994436,0.0694733709,0.0000000000,0.0009250990,0.0000000000,0.0000000000,0.1088192910,0.0809265152,0.0143969171,0.0151774064,0.0985226929,0.1006782874,0.0154451160,0.0153879849,0.0473405272,0.0257888157,0.0120208729,0.0121694822,0.0430087037,0.0388558581,0.0075078467,0.0081107300,0.0000000000,0.0000000000,0.0443193018,0.0292456131,0.0294501968,0.0103725307,0.0148524800,0.0160727724,0.0365041010,0.0417329520,0.0000000422,0.0401446521,-0.0656353161,-0.0124256462,-0.0150847109,0.1057872772,-0.0016016879,0.0603607297,0.1058024243,0.0064062686
01:50:05:26.753,61,0.0000000000,0.1672205329,0.0994046777,0.0000000000,0.0000000000,0.0221762098,0.1973253340,0.0000000000,0.1674837768,0.0246892124,0.0000000000,0.0000000000,0.0221755523,0.1973907053,0.0218649004,0.0160204228,0.0000000000,0.0573510341,0.0564168990,0.0592645928,0.0699780360,0.0000000000,0.0005285777,0.0000000000,0.0000000000,0.1114134118,0.0840094313,0.0148127675,0.0156012615,0.1007180959,0.1030902267,0.0159671176,0.0155039178,0.0491003841,0.0265975166,0.0121316882,0.0122771841,0.0445897020,0.0403923616,0.0078485534,0.0084603708,0.0000000000,0.0000000000,0.0442843176,0.0286292937,0.0288338456,0.0106332032,0.0152984830,0.0165533330,0.0362753533,0.0413688906,0.0000000257,0.0391186029,-0.0675258338,-0.0114064291,-0.0150029128,0.1023215726,-0.0015404426,0.0604059510,0.1023365110,0.0061995545
01:50:05:27.755,61,0.0000000000,0.1636539847,0.0994121879,0.0000000000,0.0000000000,0.0232932270,0.2033275366,0.0000000000,0.1639114767,0.0246672090,0.0000000000,0.0000000000,0.0232925322,0.2033891231,0.0227311011,0.0156848505,0.0000000000,0.0584888607,0.0571471415,0.0608575381,0.0704271942,0.0000000000,0.0001675722,0.0000000000,0.0000000000,0.1131267324,0.0860786512,0.0151913166,0.0159890186,0.1021993533,0.1048184186,0.0164471492,0.0155870570,0.0505163968,0.0273976568,0.0122303665,0.0123701654,0.0456726775,0.0414556675,0.0081704129,0.0087880166,0.0000000000,0.0000000000,0.0442592241,0.0281693488,0.0283728428,0.0108681777,0.0157326162,0.0170216430,0.0360404849,0.0410105065,0.0000000136,0.0383204445,-0.0690856427,-0.0107520036,-0.0149928648,0.1001391262,-0.0015063535,0.0604238734,0.1001539230,0.0060682362
01:50:05:28.756,61,0.0000000000,0.1651999056,0.1002543047,0.0000000000,0.0000000000,0.0242064670,0.2077551186,0.0000000000,0.1654662043,0.0238977727,0.0000000000,0.0000000000,0.0242057387,0.2078142762,0.0233677607,0.0153313642,0.0000000000,0.0592550896,0.0577923059,0.0618680641,0.0710493252,0.0001574506,0.0000000000,0.0000000000,0.0000000000,0.1143047735,0.0876493603,0.0155085623,0.0163119864,0.1031630635,0.1059240997,0.0168628935,0.0156342145,0.0515867993,0.0281441901,0.0123188552,0.0124499993,0.0463253222,0.0421209931,0.0084505677,0.0090693478,0.0000000000,0.0000000000,0.0442286804,0.0278372634,0.0280412529,0.0110977367,0.0161477588,0.0174632221,0.0358342119,0.0406925678,0.0000000082,0.0375232771,-0.0702045262,-0.0102983080,-0.0145238023,0.1010882705,-0.0014731548,0.0609299093,0.1011031345,0.0061773784
01:50:05:29.758,61,0.0000000000,0.1642255038,0.1007099822,0.0000000000,0.0000000000,0.0251304600,0.2094170004,0.0000000000,0.1644937098,0.0233963616,0.0000000000,0.0000000000,0.0251296908,0.2094756365,0.0239106920,0.0149819385,0.0000000000,0.0598237328,0.0583686046,0.0626164377,0.0715940297,0.0004404901,0.0000000000,0.0000000000,0.0000000000,0.1151513606,0.0887355432,0.0158011056,0.0166115034,0.1039714739,0.1068464667,0.0172329824,0.0156675242,0.0524393730,0.0288347118,0.0123920543,0.0125140781,0.0468470678,0.0426610187,0.0087118736,0.0093331439,0.0000000000,0.0000000000,0.0441834591,0.0274834428,0.0276882146,0.0112994891,0.0165447127,0.0178883597,0.0356416218,0.0404009409,0.0000000053,0.0372784846,-0.0707204640,-0.0099092321,-0.0142199295,0.1004937068,-0.0014337938,0.0612105317,0.1005085334,0.0061690491
01:50:05:30.760,61,0.0000000000,0.1675846726,0.1002462357,0.0000000000,0.0000000000,0.0258990619,0.2097025812,0.0000000000,0.1678550094,0.0238523558,0.0000000000,0.0000000000,0.0258982703,0.2097612768,0.0243907049,0.0146616697,0.0000000000,0.0602622367,0.0589074306,0.0632263497,0.0720814615,0.0007300721,0.0000000000,0.0000000000,0.0000000000,0.1158014238,0.0895744190,0.0160719529,0.0168873295,0.1047043726,0.1076561660,0.0175623577,0.0156927798,0.0531284399,0.0294428840,0.0124544622,0.0125700086,0.0473014377,0.0431256667,0.0089547327,0.0095784683,0.0000000000,0.0000000000,0.0441369116,0.0271341875,0.0273401178,0.0114808846,0.0169220231,0.0182906520,0.0354923308,0.0401611477,0.0000000049,0.0374921523,-0.0710424781,-0.0092714457,-0.0144940419,0.1025476158,-0.0014915083,0.0609159470,0.1025625765,0.0062657367
01:50:05:31.761,61,0.0000000000,0.1661930382,0.1004808024,0.0000000000,0.0000000000,0.0266233757,0.2094998658,0.0000000000,0.1664628386,0.0236086864,0.0000000000,0.0000000000,0.0266225617,0.2095584571,0.0248225797,0.0142933317,0.0000000000,0.0606293119,0.0593913533,0.0638454482,0.0725773349,0.0009697842,0.0000000000,0.0000000000,0.0000000000,0.1162976399,0.0902461708,0.0163340848,0.0171523560,0.1053480729,0.1083700210,0.0178610627,0.0157254543,0.0537159964,0.0299891811,0.0125252493,0.0126326689,0.0477164164,0.0435570739,0.0091834879,0.0098073892,0.0000000000,0.0000000000,0.0441118553,0.0267217290,0.0269269161,0.0116700828,0.0172802527,0.0186722744,0.0353560820,0.0399414301,0.0000000040,0.0373681821,-0.0708926842,-0.0087061655,-0.0143472273,0.1016968861,-0.0014640680,0.0610638000,0.1017117798,0.0062284614
01:50:05:32.763,61,0.0000000000,0.1630885303,0.1005037948,0.0000000000,0.0000000000,0.0273232516,0.2087777853,0.0000000000,0.1633533537,0.0235371757,0.0000000000,0.0000000000,0.0273224283,0.2088365704,0.0252168309,0.0139742605,0.0000000000,0.0609110110,0.0597921573,0.0645028576,0.0729969814,0.0012290024,0.0000000000,0.0000000000,0.0000000000,0.1167240888,0.0908517167,0.0165769961,0.0173953678,0.1059265286,0.1089802012,0.0181295406,0.0157573782,0.0542058498,0.0304831322,0.0125961564,0.0126955938,0.0481306277,0.0439717583,0.0094048716,0.0100288307,0.0000000000,0.0000000000,0.0441177674,0.0263747852,0.0265788715,0.0118499277,0.0176183395,0.0190345235,0.0352425724,0.0397486314,0.0000000038,0.0368031487,-0.0703729242,-0.0082108378,-0.0143065136,0.0997971371,-0.0014324581,0.0610894784,0.0998119265,0.0061139078
01:50:05:33.764,61,0.0000000000,0.1618446708,0.1005565822,0.0000000000,0.0000000000,0.0279499162,0.2080440819,0.0000000000,0.1621078551,0.0234517232,0.0000000000,0.0000000000,0.0279490892,0.2081029415,0.0256316401,0.0136600994,0.0000000000,0.0612496249,0.0601950213,0.0652261525,0.0733553767,0.0014588274,0.0000000000,0.0000000000,0.0000000000,0.1170513704,0.0912839621,0.0168378949,0.0176569540,0.1065892726,0.1096657068,0.0183926020,0.0158065856,0.0546148084,0.0309102610,0.0126638236,0.0127582476,0.0486496277,0.0444824807,0.0096261464,0.0102507025,0.0000000000,0.0000000000,0.0441406071,0.0260163452,0.0262180399,0.0120185046,0.0179308504,0.0193720851,0.0351451896,0.0395814851,0.0000000033,0.0356291346,-0.0700717047,-0.0078613954,-0.0142556559,0.0990361646,-0.0014164107,0.0611261986,0.0990508944,0.0060706260
01:50:05:34.766,61,0.0000000000,0.1611499488,0.1008989587,0.0000000000,0.0000000000,0.0284689013,0.2071286589,0.0000000000,0.1614145041,0.0230799764,0.0000000000,0.0000000000,0.0284680706,0.2071876377,0.0259953644,0.0133516006,0.0000000000,0.0614949055,0.0604838431,0.0658706725,0.0736273080,0.0016684058,0.0000000000,0.0000000000,0.0000000000,0.1173143312,0.0916279331,0.0170714669,0.0178904124,0.1071246937,0.1102151275,0.0186120663,0.0158481300,0.0549154319,0.0312615447,0.0127196396,0.0128074223,0.0491364896,0.0449559540,0.0098284157,0.0104557415,0.0000000000,0.0000000000,0.0441112444,0.0256662183,0.0258653890,0.0121779898,0.0181912407,0.0196542311,0.0350425169,0.0394136682,0.0000000044,0.0343092158,-0.0693167225,-0.0078431945,-0.0140302693,0.0986122489,-0.0013880123,0.0613368861,0.0986269787,0.0060652848
01:50:05:35.767,61,0.0000000000,0.1595592350,0.1015782505,0.0000000000,0.0000000000,0.0290052500,0.2055865526,0.0000000000,0.1598261893,0.0223344080,0.0000000000,0.0000000000,0.0290044192,0.2056437880,0.0264077410,0.0130032813,0.0000000000,0.0618497953,0.0608224347,0.0671936795,0.0739215165,0.0018466278,0.0000000000,0.0000000000,0.0000000000,0.1175487936,0.0919377357,0.0173201170,0.0181400515,0.1078044325,0.1109240353,0.0188393239,0.0159090851,0.0551935136,0.0315842889,0.0127825234,0.0128664048,0.0497379974,0.0455320887,0.0100372117,0.0106689064,0.0000000000,0.0000000000,0.0441048741,0.0251744669,0.0253696032,0.0123373047,0.0184542462,0.0199395809,0.0349612013,0.0392775238,0.0000000061,0.0332114846,-0.0687572807,-0.0077141048,-0.0135783367,0.0976413116,-0.0013299943,0.0617557317,0.0976559371,0.0060461396
01:50:05:36.769,61,0.0000000000,0.1585797518,0.1021605954,0.0000000000,0.0000000000,0.0295091365,0.2046391517,0.0000000000,0.1588492990,0.0217192825,0.0000000000,0.0000000000,0.0295083039,0.2046959549,0.0268324986,0.0126151154,0.0000000000,0.0622946694,0.0611785278,0.0697516352,0.0742206350,0.0020400316,0.0000000000,0.0000000000,0.0000000000,0.1176889986,0.0921752229,0.0175862480,0.0184063632,0.1089595258,0.1122228056,0.0190686360,0.0159780402,0.0554540046,0.0318875797,0.0128510939,0.0129292673,0.0504770614,0.0462040603,0.0102607207,0.0108984625,0.0000000000,0.0000000000,0.0441599488,0.0247148406,0.0249058921,0.0124933254,0.0187175237,0.0202230997,0.0349054225,0.0391707905,0.0000000062,0.0324216858,-0.0682287067,-0.0074413773,-0.0132051390,0.0970440134,-0.0012854796,0.0621134080,0.0970586240,0.0060436823
01:50:05:37.771,61,0.0000000000,0.1584078521,0.1024679169,0.0000000000,0.0000000000,0.0299389660,0.2040526718,0.0000000000,0.1586794108,0.0213880036,0.0000000000,0.0000000000,0.0299381465,0.2041093558,0.0272658933,0.0122688683,0.0000000000,0.0628333464,0.0615463778,0.0727081820,0.0745550543,0.0022467915,0.0000000000,0.0000000000,0.0000000000,0.1179128364,0.0924359411,0.0178479627,0.0186682586,0.1106219366,0.1138386205,0.0193014387,0.0160338115,0.0557366982,0.0322011262,0.0129205314,0.0129956612,0.0514453091,0.0469595082,0.0105051761,0.0111507671,0.0000000000,0.0000000000,0.0442450643,0.0243116766,0.0244988091,0.0126432888,0.0189668685,0.0204956699,0.0348961614,0.0391295515,0.0000000058,0.0318170562,-0.0676476136,-0.0066771274,-0.0130038550,0.0969399586,-0.0012645206,0.0623008870,0.0969545469,0.0060553597
01:50:05:38.772,61,0.0000000000,0.1587340534,0.1026086435,0.0000000000,0.0000000000,0.0302498620,0.2039590776,0.0000000000,0.1590072364,0.0212248694,0.0000000000,0.0000000000,0.0302490648,0.2040158212,0.0277281217,0.0119268782,0.0000000000,0.0634138659,0.0619365685,0.0742712989,0.0747903585,0.0024300476,0.0000000000,0.0000000000,0.0000000000,0.1181842610,0.0926623866,0.0181150604,0.0189361852,0.1128893644,0.1161131412,0.0195277631,0.0160940178,0.0559385791,0.0324425213,0.0129739763,0.0130467461,0.0527283773,0.0480657741,0.0107408976,0.0113971643,0.0000000000,0.0000000000,0.0443036668,0.0240059216,0.0241891202,0.0127620818,0.0191814043,0.0207358114,0.0348942019,0.0391052738,0.0000000042,0.0311844833,-0.0669379607,-0.0057461616,-0.0129044177,0.0971401185,-0.0012574588,0.0623852350,0.0971547216,0.0060761445
01:50:05:39.774,61,0.0000000000,0.1597032845,0.1027130559,0.0000000000,0.0000000000,0.0304688700,0.2042679638,0.0000000000,0.1599789709,0.0211210866,0.0000000000,0.0000000000,0.0304680951,0.2043262720,0.0281944089,0.0115652280,0.0000000000,0.0640224069,0.0622895546,0.0758282989,0.0749024302,0.0026229452,0.0000000000,0.0000000000,0.0000000000,0.1184152886,0.0928055272,0.0183866974,0.0192093886,0.1151846200,0.1183452904,0.0197435431,0.0161452312,0.0560795330,0.0326410532,0.0130131990,0.0130840158,0.0544484481,0.0495565943,0.0109910462,0.0116598709,0.0000000000,0.0000000000,0.0443516038,0.0237863623,0.0239659715,0.0128534390,0.0193695333,0.0209462531,0.0349042304,0.0390985459,0.0000000027,0.0304538794,-0.0656636357,-0.0046544629,-0.0128405755,0.0977336839,-0.0012589324,0.0624451153,0.0977483243,0.0061193649
01:50:05:40.775,61,0.0000000000,0.1598661989,0.1021319330,0.0000000000,0.0000000000,0.0306606013,0.2081419826,0.0000000000,0.1601378918,0.0216931682,0.0000000000,0.0000000000,0.0306598525,0.2082048208,0.0286276620,0.0112778367,0.0000000000,0.0645991191,0.0626174510,0.0768672898,0.0749322176,0.0028202827,0.0000000000,0.0000000000,0.0000000000,0.1187910885,0.0930397809,0.0186358672,0.0194577388,0.1169978380,0.1200128645,0.0199498553,0.0161758829,0.0562146679,0.0328276455,0.0130357463,0.0131048532,0.0555035546,0.0505261272,0.0112239541,0.0119077777,0.0000000000,0.0000000000,0.0444146097,0.0238078553,0.0239844229,0.0129156588,0.0195372384,0.0211388078,0.0349147730,0.0391024910,0.0000000025,0.0298416633,-0.0641819164,-0.0036961283,-0.0131882457,0.0978312194,-0.0012943160,0.0620912090,0.0978458673,0.0060908399
01:50:05:41.777,61,0.0000000000,0.1602308154,0.1018335894,0.0000000000,0.0000000000,0.0308463275,0.2351381481,0.0000000000,0.1605009288,0.0220033973,0.0000000000,0.0000000000,0.0308456123,0.2352056205,0.0290097464,0.0110266237,0.0000000000,0.0651747659,0.0628786832,0.0778589323,0.0749241635,0.0030327872,0.0000000000,0.0000000000,0.0000000000,0.1193563864,0.0933756009,0.0188757051,0.0196944159,0.1185740381,0.1214835048,0.0201470442,0.0161899943,0.0563631095,0.0330179110,0.0130493641,0.0131144095,0.0563928112,0.0513772480,0.0114472695,0.0121407043,0.0000000000,0.0000000000,0.0445327610,0.0241595954,0.0243332312,0.0129730999,0.0196709428,0.0213015638,0.0348900370,0.0390776992,0.0000000026,0.0292333923,-0.0628379658,-0.0029479328,-0.0133765554,0.0980532616,-0.0013157947,0.0619084723,0.0980679095,0.0060868086
