Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:32:23:53.483,61,0.0000000000,0.1952513158,0.1112017184,0.0000000000,0.0000000000,0.0432936437,0.4521369040,0.0000000000,0.1956619918,0.0153543558,0.0000000000,0.0000000000,0.0432979278,0.4521576166,0.0513051264,0.0188569091,0.0000000000,0.1056167856,0.0848820060,0.1897024810,0.1184678078,0.0129653160,0.0000000000,0.0000000000,0.0000000000,0.1747117043,0.1380602121,0.0212068297,0.0218315460,0.1730703264,0.1711557508,0.0309964921,0.0177430250,0.0754661411,0.0469838232,0.0146150757,0.0149916559,0.1160571426,0.1085182577,0.0190012958,0.0194230936,0.0000000000,0.0000000000,0.0618216880,0.0026835119,0.0028129849,0.0211224798,0.0245055091,0.0283406302,0.0357973948,0.0414286815,0.0000000031,-0.0186179783,-0.0698810443,-0.0069340840,-0.0093125263,0.1195283383,-0.0011184255,0.0674459338,0.1195453554,0.0080951592
02:32:23:54.485,61,0.0000000000,0.1969390064,0.1116906255,0.0000000000,0.0000000000,0.0431392640,0.4492172897,0.0000000000,0.1973578781,0.0148291076,0.0000000000,0.0000000000,0.0431434773,0.4492398500,0.0517665371,0.0185860395,0.0000000000,0.1060054004,0.0853561535,0.1890655458,0.1185672134,0.0130945295,0.0000000000,0.0000000000,0.0000000000,0.1748908460,0.1380310059,0.0215070397,0.0221312791,0.1734858900,0.1714781970,0.0314202197,0.0178560596,0.0756440833,0.0471389405,0.0146837141,0.0150616970,0.1163792461,0.1088455468,0.0194785837,0.0199127682,0.0000000000,0.0000000000,0.0623000376,0.0027770395,0.0029068957,0.0212115813,0.0247199591,0.0285668112,0.0362589024,0.0419675037,0.0000000026,-0.0183323659,-0.0682894364,-0.0069239088,-0.0089928340,0.1205639690,-0.0010894805,0.0677340329,0.1205810457,0.0082007982
02:32:23:55.486,61,0.0000000000,0.2002058029,0.1116046607,0.0000000000,0.0000000000,0.0428656153,0.4455668628,0.0000000000,0.2006309628,0.0148818363,0.0000000000,0.0000000000,0.0428697281,0.4455898702,0.0520842746,0.0183778126,0.0000000000,0.1061462387,0.0856616646,0.1853264570,0.1183815077,0.0131414449,0.0000000000,0.0000000000,0.0000000000,0.1748370677,0.1376626790,0.0217790883,0.0224072784,0.1737159640,0.1716300696,0.0317863747,0.0179519486,0.0757304206,0.0472274721,0.0147260046,0.0151057560,0.1164469644,0.1089390218,0.0199157726,0.0203680117,0.0000000000,0.0000000000,0.0626320392,0.0028137281,0.0029434152,0.0212278962,0.0248914026,0.0287502687,0.0367268883,0.0425086841,0.0000000019,-0.0179703739,-0.0666826814,-0.0067617972,-0.0090226056,0.1225634888,-0.0011113971,0.0676654205,0.1225807071,0.0083297184
02:32:23:56.488,61,0.0000000000,0.2040453851,0.1111433432,0.0000000000,0.0000000000,0.0425785072,0.4434013665,0.0000000000,0.2044744343,0.0153197367,0.0000000000,0.0000000000,0.0425825343,0.4434255958,0.0524313636,0.0182125326,0.0000000000,0.1064272076,0.0860836580,0.1840920001,0.1183194369,0.0131668933,0.0000000000,0.0000000000,0.0000000000,0.1745950282,0.1371102035,0.0220669154,0.0226990692,0.1740875244,0.1719215512,0.0321636945,0.0180597231,0.0758310333,0.0473183468,0.0147721115,0.0151542379,0.1166296825,0.1091535091,0.0203742683,0.0208444670,0.0000000000,0.0000000000,0.0630120337,0.0027960856,0.0029255021,0.0212428775,0.0250746123,0.0289501566,0.0372299775,0.0430840068,0.0000000014,-0.0179261789,-0.0650724545,-0.0065359981,-0.0092853839,0.1249117404,-0.0011659067,0.0673660859,0.1249291003,0.0084534436
02:32:23:57.489,61,0.0000000000,0.2083826214,0.1103275716,0.0000000000,0.0000000000,0.0422239937,0.4398372173,0.0000000000,0.2088129371,0.0161481015,0.0000000000,0.0000000000,0.0422279015,0.4398627579,0.0527967811,0.0180650987,0.0000000000,0.1067395732,0.0864856616,0.1831168085,0.1181307435,0.0131721068,0.0000000000,0.0000000000,0.0000000000,0.1743414253,0.1365364045,0.0223418735,0.0229807291,0.1744758785,0.1722413152,0.0325270705,0.0181594566,0.0758947805,0.0473866276,0.0148058292,0.0151902046,0.1168639436,0.1094237342,0.0208324138,0.0213232413,0.0000000000,0.0000000000,0.0633594245,0.0027408479,0.0028695781,0.0212164186,0.0252378453,0.0291289799,0.0377582647,0.0436769314,0.0000000010,-0.0178962816,-0.0632804334,-0.0060660220,-0.0097841704,0.1275627166,-0.0012548888,0.0668491647,0.1275802106,0.0085686129
02:32:23:58.491,61,0.0000000000,0.2107720822,0.1094361246,0.0000000000,0.0000000000,0.0418274477,0.4318205714,0.0000000000,0.2111985832,0.0170300808,0.0000000000,0.0000000000,0.0418312177,0.4318477511,0.0531362630,0.0179626793,0.0000000000,0.1070651710,0.0868488476,0.1818616390,0.1178218648,0.0131649412,0.0000000000,0.0000000000,0.0000000000,0.1740274131,0.1358830631,0.0225857403,0.0232313368,0.1747541428,0.1724236012,0.0328339264,0.0182506479,0.0758836120,0.0474004596,0.0148257883,0.0152150569,0.1170130745,0.1095892861,0.0212581865,0.0217716806,0.0000000000,0.0000000000,0.0635662675,0.0025085886,0.0026363991,0.0211598463,0.0253750533,0.0292791817,0.0382853970,0.0442562997,0.0000000007,-0.0178716686,-0.0617758185,-0.0056243027,-0.0103166243,0.1290207952,-0.0013384699,0.0662965775,0.1290384084,0.0085960915
02:32:23:59.493,61,0.0000000000,0.2134504169,0.1081896052,0.0000000000,0.0000000000,0.0413995013,0.4265858233,0.0000000000,0.2138700336,0.0182482842,0.0000000000,0.0000000000,0.0414031185,0.4266167283,0.0534742586,0.0179351475,0.0000000000,0.1075663343,0.0872242302,0.1809406579,0.1174226403,0.0131782088,0.0000000000,0.0000000000,0.0000000000,0.1734539866,0.1339903921,0.0228408091,0.0234964639,0.1750797331,0.1726153642,0.0331276171,0.0183384381,0.0758113861,0.0473853052,0.0148347495,0.0152262095,0.1172815412,0.1098612770,0.0216928925,0.0222271159,0.0000000000,0.0000000000,0.0638469383,0.0024960921,0.0026239371,0.0210614167,0.0255053621,0.0294252764,0.0387755968,0.0447813794,0.0000000005,-0.0182002336,-0.0601952672,-0.0051386808,-0.0110522443,0.1306537986,-0.0014522602,0.0655274466,0.1306714863,0.0086052660
02:32:24:00.494,61,0.0000000000,0.2162096500,0.1060161367,0.0000000000,0.0000000000,0.0409118608,0.4218295217,0.0000000000,0.2166127414,0.0204285458,0.0000000000,0.0000000000,0.0409153402,0.4218639731,0.0536638312,0.0180033483,0.0000000000,0.1078529656,0.0873972028,0.1797124892,0.1168299988,0.0132055795,0.0000000000,0.0000000000,0.0000000000,0.1728520244,0.1322891414,0.0230327640,0.0236948635,0.1752444506,0.1725757271,0.0333352573,0.0183714759,0.0756688416,0.0473337844,0.0148225054,0.0152208526,0.1173362210,0.1099081784,0.0221034661,0.0226570163,0.0000000000,0.0000000000,0.0640311167,0.0026613977,0.0027900473,0.0209345520,0.0255924836,0.0295374896,0.0392326936,0.0452569984,0.0000000003,-0.0185233336,-0.0584397167,-0.0045026583,-0.0123699959,0.1323314160,-0.0016465178,0.0641967654,0.1323491931,0.0085402736
02:32:24:01.496,61,0.0000000000,0.2190379798,0.1038136482,0.0000000000,0.0000000000,0.0404082909,0.4181450307,0.0000000000,0.2194238305,0.0226389002,0.0000000000,0.0000000000,0.0404116362,0.4181807041,0.0538581014,0.0180432443,0.0000000000,0.1081708521,0.0875353888,0.1789258271,0.1162298992,0.0131856771,0.0000000000,0.0000000000,0.0000000000,0.1723442823,0.1312723607,0.0232164916,0.0238870028,0.1755197197,0.1726887971,0.0335295238,0.0183837097,0.0755709410,0.0473209880,0.0148130851,0.0152163794,0.1174128279,0.1099886745,0.0225213878,0.0230992381,0.0000000000,0.0000000000,0.0642756671,0.0029670517,0.0030968189,0.0208109897,0.0256636534,0.0296378322,0.0396565571,0.0456930771,0.0000000002,-0.0195496846,-0.0572609566,-0.0037550402,-0.0137052648,0.1340510845,-0.0018482298,0.0628485680,0.1340689808,0.0084711108
02:32:24:02.497,61,0.0000000000,0.2218744606,0.1012542397,0.0000000000,0.0000000000,0.0399359018,0.4158853590,0.0000000000,0.2222387791,0.0252119042,0.0000000000,0.0000000000,0.0399391279,0.4159218669,0.0541127026,0.0180512518,0.0000000000,0.1086570844,0.0876137316,0.1786903292,0.1155964658,0.0131295742,0.0000000000,0.0000000000,0.0000000000,0.1710835397,0.1284950525,0.0234366283,0.0241169967,0.1760602295,0.1730750203,0.0336981043,0.0183778815,0.0754763335,0.0473418683,0.0148088895,0.0152197843,0.1178984120,0.1104675606,0.0230506416,0.0236568805,0.0000000000,0.0000000000,0.0645668209,0.0031699887,0.0032990887,0.0206825584,0.0257547367,0.0297720972,0.0400988199,0.0461457372,0.0000000001,-0.0208436437,-0.0557401553,-0.0025215214,-0.0152593618,0.1357738525,-0.0020845642,0.0612847395,0.1357918978,0.0083680665
02:32:24:03.499,61,0.0000000000,0.2256873399,0.0966953859,0.0000000000,0.0000000000,0.0394737981,0.4145568907,0.0000000000,0.2260098606,0.0298179965,0.0000000000,0.0000000000,0.0394769497,0.4145932198,0.0544369370,0.0179832857,0.0000000000,0.1094163656,0.0879418179,0.1798715740,0.1154687554,0.0130444244,0.0000000000,0.0000000000,0.0000000000,0.1702800840,0.1272191107,0.0236581899,0.0243407562,0.1769321859,0.1736599505,0.0338935629,0.0183831770,0.0755252913,0.0474439077,0.0148320002,0.0152516179,0.1184966192,0.1110604703,0.0236099102,0.0242453329,0.0000000000,0.0000000000,0.0649456233,0.0033108117,0.0034374027,0.0206248835,0.0258728452,0.0299429093,0.0406293347,0.0466987193,0.0000000001,-0.0221106410,-0.0538341478,-0.0014864412,-0.0180414394,0.1380842030,-0.0025070519,0.0585067607,0.1381023824,0.0081268679
02:32:24:04.500,61,0.0000000000,0.2273964882,0.0929545686,0.0000000000,0.0000000000,0.0389697179,0.4112711549,0.0000000000,0.2276818752,0.0335323513,0.0000000000,0.0000000000,0.0389727913,0.4113036692,0.0546483696,0.0179002937,0.0000000000,0.1100493819,0.0882357731,0.1802845299,0.1152992025,0.0128766941,0.0000000000,0.0000000000,0.0000000000,0.1688313484,0.1247835159,0.0238634180,0.0245512519,0.1775129586,0.1741026491,0.0340129845,0.0183786415,0.0754575953,0.0474602245,0.0148406178,0.0152712204,0.1189149916,0.1115040630,0.0240954757,0.0247689057,0.0000000000,0.0000000000,0.0653179213,0.0036417353,0.0037668552,0.0205450784,0.0259640366,0.0300947316,0.0411377959,0.0472239703,0.0000000002,-0.0232437421,-0.0519981310,-0.0004096468,-0.0202859212,0.1391117722,-0.0028401541,0.0562351868,0.1391299814,0.0078705661
02:32:24:05.502,61,0.0000000000,0.2294194251,0.0893963575,0.0000000000,0.0000000000,0.0384819061,0.4102542698,0.0000000000,0.2296694368,0.0370427333,0.0000000000,0.0000000000,0.0384849384,0.4102852643,0.0551049672,0.0179214533,0.0000000000,0.1132262871,0.0888148993,0.1813866645,0.1151987910,0.0127229849,0.0000000000,0.0000000000,0.0000000000,0.1681712121,0.1236639097,0.0241294689,0.0248219837,0.1811994761,0.1767699718,0.0342563838,0.0184115022,0.0754756257,0.0475003459,0.0148615194,0.0153037859,0.1203655452,0.1129602715,0.0246026367,0.0253168475,0.0000000000,0.0000000000,0.0659193471,0.0042507369,0.0043735495,0.0204776116,0.0260744467,0.0302860849,0.0416746587,0.0477776825,0.0000000002,-0.0241402537,-0.0497551113,0.0003238471,-0.0224057473,0.1403325349,-0.0031647841,0.0540732034,0.1403508484,0.0076355771
02:32:24:06.504,61,0.0000000000,0.2310675681,0.0866065472,0.0000000000,0.0000000000,0.0379897878,0.4096078873,0.0000000000,0.2312896252,0.0397697054,0.0000000000,0.0000000000,0.0379927978,0.4096376002,0.0556334145,0.0180357806,0.0000000000,0.1169422567,0.0894541889,0.1832826138,0.1151756272,0.0125755994,0.0000000000,0.0000000000,0.0000000000,0.1676658839,0.1227931157,0.0244175736,0.0251150262,0.1833659559,0.1781439483,0.0345568545,0.0184697937,0.0755225942,0.0475538038,0.0148957204,0.0153498631,0.1221912429,0.1145192012,0.0251335241,0.0258864891,0.0000000000,0.0000000000,0.0666620433,0.0049924119,0.0051124026,0.0204219632,0.0261854697,0.0304864682,0.0422143862,0.0483309254,0.0000000003,-0.0252052080,-0.0470293164,0.0009417021,-0.0240518115,0.1413279623,-0.0034216640,0.0523782969,0.1413462907,0.0074496339
02:32:24:07.505,61,0.0000000000,0.2331804931,0.0828607678,0.0000000000,0.0000000000,0.0374962650,0.4088866711,0.0000000000,0.2333641797,0.0434584878,0.0000000000,0.0000000000,0.0374992639,0.4089155793,0.0561962388,0.0181726161,0.0000000000,0.1202153787,0.0900949538,0.1849220097,0.1151585504,0.0124746328,0.0000000000,0.0000000000,0.0000000000,0.1671043038,0.1219882295,0.0247192271,0.0254219081,0.1851431280,0.1792917997,0.0348630920,0.0185299646,0.0755716264,0.0476128645,0.0149321537,0.0153977182,0.1243821084,0.1163522378,0.0256930254,0.0264812466,0.0000000000,0.0000000000,0.0677769184,0.0058442010,0.0059614619,0.0203539208,0.0262998845,0.0306939967,0.0427433401,0.0488632768,0.0000000003,-0.0261476990,-0.0445923321,0.0016957226,-0.0262779314,0.1426036507,-0.0037724865,0.0501037054,0.1426220834,0.0071916105
02:32:24:08.507,61,0.0000000000,0.2346024215,0.0800702050,0.0000000000,0.0000000000,0.0369930528,0.4082477093,0.0000000000,0.2347570658,0.0461857580,0.0000000000,0.0000000000,0.0369960368,0.4082759917,0.0566053055,0.0183118619,0.0000000000,0.1217361018,0.0906954333,0.1854823828,0.1150711477,0.0123701645,0.0000000000,0.0000000000,0.0000000000,0.1665952653,0.1213098764,0.0249634571,0.0256672446,0.1861157715,0.1800344586,0.0351104401,0.0185678117,0.0755601823,0.0476135202,0.0149449632,0.0154233966,0.1252720654,0.1171447486,0.0261456203,0.0269633383,0.0000000000,0.0000000000,0.0686955005,0.0071737384,0.0072875228,0.0202523936,0.0263758525,0.0308536757,0.0432256386,0.0493338443,0.0000000004,-0.0272792242,-0.0422985628,0.0019083560,-0.0279235952,0.1434612572,-0.0040331190,0.0484102964,0.1434797198,0.0069911103
02:32:24:09.508,61,0.0000000000,0.2360919267,0.0781264231,0.0000000000,0.0000000000,0.0364542045,0.4074376225,0.0000000000,0.2362264693,0.0480894037,0.0000000000,0.0000000000,0.0364571773,0.4074655175,0.0568670258,0.0185175166,0.0000000000,0.1225729361,0.0911897421,0.1854859740,0.1149238721,0.0123062693,0.0000000000,0.0000000000,0.0000000000,0.1660846919,0.1206825003,0.0251542330,0.0258547515,0.1867292672,0.1804742664,0.0352904983,0.0185827948,0.0754814371,0.0475524776,0.0149374697,0.0154278586,0.1256366074,0.1174606457,0.0265051257,0.0273446143,0.0000000000,0.0000000000,0.0694634616,0.0088873059,0.0090009049,0.0201346464,0.0264033005,0.0309518743,0.0436537229,0.0497393049,0.0000000005,-0.0281523038,-0.0399536006,0.0020076553,-0.0290707387,0.1443639696,-0.0042255470,0.0472288802,0.1443824619,0.0068641449
02:32:24:10.510,61,0.0000000000,0.2369681746,0.0760184824,0.0000000000,0.0000000000,0.0359064378,0.4067426920,0.0000000000,0.2370801717,0.0501641482,0.0000000000,0.0000000000,0.0359093882,0.4067707062,0.0570491031,0.0188050047,0.0000000000,0.1229844242,0.0915049613,0.1840571910,0.1145071238,0.0122370468,0.0000000000,0.0000000000,0.0000000000,0.1655911654,0.1199899614,0.0253267568,0.0260283034,0.1871777475,0.1807774901,0.0354382060,0.0185865965,0.0753266737,0.0474372245,0.0149071971,0.0154080922,0.1257685721,0.1175729483,0.0268004425,0.0276635606,0.0000000000,0.0000000000,0.0701155290,0.0106729995,0.0107862484,0.0199664384,0.0263951458,0.0310122520,0.0439904295,0.0500447452,0.0000000005,-0.0284662358,-0.0376830511,0.0015009211,-0.0303226430,0.1448911577,-0.0044237804,0.0459510311,0.1449096799,0.0067032925
02:32:24:11.512,61,0.0000000000,0.2370268703,0.0746273696,0.0000000000,0.0000000000,0.0354205668,0.4062659740,0.0000000000,0.2371237576,0.0515105948,0.0000000000,0.0000000000,0.0354235135,0.4062941968,0.0573393404,0.0190959182,0.0000000000,0.1234989688,0.0918707624,0.1835628897,0.1140119657,0.0121936966,0.0000000000,0.0000000000,0.0000000000,0.1650441140,0.1192286685,0.0255426504,0.0262502469,0.1881001592,0.1813820899,0.0356004350,0.0185945835,0.0751755014,0.0473265499,0.0148711670,0.0153845344,0.1261882931,0.1179706603,0.0271477308,0.0280334130,0.0000000000,0.0000000000,0.0707584098,0.0118239168,0.0119359680,0.0197759420,0.0264201071,0.0311160944,0.0443235487,0.0503544733,0.0000000004,-0.0282720067,-0.0355001837,0.0003345796,-0.0311364010,0.1449214071,-0.0045434227,0.0451099239,0.1449399590,0.0065820753
02:32:24:12.513,61,0.0000000000,0.2378853410,0.0743817315,0.0000000000,0.0000000000,0.0350147374,0.4063204527,0.0000000000,0.2379799485,0.0517556518,0.0000000000,0.0000000000,0.0350177065,0.4063486457,0.0579335801,0.0193421636,0.0000000000,0.1265783459,0.0929554179,0.1857439131,0.1138684899,0.0121020358,0.0000000000,0.0000000000,0.0000000000,0.1646672189,0.1185765043,0.0258479510,0.0265682302,0.1939649135,0.1869027764,0.0358711630,0.0186459962,0.0751544014,0.0472959727,0.0148675218,0.0153946960,0.1301899403,0.1217577532,0.0276052654,0.0285196658,0.0000000000,0.0000000000,0.0718894154,0.0126698958,0.0127798421,0.0196402147,0.0265060551,0.0312941484,0.0447374023,0.0507694818,0.0000000004,-0.0273324326,-0.0339016207,-0.0013089898,-0.0312821344,0.1454453468,-0.0045814188,0.0449579954,0.1454639286,0.0065839733
02:32:24:13.515,61,0.0000000000,0.2393470854,0.0737458616,0.0000000000,0.0000000000,0.0346728303,0.4067007005,0.0000000000,0.2394352853,0.0523820519,0.0000000000,0.0000000000,0.0346758217,0.4067286849,0.0587960966,0.0195662100,0.0000000000,0.1293318123,0.0940023363,0.1868225187,0.1138090119,0.0119956573,0.0000000000,0.0000000000,0.0000000000,0.1642528325,0.1178702340,0.0261765886,0.0269113462,0.1971249282,0.1898903847,0.0361777060,0.0187339988,0.0751309767,0.0472593904,0.0148711791,0.0154118976,0.1337813586,0.1250267625,0.0280688256,0.0290119443,0.0000000000,0.0000000000,0.0730008930,0.0133266486,0.0134336054,0.0195171572,0.0265881401,0.0314610787,0.0451437570,0.0511827283,0.0000000005,-0.0259980969,-0.0325565897,-0.0034316364,-0.0316566043,0.1463365108,-0.0046650576,0.0445678160,0.1463551968,0.0065674367
02:32:24:14.516,61,0.0000000000,0.2410998344,0.0734964684,0.0000000000,0.0000000000,0.0343783647,0.4075310528,0.0000000000,0.2411861122,0.0526110269,0.0000000000,0.0000000000,0.0343813598,0.4075576961,0.0595914163,0.0197254643,0.0000000000,0.1313538998,0.0947887450,0.1874689758,0.1136756688,0.0118513377,0.0000000000,0.0000000000,0.0000000000,0.1637350321,0.1166060567,0.0265241340,0.0272773243,0.1989383250,0.1919001639,0.0364960693,0.0188390557,0.0750890747,0.0472193174,0.0148696816,0.0154229123,0.1364746541,0.1276092231,0.0285310745,0.0295056850,0.0000000000,0.0000000000,0.0742857233,0.0139586795,0.0140615404,0.0193771254,0.0266511068,0.0316000879,0.0454955585,0.0515449643,0.0000000007,-0.0247208849,-0.0312463231,-0.0056349267,-0.0317899510,0.1474072635,-0.0047194785,0.0444100685,0.1474259198,0.0065927822
02:32:24:15.519,61,0.0000000000,0.2429333627,0.0735268444,0.0000000000,0.0000000000,0.0341457538,0.4092730880,0.0000000000,0.2430207878,0.0525665581,0.0000000000,0.0000000000,0.0341487527,0.4092980027,0.0605934933,0.0198267344,0.0000000000,0.1327460408,0.0955082849,0.1881742626,0.1135802343,0.0117128044,0.0000000000,0.0000000000,0.0000000000,0.1632357091,0.1157607660,0.0268709064,0.0276400689,0.2008894086,0.1942044497,0.0368323177,0.0189383626,0.0751008540,0.0472163111,0.0148823503,0.0154478950,0.1387327909,0.1297091097,0.0290313922,0.0300320685,0.0000000000,0.0000000000,0.0756683648,0.0145129580,0.0146116493,0.0192550626,0.0267253518,0.0317416340,0.0458868891,0.0519508570,0.0000000009,-0.0236116927,-0.0297464672,-0.0078366874,-0.0317577794,0.1485283822,-0.0047510932,0.0444210097,0.1485471874,0.0066453004
02:32:24:16.521,61,0.0000000000,0.2466262579,0.0739238933,0.0000000000,0.0000000000,0.0339043401,0.4107000232,0.0000000000,0.2467196882,0.0521835610,0.0000000000,0.0000000000,0.0339073278,0.4107238948,0.0620618574,0.0199146736,0.0000000000,0.1350205243,0.0965264738,0.1889100224,0.1135557294,0.0115233259,0.0000000000,0.0000000000,0.0000000000,0.1626462191,0.1138049215,0.0272622984,0.0280512869,0.2046080828,0.1981085986,0.0371579714,0.0190467704,0.0750906020,0.0471962616,0.0148948850,0.0154718822,0.1427906901,0.1335944235,0.0295571312,0.0306006055,0.0000000000,0.0000000000,0.0774826631,0.0151725439,0.0152670806,0.0191225372,0.0267976634,0.0318814404,0.0463174880,0.0524135530,0.0000000013,-0.0225185528,-0.0275096651,-0.0099023040,-0.0315156579,0.1507879198,-0.0047876993,0.0446456969,0.1508068293,0.0067820284
02:32:24:17.522,61,0.0000000000,0.2486786991,0.0744535923,0.0000000000,0.0000000000,0.0336203352,0.4104694724,0.0000000000,0.2487790585,0.0516655780,0.0000000000,0.0000000000,0.0336233042,0.4104950428,0.0627183840,0.0199808702,0.0000000000,0.1357806772,0.0971759781,0.1893125027,0.1136510521,0.0113899084,0.0000000000,0.0000000000,0.0000000000,0.1621111333,0.1128834188,0.0274992790,0.0282861516,0.2058293223,0.1993219405,0.0373212062,0.0191024784,0.0749784335,0.0470938236,0.0149018653,0.0154922502,0.1438938975,0.1346199661,0.0299431942,0.0310223885,0.0000000000,0.0000000000,0.0786235482,0.0158360396,0.0159286112,0.0190361198,0.0268197935,0.0319452100,0.0467668995,0.0528907627,0.0000000022,-0.0217792187,-0.0246975664,-0.0113330744,-0.0311968420,0.1520450860,-0.0047794064,0.0449570008,0.1520640403,0.0068870992
02:32:24:18.524,61,0.0000000000,0.2497113049,0.0749932006,0.0000000000,0.0000000000,0.0332928076,0.3950021565,0.0000000000,0.2498184144,0.0511176139,0.0000000000,0.0000000000,0.0332956947,0.3950533569,0.0629246682,0.0199104398,0.0000000000,0.1357533336,0.0972844884,0.1892108619,0.1135308817,0.0112461615,0.0000000000,0.0000000000,0.0000000000,0.1603610814,0.1120122224,0.0276344866,0.0284130517,0.2058819979,0.1991647333,0.0373007320,0.0190993138,0.0747291744,0.0469380617,0.0149131259,0.0155169349,0.1437695771,0.1343928874,0.0302906614,0.0314035825,0.0000000000,0.0000000000,0.0793590173,0.0162821747,0.0163757894,0.0189562514,0.0267982706,0.0319329612,0.0472111516,0.0533356220,0.0000000042,-0.0210856404,-0.0217509530,-0.0123331258,-0.0308629628,0.1526786834,-0.0047482853,0.0452784337,0.1526976973,0.0069656610
02:32:24:19.526,61,0.0000000000,0.2504999638,0.0758352205,0.0000000000,0.0000000000,0.0329262502,0.3759313226,0.0000000000,0.2506173551,0.0502497442,0.0000000000,0.0000000000,0.0329290144,0.3760097325,0.0628397837,0.0198209025,0.0000000000,0.1351321638,0.0969665200,0.1859447509,0.1130354479,0.0111036627,0.0000000000,0.0000000000,0.0000000000,0.1558159292,0.1096721739,0.0277180467,0.0284910966,0.2027348578,0.1958737224,0.0371990129,0.0190679748,0.0743570924,0.0467263237,0.0149245812,0.0155351888,0.1419122815,0.1324184090,0.0306061432,0.0317505561,0.0000000000,0.0000000000,0.0798624158,0.0165622905,0.0166593008,0.0188424625,0.0267465655,0.0318772048,0.0475999564,0.0536988005,0.0000000072,-0.0207406152,-0.0190643854,-0.0129323630,-0.0303366967,0.1531644911,-0.0046824305,0.0457834192,0.1531835198,0.0070660543
02:32:24:20.527,61,0.0000000000,0.2516942620,0.0768529400,0.0000000000,0.0000000000,0.0325689316,0.3620137870,0.0000000000,0.2518242300,0.0492080562,0.0000000000,0.0000000000,0.0325715654,0.3621160388,0.0629002303,0.0196624231,0.0000000000,0.1350472420,0.0968053266,0.1853160560,0.1127884537,0.0109415613,0.0000000000,0.0000000000,0.0000000000,0.1540899128,0.1087613851,0.0278526675,0.0286194012,0.2017455399,0.1948888302,0.0372048132,0.0190607365,0.0741550401,0.0466235206,0.0149835320,0.0156010315,0.1412152499,0.1316621751,0.0310620088,0.0322317816,0.0000000000,0.0000000000,0.0805496275,0.0166786686,0.0167820267,0.0187905766,0.0267543755,0.0318818130,0.0481245928,0.0541909598,0.0000000097,-0.0204028990,-0.0166896041,-0.0130631402,-0.0297044255,0.1538991034,-0.0046072118,0.0463925861,0.1539182216,0.0071948864
02:32:24:21.529,61,0.0000000000,0.2540578544,0.0776557252,0.0000000000,0.0000000000,0.0321229734,0.3508767784,0.0000000000,0.2541985512,0.0484095067,0.0000000000,0.0000000000,0.0321254693,0.3509999812,0.0628894717,0.0194966178,0.0000000000,0.1349110156,0.0965372473,0.1850149632,0.1125688776,0.0108167734,0.0000000000,0.0000000000,0.0000000000,0.1528206021,0.1081071571,0.0279651880,0.0287195500,0.2009507120,0.1940933466,0.0371857621,0.0190423150,0.0739552006,0.0465223193,0.0150512969,0.0156749506,0.1406111568,0.1309938580,0.0315334834,0.0327222385,0.0000000000,0.0000000000,0.0813024715,0.0170256849,0.0171378907,0.0187600031,0.0267204214,0.0318310261,0.0486478508,0.0546679273,0.0000000105,-0.0201242138,-0.0142366542,-0.0128860781,-0.0292157847,0.1553479135,-0.0045747939,0.0468666367,0.1553671211,0.0073378757
02:32:24:22.530,61,0.0000000000,0.2561972141,0.0785755739,0.0000000000,0.0000000000,0.0316381119,0.3410718739,0.0000000000,0.2563502491,0.0474683642,0.0000000000,0.0000000000,0.0316404700,0.3412110806,0.0630391687,0.0193327181,0.0000000000,0.1351286769,0.0963642448,0.1851927787,0.1124047264,0.0107096257,0.0000000000,0.0000000000,0.0000000000,0.1519812942,0.1077647358,0.0281220768,0.0288670603,0.2006385475,0.1937881559,0.0372224413,0.0190409720,0.0738329738,0.0464621149,0.0151364431,0.0157630518,0.1403401941,0.1306318194,0.0320839062,0.0332956687,0.0000000000,0.0000000000,0.0824851617,0.0174903497,0.0176120754,0.0187432505,0.0266834218,0.0317777209,0.0492142476,0.0551858582,0.0000000100,-0.0201636218,-0.0113955867,-0.0121056214,-0.0286418702,0.1566602439,-0.0045234649,0.0474120304,0.1566795111,0.0074869366
