Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:42:20.934,61,0.0009529148,0.1345970631,0.0758578256,0.0000000000,0.0000000000,0.0241148528,0.0970497355,0.0009473171,0.1347032189,0.0460451171,0.0000000000,0.0000000000,0.0241109226,0.0964923725,0.0195021499,0.0000000000,0.0141043309,0.0516533256,0.0565685146,0.0217036903,0.1363310218,0.0013635973,0.0000000000,0.0000000000,0.0000000000,0.0369651206,0.0421750247,0.0132836569,0.0130224749,0.0400214233,0.0402578078,0.0337486044,0.0228923187,0.0651829168,0.0321557298,0.0236121416,0.0241857674,0.0331526622,0.0286345575,0.0103680221,0.0113229612,0.0000000000,0.0000000000,0.0742951110,0.1556065828,0.1556048989,0.0199744012,0.0245321188,0.0248554219,0.0440913811,0.0502950624,0.0000000264,-0.0081437621,-0.1315408498,0.0350439288,-0.0280321706,0.0823179260,-0.0023124695,0.0461822562,0.0823086277,0.0038084330
00:04:42:21.935,61,0.0008769751,0.1345841885,0.0763257220,0.0000000000,0.0000000000,0.0240288060,0.0973333269,0.0008718235,0.1346930712,0.0456034504,0.0000000000,0.0000000000,0.0240249615,0.0967820585,0.0194532499,0.0000000000,0.0139223905,0.0515913442,0.0565031841,0.0215837397,0.1371524036,0.0012962362,0.0000000000,0.0000000000,0.0000000000,0.0373580381,0.0424356386,0.0130821839,0.0128235109,0.0399763249,0.0402213894,0.0336874239,0.0227590278,0.0652197078,0.0321815945,0.0233838968,0.0239644051,0.0329712629,0.0284533985,0.0102931214,0.0112506468,0.0000000000,0.0000000000,0.0740536079,0.1555366665,0.1555351317,0.0199825726,0.0243133977,0.0246448498,0.0439644679,0.0501816683,0.0000000347,-0.0079652164,-0.1314800829,0.0348274931,-0.0277632978,0.0823111162,-0.0022901047,0.0464671366,0.0823018402,0.0038315912
00:04:42:22.937,61,0.0008070872,0.1348759234,0.0766601562,0.0000000000,0.0000000000,0.0239121970,0.0975268260,0.0008023461,0.1349869668,0.0452916622,0.0000000000,0.0000000000,0.0239084382,0.0969818681,0.0194019489,0.0000000000,0.0137717435,0.0515593924,0.0564881563,0.0214858912,0.1376411617,0.0012060318,0.0000000000,0.0000000000,0.0000000000,0.0377148055,0.0426323079,0.0128949340,0.0126374569,0.0399818644,0.0402391776,0.0336145759,0.0226151235,0.0652188733,0.0321894772,0.0231507719,0.0237343386,0.0328453667,0.0283199307,0.0102397949,0.0112017011,0.0000000000,0.0000000000,0.0738349929,0.1554917246,0.1554902941,0.0199478343,0.0241008680,0.0244394112,0.0438617095,0.0500980653,0.0000000415,-0.0081613520,-0.1314207911,0.0348675847,-0.0275730733,0.0824902877,-0.0022793910,0.0466700569,0.0824810341,0.0038567283
00:04:42:23.938,61,0.0007427688,0.1350718588,0.0773041919,0.0000000000,0.0000000000,0.0237689801,0.0979271010,0.0007384056,0.1351868063,0.0447069518,0.0000000000,0.0000000000,0.0237653013,0.0973899886,0.0193132646,0.0000000000,0.0136003606,0.0513892584,0.0563203134,0.0213039052,0.1377082616,0.0011162376,0.0000000000,0.0000000000,0.0000000000,0.0379718840,0.0427337289,0.0127043538,0.0124483043,0.0399233550,0.0401932560,0.0334689878,0.0224395264,0.0651096702,0.0321614109,0.0228877608,0.0234757327,0.0326617397,0.0281362403,0.0101762591,0.0111408820,0.0000000000,0.0000000000,0.0734666586,0.1553896815,0.1553883553,0.0198548362,0.0238635782,0.0242077503,0.0437027737,0.0499443375,0.0000000517,-0.0085708601,-0.1312976927,0.0347513668,-0.0272168294,0.0826115832,-0.0022532721,0.0470616743,0.0826023892,0.0038948143
00:04:42:24.940,61,0.0006835761,0.1355991513,0.0777155235,0.0000000000,0.0000000000,0.0236419272,0.0980763659,0.0006795606,0.1357170194,0.0443286113,0.0000000000,0.0000000000,0.0236383379,0.0975472406,0.0192169864,0.0000000000,0.0133996364,0.0511848107,0.0561246648,0.0211116765,0.1376794875,0.0010748404,0.0000000000,0.0000000000,0.0000000000,0.0381916128,0.0427992605,0.0125140240,0.0122595811,0.0398457795,0.0401207544,0.0332986452,0.0222649649,0.0649440363,0.0321074650,0.0226200074,0.0232080538,0.0324699879,0.0279492680,0.0101135205,0.0110783102,0.0000000000,0.0000000000,0.0730718821,0.1550702602,0.1550690234,0.0197448786,0.0236294195,0.0239804387,0.0435337536,0.0497763120,0.0000000549,-0.0088029383,-0.1310604960,0.0346157402,-0.0269857794,0.0829350725,-0.0022429375,0.0473108143,0.0829258189,0.0039308188
00:04:42:25.942,61,0.0006291006,0.1357498020,0.0781597048,0.0000000000,0.0000000000,0.0235316362,0.0981354788,0.0006254051,0.1358704120,0.0439210609,0.0000000000,0.0000000000,0.0235281251,0.0976117700,0.0190976821,0.0000000000,0.0132179800,0.0508778058,0.0557985827,0.0208701324,0.1374298930,0.0010167143,0.0000000000,0.0000000000,0.0000000000,0.0383280404,0.0428108275,0.0123237036,0.0120710582,0.0397002026,0.0399813689,0.0331029966,0.0220859237,0.0647656694,0.0320562646,0.0223590359,0.0229478870,0.0322006419,0.0277001821,0.0100345025,0.0109987166,0.0000000000,0.0000000000,0.0725665167,0.1545709670,0.1545697898,0.0196389873,0.0233829878,0.0237402059,0.0433070324,0.0495400392,0.0000000541,-0.0085735936,-0.1305903196,0.0342119262,-0.0267374720,0.0830282494,-0.0022248121,0.0475808680,0.0830190107,0.0039577023
00:04:42:26.943,61,0.0005789663,0.1362175792,0.0782256275,0.0000000000,0.0000000000,0.0234142803,0.0982080922,0.0005755653,0.1363389492,0.0438895077,0.0000000000,0.0000000000,0.0234108567,0.0976880863,0.0189979225,0.0000000000,0.0130538065,0.0505914651,0.0555051044,0.0206679292,0.1373065859,0.0009549759,0.0000000000,0.0000000000,0.0000000000,0.0384360440,0.0428044684,0.0121429600,0.0118920840,0.0396002606,0.0398876593,0.0329168253,0.0219161753,0.0646220595,0.0320149437,0.0221193954,0.0227072369,0.0319654271,0.0274849720,0.0099659534,0.0109284064,0.0000000000,0.0000000000,0.0721338540,0.1541125774,0.1541114300,0.0195460208,0.0231574271,0.0235226694,0.0431216918,0.0493490845,0.0000000539,-0.0081118364,-0.1299275458,0.0337720886,-0.0267176237,0.0833145380,-0.0022308622,0.0476198681,0.0833052471,0.0039746631
00:04:42:27.945,61,0.0005328273,0.1365450323,0.0779601783,0.0000000000,0.0000000000,0.0233000163,0.0984769464,0.0005296974,0.1366650462,0.0441812351,0.0000000000,0.0000000000,0.0232966859,0.0979625136,0.0188960060,0.0000000000,0.0128879668,0.0503125340,0.0552058630,0.0204679426,0.1373946965,0.0009004661,0.0000000000,0.0000000000,0.0000000000,0.0385511480,0.0428580493,0.0119678760,0.0117188198,0.0394794010,0.0397832021,0.0327341817,0.0217644367,0.0644862056,0.0319747217,0.0218953807,0.0224798415,0.0317177586,0.0272611827,0.0098918593,0.0108531062,0.0000000000,0.0000000000,0.0717571899,0.1537554860,0.1537543982,0.0194784570,0.0229377151,0.0233107805,0.0429212749,0.0491348319,0.0000000504,-0.0078862300,-0.1289264858,0.0333077163,-0.0268947631,0.0835142210,-0.0022510563,0.0474574678,0.0835048556,0.0039706542
00:04:42:28.946,61,0.0004903653,0.1368849874,0.0777244717,0.0000000000,0.0000000000,0.0231481809,0.0990004838,0.0004874848,0.1370005012,0.0445774645,0.0000000000,0.0000000000,0.0231449399,0.0984927341,0.0187860075,0.0000000000,0.0127400793,0.0500574633,0.0549150594,0.0202230550,0.1371046156,0.0008501521,0.0000000000,0.0000000000,0.0000000000,0.0386420190,0.0428970382,0.0118054664,0.0115581090,0.0393504389,0.0396721661,0.0325443074,0.0216252115,0.0642308593,0.0318702050,0.0216445252,0.0222239140,0.0314667225,0.0270313434,0.0098068537,0.0107655618,0.0000000000,0.0000000000,0.0713486746,0.1536008716,0.1535998583,0.0193686374,0.0226971861,0.0230769627,0.0426838323,0.0488759130,0.0000000586,-0.0078559471,-0.1283617020,0.0331953838,-0.0271354988,0.0837197453,-0.0022768162,0.0473131686,0.0837121829,0.0039684637
00:04:42:29.948,61,0.0004512871,0.1368771791,0.0774016827,0.0000000000,0.0000000000,0.0229788814,0.1004018039,0.0004486361,0.1369905621,0.0449323729,0.0000000000,0.0000000000,0.0229757279,0.0999144018,0.0186500791,0.0000000000,0.0126057630,0.0497310199,0.0545561016,0.0199574642,0.1367893815,0.0007484584,0.0000000000,0.0000000000,0.0000000000,0.0387341194,0.0429596119,0.0116397394,0.0113943135,0.0391969010,0.0395469181,0.0323062874,0.0214652438,0.0639322251,0.0317495801,0.0213887002,0.0219605584,0.0311922953,0.0267839339,0.0097181490,0.0106736002,0.0000000000,0.0000000000,0.0709090009,0.1535367966,0.1535358578,0.0192489214,0.0224511679,0.0228386559,0.0424338318,0.0486010239,0.0000000737,-0.0080115236,-0.1280150712,0.0333020873,-0.0273515526,0.0837141573,-0.0022947856,0.0471167006,0.0837066323,0.0039517339
00:04:42:30.949,61,0.0004153231,0.1369739622,0.0772041753,0.0000000000,0.0000000000,0.0228019282,0.1012710109,0.0004128834,0.1370861828,0.0451332182,0.0000000000,0.0000000000,0.0227988400,0.1007920578,0.0184980985,0.0000000000,0.0125086512,0.0494432151,0.0542452447,0.0197004993,0.1341260970,0.0005552566,0.0000000000,0.0000000000,0.0000000000,0.0388400555,0.0429927818,0.0114975069,0.0112554980,0.0390512273,0.0394382365,0.0320651531,0.0212890860,0.0636031479,0.0316184536,0.0211275425,0.0216928590,0.0309466161,0.0265599675,0.0096422881,0.0105992127,0.0000000000,0.0000000000,0.0704827011,0.1537182033,0.1537173241,0.0190811548,0.0222094003,0.0226023719,0.0421870574,0.0483328179,0.0000000872,-0.0084801884,-0.1275655776,0.0334019922,-0.0274736769,0.0837728679,-0.0023066539,0.0469962358,0.0837653428,0.0039444156
00:04:42:31.951,61,0.0003822252,0.1370311528,0.0768897384,0.0000000000,0.0000000000,0.0226273406,0.1022027656,0.0003799799,0.1371414065,0.0454432555,0.0000000000,0.0000000000,0.0226243045,0.1017311290,0.0183671713,0.0000000000,0.0124309333,0.0492315739,0.0540240370,0.0194921382,0.1328137517,0.0003654459,0.0000000000,0.0000000000,0.0000000000,0.0389422290,0.0430048220,0.0113778673,0.0111393007,0.0389770940,0.0393925570,0.0318570696,0.0211203620,0.0633221641,0.0315091573,0.0208895244,0.0214507747,0.0307674557,0.0263911057,0.0095902765,0.0105496980,0.0000000000,0.0000000000,0.0701509789,0.1539575756,0.1539567709,0.0189055391,0.0220024735,0.0223987382,0.0420002490,0.0481287614,0.0000000952,-0.0085568409,-0.1281557977,0.0338547230,-0.0276623275,0.0838070512,-0.0023234405,0.0468047000,0.0837995633,0.0039299643
00:04:42:32.953,61,0.0003517649,0.1368707418,0.0763961449,0.0000000000,0.0000000000,0.0224513896,0.1032160446,0.0003496985,0.1369778663,0.0459312871,0.0000000000,0.0000000000,0.0224484019,0.1027493924,0.0182054434,0.0000000000,0.0123382388,0.0488935038,0.0536566675,0.0192182511,0.1278354526,0.0001720441,0.0000000000,0.0000000000,0.0000000000,0.0389736518,0.0429288410,0.0112502668,0.0110136420,0.0388532542,0.0392930992,0.0315929130,0.0209108237,0.0629876330,0.0313923843,0.0206262302,0.0211813264,0.0305217430,0.0261657052,0.0095301205,0.0104905628,0.0000000000,0.0000000000,0.0697164610,0.1542025357,0.1542017609,0.0186899304,0.0217721630,0.0221718457,0.0417491123,0.0478498936,0.0000000907,-0.0088729886,-0.1282214522,0.0343299359,-0.0279596373,0.0837078243,-0.0023456123,0.0465046167,0.0837002918,0.0039001389
00:04:42:33.955,61,0.0003237321,0.1367269158,0.0758414418,0.0000000000,0.0000000000,0.0222887378,0.1041526720,0.0003218304,0.1368305385,0.0464655571,0.0000000000,0.0000000000,0.0222857893,0.1036912948,0.0180390347,0.0000000000,0.0122476611,0.0485218950,0.0532600060,0.0189480130,0.1260276586,0.0000000000,0.0000457467,0.0000000000,0.0000000000,0.0390012786,0.0428652279,0.0111178253,0.0108829532,0.0387036651,0.0391719043,0.0313167647,0.0207070578,0.0626427755,0.0312693901,0.0203712191,0.0209201165,0.0302636921,0.0259326864,0.0094642555,0.0104263788,0.0000000000,0.0000000000,0.0692266077,0.1542544365,0.1542537063,0.0184922181,0.0215462577,0.0219489634,0.0414912887,0.0475583337,0.0000000918,-0.0090846512,-0.1284024417,0.0347378477,-0.0282850731,0.0836185515,-0.0023703643,0.0461672917,0.0836110190,0.0038677207
00:04:42:34.956,61,0.0002979332,0.1366461217,0.0756734088,0.0000000000,0.0000000000,0.0221104622,0.1048517674,0.0002961830,0.1367485672,0.0466374643,0.0000000000,0.0000000000,0.0221075527,0.1043931544,0.0178480744,0.0000000000,0.0121971490,0.0480389856,0.0527464412,0.0186452251,0.1248896867,0.0000000000,0.0002794943,0.0000000000,0.0000000000,0.0389550254,0.0427758768,0.0109728454,0.0107399113,0.0384888612,0.0389867052,0.0309941117,0.0204865783,0.0622672290,0.0311423969,0.0201133415,0.0206558052,0.0299622379,0.0256659761,0.0093919430,0.0103530139,0.0000000000,0.0000000000,0.0685639977,0.1539336145,0.1539329290,0.0182875451,0.0213052351,0.0217064992,0.0412060432,0.0472299792,0.0000000830,-0.0092213564,-0.1285240054,0.0351077691,-0.0283898395,0.0835687146,-0.0023777168,0.0460651889,0.0835612193,0.0038568643
00:04:42:35.957,61,0.0002741903,0.1366408467,0.0752511024,0.0000000000,0.0000000000,0.0219617374,0.1054792404,0.0002725796,0.1367407590,0.0470739007,0.0000000000,0.0000000000,0.0219588745,0.1050230265,0.0176777355,0.0000000000,0.0120739918,0.0475605354,0.0522131957,0.0183266699,0.1240878180,0.0000000000,0.0003725441,0.0000000000,0.0000000000,0.0389859341,0.0427478477,0.0108317081,0.0106006265,0.0382566154,0.0387659296,0.0307053160,0.0202984605,0.0619015098,0.0310175233,0.0198743716,0.0204108153,0.0296440162,0.0253842883,0.0093083885,0.0102646491,0.0000000000,0.0000000000,0.0679529831,0.1535999775,0.1535993367,0.0181101207,0.0210778434,0.0214820933,0.0409165323,0.0468992069,0.0000000809,-0.0092611294,-0.1278881133,0.0351252928,-0.0286555197,0.0835645646,-0.0023998425,0.0458081365,0.0835570171,0.0038351635
00:04:42:36.959,61,0.0002523395,0.1364222914,0.0751815736,0.0000000000,0.0000000000,0.0218314920,0.1061507091,0.0002508572,0.1365216076,0.0471565165,0.0000000000,0.0000000000,0.0218286924,0.1056948975,0.0175102483,0.0000000000,0.0119351773,0.0471342057,0.0517272986,0.0180234127,0.1235198528,0.0000000000,0.0003793059,0.0000000000,0.0000000000,0.0389469378,0.0426598378,0.0107119838,0.0104823187,0.0380137637,0.0385227762,0.0304359216,0.0201494899,0.0615226403,0.0308768563,0.0196617488,0.0201962236,0.0293441452,0.0251167882,0.0092178760,0.0101676499,0.0000000000,0.0000000000,0.0673563555,0.1531665027,0.1531658471,0.0179603994,0.0208607167,0.0212721061,0.0406174734,0.0465656482,0.0000000782,-0.0090020075,-0.1277046055,0.0351116098,-0.0287061352,0.0834307745,-0.0024002132,0.0457663238,0.0834231973,0.0038255006
00:04:42:37.961,61,0.0002322301,0.1363602281,0.0752059370,0.0000000000,0.0000000000,0.0217219517,0.1065148786,0.0002308659,0.1364595592,0.0471448936,0.0000000000,0.0000000000,0.0217192061,0.1060592383,0.0173892509,0.0000000000,0.0118126394,0.0468493141,0.0513923019,0.0177918747,0.1233626306,0.0000000000,0.0004115673,0.0000000000,0.0000000000,0.0389648527,0.0426227748,0.0106126945,0.0103840539,0.0378450602,0.0383574031,0.0302388445,0.0200465247,0.0612389520,0.0307615604,0.0194875058,0.0200199988,0.0291041397,0.0249049608,0.0091355965,0.0100809196,0.0000000000,0.0000000000,0.0668544546,0.1526356936,0.1526350826,0.0178521369,0.0206734911,0.0210896917,0.0403651707,0.0462831743,0.0000000693,-0.0086794840,-0.1273706704,0.0349152945,-0.0286991522,0.0833928287,-0.0023985330,0.0457812957,0.0833853036,0.0038250047
00:04:42:38.962,61,0.0002137232,0.1361223459,0.0749092251,0.0000000000,0.0000000000,0.0216396432,0.1068202555,0.0002124678,0.1362197250,0.0474319756,0.0000000000,0.0000000000,0.0216369387,0.1063612998,0.0173050668,0.0000000000,0.0117485551,0.0466371439,0.0511495285,0.0176172964,0.1234208122,0.0000000000,0.0004785209,0.0000000000,0.0000000000,0.0390258729,0.0426322073,0.0105210906,0.0102933813,0.0377361774,0.0382555574,0.0300763901,0.0199648347,0.0609920584,0.0306517016,0.0193300340,0.0198625457,0.0289196149,0.0247441903,0.0090667699,0.0100090578,0.0000000000,0.0000000000,0.0664415061,0.1521648169,0.1521641463,0.0177681893,0.0205145534,0.0209390353,0.0401610322,0.0460553840,0.0000000701,-0.0085814670,-0.1274992973,0.0350100473,-0.0288742632,0.0832466856,-0.0024089152,0.0456012338,0.0832391530,0.0038032616
00:04:42:39.964,61,0.0001966912,0.1359365582,0.0748160407,0.0000000000,0.0000000000,0.0215780418,0.1070202217,0.0001955358,0.1360333562,0.0475160852,0.0000000000,0.0000000000,0.0215753615,0.1065581813,0.0172565728,0.0000000000,0.0117201321,0.0465700105,0.0510634370,0.0174951293,0.1235190555,0.0000000000,0.0005762327,0.0000000000,0.0000000000,0.0390682369,0.0426490195,0.0104544237,0.0102271624,0.0376833715,0.0382144153,0.0299711078,0.0199203715,0.0607670732,0.0305334255,0.0191943049,0.0197275989,0.0288064722,0.0246436540,0.0090050520,0.0099448869,0.0000000000,0.0000000000,0.0661405697,0.1518909633,0.1518903077,0.0177009106,0.0203798842,0.0208094995,0.0399960801,0.0458760969,0.0000000720,-0.0088621480,-0.1278210133,0.0353625305,-0.0289257411,0.0831329077,-0.0024098952,0.0455449298,0.0831253231,0.0037933511
00:04:42:40.965,61,0.0001810165,0.1355749518,0.0746699125,0.0000000000,0.0000000000,0.0215678979,0.1069223732,0.0001799532,0.1356705725,0.0476466157,0.0000000000,0.0000000000,0.0215652175,0.1064564362,0.0172522850,0.0000000000,0.0116794584,0.0466698520,0.0511601008,0.0174423140,0.1234644726,0.0000000000,0.0006604411,0.0000000000,0.0000000000,0.0391119160,0.0426125452,0.0104234712,0.0101978816,0.0377165228,0.0382500924,0.0299421176,0.0199163463,0.0605894998,0.0304252058,0.0190931782,0.0196299721,0.0287808366,0.0246183891,0.0089588976,0.0098995557,0.0000000000,0.0000000000,0.0659128428,0.1516302675,0.1516295969,0.0176402219,0.0202860236,0.0207186751,0.0398818254,0.0457593836,0.0000000829,-0.0093673198,-0.1281344593,0.0357294232,-0.0290057324,0.0829114020,-0.0024100891,0.0454568155,0.0829038695,0.0037758846
00:04:42:41.967,61,0.0001665909,0.1351721585,0.0746833906,0.0000000000,0.0000000000,0.0215616338,0.1067239195,0.0001656123,0.1352675855,0.0476290584,0.0000000000,0.0000000000,0.0215589404,0.1062551811,0.0172356181,0.0000000000,0.0116338329,0.0467491746,0.0512257479,0.0173651986,0.1230713949,0.0000000000,0.0007617514,0.0000000000,0.0000000000,0.0391336270,0.0425692238,0.0103987390,0.0101751164,0.0377165750,0.0382570997,0.0298955925,0.0199044012,0.0603760108,0.0303025749,0.0189902782,0.0195288341,0.0287401322,0.0245781243,0.0089082010,0.0098474398,0.0000000000,0.0000000000,0.0656144843,0.1514316648,0.1514310241,0.0175601840,0.0201851428,0.0206176117,0.0397423394,0.0456143767,0.0000000882,-0.0100267073,-0.1284854710,0.0363378115,-0.0289956387,0.0826651007,-0.0024020614,0.0454659425,0.0826575905,0.0037653721
00:04:42:42.969,61,0.0001533150,0.1349350661,0.0749355331,0.0000000000,0.0000000000,0.0215709433,0.1064344570,0.0001524144,0.1350318491,0.0473738424,0.0000000000,0.0000000000,0.0215682201,0.1059608385,0.0172203593,0.0000000000,0.0116560878,0.0468152501,0.0512856618,0.0172915757,0.1226773411,0.0000000000,0.0008475018,0.0000000000,0.0000000000,0.0390909538,0.0425004885,0.0103834923,0.0101618059,0.0377046280,0.0382521860,0.0298475698,0.0199020635,0.0601574183,0.0301803537,0.0189016275,0.0194436070,0.0287102144,0.0245468747,0.0088568982,0.0097941151,0.0000000000,0.0000000000,0.0652702078,0.1509429961,0.1509422958,0.0174770840,0.0200943854,0.0205239281,0.0396041907,0.0454665758,0.0000000896,-0.0104127200,-0.1288678646,0.0368681513,-0.0288406145,0.0825206712,-0.0023850286,0.0456199907,0.0825131834,0.0037714902
00:04:42:43.970,61,0.0001410970,0.1346417516,0.0751089603,0.0000000000,0.0000000000,0.0215899944,0.1061323658,0.0001402682,0.1347395182,0.0472105667,0.0000000000,0.0000000000,0.0215872396,0.1056542844,0.0171901528,0.0000000000,0.0116810612,0.0468417928,0.0512905456,0.0171884485,0.1222288460,0.0000000000,0.0009067147,0.0000000000,0.0000000000,0.0390194431,0.0424399003,0.0103645613,0.0101429755,0.0376344211,0.0381879173,0.0297772735,0.0199025739,0.0598999783,0.0300419834,0.0188078601,0.0193529967,0.0286427848,0.0244836174,0.0087954830,0.0097291749,0.0000000000,0.0000000000,0.0647983551,0.1497743428,0.1497734785,0.0173932239,0.0199929494,0.0204202738,0.0394235216,0.0452686734,0.0000000910,-0.0104660317,-0.1293616444,0.0370425135,-0.0287416391,0.0823417902,-0.0023716700,0.0457262434,0.0823342279,0.0037720331
00:04:42:44.972,61,0.0001298527,0.1344257295,0.0750925541,0.0000000000,0.0000000000,0.0215574447,0.1060091704,0.0001290899,0.1345233023,0.0472157113,0.0000000000,0.0000000000,0.0215546843,0.1055250317,0.0170960445,0.0000000000,0.0116769066,0.0466803238,0.0510948300,0.0170140620,0.1210466847,0.0000000000,0.0010304744,0.0000000000,0.0000000000,0.0389445089,0.0423321351,0.0103254672,0.0101058511,0.0374820158,0.0380464792,0.0296279956,0.0198505837,0.0595884994,0.0298983660,0.0186886247,0.0192375015,0.0284840763,0.0243467335,0.0087209549,0.0096526965,0.0000000000,0.0000000000,0.0642831847,0.1491384208,0.1491373628,0.0172881745,0.0198526718,0.0202804450,0.0391899943,0.0450092256,0.0000000860,-0.0104483357,-0.1296566874,0.0371556468,-0.0287450813,0.0822096542,-0.0023681305,0.0457167476,0.0822020918,0.0037651702
00:04:42:45.973,61,0.0001195045,0.1343640536,0.0750859231,0.0000000000,0.0000000000,0.0214997269,0.1058362126,0.0001188025,0.1344614327,0.0472136885,0.0000000000,0.0000000000,0.0214969814,0.1053466424,0.0169811007,0.0000000000,0.0116693573,0.0464739762,0.0508472323,0.0168180540,0.1198062897,0.0000000000,0.0010933969,0.0000000000,0.0000000000,0.0388389975,0.0422333889,0.0102833584,0.0100659579,0.0372933857,0.0378624201,0.0294524394,0.0197886284,0.0592512265,0.0297489464,0.0185657609,0.0191182289,0.0283037554,0.0241924915,0.0086432965,0.0095698154,0.0000000000,0.0000000000,0.0637424886,0.1485847235,0.1485835016,0.0171769224,0.0197025295,0.0201294608,0.0389523953,0.0447365977,0.0000000851,-0.0101856161,-0.1294048727,0.0368308946,-0.0287439413,0.0821718499,-0.0023669431,0.0457128584,0.0821643695,0.0037631141
00:04:42:46.975,61,0.0001099809,0.1340274215,0.0749083385,0.0000000000,0.0000000000,0.0214484297,0.1059470922,0.0001093349,0.1341236383,0.0473706163,0.0000000000,0.0000000000,0.0214457046,0.1054539457,0.0168743171,0.0000000000,0.0116533358,0.0462421142,0.0505724140,0.0166242197,0.1190456748,0.0000000000,0.0011017685,0.0000000000,0.0000000000,0.0387271866,0.0421921089,0.0102301855,0.0100134546,0.0370957404,0.0376744159,0.0292918310,0.0197276827,0.0589508340,0.0296235792,0.0184497721,0.0190023892,0.0281134043,0.0240281187,0.0085722087,0.0094918618,0.0000000000,0.0000000000,0.0632542372,0.1481662840,0.1481650174,0.0170866530,0.0195616800,0.0199913252,0.0387385562,0.0444889255,0.0000000942,-0.0099002616,-0.1288103908,0.0362474620,-0.0288399681,0.0819656253,-0.0023688616,0.0456055179,0.0819581077,0.0037448176
00:04:42:47.977,61,0.0001012163,0.1335241348,0.0746569857,0.0000000000,0.0000000000,0.0214087348,0.1061171815,0.0001006218,0.1336185932,0.0476025231,0.0000000000,0.0000000000,0.0214060396,0.1056215689,0.0167844780,0.0000000000,0.0115366215,0.0460296087,0.0503021255,0.0164352041,0.1184936091,0.0000000000,0.0010551960,0.0000000000,0.0000000000,0.0386720560,0.0421439931,0.0101745883,0.0099581927,0.0369247273,0.0374972224,0.0291607715,0.0196758360,0.0587026551,0.0295206290,0.0183406211,0.0188925322,0.0279149339,0.0238524918,0.0085028512,0.0094167171,0.0000000000,0.0000000000,0.0628162771,0.1478756666,0.1478744298,0.0170177687,0.0194288548,0.0198619161,0.0385365374,0.0442577042,0.0000000991,-0.0096389297,-0.1282718927,0.0360019282,-0.0289818905,0.0816573277,-0.0023715214,0.0454536341,0.0816497877,0.0037182511
00:04:42:48.978,61,0.0000931502,0.1331609637,0.0749775320,0.0000000000,0.0000000000,0.0213943515,0.1062231809,0.0000926030,0.1332571805,0.0472581200,0.0000000000,0.0000000000,0.0213916600,0.1057238504,0.0167278349,0.0000000000,0.0114383893,0.0459372774,0.0501545258,0.0162755549,0.1169926748,0.0000000000,0.0010473422,0.0000000000,0.0000000000,0.0386463776,0.0420743227,0.0101543972,0.0099392924,0.0368071795,0.0373705849,0.0290756598,0.0196525678,0.0584556796,0.0294083189,0.0182487518,0.0188067127,0.0277771838,0.0237278882,0.0084391758,0.0093494765,0.0000000000,0.0000000000,0.0624905564,0.1478723735,0.1478711665,0.0169401132,0.0193187036,0.0197539814,0.0383555219,0.0440548435,0.0000001055,-0.0093438644,-0.1278232932,0.0358247384,-0.0287727229,0.0814359635,-0.0023479995,0.0456496291,0.0814284310,0.0037241038
00:04:42:49.980,61,0.0000857269,0.1328947842,0.0753554925,0.0000000000,0.0000000000,0.0214130599,0.1059709415,0.0000852233,0.1329929382,0.0468570963,0.0000000000,0.0000000000,0.0214103255,0.1054680720,0.0166739225,0.0000000000,0.0113697127,0.0458753109,0.0500484705,0.0161284972,0.1146530136,0.0000000000,0.0010646444,0.0000000000,0.0000000000,0.0385975651,0.0419728532,0.0101416074,0.0099260481,0.0367066041,0.0372596681,0.0289999917,0.0196194369,0.0582148880,0.0293011144,0.0181563664,0.0187178552,0.0276603885,0.0236210320,0.0083847716,0.0092927730,0.0000000000,0.0000000000,0.0620950125,0.1477123350,0.1477111429,0.0168386903,0.0192184858,0.0196503159,0.0381897911,0.0438704342,0.0000001035,-0.0091761826,-0.1279712468,0.0359572284,-0.0285289437,0.0812739357,-0.0023234584,0.0458803438,0.0812665224,0.0037354373
