Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:01:58.011,61,0.0000001784,0.1562989205,0.0967369750,0.0000000000,0.0000000000,0.0165695138,0.1165950447,0.0000001778,0.1565668583,0.0248799585,0.0000000000,0.0000000000,0.0165683068,0.1163932309,0.0138949659,0.0019282093,0.0000000000,0.0316389948,0.0336973891,0.0087639326,0.0678458661,0.0000000000,0.0028765588,0.0000000000,0.0000000000,0.0371215791,0.0330612510,0.0079854513,0.0078868493,0.0330566093,0.0327390321,0.0218711868,0.0145338569,0.0477025434,0.0260602515,0.0136479046,0.0142695270,0.0191435367,0.0162142329,0.0073791300,0.0082541937,0.0000000000,0.0000000000,0.0374263525,0.1239220127,0.1239692196,0.0118782884,0.0141943386,0.0142080393,0.0307167079,0.0347959474,0.0000000244,0.0107580135,-0.0765818581,0.0292258728,-0.0151288416,0.0956522375,-0.0014514807,0.0588238053,0.0956435129,0.0056400197
00:01:01:59.013,61,0.0000001642,0.1548013389,0.0959157869,0.0000000000,0.0000000000,0.0166784097,0.1167384163,0.0000001636,0.1550610811,0.0256591402,0.0000000000,0.0000000000,0.0166771673,0.1165350452,0.0139541812,0.0018676544,0.0000000000,0.0318147428,0.0338786393,0.0088155521,0.0677876621,0.0000000000,0.0028438666,0.0000000000,0.0000000000,0.0373830423,0.0333718061,0.0080107832,0.0079103895,0.0331524312,0.0328344479,0.0219613910,0.0145809986,0.0477529392,0.0260644890,0.0136653995,0.0142853074,0.0192115866,0.0162700228,0.0073865079,0.0082586361,0.0000000000,0.0000000000,0.0376301855,0.1241827682,0.1242292076,0.0119025502,0.0142483814,0.0142636653,0.0307481997,0.0348306485,0.0000000221,0.0107237864,-0.0770585164,0.0291616861,-0.0156040108,0.0947330073,-0.0014825916,0.0583295561,0.0947243571,0.0055386159
00:01:02:00.014,61,0.0000001511,0.1543134749,0.0954601318,0.0000000000,0.0000000000,0.0167681593,0.1168908104,0.0000001506,0.1545693129,0.0261063650,0.0000000000,0.0000000000,0.0167668927,0.1166858375,0.0140394466,0.0017937000,0.0000000000,0.0320349038,0.0340995193,0.0088778865,0.0678373054,0.0000000000,0.0028016812,0.0000000000,0.0000000000,0.0377064571,0.0337634236,0.0080410503,0.0079370495,0.0332638584,0.0329429135,0.0220762342,0.0146519793,0.0478200093,0.0260674655,0.0136942668,0.0143131381,0.0192935616,0.0163353179,0.0073910691,0.0082613332,0.0000000000,0.0000000000,0.0378489494,0.1244123504,0.1244579107,0.0119444123,0.0143056195,0.0143174930,0.0307991244,0.0348843411,0.0000000211,0.0103831887,-0.0771204010,0.0290944446,-0.0158764292,0.0944329798,-0.0015036666,0.0580540970,0.0944242924,0.0054949238
00:01:02:01.016,61,0.0000001390,0.1532266885,0.0950093493,0.0000000000,0.0000000000,0.0168498941,0.1172621399,0.0000001386,0.1534776539,0.0265098885,0.0000000000,0.0000000000,0.0168486089,0.1170556247,0.0141174458,0.0017204684,0.0000000000,0.0322437696,0.0343140140,0.0089337528,0.0678071454,0.0000000000,0.0027347791,0.0000000000,0.0000000000,0.0379412174,0.0340923816,0.0080709439,0.0079630176,0.0333770551,0.0330552720,0.0221818984,0.0147124585,0.0478566065,0.0260579977,0.0137107121,0.0143281976,0.0193797201,0.0164052639,0.0073991707,0.0082667088,0.0000000000,0.0000000000,0.0380658582,0.1246765107,0.1247211322,0.0119693279,0.0143571952,0.0143676959,0.0308523551,0.0349368490,0.0000000193,0.0101917610,-0.0769814476,0.0288723167,-0.0161228459,0.0937663987,-0.0015161607,0.0577835739,0.0937578082,0.0054305154
00:01:02:02.018,61,0.0000001280,0.1521730870,0.0948064551,0.0000000000,0.0000000000,0.0169301555,0.1176880971,0.0000001276,0.1524211168,0.0266758781,0.0000000000,0.0000000000,0.0169288479,0.1174796969,0.0141970664,0.0016122811,0.0000000000,0.0324451774,0.0345183201,0.0089876764,0.0677889958,0.0000000000,0.0026778469,0.0000000000,0.0000000000,0.0382630713,0.0345426537,0.0080995467,0.0079876836,0.0334860794,0.0331702158,0.0222859401,0.0147715956,0.0479120016,0.0260583125,0.0137292752,0.0143456301,0.0194554180,0.0164698772,0.0074046850,0.0082691479,0.0000000000,0.0000000000,0.0382728316,0.1249960065,0.1250395775,0.0120042060,0.0144048184,0.0144113824,0.0309017655,0.0349843502,0.0000000166,0.0102284914,-0.0769636855,0.0286268573,-0.0162247792,0.0931210592,-0.0015151834,0.0576636568,0.0931124687,0.0053817406
00:01:02:03.019,61,0.0000001178,0.1516801417,0.0945933089,0.0000000000,0.0000000000,0.0169778764,0.1180782989,0.0000001174,0.1519260257,0.0268814787,0.0000000000,0.0000000000,0.0169765577,0.1178682372,0.0142788924,0.0015124111,0.0000000000,0.0326577611,0.0347310193,0.0090419054,0.0678456500,0.0000000000,0.0026262810,0.0000000000,0.0000000000,0.0385630503,0.0349626653,0.0081280926,0.0080140159,0.0335955881,0.0332837552,0.0223931856,0.0148360934,0.0479766652,0.0260602292,0.0137494989,0.0143649466,0.0195310377,0.0165303312,0.0074080308,0.0082708858,0.0000000000,0.0000000000,0.0384748951,0.1253876835,0.1254303008,0.0120414086,0.0144429980,0.0144452732,0.0309542082,0.0350385606,0.0000000140,0.0101982411,-0.0768639967,0.0281658527,-0.0163502879,0.0928187743,-0.0015219181,0.0575356297,0.0928101540,0.0053522708
00:01:02:04.021,61,0.0000001084,0.1514282078,0.0944752619,0.0000000000,0.0000000000,0.0170164295,0.1184336916,0.0000001080,0.1516729295,0.0269924123,0.0000000000,0.0000000000,0.0170151070,0.1182224751,0.0143691171,0.0014497988,0.0000000000,0.0329091847,0.0349771865,0.0091085602,0.0680648983,0.0000000000,0.0025581748,0.0000000000,0.0000000000,0.0387617610,0.0352744572,0.0081634177,0.0080458764,0.0336995721,0.0333850235,0.0225162357,0.0149198761,0.0480593666,0.0260628648,0.0137854656,0.0144037018,0.0196200535,0.0165998377,0.0074105584,0.0082722139,0.0000000000,0.0000000000,0.0386843272,0.1257486939,0.1257905364,0.0120973811,0.0144852148,0.0144860325,0.0310287531,0.0351220034,0.0000000116,0.0103019243,-0.0769458339,0.0277564880,-0.0164180007,0.0926642641,-0.0015256617,0.0574646518,0.0926556215,0.0053367233
00:01:02:05.022,61,0.0000000997,0.1512769759,0.0942630172,0.0000000000,0.0000000000,0.0170223564,0.1187821925,0.0000000994,0.1515201181,0.0271762405,0.0000000000,0.0000000000,0.0170210395,0.1185691729,0.0144335115,0.0014078435,0.0000000000,0.0331010111,0.0351595208,0.0091522038,0.0681833476,0.0000000000,0.0024989392,0.0000000000,0.0000000000,0.0389862731,0.0355713293,0.0081903348,0.0080710724,0.0337740742,0.0334555283,0.0226143897,0.0149831567,0.0481294915,0.0260707308,0.0138072381,0.0144282877,0.0196783431,0.0166445561,0.0074125896,0.0082732905,0.0000000000,0.0000000000,0.0388885066,0.1262848526,0.1263257414,0.0121406605,0.0145028606,0.0145057384,0.0310751088,0.0351816639,0.0000000098,0.0103509156,-0.0772274956,0.0274700746,-0.0165299568,0.0925710723,-0.0015345106,0.0573360473,0.0925623849,0.0053194040
00:01:02:06.024,61,0.0000000918,0.1512617469,0.0940755904,0.0000000000,0.0000000000,0.0170220472,0.1189754084,0.0000000915,0.1515035331,0.0273556616,0.0000000000,0.0000000000,0.0170207340,0.1187607050,0.0144976508,0.0013525566,0.0000000000,0.0333046168,0.0353544094,0.0091924965,0.0682388321,0.0000000000,0.0024564820,0.0000000000,0.0000000000,0.0391186476,0.0357635207,0.0082242293,0.0081019048,0.0338437483,0.0335238203,0.0227161851,0.0150516685,0.0481762551,0.0260647237,0.0138308732,0.0144522544,0.0197405964,0.0166946165,0.0074128625,0.0082726022,0.0000000000,0.0000000000,0.0390776619,0.1268249303,0.1268647909,0.0121774869,0.0145164588,0.0145223355,0.0311196260,0.0352378190,0.0000000089,0.0104981670,-0.0774880201,0.0271328352,-0.0166391041,0.0925610960,-0.0015444746,0.0572220869,0.0925524607,0.0053082714
00:01:02:07.026,61,0.0000000845,0.1513969898,0.0940769464,0.0000000000,0.0000000000,0.0170032531,0.1191628799,0.0000000842,0.1516389698,0.0273431782,0.0000000000,0.0000000000,0.0170019511,0.1189475209,0.0145170335,0.0013723011,0.0000000000,0.0334057584,0.0354422927,0.0091962721,0.0681262314,0.0000000000,0.0023870291,0.0000000000,0.0000000000,0.0390388295,0.0357285962,0.0082477564,0.0081240935,0.0338458270,0.0335162394,0.0227610469,0.0150929801,0.0481564552,0.0260388199,0.0138370199,0.0144602582,0.0197586082,0.0167062376,0.0074055251,0.0082635703,0.0000000000,0.0000000000,0.0392188914,0.1273888648,0.1274279356,0.0121866018,0.0145101445,0.0145193050,0.0311304126,0.0352558121,0.0000000085,0.0105406400,-0.0775328428,0.0269885771,-0.0166313853,0.0926438421,-0.0015451461,0.0572224669,0.0926352143,0.0053130803
00:01:02:08.027,61,0.0000000777,0.1516276449,0.0939691663,0.0000000000,0.0000000000,0.0169703085,0.1194572672,0.0000000775,0.1518692374,0.0274403226,0.0000000000,0.0000000000,0.0169690233,0.1192411706,0.0145184770,0.0013760065,0.0000000000,0.0334861912,0.0355162583,0.0091885868,0.0679372698,0.0000000000,0.0023243278,0.0000000000,0.0000000000,0.0388972312,0.0356244631,0.0082695326,0.0081449384,0.0338557400,0.0335210003,0.0227851663,0.0151167624,0.0481020585,0.0259964131,0.0138279554,0.0144499671,0.0197740849,0.0167141724,0.0073993793,0.0082559623,0.0000000000,0.0000000000,0.0393593460,0.1279935539,0.1280318499,0.0121717714,0.0144985812,0.0145110600,0.0311289318,0.0352597050,0.0000000085,0.0106599359,-0.0775859281,0.0266701356,-0.0166902542,0.0927846134,-0.0015529845,0.0571561754,0.0927760005,0.0053150430
00:01:02:09.029,61,0.0000000716,0.1518676877,0.0940377936,0.0000000000,0.0000000000,0.0169436019,0.1196839735,0.0000000713,0.1521100551,0.0273703188,0.0000000000,0.0000000000,0.0169423334,0.1194663718,0.0145207951,0.0013959139,0.0000000000,0.0335736461,0.0355967656,0.0091900658,0.0678047016,0.0000000000,0.0022894137,0.0000000000,0.0000000000,0.0388055593,0.0355149284,0.0082892142,0.0081655551,0.0338689610,0.0335267037,0.0228124615,0.0151421707,0.0480636172,0.0259602610,0.0138223656,0.0144456150,0.0197948422,0.0167280268,0.0073947371,0.0082501043,0.0000000000,0.0000000000,0.0394931026,0.1285146326,0.1285519302,0.0121660037,0.0144903809,0.0145088807,0.0311369430,0.0352773480,0.0000000089,0.0108351596,-0.0774158090,0.0263892300,-0.0166474450,0.0929316729,-0.0015514710,0.0571971387,0.0929230824,0.0053273295
00:01:02:10.030,61,0.0000000659,0.1518501192,0.0940616205,0.0000000000,0.0000000000,0.0169330761,0.1198510826,0.0000000656,0.1520928890,0.0273362622,0.0000000000,0.0000000000,0.0169318151,0.1196320355,0.0145526566,0.0013713299,0.0000000000,0.0337320901,0.0357565694,0.0092199389,0.0677395090,0.0000000000,0.0022425514,0.0000000000,0.0000000000,0.0386482440,0.0353795290,0.0083222277,0.0081981113,0.0339239016,0.0335767902,0.0228772555,0.0151892370,0.0480677746,0.0259406716,0.0138354264,0.0144611504,0.0198580734,0.0167782512,0.0074007437,0.0082561681,0.0000000000,0.0000000000,0.0396369286,0.1289292872,0.1289656758,0.0121701425,0.0144995237,0.0145217013,0.0311753657,0.0353297070,0.0000000104,0.0109896613,-0.0774170533,0.0261347052,-0.0166267473,0.0929211378,-0.0015493658,0.0572116859,0.0929124132,0.0053280671
00:01:02:11.032,61,0.0000000606,0.1519943327,0.0940557271,0.0000000000,0.0000000000,0.0169189535,0.1200658306,0.0000000604,0.1522371024,0.0273413267,0.0000000000,0.0000000000,0.0169177018,0.1198458821,0.0145810796,0.0013594583,0.0000000000,0.0338693857,0.0358920395,0.0092480294,0.0677389428,0.0000000000,0.0021911580,0.0000000000,0.0000000000,0.0385081619,0.0352754630,0.0083515840,0.0082252417,0.0339635424,0.0336094014,0.0229340568,0.0152328908,0.0480823480,0.0259286258,0.0138496077,0.0144779729,0.0199088864,0.0168183036,0.0074047893,0.0082601029,0.0000000000,0.0000000000,0.0397715010,0.1293463409,0.1293820143,0.0121837212,0.0145068653,0.0145321153,0.0312135927,0.0353816673,0.0000000114,0.0111965770,-0.0773404390,0.0259652659,-0.0166296903,0.0930092558,-0.0015511180,0.0572076365,0.0930006281,0.0053327782
00:01:02:12.034,61,0.0000000558,0.1525331438,0.0940357447,0.0000000000,0.0000000000,0.0168864429,0.1202847362,0.0000000556,0.1527764946,0.0273595620,0.0000000000,0.0000000000,0.0168852117,0.1200636774,0.0145919360,0.0013689697,0.0000000000,0.0339397714,0.0359572470,0.0092542944,0.0677096471,0.0000000000,0.0021340528,0.0000000000,0.0000000000,0.0384607576,0.0352444798,0.0083677219,0.0082389964,0.0339743271,0.0336134434,0.0229615904,0.0152568258,0.0480746627,0.0259151943,0.0138537697,0.0144842910,0.0199354608,0.0168364998,0.0074031097,0.0082592983,0.0000000000,0.0000000000,0.0398705900,0.1297802627,0.1298150718,0.0121900728,0.0144978240,0.0145284422,0.0312339608,0.0354130007,0.0000000116,0.0112796733,-0.0775285289,0.0261018835,-0.0166402739,0.0933388174,-0.0015576365,0.0571937189,0.0933302566,0.0053504873
00:01:02:13.035,61,0.0000000513,0.1529134810,0.0939715058,0.0000000000,0.0000000000,0.0168527327,0.1205033585,0.0000000512,0.1531570256,0.0274142455,0.0000000000,0.0000000000,0.0168515202,0.1202805936,0.0146152331,0.0013345978,0.0000000000,0.0340525918,0.0360747315,0.0092827193,0.0677543953,0.0000000000,0.0020795553,0.0000000000,0.0000000000,0.0382801704,0.0350942276,0.0083914194,0.0082617002,0.0340127237,0.0336481780,0.0230028760,0.0152898002,0.0480901077,0.0259053037,0.0138690937,0.0145022087,0.0199918579,0.0168814659,0.0074102655,0.0082670990,0.0000000000,0.0000000000,0.0399980173,0.1301617920,0.1301957220,0.0122022228,0.0145020615,0.0145355770,0.0312793739,0.0354721770,0.0000000121,0.0113353888,-0.0777866319,0.0261183176,-0.0166731663,0.0935713574,-0.0015646262,0.0571534000,0.0935627520,0.0053601181
00:01:02:14.037,61,0.0000000472,0.1529509574,0.0937611088,0.0000000000,0.0000000000,0.0168161057,0.1206631735,0.0000000471,0.1531931311,0.0276034996,0.0000000000,0.0000000000,0.0168149099,0.1204397678,0.0146166943,0.0013032156,0.0000000000,0.0341162719,0.0361352712,0.0092917755,0.0676675662,0.0000000000,0.0020260578,0.0000000000,0.0000000000,0.0380634628,0.0349530540,0.0084132599,0.0082829222,0.0340121575,0.0336484909,0.0230258014,0.0153101236,0.0480870232,0.0258919857,0.0138804400,0.0145130372,0.0200178623,0.0168995261,0.0074116434,0.0082682753,0.0000000000,0.0000000000,0.0400849953,0.1305777133,0.1306110024,0.0122031020,0.0144971907,0.0145329358,0.0313006900,0.0355035439,0.0000000111,0.0111840647,-0.0778119862,0.0260571018,-0.0167882331,0.0935935900,-0.0015757999,0.0570253246,0.0935850069,0.0053493977
00:01:02:15.038,61,0.0000000435,0.1529128999,0.0935059413,0.0000000000,0.0000000000,0.0167896803,0.1208728179,0.0000000433,0.1531533152,0.0278593395,0.0000000000,0.0000000000,0.0167885013,0.1206490323,0.0146244755,0.0013071803,0.0000000000,0.0341662541,0.0361774787,0.0092966873,0.0676178634,0.0000000000,0.0019534035,0.0000000000,0.0000000000,0.0379240215,0.0348743051,0.0084288009,0.0082964897,0.0340096764,0.0336386152,0.0230501164,0.0153295565,0.0480896644,0.0258836448,0.0138908112,0.0145249907,0.0200346485,0.0169081483,0.0074105696,0.0082666408,0.0000000000,0.0000000000,0.0401819684,0.1309780777,0.1310108751,0.0122085344,0.0144964699,0.0145340664,0.0313223004,0.0355313346,0.0000000109,0.0109398803,-0.0780746415,0.0261690896,-0.0169438720,0.0935695171,-0.0015899956,0.0568702519,0.0935608745,0.0053334846
00:01:02:16.040,61,0.0000000400,0.1528166831,0.0934676528,0.0000000000,0.0000000000,0.0167748686,0.1210204437,0.0000000399,0.1530567259,0.0278763026,0.0000000000,0.0000000000,0.0167736989,0.1207964122,0.0146522718,0.0013119662,0.0000000000,0.0342472307,0.0362516381,0.0093121473,0.0675909519,0.0000000000,0.0018877506,0.0000000000,0.0000000000,0.0378735177,0.0348641016,0.0084452974,0.0083124032,0.0340304635,0.0336503126,0.0230926834,0.0153591037,0.0481016748,0.0258767940,0.0139030209,0.0145419929,0.0200662240,0.0169290397,0.0074115703,0.0082672937,0.0000000000,0.0000000000,0.0402781591,0.1313291043,0.1313613057,0.0122213289,0.0145019824,0.0145383738,0.0313506909,0.0355656072,0.0000000111,0.0107347658,-0.0780469701,0.0261554904,-0.0169542823,0.0935105085,-0.0015899634,0.0568472780,0.0935018882,0.0053279507
00:01:02:17.041,61,0.0000000368,0.1523920447,0.0936803818,0.0000000000,0.0000000000,0.0167739037,0.1209432557,0.0000000367,0.1526330560,0.0276491065,0.0000000000,0.0000000000,0.0167727396,0.1207188144,0.0146836853,0.0013406016,0.0000000000,0.0343368948,0.0363350213,0.0093363747,0.0676710829,0.0000000000,0.0018312419,0.0000000000,0.0000000000,0.0379015915,0.0349115804,0.0084591191,0.0083243251,0.0340487845,0.0336528681,0.0231442377,0.0153955072,0.0481380820,0.0258783177,0.0139258988,0.0145679675,0.0200969111,0.0169509500,0.0074113733,0.0082666185,0.0000000000,0.0000000000,0.0403732844,0.1316437423,0.1316754371,0.0122524314,0.0145117259,0.0145461773,0.0313880704,0.0356093682,0.0000000108,0.0105221029,-0.0778067932,0.0261144415,-0.0168165118,0.0932514668,-0.0015726504,0.0569780394,0.0932427570,0.0053253081
00:01:02:18.043,61,0.0000000339,0.1522815973,0.0937968045,0.0000000000,0.0000000000,0.0167612359,0.1207777560,0.0000000338,0.1525229961,0.0275356043,0.0000000000,0.0000000000,0.0167600792,0.1205536649,0.0146984495,0.0013716170,0.0000000000,0.0343795046,0.0363727920,0.0093454784,0.0676389188,0.0000000000,0.0017963490,0.0000000000,0.0000000000,0.0379542969,0.0349716619,0.0084632868,0.0083281975,0.0340507887,0.0336477906,0.0231717676,0.0154082691,0.0481522754,0.0258795284,0.0139340432,0.0145752952,0.0201090425,0.0169594120,0.0074124048,0.0082673309,0.0000000000,0.0000000000,0.0404248163,0.1319213659,0.1319526285,0.0122628268,0.0145112537,0.0145462593,0.0314051658,0.0356298313,0.0000000110,0.0106125707,-0.0777354240,0.0260976031,-0.0167475827,0.0931841061,-0.0015650670,0.0570492186,0.0931755677,0.0053280876
00:01:02:19.045,61,0.0000000312,0.1523477435,0.0938641056,0.0000000000,0.0000000000,0.0167362876,0.1206289083,0.0000000311,0.1525897384,0.0274685696,0.0000000000,0.0000000000,0.0167351421,0.1204047948,0.0147061031,0.0014170751,0.0000000000,0.0344389714,0.0364366397,0.0093602594,0.0676001310,0.0000000000,0.0017737213,0.0000000000,0.0000000000,0.0378830954,0.0348494388,0.0084712785,0.0083377762,0.0340649597,0.0336503051,0.0231861994,0.0154181300,0.0481485985,0.0258664731,0.0139335031,0.0145755233,0.0201375354,0.0169807971,0.0074165226,0.0082715070,0.0000000000,0.0000000000,0.0404439494,0.1321250349,0.1321556568,0.0122618303,0.0145003768,0.0145391570,0.0314111263,0.0356408395,0.0000000106,0.0106924558,-0.0775038078,0.0259389542,-0.0167067479,0.0932248235,-0.0015619374,0.0570899323,0.0932162628,0.0053342287
00:01:02:20.046,61,0.0000000287,0.1523576975,0.0938161239,0.0000000000,0.0000000000,0.0167105906,0.1203659177,0.0000000286,0.1525994837,0.0275056455,0.0000000000,0.0000000000,0.0167094581,0.1201423183,0.0147163961,0.0014758521,0.0000000000,0.0344968624,0.0364940539,0.0093730707,0.0675993040,0.0000000000,0.0017529718,0.0000000000,0.0000000000,0.0378674977,0.0347865708,0.0084791481,0.0083460640,0.0340707414,0.0336413160,0.0232042726,0.0154374260,0.0481352769,0.0258458219,0.0139354467,0.0145813935,0.0201576911,0.0169935804,0.0074140686,0.0082699805,0.0000000000,0.0000000000,0.0405011214,0.1324677020,0.1324979067,0.0122689232,0.0144896833,0.0145329963,0.0314218551,0.0356577672,0.0000000098,0.0107123023,-0.0775378868,0.0257023592,-0.0167292897,0.0932308361,-0.0015641459,0.0570607223,0.0932221934,0.0053318427
00:01:02:21.048,61,0.0000000264,0.1527314037,0.0938509032,0.0000000000,0.0000000000,0.0166633707,0.1202552915,0.0000000263,0.1529739797,0.0274717752,0.0000000000,0.0000000000,0.0166622568,0.1200316697,0.0147091923,0.0015143018,0.0000000000,0.0344898775,0.0364793092,0.0093511594,0.0674668550,0.0000000000,0.0017341421,0.0000000000,0.0000000000,0.0377755128,0.0346617848,0.0084817130,0.0083489558,0.0340333618,0.0335989818,0.0231990330,0.0154396128,0.0480834953,0.0258161910,0.0139238434,0.0145708909,0.0201448128,0.0169783365,0.0074060843,0.0082610454,0.0000000000,0.0000000000,0.0405046716,0.1328520626,0.1328815818,0.0122555373,0.0144650918,0.0145130344,0.0314055793,0.0356442034,0.0000000086,0.0106194280,-0.0776665732,0.0256594270,-0.0167083312,0.0934595838,-0.0015660418,0.0570806526,0.0934509560,0.0053468691
00:01:02:22.050,61,0.0000000243,0.1527522951,0.0937287360,0.0000000000,0.0000000000,0.0166298617,0.1202566847,0.0000000242,0.1529940814,0.0275962334,0.0000000000,0.0000000000,0.0166287683,0.1200331077,0.0147323022,0.0015686951,0.0000000000,0.0345492251,0.0365300886,0.0093536237,0.0674621463,0.0000000000,0.0017240196,0.0000000000,0.0000000000,0.0378112160,0.0346264541,0.0084911427,0.0083585093,0.0340443030,0.0336002596,0.0232238453,0.0154619403,0.0480681285,0.0257972479,0.0139227584,0.0145738060,0.0201646108,0.0169923566,0.0074038804,0.0082599474,0.0000000000,0.0000000000,0.0405500084,0.1331718564,0.1332009733,0.0122544132,0.0144545455,0.0145071438,0.0314071700,0.0356574804,0.0000000074,0.0104080103,-0.0778867006,0.0256328601,-0.0167840067,0.0934719741,-0.0015733441,0.0570062809,0.0934633389,0.0053406213
00:01:02:23.051,61,0.0000000224,0.1527839005,0.0936400667,0.0000000000,0.0000000000,0.0165921021,0.1202538460,0.0000000223,0.1530251056,0.0276871752,0.0000000000,0.0000000000,0.0165910311,0.1200312674,0.0147319334,0.0016404594,0.0000000000,0.0345486961,0.0365240462,0.0093347151,0.0673237294,0.0000000000,0.0016904597,0.0000000000,0.0000000000,0.0378416777,0.0346157737,0.0084915282,0.0083590979,0.0340347625,0.0335845575,0.0232243035,0.0154601894,0.0480243042,0.0257738363,0.0139048789,0.0145566305,0.0201582611,0.0169848148,0.0073999031,0.0082554976,0.0000000000,0.0000000000,0.0405888185,0.1335902065,0.1336187869,0.0122387502,0.0144333234,0.0144902840,0.0313906483,0.0356445797,0.0000000069,0.0102451108,-0.0783251971,0.0255198125,-0.0168392863,0.0934910178,-0.0015788492,0.0569522567,0.0934823900,0.0053366595
