Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:02:58:34.083,61,0.1210625917,0.1900784969,0.0112153729,0.0000000000,0.0000000000,0.1068929955,0.0000000000,0.1219418496,0.1896829307,0.1092304587,0.0000000000,0.0000000000,0.1067770645,0.0000000000,0.2635040283,0.0000000000,0.0551701337,0.2131190598,0.1174376383,0.0248338897,0.0461357683,0.0000000000,0.0312729627,0.0517779402,0.0641554147,0.0000000000,0.0000000000,0.3413701952,0.3579846919,0.1537405699,0.1726676524,0.4712322652,0.4068608880,0.1655553579,0.0584137700,0.1089253724,0.1147500873,0.1045722663,0.1114346981,0.0094685312,0.0117590092,0.0000000000,0.0000000000,0.1116946042,0.1118188947,0.1116238162,0.0221359339,0.0524131991,0.0536552481,0.0697968155,0.0725795627,0.0000000971,-0.0836908445,-0.1453849226,-0.1471931636,-0.0662770048,0.1161268055,-0.0077255093,0.0068049496,0.1161150411,0.0007937212
00:02:58:35.085,61,0.1142572463,0.1874884814,0.0113068651,0.0000000000,0.0000000000,0.1072238088,0.0000000000,0.1152068675,0.1870993525,0.1091251448,0.0000000000,0.0000000000,0.1071055308,0.0000000000,0.2640338540,0.0000000000,0.0567240454,0.2127712518,0.1173301190,0.0248136111,0.0460722893,0.0000000000,0.0312995911,0.0501964912,0.0622140244,0.0000000000,0.0000000000,0.3365359604,0.3529203236,0.1534124315,0.1724805534,0.4709779024,0.4050377607,0.1655079722,0.0582972020,0.1088706106,0.1146921813,0.1043016613,0.1112560928,0.0093838144,0.0116548287,0.0000000000,0.0000000000,0.1110066026,0.1110588908,0.1108571216,0.0221445933,0.0524189286,0.0536768623,0.0697104558,0.0725256726,0.0000000856,-0.0831711367,-0.1459541619,-0.1475727260,-0.0662252083,0.1145446971,-0.0076133828,0.0068617202,0.1145329177,0.0007893409
00:02:58:36.087,61,0.1080044508,0.1847977787,0.0110338526,0.0000000000,0.0000000000,0.1076257750,0.0000000000,0.1090043336,0.1844121665,0.1093697846,0.0000000000,0.0000000000,0.1075047925,0.0000000000,0.2640315592,0.0000000000,0.0575909242,0.2123994529,0.1173962057,0.0248341467,0.0461004265,0.0000000000,0.0313266404,0.0493081510,0.0611399040,0.0000000000,0.0000000000,0.3205510974,0.3363485932,0.1529607326,0.1721858829,0.4649967849,0.3938856721,0.1652471721,0.0581233501,0.1085921749,0.1144071519,0.1041377187,0.1111708805,0.0093168579,0.0115736853,0.0000000000,0.0000000000,0.1102871820,0.1095294505,0.1092885956,0.0221605040,0.0524172857,0.0536922254,0.0696136430,0.0724775195,0.0000000985,-0.0826651081,-0.1465828717,-0.1479031593,-0.0663860962,0.1129007563,-0.0075213807,0.0066972966,0.1128890887,0.0007592740
00:02:58:37.088,61,0.1035919115,0.1823069006,0.0109580262,0.0000000000,0.0000000000,0.1082643121,0.0000000000,0.1046454534,0.1819261760,0.1094467342,0.0000000000,0.0000000000,0.1081380695,0.0000000000,0.2610435486,0.0000000000,0.0601812378,0.2109395862,0.1174827665,0.0248984080,0.0461845100,0.0000000000,0.0314362831,0.0490574501,0.0607157163,0.0000000000,0.0000000000,0.3025129437,0.3179064393,0.1521957219,0.1717854589,0.4391900003,0.3670020103,0.1646923423,0.0578702874,0.1080640629,0.1138544455,0.1041573510,0.1112756208,0.0092729926,0.0115195084,0.0000000000,0.0000000000,0.1095620468,0.1063918471,0.1060882434,0.0221692119,0.0524632595,0.0537250154,0.0695293173,0.0724240988,0.0000000975,-0.0823750421,-0.1476054937,-0.1478366554,-0.0664441735,0.1113791764,-0.0074256486,0.0066524101,0.1113674343,0.0007439344
00:02:58:38.090,61,0.0989481136,0.1775099635,0.0109633217,0.0000000000,0.0000000000,0.1088831350,0.0000000000,0.0999728963,0.1771393865,0.1094438583,0.0000000000,0.0000000000,0.1087521389,0.0000000000,0.2598681450,0.0000000000,0.0613224506,0.2103220671,0.1178157628,0.0249929205,0.0462761521,0.0000000000,0.0314823948,0.0491469428,0.0606640577,0.0000000000,0.0000000000,0.2943989336,0.3093596101,0.1515888721,0.1714026928,0.4321232140,0.3593735993,0.1633891910,0.0575222373,0.1074247286,0.1131585538,0.1043289602,0.1114865690,0.0092296200,0.0114656612,0.0000000000,0.0000000000,0.1088789776,0.1045783237,0.1042485237,0.0221805163,0.0524974242,0.0537387580,0.0694261938,0.0723717436,0.0000000884,-0.0823362991,-0.1493466049,-0.1474307626,-0.0664638430,0.1084486768,-0.0072308555,0.0066577778,0.1084370837,0.0007247875
00:02:58:39.091,61,0.0959255919,0.1738823503,0.0111699002,0.0000000000,0.0000000000,0.1099361479,0.0000000000,0.0969828069,0.1735211313,0.1092459187,0.0000000000,0.0000000000,0.1097865105,0.0000000000,0.2578277290,0.0000000000,0.0628212318,0.2097299099,0.1182983518,0.0251501333,0.0464422740,0.0000000000,0.0315865651,0.0508251376,0.0616862886,0.0000000000,0.0000000000,0.2837109864,0.2982892692,0.1507518739,0.1708993614,0.4276353121,0.3549102843,0.1617848277,0.0571426488,0.1066276431,0.1123148352,0.1046946645,0.1118877605,0.0092111053,0.0114446804,0.0000000000,0.0000000000,0.1082131639,0.1022309363,0.1018674001,0.0221894439,0.0526546501,0.0538800023,0.0693991408,0.0724139512,0.0000000769,-0.0822045207,-0.1511546522,-0.1466841847,-0.0663594306,0.1062327400,-0.0070708734,0.0067848479,0.1062211543,0.0007234115
00:02:58:40.093,61,0.0940274000,0.1716430336,0.0116161052,0.0000000000,0.0000000000,0.1111333892,0.0000000000,0.0951168463,0.1712898165,0.1088069901,0.0000000000,0.0000000000,0.1109625176,0.0000000000,0.2550374568,0.0000000000,0.0643422306,0.2091539949,0.1188212335,0.0253362209,0.0466385819,0.0000000000,0.0317247361,0.0517612025,0.0624297746,0.0000000000,0.0000000000,0.2776537538,0.2921247482,0.1499948204,0.1704102904,0.4241284728,0.3509037197,0.1607398093,0.0567859374,0.1058844104,0.1115516350,0.1051029861,0.1123362258,0.0092072766,0.0114423046,0.0000000000,0.0000000000,0.1075697988,0.0998832732,0.0994993150,0.0221953001,0.0528806150,0.0540811680,0.0694101006,0.0724973157,0.0000000504,-0.0820474848,-0.1527385712,-0.1459292918,-0.0661023557,0.1048648804,-0.0069521577,0.0070569054,0.1048533842,0.0007426578
00:02:58:41.095,61,0.0912747756,0.1679441929,0.0116367117,0.0000000000,0.0000000000,0.1126193255,0.0000000000,0.0923680961,0.1675989777,0.1087758541,0.0000000000,0.0000000000,0.1124310493,0.0000000000,0.2511415780,0.0000000000,0.0651002675,0.2085431367,0.1193903536,0.0255489387,0.0468654148,0.0000000000,0.0317835882,0.0526786186,0.0631739721,0.0000000000,0.0000000000,0.2702265680,0.2840918899,0.1492580473,0.1698477566,0.4173546433,0.3441213071,0.1592632532,0.0564053729,0.1047592014,0.1102456227,0.1055946648,0.1128296703,0.0092125852,0.0114491200,0.0000000000,0.0000000000,0.1069483459,0.0972033888,0.0968136191,0.0222021025,0.0531304516,0.0543160364,0.0694028288,0.0725726634,0.0000000382,-0.0817699879,-0.1542922705,-0.1453375667,-0.0660989434,0.1026052535,-0.0068009393,0.0070710885,0.1025938466,0.0007280000
00:02:58:42.096,61,0.0877670720,0.1643636078,0.0119195636,0.0000000000,0.0000000000,0.1137424931,0.0000000000,0.0888385624,0.1640281528,0.1085064411,0.0000000000,0.0000000000,0.1135407835,0.0000000000,0.2495418787,0.0000000000,0.0658510029,0.2079267800,0.1198411733,0.0257445518,0.0470917113,0.0000000000,0.0318366438,0.0528079681,0.0630876645,0.0000000000,0.0000000000,0.2657121420,0.2790777683,0.1483533084,0.1692476869,0.4149441719,0.3412808478,0.1583882272,0.0560962968,0.1039306894,0.1093627065,0.1058500931,0.1130941436,0.0092087314,0.0114441058,0.0000000000,0.0000000000,0.1062957048,0.0950926691,0.0947042406,0.0222214069,0.0533335730,0.0544800051,0.0693325996,0.0725543573,0.0000000435,-0.0816802531,-0.1556876600,-0.1447111219,-0.0659498796,0.1004181355,-0.0066400007,0.0072445762,0.1004066542,0.0007298515
00:02:58:43.097,61,0.0839244500,0.1610053033,0.0115251318,0.0000000000,0.0000000000,0.1153372228,0.0000000000,0.0850458741,0.1606739461,0.1089082509,0.0000000000,0.0000000000,0.1151198223,0.0000000000,0.2485110611,0.0000000000,0.0666515380,0.2073073983,0.1202235818,0.0259313397,0.0472954921,0.0000000000,0.0319468640,0.0504922457,0.0595385917,0.0000000000,0.0000000000,0.2613996267,0.2744908929,0.1476419717,0.1687630415,0.4135829806,0.3387717903,0.1576908529,0.0558286346,0.1031421423,0.1085500121,0.1059670746,0.1132244691,0.0091950092,0.0114287874,0.0000000000,0.0000000000,0.1056699082,0.0935980529,0.0931974798,0.0222428255,0.0535388105,0.0546531938,0.0692070574,0.0724692345,0.0000000503,-0.0817671195,-0.1565885097,-0.1439706534,-0.0662076101,0.0983663499,-0.0065288213,0.0070062783,0.0983549580,0.0006913272
00:02:58:44.099,61,0.0807326138,0.1586582512,0.0111813210,0.0000000000,0.0000000000,0.1163391247,0.0000000000,0.0818809569,0.1583294272,0.1092571616,0.0000000000,0.0000000000,0.1161148921,0.0000000000,0.2477783859,0.0000000000,0.0673471540,0.2065623254,0.1205477118,0.0261304285,0.0474704355,0.0000000000,0.0319986194,0.0447711684,0.0519701801,0.0000000000,0.0000000000,0.2542023063,0.2660011649,0.1470329911,0.1683340371,0.4126037955,0.3332163990,0.1570303142,0.0555789880,0.1022240371,0.1076130494,0.1060123593,0.1132723838,0.0091879480,0.0114177167,0.0000000000,0.0000000000,0.1050374955,0.0922328532,0.0918197334,0.0222537834,0.0537528843,0.0548268929,0.0690884888,0.0723789483,0.0000000509,-0.0819995403,-0.1574608833,-0.1431871355,-0.0664290190,0.0969324112,-0.0064545288,0.0067982255,0.0969210565,0.0006609570
00:02:58:45.100,61,0.0792288557,0.1567602456,0.0112799788,0.0000000000,0.0000000000,0.1178296357,0.0000000000,0.0803895816,0.1564361006,0.1091385931,0.0000000000,0.0000000000,0.1175931618,0.0000000000,0.2472513020,0.0000000000,0.0684449822,0.2059706300,0.1210232973,0.0263772849,0.0476374589,0.0000000000,0.0320640951,0.0407860912,0.0466167107,0.0000000000,0.0000000000,0.2428886592,0.2537531853,0.1464540362,0.1679532826,0.4118515253,0.3267769814,0.1564255804,0.0553499907,0.1013583839,0.1066818088,0.1060904488,0.1133544371,0.0091892816,0.0114162480,0.0000000000,0.0000000000,0.1043682545,0.0901359096,0.0897059590,0.0222662296,0.0540157631,0.0550286435,0.0689791292,0.0722796917,0.0000000526,-0.0825407505,-0.1578304619,-0.1425576657,-0.0663643628,0.0957728550,-0.0063706432,0.0068589780,0.0957616493,0.0006588370
00:02:58:46.102,61,0.0781228021,0.1540428102,0.0119944289,0.0000000000,0.0000000000,0.1203457713,0.0000000000,0.0792920068,0.1537295878,0.1083903387,0.0000000000,0.0000000000,0.1200981140,0.0000000000,0.2468649894,0.0000000000,0.0690504834,0.2055477798,0.1216222644,0.0266468991,0.0477874167,0.0000000000,0.0320444852,0.0389217772,0.0442273244,0.0000000000,0.0000000000,0.2374472320,0.2478378117,0.1460149437,0.1676354259,0.4112621248,0.3230702579,0.1558723450,0.0551445298,0.1005939692,0.1058919057,0.1062685177,0.1135120168,0.0091982661,0.0114195030,0.0000000000,0.0000000000,0.1035543606,0.0865410194,0.0861050487,0.0222929176,0.0543260537,0.0552753247,0.0688767582,0.0721942484,0.0000000502,-0.0831168815,-0.1583601236,-0.1419145167,-0.0659197271,0.0941130891,-0.0062177051,0.0072945640,0.0941019207,0.0006884595
00:02:58:47.104,61,0.0766501352,0.1518602669,0.0126840696,0.0000000000,0.0000000000,0.1235957444,0.0000000000,0.0778752267,0.1515566111,0.1076565757,0.0000000000,0.0000000000,0.1233283952,0.0000000000,0.2464745343,0.0000000000,0.0699462220,0.2050312757,0.1221639663,0.0269061346,0.0478881039,0.0000000000,0.0320355073,0.0370064862,0.0413505994,0.0000000000,0.0000000000,0.2336225063,0.2437074780,0.1457020640,0.1675019413,0.4105865657,0.3163993061,0.1554460526,0.0550062880,0.0998618156,0.1051496267,0.1064434275,0.1136903465,0.0092184404,0.0114356047,0.0000000000,0.0000000000,0.1021384224,0.0816238821,0.0811584443,0.0223023761,0.0546791144,0.0555441640,0.0688063502,0.0721089840,0.0000000510,-0.0835165754,-0.1591391414,-0.1416702121,-0.0654816329,0.0927800909,-0.0060884561,0.0077149412,0.0927689448,0.0007177599
00:02:58:48.105,61,0.0758217946,0.1478729993,0.0133478157,0.0000000000,0.0000000000,0.1339504719,0.0000000000,0.0770645067,0.1475826204,0.1069172472,0.0000000000,0.0000000000,0.1336299181,0.0000000000,0.2442284226,0.0000000000,0.0703861266,0.2048923373,0.1272805929,0.0273202658,0.0480113551,0.0000000000,0.0319876187,0.0438846052,0.0487690791,0.0000000000,0.0000000000,0.2252489179,0.2350147963,0.1457441002,0.1676455438,0.4000997841,0.3094073534,0.1545001566,0.0547387861,0.0991167426,0.1043726876,0.1099908054,0.1171900481,0.0092734890,0.0114918929,0.0000000000,0.0000000000,0.1005140096,0.0702861920,0.0698316470,0.0223360658,0.0553529076,0.0561037026,0.0688998029,0.0722337738,0.0000000637,-0.0839904994,-0.1600744575,-0.1415924579,-0.0650464222,0.0903446749,-0.0058884169,0.0081204744,0.0903334543,0.0007355441
00:02:58:49.107,61,0.0753087774,0.1441903561,0.0138327843,0.0000000000,0.0000000000,0.1466821134,0.0000000000,0.0765619650,0.1439110935,0.1063204482,0.0000000000,0.0000000000,0.1463370323,0.0000000000,0.2430427521,0.0000000000,0.0704456493,0.2046291381,0.1299349964,0.0278161038,0.0480578877,0.0000000000,0.0319501087,0.0453207642,0.0504085571,0.0000000000,0.0000000000,0.2151240408,0.2250587046,0.1461330652,0.1681019217,0.3947004974,0.2968631089,0.1538922191,0.0545728505,0.0984095857,0.1036307290,0.1121801212,0.1196416393,0.0093615614,0.0115882838,0.0000000000,0.0000000000,0.0976988524,0.0539661758,0.0535431616,0.0223472528,0.0572094247,0.0578898564,0.0691226125,0.0724865198,0.0000000794,-0.0843383670,-0.1617813408,-0.1415819824,-0.0646963269,0.0880950764,-0.0057101697,0.0084172105,0.0880840197,0.0007433363
00:02:58:50.108,61,0.0750894248,0.1411206722,0.0144676799,0.0000000000,0.0000000000,0.1595347822,0.0000000000,0.0763464421,0.1408523470,0.1055593416,0.0000000000,0.0000000000,0.1591758132,0.0000000000,0.2421052158,0.0000000000,0.0701363757,0.2042780966,0.1317993402,0.0283502005,0.0480393767,0.0000000000,0.0318350904,0.0460295156,0.0512620993,0.0000000000,0.0000000000,0.2088284045,0.2184707373,0.1467157602,0.1686762571,0.3888701797,0.2894563675,0.1532997489,0.0544283204,0.0977313370,0.1028919667,0.1146378294,0.1222073138,0.0094662905,0.0117027359,0.0000000000,0.0000000000,0.0942188054,0.0399952978,0.0396061949,0.0223708749,0.0592843145,0.0598840937,0.0693970621,0.0727924332,0.0000000818,-0.0849669874,-0.1630491465,-0.1420858502,-0.0642436743,0.0862201154,-0.0055489875,0.0088049825,0.0862090737,0.0007609455
00:02:58:51.110,61,0.0750001445,0.1391543597,0.0157308374,0.0000000000,0.0000000000,0.1701854914,0.0000000000,0.0762514770,0.1388981342,0.1042126492,0.0000000000,0.0000000000,0.1698360145,0.0000000000,0.2412077934,0.0000000000,0.0625315383,0.1975415051,0.1324957162,0.0288814772,0.0479660891,0.0000000000,0.0315572806,0.0458029844,0.0512742624,0.0000000000,0.0000000000,0.2004899681,0.2098776102,0.1471046209,0.1688298136,0.3706257939,0.2640042305,0.1529455781,0.0544775687,0.0971125439,0.1021763682,0.1158896163,0.1233870015,0.0096142935,0.0118588405,0.0000000000,0.0000000000,0.0905237049,0.0296041407,0.0293358862,0.0224238113,0.0614001974,0.0621107742,0.0696949288,0.0731217489,0.0000000825,-0.0855510160,-0.1635872275,-0.1421945095,-0.0634305775,0.0850194320,-0.0054021860,0.0095747244,0.0850084871,0.0008158864
00:02:58:52.112,61,0.0764418989,0.1393225789,0.0165162552,0.0000000000,0.0000000000,0.1788857430,0.0000000000,0.0777869374,0.1390714198,0.1033392921,0.0000000000,0.0000000000,0.1785424352,0.0000000000,0.2392569780,0.0000000000,0.0601582006,0.1939926893,0.1329841018,0.0294755735,0.0479301587,0.0000000000,0.0313466564,0.0457239896,0.0513472855,0.0000000000,0.0000000000,0.1915033609,0.2007734179,0.1473712325,0.1689067036,0.3614343107,0.2533501387,0.1526536196,0.0545798652,0.0965178981,0.1014947072,0.1172134131,0.1244042963,0.0098048337,0.0120642474,0.0000000000,0.0000000000,0.0871061012,0.0221059248,0.0219337847,0.0224818308,0.0640532300,0.0648884922,0.0700911134,0.0735528320,0.0000000853,-0.0857893825,-0.1644944698,-0.1423719525,-0.0628984198,0.0851226300,-0.0053634583,0.0100526894,0.0851116329,0.0008576581
00:02:58:53.114,61,0.0894835442,0.1401144862,0.0174084902,0.0000000000,0.0000000000,0.1882796288,0.0000000000,0.0907466710,0.1398678273,0.1023612097,0.0000000000,0.0000000000,0.1879459769,0.0000000000,0.2372387797,0.0000000000,0.0577655807,0.1925781816,0.1344893277,0.0302062109,0.0479858741,0.0000000000,0.0310416538,0.0461557098,0.0518551655,0.0000000000,0.0000000000,0.1862544268,0.1953077316,0.1478072703,0.1690963507,0.3567239344,0.2484648824,0.1522231996,0.0545906946,0.0959158838,0.1007832959,0.1212616712,0.1274888515,0.0100117447,0.0122834221,0.0000000000,0.0000000000,0.0851273239,0.0169103779,0.0167962722,0.0225357730,0.0673756972,0.0682467967,0.0705567673,0.0740627497,0.0000000743,-0.0856766030,-0.1646374613,-0.1424911618,-0.0623005182,0.0856068730,-0.0053429115,0.0105953133,0.0855958909,0.0009091194
00:02:58:54.115,61,0.0932082161,0.1396935582,0.0181745645,0.0000000000,0.0000000000,0.1943291873,0.0000000000,0.0944546536,0.1394529343,0.1014846042,0.0000000000,0.0000000000,0.1939885318,0.0000000000,0.2361421287,0.0000000000,0.0559840612,0.1915952265,0.1352017075,0.0308743268,0.0480397046,0.0000000000,0.0307375398,0.0461401120,0.0519411303,0.0000000000,0.0000000000,0.1832510382,0.1921400130,0.1481711864,0.1691621244,0.3539791703,0.2456736267,0.1518988311,0.0546562895,0.0953764543,0.1001436263,0.1228181571,0.1287349761,0.0102061182,0.0124902865,0.0000000000,0.0000000000,0.0838443413,0.0140236281,0.0139308441,0.0226046927,0.0691684484,0.0700496286,0.0709750503,0.0745160803,0.0000000721,-0.0850425512,-0.1648380160,-0.1422966719,-0.0617683344,0.0853501186,-0.0052813645,0.0110618128,0.0853391811,0.0009462847
00:02:58:55.117,61,0.0951232463,0.1389389187,0.0186529029,0.0000000000,0.0000000000,0.1971152723,0.0000000000,0.0963613689,0.1387029886,0.1009350196,0.0000000000,0.0000000000,0.1967694461,0.0000000000,0.2320655435,0.0000000000,0.0550168827,0.1908332556,0.1358093619,0.0315292291,0.0481193103,0.0000000000,0.0303897820,0.0460596792,0.0518281311,0.0000000000,0.0000000000,0.1785879135,0.1865833104,0.1485453695,0.1692673415,0.3466526270,0.2403855771,0.1514087319,0.0546519309,0.0946929753,0.0991063267,0.1238864660,0.1296008676,0.0103945211,0.0126856845,0.0000000000,0.0000000000,0.0829666927,0.0122630531,0.0121788345,0.0226449650,0.0703376308,0.0711608306,0.0713328794,0.0748897567,0.0000000709,-0.0846102759,-0.1654351503,-0.1422141194,-0.0614362359,0.0848893821,-0.0052245120,0.0113533968,0.0848784596,0.0009659585
00:02:58:56.118,61,0.0963840336,0.1385412067,0.0192906447,0.0000000000,0.0000000000,0.1987219900,0.0000000000,0.0976161957,0.1383103430,0.1002365947,0.0000000000,0.0000000000,0.1983707845,0.0000000000,0.2305223346,0.0000000000,0.0543956645,0.1905310899,0.1367575824,0.0321840644,0.0481890589,0.0000000000,0.0300304685,0.0458960868,0.0516234934,0.0000000000,0.0000000000,0.1758465767,0.1834647208,0.1490606070,0.1695233434,0.3440985978,0.2384215146,0.1506963372,0.0545394421,0.0940122530,0.0982799083,0.1248457357,0.1304119825,0.0105668725,0.0128595810,0.0000000000,0.0000000000,0.0823995918,0.0113955624,0.0113105616,0.0226383079,0.0713105574,0.0720657781,0.0717181936,0.0752948970,0.0000000634,-0.0843467712,-0.1662812382,-0.1420255750,-0.0610123724,0.0846468657,-0.0051736189,0.0117418095,0.0846358538,0.0009961346
00:02:58:57.120,61,0.0999208391,0.1393623948,0.0199008696,0.0000000000,0.0000000000,0.1998884976,0.0000000000,0.1011500284,0.1391340643,0.0995593295,0.0000000000,0.0000000000,0.1995319724,0.0000000000,0.2273674905,0.0000000000,0.0538437925,0.1902098209,0.1375278234,0.0328545272,0.0483476259,0.0000000000,0.0296991281,0.0461308174,0.0518631488,0.0000000000,0.0000000000,0.1730012298,0.1804864109,0.1493746340,0.1695618778,0.3386473954,0.2357037663,0.1499874592,0.0544069596,0.0933580995,0.0975224674,0.1257185638,0.1311577260,0.0107484031,0.0130448248,0.0000000000,0.0000000000,0.0819810852,0.0107677039,0.0106793065,0.0226467364,0.0721611232,0.0728440881,0.0721423775,0.0757400841,0.0000000732,-0.0841051415,-0.1670486927,-0.1418454200,-0.0605975427,0.0851488262,-0.0051691057,0.0121127218,0.0851379111,0.0010337252
00:02:58:58.121,61,0.1254834980,0.1418413520,0.0203682333,0.0000000000,0.0000000000,0.2038723528,0.0000000000,0.1266111434,0.1416122466,0.0989856571,0.0000000000,0.0000000000,0.2034839690,0.0000000000,0.2149401456,0.0000000000,0.0527693629,0.1898635626,0.1391640902,0.0336181745,0.0486209393,0.0000000000,0.0292928573,0.0493621826,0.0546092391,0.0000000000,0.0000000000,0.1666762531,0.1737423390,0.1495758891,0.1694050431,0.3158015609,0.2257258296,0.1474997401,0.0541589148,0.0926356763,0.0963983983,0.1287567616,0.1331156641,0.0109501705,0.0132460203,0.0000000000,0.0000000000,0.0816230699,0.0098537812,0.0097633014,0.0226681568,0.0733389929,0.0736791492,0.0726403669,0.0762545988,0.0000000829,-0.0842246935,-0.1684775501,-0.1416967511,-0.0602405295,0.0866635963,-0.0052305581,0.0123955701,0.0866526514,0.0010767773
00:02:58:59.123,61,0.1435345113,0.1444592625,0.0207909476,0.0000000000,0.0000000000,0.2207920998,0.0000000000,0.1446183920,0.1442289948,0.0984474421,0.0000000000,0.0000000000,0.2203539312,0.0000000000,0.2116451561,0.0000000000,0.0496594347,0.1897154748,0.1400985122,0.0342950970,0.0488230363,0.0000000000,0.0289096516,0.0505203493,0.0558002144,0.0000000000,0.0000000000,0.1647441983,0.1717450619,0.1499569714,0.1693668813,0.3117011487,0.2232327908,0.1466117352,0.0540596731,0.0921629816,0.0957709178,0.1299941689,0.1340496689,0.0111239674,0.0134233311,0.0000000000,0.0000000000,0.0812318921,0.0088210152,0.0087288003,0.0227229390,0.0749275312,0.0752501935,0.0730008259,0.0766383484,0.0000001038,-0.0844512582,-0.1700450480,-0.1415231973,-0.0599045865,0.0882632360,-0.0052979258,0.0126510458,0.0882522315,0.0011193603
